0.65712,,,,,,
0.657122,,,,,,
0.657124,,,,,,
0.657125,,,,,,
0.657131,,,,,,
0.657132,,,,,,
0.657134,,,,,,
0.657135,,,,,,
0.657141,,,,,,
0.657142,,,,,,
0.657154,,,,,,
0.657155,,,,,,
0.657158,,,,,,
0.657159,,,,,,
0.657171,,,,,,
0.657172,,,,,,
0.657176,,,,,,
0.657177,,,,,,
0.657181,,,,,,
0.657182,,,,,,
0.657187,,,,,,
0.657189,,,,,,
0.657192,,,,,,
0.65721,,,,,,
0.657313,,,,,,
0.657417,,,,,,
0.657538,,,,,,
0.657539,,,,,,
0.657651,,,,,,
0.657768,,,,,,
0.657876,,,,,,
0.657978,,,,,,
0.657983,,,,,,
0.657984,,,,,,
0.657993,,,,,,
0.658083,,,,,,
0.65821,,,,,,
0.658314,,,,,,
0.658411,,,,,,
0.658535,,,,,,
0.658633,,,,,,
0.658742,,,,,,
0.658847,,,,,,
0.658848,,,,,,
0.658869,,,,,,
0.658876,,,,,,
0.658882,,,,,,
0.65889,,,,,,
0.658893,,,,,,
0.658934,,,,,,
0.658935,,,,,,
0.658947,,,,,,
0.658949,,,,,,
0.65896,,,,,,
0.658963,,,,,,
0.658972,,,,,,
0.658975,,,,,,
0.65898,,,,,,
0.658982,,,,,,
0.658983,,,,,,
0.65899,,,,,,
0.659056,,,,,,
0.65916,,,,,,
0.659277,,,,,,
0.659383,,,,,,
0.659495,,,,,,
0.659615,,,,,,
0.659693,,,,,,
0.659694,,,,,,
0.659811,,,,,,
0.659949,,,,,,
0.660051,,,,,,
0.66018,,,,,,
0.660292,,,,,,
0.66041,,,,,,
0.660539,,,,,,
0.660669,,,,,,
0.66067,,,,,,
0.660671,,,,,,
0.660672,,,,,,
0.660673,,,,,,
0.660802,,,,,,
0.660949,,,,,,
0.661097,,,,,,
0.661277,,,,,,
0.661425,,,,,,
0.66163,,,,,,
0.661843,,,,,,
0.662089,,,,,,
0.662406,,,,,,
0.662765,,,,,,
0.663248,,,,,,
0.664246,,,,,,
0.664249,,,,,,
0.664818,,,,,,
0.664819,,,,,,
0.66482,,,,,,
0.664821,,,,,,
0.665255,,,,,,
0.665416,,,,,,
0.665554,,,,,,
0.665717,,,,,,
0.665878,,,,,,
0.666016,,,,,,
0.666171,,,,,,
0.666294,,,,,,
0.66645,,,,,,
0.666577,,,,,,
0.666713,,,,,,
0.666844,,,,,,
0.666969,,,,,,
0.667101,,,,,,
0.667209,,,,,,
0.667333,,,,,,
0.66745,,,,,,
0.667553,,,,,,
0.667689,,,,,,
0.667809,,,,,,
0.667884,,,,,,
0.668006,,,,,,
0.668115,,,,,,
0.668218,,,,,,
0.668335,,,,,,
0.668439,,,,,,
0.668542,,,,,,
0.668652,,,,,,
0.668762,,,,,,
0.668858,,,,,,
0.66896,,,,,,
0.66908,,,,,,
0.669179,,,,,,
0.669289,,,,,,
0.669408,,,,,,
0.669513,,,,,,
0.669613,,,,,,
0.669726,,,,,,
0.669838,,,,,,
0.669956,,,,,,
0.670076,,,,,,
0.670178,,,,,,
0.670294,,,,,,
0.670408,,,,,,
0.670523,,,,,,
0.670646,,,,,,
0.670802,,,,,,
0.670908,,,,,,
0.671046,,,,,,
0.671204,,,,,,
0.67133,,,,,,
0.6715,,,,,,
0.671501,,,,,,
0.671641,,,,,,
0.671785,,,,,,
0.672,,,,,,
0.672195,,,,,,
0.672393,,,,,,
0.672744,,,,,,
0.672746,,,,,,
0.672747,,,,,,
0.672748,,,,,,
0.672751,,,,,,
0.672752,,,,,,
0.672753,,,,,,
0.672754,,,,,,
0.672755,,,,,,
0.673091,,,,,,
0.674382,,,,,,
0.674731,,,,,,
0.674732,,,,,,
0.67509,,,,,,
0.675292,,,,,,
0.675293,,,,,,
0.67548,,,,,,
0.675698,,,,,,
0.675699,,,,,,
0.675844,,,,,,
0.675991,,,,,,
0.675992,,,,,,
0.675998,,,,,,
0.675999,,,,,,
0.676,,,,,,
0.676003,,,,,,
0.676004,,,,,,
0.676021,,,,,,
0.676022,,,,,,
0.676036,,,,,,
0.676037,,,,,,
0.676039,,,,,,
0.67604,,,,,,
0.676044,,,,,,
0.676045,,,,,,
0.676047,,,,,,
0.676048,,,,,,
0.676155,,,,,,
0.67628,,,,,,
0.676438,,,,,,
0.676579,,,,,,
0.676692,,,,,,
0.676839,,,,,,
0.676964,,,,,,
0.677115,,,,,,
0.677116,,,,,,
0.677118,,,,,,
0.677119,,,,,,
0.677121,,,,,,
0.677122,,,,,,
0.677124,,,,,,
0.677126,,,,,,
0.677127,,,,,,
0.677129,,,,,,
0.67713,,,,,,
0.677132,,,,,,
0.677133,,,,,,
0.677136,,,,,,
0.677137,,,,,,
0.677165,,,,,,
0.677166,,,,,,
0.677174,,,,,,
0.677175,,,,,,
0.677185,,,,,,
0.677186,,,,,,
0.677192,,,,,,
0.677193,,,,,,
0.677194,,,,,,
0.67721,,,,,,
0.677313,,,,,,
0.677417,,,,,,
0.677538,,,,,,
0.67765,,,,,,
0.677768,,,,,,
0.677875,,,,,,
0.677977,,,,,,
0.677978,,,,,,
0.677979,,,,,,
0.677989,,,,,,
0.67799,,,,,,
0.677991,,,,,,
0.677992,,,,,,
0.677993,,,,,,
0.678083,,,,,,
0.678209,,,,,,
0.678314,,,,,,
0.678411,,,,,,
0.678533,,,,,,
0.678633,,,,,,
0.678742,,,,,,
0.678865,,,,,,
0.678871,,,,,,
0.678877,,,,,,
0.678886,,,,,,
0.678889,,,,,,
0.6789,,,,,,
0.678901,,,,,,
0.678943,,,,,,
0.678944,,,,,,
0.678956,,,,,,
0.678957,,,,,,
0.678958,,,,,,
0.678959,,,,,,
0.678969,,,,,,
0.678972,,,,,,
0.678977,,,,,,
0.678984,,,,,,
0.679056,,,,,,
0.679159,,,,,,
0.679277,,,,,,
0.679383,,,,,,
0.679495,,,,,,
0.679614,,,,,,
0.679693,,,,,,
0.67981,,,,,,
0.679949,,,,,,
0.680051,,,,,,
0.68018,,,,,,
0.680292,,,,,,
0.68041,,,,,,
0.680538,,,,,,
0.680671,,,,,,
0.680672,,,,,,
0.680673,,,,,,
0.680801,,,,,,
0.680949,,,,,,
0.681097,,,,,,
0.681276,,,,,,
0.681277,,,,,,
0.681425,,,,,,
0.68163,,,,,,
0.681843,,,,,,
0.682086,,,,,,
0.682087,,,,,,
0.682405,,,,,,
0.682764,,,,,,
0.683251,,,,,,
0.684253,,,,,,
0.684256,,,,,,
0.68482,,,,,,
0.684822,,,,,,
0.685255,,,,,,
0.685417,,,,,,
0.685553,,,,,,
0.685718,,,,,,
0.685877,,,,,,
0.686016,,,,,,
0.686172,,,,,,
0.686294,,,,,,
0.68645,,,,,,
0.686576,,,,,,
0.686713,,,,,,
0.686843,,,,,,
0.686968,,,,,,
0.6871,,,,,,
0.687208,,,,,,
0.687333,,,,,,
0.687449,,,,,,
0.687552,,,,,,
0.687689,,,,,,
0.687809,,,,,,
0.687884,,,,,,
0.688005,,,,,,
0.688115,,,,,,
0.688218,,,,,,
0.688335,,,,,,
0.688439,,,,,,
0.688541,,,,,,
0.688652,,,,,,
0.688761,,,,,,
0.688857,,,,,,
0.688959,,,,,,
0.689079,,,,,,
0.689178,,,,,,
0.689288,,,,,,
0.689407,,,,,,
0.689512,,,,,,
0.689613,,,,,,
0.689726,,,,,,
0.689837,,,,,,
0.689956,,,,,,
0.690076,,,,,,
0.690178,,,,,,
0.690293,,,,,,
0.690408,,,,,,
0.690522,,,,,,
0.690645,,,,,,
0.690801,,,,,,
0.690906,,,,,,
0.691045,,,,,,
0.691204,,,,,,
0.69133,,,,,,
0.691499,,,,,,
0.69164,,,,,,
0.691784,,,,,,
0.692,,,,,,
0.692195,,,,,,
0.69239,,,,,,
0.692744,,,,,,
0.693094,,,,,,
0.694385,,,,,,
0.694731,,,,,,
0.694732,,,,,,
0.694733,,,,,,
0.695086,,,,,,
0.695291,,,,,,
0.695479,,,,,,
0.695698,,,,,,
0.695842,,,,,,
0.695988,,,,,,
0.695989,,,,,,
0.695995,,,,,,
0.695996,,,,,,
0.695997,,,,,,
0.695998,,,,,,
0.695999,,,,,,
0.696,,,,,,
0.696001,,,,,,
0.696007,,,,,,
0.696008,,,,,,
0.696018,,,,,,
0.696019,,,,,,
0.696026,,,,,,
0.696027,,,,,,
0.696036,,,,,,
0.696037,,,,,,
0.696039,,,,,,
0.69604,,,,,,
0.696154,,,,,,
0.696278,,,,,,
0.696436,,,,,,
0.696578,,,,,,
0.696691,,,,,,
0.696839,,,,,,
0.696964,,,,,,
0.697116,,,,,,
0.697117,,,,,,
0.697119,,,,,,
0.69712,,,,,,
0.697122,,,,,,
0.697123,,,,,,
0.697125,,,,,,
0.697127,,,,,,
0.697128,,,,,,
0.697167,,,,,,
0.697168,,,,,,
0.697172,,,,,,
0.697173,,,,,,
0.697177,,,,,,
0.697178,,,,,,
0.697183,,,,,,
0.697184,,,,,,
0.697189,,,,,,
0.69719,,,,,,
0.697191,,,,,,
0.697193,,,,,,
0.69721,,,,,,
0.697312,,,,,,
0.697415,,,,,,
0.697537,,,,,,
0.69765,,,,,,
0.697767,,,,,,
0.697874,,,,,,
0.697979,,,,,,
0.697991,,,,,,
0.698082,,,,,,
0.698208,,,,,,
0.698209,,,,,,
0.698313,,,,,,
0.69841,,,,,,
0.698533,,,,,,
0.698632,,,,,,
0.698741,,,,,,
0.698857,,,,,,
0.698858,,,,,,
0.69887,,,,,,
0.698877,,,,,,
0.698882,,,,,,
0.698891,,,,,,
0.698894,,,,,,
0.698934,,,,,,
0.698935,,,,,,
0.698946,,,,,,
0.698947,,,,,,
0.698948,,,,,,
0.698959,,,,,,
0.69896,,,,,,
0.698961,,,,,,
0.69897,,,,,,
0.698972,,,,,,
0.698975,,,,,,
0.698982,,,,,,
0.699055,,,,,,
0.699056,,,,,,
0.699159,,,,,,
0.699277,,,,,,
0.699382,,,,,,
0.699494,,,,,,
0.699614,,,,,,
0.699693,,,,,,
0.69981,,,,,,
0.699949,,,,,,
0.70005,,,,,,
0.70018,,,,,,
0.700292,,,,,,
0.70041,,,,,,
0.700538,,,,,,
0.700675,,,,,,
0.700801,,,,,,
0.700949,,,,,,
0.701097,,,,,,
0.701277,,,,,,
0.701425,,,,,,
0.70163,,,,,,
0.701843,,,,,,
0.702087,,,,,,
0.702406,,,,,,
0.70276,,,,,,
0.70325,,,,,,
0.704252,,,,,,
0.704255,,,,,,
0.704821,,,,,,
0.704822,,,,,,
0.705259,,,,,,
0.705415,,,,,,
0.705553,,,,,,
0.705718,,,,,,
0.705876,,,,,,
0.706016,,,,,,
0.706171,,,,,,
0.706293,,,,,,
0.70645,,,,,,
0.706576,,,,,,
0.706713,,,,,,
0.706843,,,,,,
0.706969,,,,,,
0.7071,,,,,,
0.707101,,,,,,
0.707208,,,,,,
0.707332,,,,,,
0.707333,,,,,,
0.707449,,,,,,
0.707552,,,,,,
0.707689,,,,,,
0.707808,,,,,,
0.707884,,,,,,
0.708005,,,,,,
0.708115,,,,,,
0.708217,,,,,,
0.708335,,,,,,
0.708438,,,,,,
0.708439,,,,,,
0.708541,,,,,,
0.708651,,,,,,
0.708761,,,,,,
0.708857,,,,,,
0.708958,,,,,,
0.709079,,,,,,
0.709177,,,,,,
0.709287,,,,,,
0.709288,,,,,,
0.709407,,,,,,
0.709513,,,,,,
0.709613,,,,,,
0.709725,,,,,,
0.709726,,,,,,
0.709837,,,,,,
0.709955,,,,,,
0.710075,,,,,,
0.710177,,,,,,
0.710293,,,,,,
0.710407,,,,,,
0.710522,,,,,,
0.710645,,,,,,
0.710801,,,,,,
0.710906,,,,,,
0.711046,,,,,,
0.711204,,,,,,
0.71133,,,,,,
0.711501,,,,,,
0.711641,,,,,,
0.711787,,,,,,
0.712001,,,,,,
0.712196,,,,,,
0.71239,,,,,,
0.712746,,,,,,
0.713103,,,,,,
0.714372,,,,,,
0.714727,,,,,,
0.714728,,,,,,
0.715085,,,,,,
0.715289,,,,,,
0.715478,,,,,,
0.715696,,,,,,
0.715841,,,,,,
0.71599,,,,,,
0.715991,,,,,,
0.715995,,,,,,
0.715996,,,,,,
0.715997,,,,,,
0.715998,,,,,,
0.715999,,,,,,
0.716,,,,,,
0.716001,,,,,,
0.716021,,,,,,
0.716022,,,,,,
0.716024,,,,,,
0.716025,,,,,,
0.716027,,,,,,
0.716028,,,,,,
0.71603,,,,,,
0.716031,,,,,,
0.716037,,,,,,
0.716038,,,,,,
0.716154,,,,,,
0.716277,,,,,,
0.716436,,,,,,
0.716578,,,,,,
0.71669,,,,,,
0.716838,,,,,,
0.716963,,,,,,
0.717078,,,,,,
0.717079,,,,,,
0.717089,,,,,,
0.71709,,,,,,
0.717114,,,,,,
0.717115,,,,,,
0.717117,,,,,,
0.717118,,,,,,
0.71712,,,,,,
0.717121,,,,,,
0.717123,,,,,,
0.717125,,,,,,
0.717126,,,,,,
0.717128,,,,,,
0.717129,,,,,,
0.71716,,,,,,
0.717161,,,,,,
0.717169,,,,,,
0.71717,,,,,,
0.717174,,,,,,
0.717175,,,,,,
0.717179,,,,,,
0.71718,,,,,,
0.717185,,,,,,
0.717186,,,,,,
0.717205,,,,,,
0.717312,,,,,,
0.717415,,,,,,
0.717537,,,,,,
0.71765,,,,,,
0.717766,,,,,,
0.717875,,,,,,
0.717977,,,,,,
0.71799,,,,,,
0.717991,,,,,,
0.718082,,,,,,
0.718209,,,,,,
0.718313,,,,,,
0.71841,,,,,,
0.718533,,,,,,
0.718632,,,,,,
0.718741,,,,,,
0.718861,,,,,,
0.718866,,,,,,
0.718874,,,,,,
0.718883,,,,,,
0.718886,,,,,,
0.718895,,,,,,
0.718897,,,,,,
0.718939,,,,,,
0.71894,,,,,,
0.718951,,,,,,
0.718952,,,,,,
0.718953,,,,,,
0.718964,,,,,,
0.718965,,,,,,
0.718967,,,,,,
0.718973,,,,,,
0.718981,,,,,,
0.719055,,,,,,
0.719159,,,,,,
0.719277,,,,,,
0.719382,,,,,,
0.719494,,,,,,
0.719614,,,,,,
0.719693,,,,,,
0.71981,,,,,,
0.719949,,,,,,
0.720052,,,,,,
0.72018,,,,,,
0.720292,,,,,,
0.72041,,,,,,
0.720538,,,,,,
0.720668,,,,,,
0.720669,,,,,,
0.720673,,,,,,
0.720801,,,,,,
0.720949,,,,,,
0.721096,,,,,,
0.721277,,,,,,
0.721424,,,,,,
0.72163,,,,,,
0.721843,,,,,,
0.722086,,,,,,
0.722407,,,,,,
0.722759,,,,,,
0.723257,,,,,,
0.724241,,,,,,
0.724245,,,,,,
0.724825,,,,,,
0.724826,,,,,,
0.725255,,,,,,
0.725416,,,,,,
0.725554,,,,,,
0.725717,,,,,,
0.725876,,,,,,
0.726016,,,,,,
0.726171,,,,,,
0.726293,,,,,,
0.726449,,,,,,
0.726576,,,,,,
0.726713,,,,,,
0.726843,,,,,,
0.726968,,,,,,
0.7271,,,,,,
0.727209,,,,,,
0.727332,,,,,,
0.72745,,,,,,
0.727552,,,,,,
0.727689,,,,,,
0.727808,,,,,,
0.727809,,,,,,
0.727884,,,,,,
0.728005,,,,,,
0.728115,,,,,,
0.728217,,,,,,
0.728335,,,,,,
0.728438,,,,,,
0.728542,,,,,,
0.728651,,,,,,
0.728761,,,,,,
0.728857,,,,,,
0.728959,,,,,,
0.729078,,,,,,
0.729178,,,,,,
0.729287,,,,,,
0.729407,,,,,,
0.729513,,,,,,
0.729612,,,,,,
0.729726,,,,,,
0.729838,,,,,,
0.729956,,,,,,
0.730076,,,,,,
0.730179,,,,,,
0.730294,,,,,,
0.730408,,,,,,
0.730523,,,,,,
0.730646,,,,,,
0.730802,,,,,,
0.730908,,,,,,
0.731046,,,,,,
0.731205,,,,,,
0.731333,,,,,,
0.731502,,,,,,
0.731643,,,,,,
0.731787,,,,,,
0.732002,,,,,,
0.732199,,,,,,
0.732394,,,,,,
0.732748,,,,,,
0.733105,,,,,,
0.734377,,,,,,
0.734727,,,,,,
0.734728,,,,,,
0.735084,,,,,,
0.735289,,,,,,
0.735478,,,,,,
0.735696,,,,,,
0.735841,,,,,,
0.73599,,,,,,
0.735991,,,,,,
0.735992,,,,,,
0.735993,,,,,,
0.735997,,,,,,
0.735998,,,,,,
0.735999,,,,,,
0.736007,,,,,,
0.736008,,,,,,
0.736029,,,,,,
0.73603,,,,,,
0.736032,,,,,,
0.736033,,,,,,
0.736036,,,,,,
0.736037,,,,,,
0.736042,,,,,,
0.736153,,,,,,
0.736277,,,,,,
0.736435,,,,,,
0.736578,,,,,,
0.73658,,,,,,
0.736691,,,,,,
0.736839,,,,,,
0.736964,,,,,,
0.737091,,,,,,
0.737092,,,,,,
0.737118,,,,,,
0.737119,,,,,,
0.737121,,,,,,
0.737123,,,,,,
0.737124,,,,,,
0.737126,,,,,,
0.737127,,,,,,
0.737129,,,,,,
0.73713,,,,,,
0.737133,,,,,,
0.737134,,,,,,
0.737149,,,,,,
0.73715,,,,,,
0.737161,,,,,,
0.737162,,,,,,
0.737165,,,,,,
0.737166,,,,,,
0.73718,,,,,,
0.737181,,,,,,
0.737185,,,,,,
0.737186,,,,,,
0.737187,,,,,,
0.737193,,,,,,
0.73721,,,,,,
0.737312,,,,,,
0.737415,,,,,,
0.737537,,,,,,
0.737538,,,,,,
0.73765,,,,,,
0.737767,,,,,,
0.737875,,,,,,
0.737977,,,,,,
0.737978,,,,,,
0.737979,,,,,,
0.737982,,,,,,
0.737983,,,,,,
0.737989,,,,,,
0.73799,,,,,,
0.738083,,,,,,
0.738209,,,,,,
0.738313,,,,,,
0.73841,,,,,,
0.738533,,,,,,
0.738632,,,,,,
0.738742,,,,,,
0.738841,,,,,,
0.738842,,,,,,
0.738849,,,,,,
0.73885,,,,,,
0.738852,,,,,,
0.738853,,,,,,
0.73887,,,,,,
0.738877,,,,,,
0.738881,,,,,,
0.738892,,,,,,
0.738893,,,,,,
0.738946,,,,,,
0.738947,,,,,,
0.738948,,,,,,
0.738959,,,,,,
0.73896,,,,,,
0.738962,,,,,,
0.738971,,,,,,
0.738974,,,,,,
0.738975,,,,,,
0.738982,,,,,,
0.739056,,,,,,
0.739159,,,,,,
0.739278,,,,,,
0.739383,,,,,,
0.739495,,,,,,
0.739614,,,,,,
0.739693,,,,,,
0.73981,,,,,,
0.739949,,,,,,
0.740052,,,,,,
0.74018,,,,,,
0.740293,,,,,,
0.74041,,,,,,
0.740539,,,,,,
0.740671,,,,,,
0.740672,,,,,,
0.740673,,,,,,
0.740801,,,,,,
0.740949,,,,,,
0.741097,,,,,,
0.741276,,,,,,
0.741424,,,,,,
0.74163,,,,,,
0.741843,,,,,,
0.742087,,,,,,
0.742408,,,,,,
0.742763,,,,,,
0.74325,,,,,,
0.744253,,,,,,
0.744255,,,,,,
0.744256,,,,,,
0.744812,,,,,,
0.744813,,,,,,
0.744814,,,,,,
0.745257,,,,,,
0.745417,,,,,,
0.745554,,,,,,
0.745716,,,,,,
0.745876,,,,,,
0.746016,,,,,,
0.746172,,,,,,
0.746294,,,,,,
0.74645,,,,,,
0.746576,,,,,,
0.746713,,,,,,
0.746844,,,,,,
0.746968,,,,,,
0.7471,,,,,,
0.747208,,,,,,
0.747332,,,,,,
0.747449,,,,,,
0.747552,,,,,,
0.747689,,,,,,
0.747808,,,,,,
0.747809,,,,,,
0.747885,,,,,,
0.748005,,,,,,
0.748115,,,,,,
0.748218,,,,,,
0.748335,,,,,,
0.748439,,,,,,
0.748541,,,,,,
0.748651,,,,,,
0.748652,,,,,,
0.748761,,,,,,
0.748857,,,,,,
0.748959,,,,,,
0.74908,,,,,,
0.749177,,,,,,
0.749288,,,,,,
0.749408,,,,,,
0.749513,,,,,,
0.749613,,,,,,
0.749726,,,,,,
0.749838,,,,,,
0.749957,,,,,,
