sod,fit
0.042538691406820095,2.7405741855244203
0.0425924018757681,2.7405494892848696
0.04264611234471611,2.7405249191891254
0.04269982281366411,2.740500474592868
0.04275353328261212,2.7404761548550702
0.04280724375156012,2.7404519593379773
0.042860954220508125,2.740427887407093
0.04291466468945613,2.7404039384311627
0.04296837515840414,2.740380111782155
0.043022085627352144,2.740356406835246
0.043075796096300155,2.740332822968805
0.04312950656524816,2.7403093595643746
0.043183217034196156,2.740286016006658
0.04323692750314417,2.7402627916834996
0.04329063797209217,2.740239685985872
0.043344348441040174,2.740216698307858
0.043398058909988185,2.740193828046635
0.04345176937893618,2.74017107460246
0.043505479847884186,2.740148437378653
0.0435591903168322,2.7401259157815825
0.0436129007857802,2.7401035092206483
0.04366661125472821,2.7400812171082665
0.043720321723676216,2.7400590388598562
0.04377403219262422,2.740036973893821
0.04382774266157223,2.7400150216315358
0.04388145313052023,2.73999318149733
0.04393516359946823,2.739971452918475
0.04398887406841624,2.739949835325166
0.044042584537364246,2.7399283281505102
0.04409629500631224,2.739906930830509
0.04415000547526025,2.739885642804046
0.04420371594420825,2.7398644635128693
0.04425742641315627,2.7398433924015797
0.04431113688210427,2.739822428917614
0.044364847351052276,2.7398015725112326
0.04441855782000027,2.7397808226355025
0.04447226828894828,2.7397601787462844
0.04452597875789628,2.7397396403022203
0.0445796892268443,2.7397192067647147
0.0446333996957923,2.7396988775979247
0.04468711016474031,2.7396786522687444
0.044740820633688304,2.73965853024679
0.04479453110263631,2.739638511004388
0.04484824157158431,2.7396185940165587
0.04490195204053233,2.739598778761006
0.04495566250948033,2.739579064718099
0.04500937297842834,2.739559451370863
0.045063083447376334,2.739539938204963
0.04511679391632434,2.739520524708692
0.04517050438527235,2.7395012103729544
0.04522421485422036,2.7394819946912583
0.045277925323168364,2.7394628771596965
0.04533163579211637,2.739443857276936
0.04538534626106437,2.7394249345442057
0.045439056730012375,2.739406108465281
0.04549276719896038,2.7393873785464713
0.04554647766790839,2.73936874429661
0.045600188136856394,2.7393502052270366
0.0456538986058044,2.739331760851589
0.045707609074752395,2.7393134106865857
0.04576131954370041,2.7392951542508186
0.04581503001264841,2.739276991065536
0.04586874048159643,2.7392589206544313
0.045922450950544424,2.7392409425436313
0.04597616141949242,2.7392230562616833
0.04602987188844044,2.739205261339543
0.046083582357388436,2.7391875573105606
0.04613729282633644,2.739169943710471
0.04619100329528445,2.7391524200773807
0.046244713764232455,2.739134985951754
0.04629842423318046,2.7391176408764046
0.04635213470212846,2.739100384396479
0.046405845171076474,2.73908321605945
0.04645955564002447,2.739066135415098
0.04651326610897249,2.739049142015506
0.046566976577920485,2.7390322354150443
0.04662068704686849,2.7390154151703583
0.0466743975158165,2.7389986808403592
0.0467281079847645,2.738982031986211
0.0467818184537125,2.7389654681713185
0.046835528922660505,2.738948988961317
0.04688923939160853,2.7389325939240603
0.046942949860556527,2.73891628262961
0.046996660329504523,2.7389000546502236
0.047050370798452534,2.738883909560342
0.04710408126740053,2.7388678469365826
0.047157791736348535,2.738851866357723
0.04721150220529655,2.7388359674046927
0.04726521267424455,2.7388201496605626
0.04731892314319256,2.738804412710533
0.04737263361214056,2.738788756141922
0.04742634408108857,2.7387731795441566
0.047480054550036566,2.7387576825087603
0.04753376501898459,2.7387422646293436
0.04758747548793259,2.738726925501592
0.047641185956880584,2.738711664723257
0.047694896425828595,2.738696481894145
0.04774860689477659,2.7386813766161047
0.04780231736372461,2.7386663484930196
0.047856027832672614,2.7386513971307975
0.04790973830162061,2.7386365221373574
0.04796344877056862,2.738621723122622
0.04801715923951662,2.738606999698506
0.04807086970846463,2.7385923514789066
0.04812458017741263,2.7385777780796934
0.04817829064636064,2.7385632791186976
0.04823200111530865,2.7385488542157024
0.048285711584256645,2.7385345029924335
0.048339422053204656,2.7385202250725484
0.04839313252215266,2.738506020081627
0.04844684299110067,2.738491887647162
0.048500553460048675,2.738477827398548
0.04855426392899667,2.738463838967074
0.04860797439794468,2.73844992198591
0.04866168486689268,2.738436076090102
0.0487153953358407,2.738422300916559
0.048769105804788694,2.738408596104045
0.0488228162737367,2.7383949612931686
0.04887652674268471,2.7383813961263748
0.048930237211632706,2.738367900247934
0.048983947680580724,2.738354473303935
0.04903765814952872,2.7383411149422723
0.04909136861847672,2.7383278248126413
0.049145079087424735,2.7383146025665246
0.04919878955637273,2.738301447857186
0.04925250002532075,2.7382883603396606
0.04930621049426875,2.7382753396707447
0.04935992096321676,2.7382623855089876
0.049413631432164755,2.7382494975146843
0.049467341901112766,2.7382366753498624
0.04952105237006077,2.738223918678278
0.049574762839008774,2.738211227165403
0.049628473307956784,2.73819860047842
0.04968218377690478,2.7381860382862095
0.04973589424585278,2.7381735402593446
0.049789604714800796,2.7381611060700797
0.04984331518374881,2.7381487353923455
0.04989702565269681,2.738136427901736
0.04995073612164481,2.7381241832755037
0.05000444659059282,2.738112001192549
0.050058157059540816,2.7380998813334116
0.050111867528488827,2.7380878233802646
0.05016557799743684,2.738075827016903
0.050219288466384834,2.738063891928739
0.050272998935332845,2.7380520178027887
0.05032670940428084,2.7380402043276693
0.05038041987322884,2.7380284511935873
0.050434130342176864,2.738016758092332
0.05048784081112487,2.738005124717267
0.05054155128007287,2.737993550763322
0.05059526174902087,2.7379820359269846
0.05064897221796887,2.737970579906293
0.050702682686916876,2.7379591824008287
0.050756393155864894,2.7379478431117055
0.0508101036248129,2.737936561741566
0.0508638140937609,2.7379253379945707
0.050917524562708906,2.737914171576391
0.0509712350316569,2.737903062194202
0.05102494550060491,2.7378920095566746
0.05107865596955292,2.7378810133739675
0.05113236643850093,2.7378700733577204
0.05118607690744893,2.7378591892210444
0.05123978737639693,2.7378483606785182
0.05129349784534493,2.7378375874461764
0.051347208314292944,2.7378268692415055
0.05140091878324095,2.737816205783434
0.05145462925218896,2.737805596792326
0.05150833972113696,2.737795041989975
0.05156205019008497,2.737784541099595
0.05161576065903297,2.737774093845813
0.051669471127980975,2.7377636999546633
0.05172318159692898,2.7377533591535803
0.05177689206587699,2.737743071171389
0.05183060253482499,2.7377328357383006
0.05188431300377299,2.737722652585904
0.051938023472721,2.7377125214471594
0.051991733941669005,2.7377024420563902
0.05204544441061701,2.7376924141492776
0.05209915487956502,2.7376824374628526
0.052152865348513024,2.7376725117354894
0.052206575817461034,2.737662636706899
0.05226028628640903,2.737652812118121
0.052313996755357035,2.737643037711518
0.05236770722430504,2.73763331323077
0.05242141769325305,2.7376236384208634
0.05247512816220106,2.7376140130280895
0.052528838631149065,2.737604436800035
0.05258254910009706,2.7375949094855754
0.052636259569045066,2.737585430834869
0.05268997003799307,2.73757600059935
0.05274368050694108,2.737566618531724
0.05279739097588909,2.7375572843859572
0.05285110144483709,2.7375479979172734
0.0529048119137851,2.737538758882148
0.052958522382733096,2.7375295670382984
0.0530122328516811,2.7375204221446805
0.05306594332062912,2.7375113239614812
0.05311965378957712,2.737502272250113
0.053173364258525126,2.737493266773205
0.05322707472747312,2.7374843072946016
0.05328078519642113,2.737475393579351
0.05333449566536913,2.737466525393703
0.053388206134317155,2.737457702505101
0.05344191660326515,2.7374489246821754
0.05349562707221315,2.73744019169474
0.05354933754116116,2.7374315033137826
0.05360304801010916,2.737422859311462
0.05365675847905716,2.7374142594611004
0.05371046894800518,2.7374057035371777
0.05376417941695318,2.737397191315326
0.053817889885901186,2.7373887225723226
0.05387160035484918,2.7373802970860863
0.05392531082379719,2.7373719146356694
0.0539790212927452,2.737363575001253
0.054032731761693216,2.7373552779641406
0.05408644223064121,2.737347023306753
0.05414015269958921,2.737338810812623
0.05419386316853722,2.7373306402663884
0.05424757363748522,2.7373225114537867
0.05430128410643323,2.7373144241616507
0.05435499457538124,2.737306378177901
0.05440870504432924,2.7372983732915426
0.05446241551327725,2.7372904092926573
0.054516125982225244,2.7372824859723996
0.05456983645117326,2.737274603122991
0.05462354692012126,2.7372667605377137
0.05467725738906928,2.737258958010905
0.054730967858017274,2.7372511953379552
0.05478467832696527,2.7372434723152974
0.05483838879591329,2.7372357887404055
0.054892099264861285,2.7372281444117874
0.054945809733809296,2.737220539128981
0.05499952020275729,2.7372129726925465
0.0550532306717053,2.7372054449040646
0.05510694114065331,2.7371979555661285
0.05516065160960131,2.7371905044823404
0.05521436207854932,2.7371830914573048
0.05526807254749732,2.7371757162966244
0.055321783016445324,2.7371683788068952
0.055375493485393334,2.737161078795702
0.05542920395434134,2.7371538160716096
0.05548291442328935,2.737146590444164
0.055536624892237346,2.7371394017238817
0.05559033536118536,2.737132249722248
0.055644045830133354,2.7371251342517104
0.05569775629908136,2.7371180551256757
0.055751466768029376,2.737111012158502
0.05580517723697737,2.737104005165497
0.055858887705925384,2.7370970339629115
0.05591259817487338,2.737090098367934
0.05596630864382138,2.7370831981986883
0.0560200191127694,2.737076333274226
0.0560737295817174,2.737069503414523
0.05612744005066541,2.737062708440475
0.05618115051961341,2.7370559481738934
0.05623486098856142,2.737049222437498
0.056288571457509415,2.7370425310549154
0.056342281926457426,2.737035873850673
0.056395992395405437,2.737029250650193
0.056449702864353433,2.7370226612797923
0.056503413333301444,2.7370161055666715
0.05655712380224944,2.7370095833389163
0.05661083427119744,2.7370030944254897
0.05666454474014546,2.736996638656228
0.05671825520909346,2.7369902158618364
0.05677196567804147,2.736983825873887
0.05682567614698947,2.736977468524809
0.05687938661593748,2.73697114364789
0.05693309708488548,2.7369648510772677
0.05698680755383349,2.736958590647928
0.0570405180227815,2.736952362195699
0.057094228491729494,2.7369461655572476
0.057147938960677505,2.7369400005700744
0.05720164942962551,2.7369338670725116
0.057255359898573506,2.736927764903715
0.057309070367521524,2.7369216939036645
0.05736278083646952,2.7369156539131545
0.05741649130541753,2.7369096447737946
0.05747020177436553,2.736903666328003
0.057523912243313546,2.736897718419002
0.05757762271226154,2.7368918008908163
0.057631333181209554,2.7368859135882655
0.05768504365015756,2.7368800563569633
0.057738754119105555,2.736874229043311
0.05779246458805357,2.736868431494495
0.05784617505700157,2.736862663558482
0.05789988552594957,2.7368569250840147
0.057953595994897585,2.73685121592061
0.05800730646384558,2.736845535918552
0.05806101693279359,2.7368398849288895
0.058114727401741596,2.7368342628034332
0.0581684378706896,2.73682866939475
0.058222148339637604,2.7368231045561595
0.058275858808585615,2.7368175681417317
0.05832956927753362,2.7368120600062804
0.05838327974648162,2.7368065800053625
0.058436990215429634,2.736801127995272
0.05849070068437763,2.7367957038330366
0.058544411153325635,2.736790307376415
0.058598121622273645,2.7367849384838916
0.058651832091221656,2.7367795970146744
0.05870554256016966,2.7367742828286903
0.05875925302911766,2.7367689957865813
0.05881296349806566,2.736763735749702
0.058866673967013665,2.7367585025801144
0.058920384435961676,2.736753296140585
0.05897409490490969,2.736748116294583
0.05902780537385769,2.7367429629062716
0.059081515842805694,2.7367378358405117
0.05913522631175369,2.7367327349628514
0.059188936780701695,2.7367276601395267
0.0592426472496497,2.736722611237458
0.05929635771859772,2.736717588124243
0.05935006818754572,2.736712590668158
0.05940377865649372,2.736707618738151
0.05945748912544172,2.736702672203839
0.059511199594389726,2.736697750935506
0.059564910063337737,2.736692854804098
0.05961862053228575,2.73668798368122
0.05967233100123375,2.736683137439133
0.05972604147018175,2.7366783159507513
0.05977975193912975,2.7366735190896367
0.059833462408077756,2.736668746729998
0.05988717287702577,2.7366639987466868
0.05994088334597378,2.7366592750151923
0.05999459381492178,2.736654575411641
0.06004830428386978,2.7366498998127926
0.06010201475281778,2.7366452480960346
0.06015572522176579,2.7366406201393825
0.0602094356907138,2.7366360158214733
0.06026314615966181,2.7366314350215655
0.06031685662860981,2.736626877619533
0.06037056709755781,2.736622343495864
0.06042427756650581,2.7366178325316564
0.060477988035453824,2.7366133446086165
0.06053169850440183,2.7366088796090544
0.06058540897334984,2.736604437415881
0.06063911944229784,2.7366000179126058
0.06069282991124584,2.7365956209833326
0.06074654038019385,2.7365912465127575
0.060800250849141854,2.7365868943861664
0.06085396131808986,2.7365825644894297
0.06090767178703787,2.7365782567090013
0.06096138225598587,2.7365739709319157
0.06101509272493388,2.7365697070457835
0.06106880319388189,2.7365654649387903
0.061122513662829885,2.7365612444996916
0.06117622413177789,2.7365570456178125
0.0612299346007259,2.7365528681830424
0.061283645069673896,2.736548712085834
0.061337355538621914,2.7365445772171975
0.06139106600756991,2.7365404634687027
0.061444776476517915,2.7365363707324715
0.06149848694546592,2.736532298901177
0.06155219741441393,2.7365282478680406
0.06160590788336194,2.7365242175268296
0.06165961835230994,2.736520207771853
0.06171332882125795,2.7365162184979606
0.061767039290205945,2.7365122496005383
0.06182074975915395,2.736508300975507
0.06187446022810196,2.7365043725193194
