Capacity_mAh,Voltage_V
0.21378278604800002,2.753331
0.215466115072,2.752882
0.21714944409599998,2.752123
0.21883277312000002,2.75157
0.22051610214400003,2.750841
0.22219943116800006,2.750304
0.22388276019199999,2.749949
0.22556608921600002,2.749294
0.22724941824000003,2.74857
0.22893274726400006,2.748064
0.23061607628800002,2.747737
0.23229940531200002,2.747226
0.23398273433600003,2.746791
0.23566606336,2.746309
0.23734939238400002,2.745681
0.239032721408,2.745387
0.24071605043200003,2.744788
0.242399379456,2.744146
0.24408270848000005,2.743621
0.245766037504,2.743407
0.24744936652800004,2.742716
0.24913269555200002,2.742089
0.25081602457600005,2.741782
0.25249935360000003,2.741048
0.254182682624,2.740587
0.25586601164800005,2.740214
0.257549340672,2.739682
0.259232669696,2.7392
0.26091599872,2.738551
0.262599327744,2.738062
0.26428265676800006,2.73746
0.26596598579200004,2.736515
0.267649314816,2.73625
0.26933264384,2.735931
0.27101597286400003,2.735219
0.272699301888,2.735037
0.274382630912,2.734624
0.276065959936,2.734262
0.27774928896000006,2.733837
0.27943261798400004,2.733414
0.281115947008,2.733098
0.282799276032,2.732703
0.28448260505600004,2.732226
0.28616593408,2.731948
0.287849263104,2.731502
0.28953259212800003,2.731034
0.291215921152,2.730392
0.29289925017600005,2.73007
0.2945825792,2.729873
0.296265908224,2.729246
0.297949237248,2.728722
0.299632566272,2.728385
0.30131589529600006,2.727918
0.30299922432000004,2.727467
0.304682553344,2.726961
0.306365882368,2.726292
0.30804921139200003,2.725726
0.309732540416,2.725638
0.31141586944000005,2.725229
0.31309919846400003,2.724944
0.31478252748800006,2.72422
0.31646585651200004,2.724075
0.318149185536,2.723746
0.31983251456,2.72309
0.32151584358400004,2.723122
0.323199172608,2.722556
0.324882501632,2.722144
0.32656583065600003,2.721826
0.32824915968,2.721555
0.32993248870400005,2.721407
0.331615817728,2.72085
0.333299146752,2.720578
0.33498247577600004,2.720237
0.3366658048000001,2.719718
0.33834913382400006,2.71937
0.34003246284800004,2.719184
0.341715791872,2.719076
0.343399120896,2.718739
0.34508244992000003,2.71825
0.346765778944,2.717654
0.34844910796800005,2.717409
0.35013243699200003,2.716909
0.35181576601600006,2.716364
0.35349909504,2.715804
0.355182424064,2.71539
0.356865753088,2.714862
0.35854908211200004,2.71462
0.3602324111360001,2.714347
0.36191574016,2.713766
