Capacity_mAh,Voltage_V
0.27272522774755553,3.019946
0.27302893067377776,3.020865
0.2733326336,3.020823
0.2736363365262222,3.020099
0.27394003945244444,3.020384
0.27424374237866667,3.020244
0.2745474453048889,3.019535
0.27485114823111106,3.020309
0.27515485115733335,3.020119
0.2754585540835556,3.019208
0.27576225700977774,3.019824
0.276065959936,3.019868
0.2763696628622222,3.019303
0.2766733657884444,3.02003
0.27697706871466665,3.019927
0.2772807716408889,3.019248
0.2775844745671111,3.020091
0.27788817749333333,3.019751
0.27819188041955556,3.01895
0.2784955833457778,3.019368
0.278799286272,3.019241
0.2791029891982222,3.018079
0.2794066921244444,3.018762
0.27971039505066664,3.018909
0.28001409797688886,3.018167
0.2803178009031111,3.018557
0.2806215038293333,3.018616
0.28092520675555555,3.017323
0.2812289096817778,3.018089
0.28153261260799994,3.018107
0.2818363155342222,3.017285
0.28214001846044445,3.017983
0.2824437213866666,3.017766
0.2827474243128889,3.017134
0.2830511272391111,3.017942
0.2833548301653333,3.017881
0.28365853309155553,3.017066
0.28396223601777776,3.017353
0.284265938944,3.017278
0.2845696418702222,3.016591
0.28487334479644444,3.017066
0.28517704772266667,3.017009
0.2854807506488889,3.016204
0.28578445357511106,3.016864
0.28608815650133335,3.016903
0.2863918594275556,3.016306
0.28669556235377774,3.017089
0.28699926528,3.016584
0.2873029682062222,3.015907
0.2876066711324444,3.016631
0.28791037405866665,3.016316
0.2882140769848888,3.015601
0.2885177799111111,3.016521
0.28882148283733333,3.016346
0.28912518576355556,3.015372
0.2894288886897778,3.016057
0.289732591616,3.015986
0.2900362945422222,3.015028
0.2903399974684444,3.015825
0.29064370039466664,3.015864
0.29094740332088886,3.015202
0.2912511062471111,3.015922
0.2915548091733333,3.015617
0.29185851209955554,3.014762
0.29216221502577777,3.015582
0.29246591795199994,3.015447
0.2927696208782222,3.014357
0.29307332380444445,3.014802
0.2933770267306666,3.014658
0.2936807296568889,3.014201
0.2939844325831111,3.014804
0.2942881355093333,3.014534
0.29459183843555553,3.0137
0.29489554136177776,3.014591
0.295199244288,3.014518
0.2955029472142222,3.013734
0.29580665014044444,3.014001
0.29611035306666667,3.014192
0.2964140559928889,3.0131
0.29671775891911106,3.013591
0.29702146184533335,3.013439
0.2973251647715556,3.01271
0.29762886769777774,3.013365
0.297932570624,3.01345
0.2982362735502222,3.012688
0.2985399764764444,3.013208
0.29884367940266665,3.013222
0.2991473823288888,3.012318
0.2994510852551111,3.013059
0.29975478818133333,3.012942
0.3000584911075555,3.012339
0.3003621940337778,3.012641
0.30066589696,3.01292
0.30096959988622224,3.012153
0.3012733028124444,3.01226
0.30157700573866664,3.012419
0.30188070866488886,3.012031
0.3021844115911111,3.012529
0.3024881145173333,3.012513
0.30279181744355554,3.011657
0.30309552036977777,3.012074
0.30339922329599994,3.011873
0.3037029262222222,3.011151
0.30400662914844445,3.011408
0.3043103320746666,3.011473
0.3046140350008889,3.010868
0.3049177379271111,3.01127
0.3052214408533333,3.011366
