EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51639/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/29 01:32:55"

"V1: 2.000000, 0.000000"
1828,2.761260
1829,2.761636
1830,2.761634
1831,2.761508
1832,2.761739
1833,2.761876
1834,2.761860
1835,2.761560
1836,2.761475
1837,2.761325
1838,2.761502
1839,2.761451
1840,2.761442
1841,2.761616
1842,2.761451
1843,2.761180
1844,2.761300
1845,2.761507
1846,2.761075
1847,2.761521
1848,2.761499
1849,2.761433
1850,2.761319
1851,2.761035
1852,2.761024
1853,2.761091
1854,2.760943
1855,2.760706
1856,2.761412
1857,2.761561
1858,2.761609
1859,2.761514
1860,2.761345
1861,2.760902
1862,2.760894
1863,2.760931
1864,2.760754
1865,2.760743
1866,2.760883
1867,2.761066
1868,2.761039
1869,2.760914
1870,2.760633
1871,2.760760
1872,2.760998
1873,2.760720
1874,2.760782
1875,2.760649
1876,2.760726
1877,2.760752
1878,2.761066
1879,2.761024
1880,2.761101
1881,2.760738
1882,2.760462
1883,2.760150
1884,2.760416
1885,2.760517
1886,2.760575
1887,2.760572
1888,2.760577
1889,2.760400
1890,2.760547
1891,2.760671
1892,2.760763
1893,2.760801
1894,2.760797
1895,2.760599
1896,2.760512
1897,2.760758
1898,2.760630
1899,2.760055
1900,2.760263
1901,2.760029
1902,2.760115
1903,2.760008
1904,2.760031
1905,2.760026
1906,2.760118
1907,2.760341
1908,2.760232
1909,2.760174
1910,2.759694
1911,2.759623
1912,2.759753
1913,2.759761
1914,2.759681
1915,2.759760
1916,2.759691
1917,2.759651
1918,2.760059
1919,2.759798
1920,2.759975
1921,2.759835
1922,2.760094
1923,2.759837
1924,2.760097
1925,2.759784
1926,2.759347
1927,2.759652
1928,2.759760
1929,2.759610
1930,2.759302
1931,2.759340
1932,2.759198
1933,2.759292
1934,2.759083
1935,2.759041
1936,2.759117
1937,2.758965
1938,2.759050
1939,2.758998
1940,2.759188
1941,2.758968
1942,2.758931
1943,2.758889
1944,2.759038
1945,2.759094
1946,2.759123
1947,2.758632
1948,2.758788
1949,2.758854
1950,2.758953
1951,2.759028
1952,2.758446
1953,2.758643
1954,2.758761
1955,2.758948
1956,2.758555
1957,2.758659
1958,2.758606
1959,2.758673
1960,2.758992
1961,2.758939
1962,2.758838
1963,2.758707
1964,2.758457
1965,2.758315
1966,2.758595
1967,2.758491
1968,2.758614
1969,2.758762
1970,2.758593
1971,2.758504
1972,2.758813
1973,2.759051
1974,2.758660
1975,2.758960
1976,2.758855
1977,2.759000
1978,2.759023
1979,2.758804
1980,2.758637
1981,2.758701
1982,2.758719
1983,2.758603
1984,2.758512
1985,2.758735
1986,2.758836
1987,2.758776
1988,2.758750
1989,2.758436
1990,2.758495
1991,2.758602
1992,2.758647
1993,2.758568
1994,2.758444
1995,2.758231
1996,2.758479
1997,2.758588
1998,2.758494
1999,2.758399
2000,2.758434
2001,2.758238
2002,2.758392
2003,2.758275
2004,2.758270
2005,2.758396
2006,2.758276
2007,2.758034
2008,2.758235
2009,2.757974
2010,2.757773
2011,2.757817
2012,2.758379
2013,2.757975
2014,2.757987
2015,2.758316
2016,2.758185
2017,2.758112
2018,2.757930
2019,2.757888
2020,2.757831
2021,2.757994
2022,2.757920
2023,2.758019
2024,2.758290
2025,2.758167
2026,2.758305
2027,2.758131
2028,2.758033
2029,2.757800
2030,2.757954
2031,2.758015
2032,2.757757
2033,2.757807
2034,2.757848
2035,2.757923
2036,2.757714
2037,2.757963
2038,2.757554
2039,2.757750
2040,2.757560
2041,2.757599
2042,2.757725
2043,2.757656
2044,2.757645
2045,2.757660
2046,2.757753
2047,2.757343
2048,2.757525
2049,2.757740
2050,2.757704
2051,2.757559
2052,2.757879
2053,2.757660
2054,2.757977
2055,2.757813
2056,2.757436
2057,2.757503
2058,2.757801
2059,2.757935
2060,2.757661
2061,2.757701
2062,2.757722
2063,2.757670
2064,2.757684
2065,2.757606
2066,2.757615
2067,2.757384
2068,2.757536
2069,2.757423
2070,2.757486
2071,2.757670
2072,2.757444
2073,2.757304
2074,2.757024
2075,2.756947
2076,2.757004
2077,2.757296
2078,2.757105
2079,2.756953
2080,2.756935
2081,2.757357
2082,2.757240
2083,2.757486
2084,2.757322
2085,2.757512
2086,2.757373
2087,2.757511
2088,2.757432
2089,2.757179
2090,2.757146
2091,2.757025
2092,2.757212
2093,2.756942
2094,2.757169
2095,2.757268
2096,2.757047
2097,2.757180
2098,2.757291
2099,2.757553
2100,2.757402
2101,2.757462
2102,2.757131
2103,2.757240
2104,2.757435
2105,2.757374
2106,2.757447
2107,2.757231
2108,2.757132
2109,2.757252
2110,2.757072
2111,2.756940
2112,2.757113
2113,2.757189
2114,2.757295
2115,2.757219
2116,2.756965
2117,2.756993
2118,2.756911
2119,2.756965
2120,2.756712
2121,2.756949
2122,2.756757
2123,2.756805
2124,2.756843
2125,2.757134
2126,2.756911
2127,2.756882
2128,2.756722
2129,2.756794
2130,2.756866
2131,2.756792
2132,2.756996
2133,2.757171
2134,2.756907
2135,2.756584
2136,2.756763
2137,2.756622
2138,2.756354
2139,2.756449
2140,2.756537
2141,2.756643
2142,2.756540
2143,2.756510
2144,2.756610
2145,2.756685
2146,2.756746
2147,2.756538
2148,2.756585
2149,2.756605
2150,2.756557
2151,2.756879
2152,2.756786
2153,2.756779
2154,2.756609
2155,2.756481
2156,2.756253
2157,2.756289
2158,2.756650
2159,2.756928
2160,2.756796
2161,2.756977
2162,2.756844
2163,2.757267
2164,2.756938
2165,2.756511
2166,2.756432
2167,2.756517
2168,2.756690
2169,2.756639
2170,2.756674
2171,2.756366
2172,2.756685
2173,2.756760
2174,2.756834
2175,2.756515
2176,2.756783
2177,2.756760
2178,2.756764
2179,2.756744
2180,2.756697
2181,2.756559
2182,2.756630
2183,2.756768
2184,2.756446
2185,2.756539
2186,2.756650
2187,2.757032
2188,2.757135
2189,2.756921
2190,2.757046
2191,2.757002
2192,2.757022
2193,2.756663
2194,2.756864
2195,2.756884
2196,2.757088
2197,2.756725
2198,2.756843
2199,2.756681
2200,2.756631
2201,2.756681
2202,2.756851
2203,2.757092
2204,2.757174
2205,2.756994
2206,2.756707
2207,2.756814
2208,2.756896
2209,2.757205
2210,2.756943
2211,2.756329
2212,2.756702
2213,2.756759
2214,2.756729
2215,2.756441
2216,2.756631
2217,2.756684
2218,2.756801
2219,2.756626
2220,2.756274
2221,2.756248
2222,2.756413
2223,2.756437
2224,2.756367
2225,2.756344
2226,2.756140
2227,2.756416
2228,2.756452
2229,2.756127
2230,2.756341
2231,2.756339
2232,2.756531
2233,2.756426
2234,2.756469
2235,2.756476
2236,2.756447
2237,2.756609
2238,2.756616
2239,2.756543
2240,2.756719
2241,2.756742
2242,2.756658
2243,2.756822
2244,2.756709
2245,2.756885
2246,2.757031
2247,2.756997
2248,2.756653
2249,2.756716
2250,2.756551
2251,2.756591
2252,2.756513
2253,2.756638
2254,2.756276
2255,2.756287
2256,2.756431
2257,2.756316
2258,2.756393
2259,2.756391
2260,2.756164
2261,2.755986
2262,2.756009
2263,2.756024
2264,2.756313
2265,2.756550
2266,2.756022
2267,2.756307
2268,2.756332
2269,2.756426
2270,2.756152
2271,2.756289
2272,2.756226
2273,2.756531
2274,2.756414
2275,2.756106
2276,2.756052
2277,2.756383
2278,2.756600
2279,2.756463
2280,2.756541
2281,2.756677
2282,2.756619
2283,2.756643
2284,2.756388
2285,2.756841
2286,2.756555
2287,2.756844
2288,2.756736
2289,2.756753
2290,2.756355
2291,2.756433
2292,2.756665
2293,2.756488
2294,2.756622
2295,2.756672
2296,2.756590
2297,2.756536
2298,2.756492
2299,2.756518
2300,2.756391
2301,2.756372
2302,2.756362
2303,2.756162
2304,2.756200
2305,2.756317
2306,2.756411
2307,2.756337
2308,2.756344
2309,2.756207
2310,2.756240
2311,2.756289
2312,2.756111
2313,2.756434
2314,2.756363
2315,2.756098
2316,2.755993
2317,2.756085
2318,2.755921
2319,2.756235
2320,2.755957
2321,2.755521
2322,2.756242
2323,2.756354
2324,2.756578
2325,2.756473
2326,2.756639
2327,2.756725
2328,2.756450
2329,2.756594
2330,2.756109
2331,2.756282
2332,2.756316
2333,2.756128
2334,2.756458
2335,2.756466
2336,2.756535
2337,2.756572
2338,2.756698
2339,2.756117
2340,2.756356
2341,2.756227
2342,2.756331
2343,2.756659
2344,2.756840
2345,2.756417
2346,2.756598
2347,2.756519
2348,2.756227
2349,2.756341
2350,2.756418
2351,2.756336
2352,2.756272
2353,2.756298
2354,2.756234
2355,2.756121
2356,2.755962
2357,2.756015
2358,2.756095
2359,2.756181
2360,2.756086
2361,2.756356
2362,2.756211
2363,2.756209
2364,2.756261
2365,2.755978
2366,2.755936
2367,2.755827
2368,2.756029
2369,2.755981
2370,2.756062
2371,2.756171
2372,2.756104
2373,2.756194
2374,2.756125
2375,2.755987
2376,2.756108
2377,2.756167
2378,2.756191
2379,2.756176
2380,2.756015
2381,2.756151
2382,2.755917
2383,2.756119
2384,2.755921
2385,2.755800
2386,2.755914
2387,2.755904
2388,2.755895
2389,2.756115
2390,2.756221
2391,2.756339
2392,2.756189
2393,2.756001
2394,2.755700
2395,2.756025
2396,2.755852
2397,2.755698
2398,2.755629
2399,2.755806
2400,2.755874
2401,2.755710
2402,2.755963
2403,2.755588
2404,2.755999
2405,2.755898
2406,2.756017
2407,2.755839
2408,2.755705
2409,2.755457
2410,2.755780
2411,2.755913
2412,2.755643
2413,2.755961
2414,2.756301
2415,2.756315
2416,2.756487
2417,2.756248
2418,2.756274
2419,2.756386
2420,2.756326
2421,2.756061
2422,2.756268
2423,2.756223
2424,2.756372
2425,2.756207
2426,2.756224
2427,2.756305
2428,2.756446
2429,2.756125
2430,2.756121
2431,2.756271
2432,2.756114
2433,2.756011
2434,2.756151
2435,2.755960
2436,2.756051
2437,2.756052
2438,2.756311
2439,2.756014
2440,2.755990
2441,2.755962
2442,2.755967
2443,2.755888
2444,2.755920
2445,2.756015
2446,2.755762
2447,2.755657
2448,2.755621
2449,2.755430
2450,2.755906
2451,2.755702
2452,2.755708
2453,2.755774
2454,2.755760
2455,2.755782
2456,2.755981
2457,2.755917
2458,2.755753
2459,2.755969
2460,2.755967
2461,2.756077
2462,2.755826
2463,2.755704
2464,2.755895
2465,2.755677
2466,2.756103
2467,2.755749
2468,2.755921
2469,2.756179
2470,2.756274
2471,2.756176
2472,2.756210
2473,2.756023
2474,2.755899
2475,2.756028
2476,2.755955
2477,2.756227
2478,2.756181
2479,2.756191
2480,2.756294
2481,2.756613
2482,2.756465
2483,2.756232
2484,2.756224
2485,2.755907
2486,2.755924
2487,2.756121
2488,2.756130
2489,2.755813
2490,2.755642
2491,2.755693
2492,2.755862
2493,2.755541
2494,2.755999
2495,2.755913
2496,2.755820
2497,2.755929
2498,2.755704
2499,2.755615
2500,2.755943
2501,2.756039
2502,2.755923
2503,2.755659
2504,2.755815
2505,2.755913
2506,2.755979
2507,2.755899
2508,2.756043
2509,2.755947
2510,2.755823
2511,2.756032
2512,2.755918
2513,2.755617
2514,2.755537
2515,2.755355
2516,2.755449
2517,2.755330
2518,2.755342
2519,2.755620
2520,2.755475
2521,2.755345
2522,2.755342
2523,2.755784
2524,2.755615
2525,2.755510
2526,2.755532
2527,2.755557
2528,2.755638
2529,2.755596
2530,2.755442
2531,2.755197
2532,2.755604
2533,2.755571
2534,2.755509
2535,2.755584
2536,2.755457
2537,2.755015
2538,2.755147
2539,2.755585
2540,2.755182
2541,2.755062
2542,2.755050
2543,2.754994
2544,2.755144
2545,2.755052
2546,2.755559
2547,2.755522
2548,2.755693
2549,2.755588
2550,2.755727
2551,2.755696
2552,2.755575
2553,2.755484
2554,2.755424
2555,2.755449
2556,2.755417
2557,2.755426
2558,2.755568
2559,2.755954
2560,2.756017
2561,2.755736
2562,2.755735
2563,2.755679
2564,2.755805
2565,2.755623
2566,2.755401
2567,2.755045
2568,2.755412
2569,2.755627
2570,2.755540
2571,2.755708
2572,2.755120
2573,2.755018
2574,2.755114
2575,2.755241
2576,2.755264
2577,2.755340
2578,2.755336
2579,2.755261
2580,2.755035
2581,2.755189
2582,2.755186
2583,2.755198
2584,2.755162
2585,2.754996
2586,2.755243
2587,2.755375
2588,2.755555
2589,2.755278
2590,2.755111
2591,2.754864
2592,2.754935
2593,2.755064
2594,2.755257
2595,2.755064
2596,2.755137
2597,2.755392
2598,2.755479
2599,2.755541
2600,2.755377
2601,2.755394
2602,2.755185
2603,2.755244
2604,2.755027
2605,2.755079
2606,2.755302
2607,2.755392
2608,2.755615
2609,2.755542
2610,2.755553
2611,2.755589
2612,2.755745
2613,2.755150
2614,2.755407
2615,2.755425
2616,2.755417
2617,2.755293
2618,2.755417
2619,2.755781
2620,2.755667
2621,2.755613
2622,2.755309
2623,2.755738
2624,2.755378
2625,2.755322
2626,2.755306
2627,2.755484
2628,2.755593
2629,2.755716
2630,2.755552
2631,2.755393
2632,2.755506
2633,2.755253
2634,2.755241
2635,2.755158
2636,2.755216
2637,2.755104
2638,2.755032
2639,2.755117
2640,2.755162
2641,2.755104
2642,2.755350
2643,2.755332
2644,2.755107
2645,2.755198
2646,2.755254
2647,2.755139
2648,2.755089
2649,2.755022
2650,2.754928
2651,2.755164
2652,2.755187
2653,2.754956
2654,2.754673
2655,2.754947
2656,2.755067
2657,2.755224
2658,2.755320
2659,2.755092
2660,2.755064
2661,2.755385
2662,2.755635
2663,2.755724
2664,2.755668
2665,2.755520
2666,2.755568
2667,2.755456
2668,2.755178
2669,2.755539
2670,2.755578
2671,2.755556
2672,2.755520
2673,2.755663
2674,2.755717
2675,2.755370
2676,2.755615
2677,2.755323
2678,2.755557
2679,2.755308
2680,2.755394
2681,2.755361
2682,2.755573
2683,2.755772
2684,2.755781
2685,2.755439
2686,2.755461
2687,2.755747
2688,2.755745
2689,2.755615
2690,2.755656
2691,2.755668
2692,2.755651
2693,2.755705
2694,2.755603
2695,2.755323
2696,2.755527
2697,2.755437
2698,2.755443
2699,2.755501
2700,2.755328
2701,2.755258
2702,2.755414
2703,2.755571
2704,2.755480
2705,2.755769
2706,2.755718
2707,2.755697
2708,2.755279
2709,2.755065
2710,2.755248
2711,2.755513
2712,2.755299
2713,2.754794
2714,2.754753
2715,2.755083
2716,2.754926
2717,2.754939
2718,2.755104
2719,2.754879
2720,2.754801
2721,2.755098
2722,2.754994
2723,2.755046
2724,2.755308
2725,2.755332
2726,2.755444
2727,2.755402
2728,2.755057
2729,2.755366
2730,2.755385
2731,2.755162
2732,2.755008
2733,2.755043
2734,2.755162
2735,2.755266
2736,2.755081
2737,2.755183
2738,2.755376
2739,2.755224
2740,2.755085
2741,2.754632
2742,2.755252
2743,2.755498
2744,2.755474
2745,2.755581
2746,2.755543
2747,2.755257
2748,2.755257
2749,2.755345
2750,2.755054
2751,2.755334
2752,2.755414
2753,2.755161
2754,2.755106
2755,2.755146
2756,2.755521
2757,2.756059
2758,2.755942
2759,2.755259
2760,2.755598
2761,2.755443
2762,2.755308
2763,2.755095
2764,2.754880
2765,2.754992
2766,2.754633
2767,2.754750
2768,2.754681
2769,2.754936
2770,2.755138
2771,2.755100
2772,2.755019
2773,2.755177
2774,2.755156
2775,2.755278
2776,2.755062
2777,2.754876
2778,2.755261
2779,2.754743
2780,2.755156
2781,2.755007
2782,2.754949
2783,2.754990
2784,2.755040
2785,2.755076
2786,2.755100
2787,2.755324
2788,2.755486
2789,2.755363
2790,2.755565
2791,2.755513
2792,2.755494
2793,2.755123
2794,2.755468
2795,2.755276
2796,2.755398
2797,2.755420
2798,2.755327
2799,2.755375
2800,2.755256
2801,2.755112
2802,2.755466
2803,2.755301
2804,2.755618
2805,2.755675
2806,2.755965
2807,2.755875
2808,2.755624
2809,2.755655
2810,2.755540
2811,2.755624
2812,2.755531
2813,2.755242
2814,2.755146
2815,2.755525
2816,2.755575
2817,2.755400
2818,2.755204
2819,2.755050
2820,2.755164
2821,2.755524
2822,2.755210
2823,2.754957
2824,2.755148
2825,2.755343
2826,2.755319
2827,2.755320
2828,2.755387
2829,2.755536
2830,2.755615
2831,2.755455
2832,2.755021
2833,2.755355
2834,2.755031
2835,2.755043
2836,2.755064
2837,2.755354
2838,2.755287
2839,2.755218
2840,2.755176
2841,2.754944
2842,2.755645
2843,2.755498
2844,2.755377
2845,2.755305
2846,2.755179
2847,2.755531
2848,2.755424
2849,2.755589
2850,2.755392
2851,2.755525
2852,2.755755
2853,2.755882
2854,2.755547
2855,2.755250
2856,2.755447
2857,2.755640
2858,2.755750
2859,2.755510
2860,2.755407
2861,2.755368
2862,2.755130
2863,2.755285
2864,2.755130
2865,2.755075
2866,2.754951
2867,2.754880
2868,2.754770
2869,2.754887
2870,2.755083
2871,2.755406
2872,2.755326
2873,2.755509
2874,2.755325
2875,2.755185
2876,2.755285
2877,2.755271
2878,2.755154
2879,2.755400
2880,2.755515
2881,2.755344
2882,2.755169
2883,2.755333
2884,2.755155
2885,2.755074
2886,2.754998
2887,2.754813
2888,2.755318
2889,2.755430
2890,2.755409
2891,2.755272
2892,2.755228
2893,2.755154
2894,2.755350
2895,2.755058
2896,2.755115
2897,2.755351
2898,2.755262
2899,2.755228
2900,2.755244
2901,2.755447
2902,2.755203
2903,2.755379
2904,2.755580
2905,2.755181
2906,2.755332
2907,2.755386
2908,2.755287
2909,2.755171
2910,2.755356
2911,2.755308
2912,2.755073
2913,2.755241
2914,2.755195
2915,2.755507
2916,2.755722
2917,2.755720
2918,2.755596
2919,2.755489
2920,2.755407
2921,2.755328
2922,2.755560
2923,2.755457
2924,2.755764
2925,2.755855
2926,2.755946
2927,2.755945
2928,2.755918
2929,2.755911
2930,2.755919
2931,2.755811
2932,2.756052
2933,2.755730
2934,2.755581
2935,2.755696
2936,2.755979
2937,2.755746
2938,2.755725
2939,2.755650
2940,2.755782
2941,2.755587
2942,2.755331
2943,2.755293
2944,2.755427
2945,2.755387
2946,2.755805
2947,2.755602
2948,2.755669
2949,2.755683
2950,2.755535
2951,2.755614
2952,2.755906
2953,2.755861
2954,2.755847
2955,2.755771
2956,2.755740
2957,2.755686
2958,2.755878
2959,2.756057
2960,2.755595
2961,2.755721
2962,2.755869
2963,2.756116
2964,2.755970
2965,2.755880
2966,2.755621
2967,2.755595
2968,2.755881
2969,2.755680
2970,2.755807
2971,2.756004
2972,2.755853
2973,2.755871
2974,2.755901
2975,2.755812
2976,2.755854
2977,2.755787
2978,2.755687
2979,2.756100
2980,2.756058
2981,2.755923
2982,2.756311
2983,2.755952
2984,2.756159
2985,2.755914
2986,2.756206
2987,2.756185
2988,2.756212
2989,2.755899
2990,2.756023
2991,2.756233
2992,2.756266
2993,2.756455
2994,2.756037
2995,2.755989
2996,2.755776
2997,2.755737
2998,2.756142
2999,2.756047
3000,2.755919
3001,2.755828
3002,2.755914
3003,2.756099
3004,2.756210
3005,2.755999
3006,2.756101
3007,2.756254
3008,2.756011
3009,2.756189
3010,2.756365
3011,2.756776
3012,2.756356
3013,2.756572
3014,2.756400
3015,2.756109
3016,2.756234
3017,2.756148
3018,2.756193
3019,2.756150
3020,2.756231
3021,2.756299
3022,2.756122
3023,2.756037
3024,2.755805
3025,2.755937
3026,2.756081
3027,2.756230
3028,2.756161
3029,2.755919
3030,2.756025
3031,2.755961
3032,2.755940
3033,2.755619
3034,2.755745
3035,2.756022
3036,2.755822
3037,2.755822
3038,2.755621
3039,2.755704
3040,2.755825
3041,2.755690
3042,2.755832
3043,2.756142
3044,2.756114
3045,2.755962
3046,2.756146
3047,2.756143
3048,2.756088
3049,2.756297
3050,2.756134
3051,2.755985
3052,2.756018
3053,2.756004
3054,2.756109
3055,2.756260
3056,2.756169
3057,2.755909
3058,2.756011
3059,2.756199
3060,2.755830
3061,2.755937
3062,2.755907
3063,2.755929
3064,2.755714
3065,2.755808
