EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 34002/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/17 01:39:50"

"V1: 1.000000, 0.000000"
26979,1.030532
26980,1.030489
26981,1.030583
26982,1.030473
26983,1.030445
26984,1.030238
26985,1.030476
26986,1.030341
26987,1.030267
26988,1.030357
26989,1.030397
26990,1.030375
26991,1.030575
26992,1.030409
26993,1.030455
26994,1.030640
26995,1.030611
26996,1.030461
26997,1.030692
26998,1.031090
26999,1.030821
27000,1.030732
27001,1.030777
27002,1.030919
27003,1.030894
27004,1.031272
27005,1.031425
27006,1.031355
27007,1.031225
27008,1.031476
27009,1.031332
27010,1.031613
27011,1.031734
27012,1.031586
27013,1.031521
27014,1.031305
27015,1.031461
27016,1.031719
27017,1.031552
27018,1.031646
27019,1.031632
27020,1.032047
27021,1.032084
27022,1.031708
27023,1.031657
27024,1.031655
27025,1.031847
27026,1.031766
27027,1.031673
27028,1.031709
27029,1.031714
27030,1.031731
27031,1.031885
27032,1.031889
27033,1.032020
27034,1.032069
27035,1.031930
27036,1.032185
27037,1.032302
27038,1.032169
27039,1.032170
27040,1.031997
27041,1.031970
27042,1.032167
27043,1.032192
27044,1.032140
27045,1.032282
27046,1.032109
27047,1.032518
27048,1.032470
27049,1.032620
27050,1.032595
27051,1.032375
27052,1.032250
27053,1.032372
27054,1.032393
27055,1.032406
27056,1.032412
27057,1.032542
27058,1.032538
27059,1.032299
27060,1.032382
27061,1.032539
27062,1.032798
27063,1.032557
27064,1.032598
27065,1.032612
27066,1.032676
27067,1.033051
27068,1.032791
27069,1.032823
27070,1.033110
27071,1.033121
27072,1.032869
27073,1.032763
27074,1.033132
27075,1.032837
27076,1.032964
27077,1.033206
27078,1.033136
27079,1.033264
27080,1.033306
27081,1.033288
27082,1.033391
27083,1.033454
27084,1.033438
27085,1.033631
27086,1.033409
27087,1.033361
27088,1.033655
27089,1.033472
27090,1.033445
27091,1.033265
27092,1.033286
27093,1.033593
27094,1.033694
27095,1.033638
27096,1.033646
27097,1.033711
27098,1.033816
27099,1.033767
27100,1.033851
27101,1.034094
27102,1.034317
27103,1.034036
27104,1.033921
27105,1.033901
27106,1.033729
27107,1.033738
27108,1.033871
27109,1.033697
27110,1.033949
27111,1.033841
27112,1.033749
27113,1.033800
27114,1.033639
27115,1.033752
27116,1.033913
27117,1.033875
27118,1.033953
27119,1.034080
27120,1.034285
27121,1.034341
27122,1.034396
27123,1.034154
27124,1.034143
27125,1.034118
27126,1.034226
27127,1.034348
27128,1.034106
27129,1.034194
27130,1.034119
27131,1.034000
27132,1.033852
27133,1.034311
27134,1.034338
27135,1.034461
27136,1.034460
27137,1.034241
27138,1.034723
27139,1.034625
27140,1.034719
27141,1.034654
27142,1.034653
27143,1.034593
27144,1.034663
27145,1.034820
27146,1.034619
27147,1.034689
27148,1.034705
27149,1.034908
27150,1.035024
27151,1.034790
27152,1.034810
27153,1.034546
27154,1.034862
27155,1.034788
27156,1.034769
27157,1.035046
27158,1.035256
27159,1.035235
27160,1.034824
27161,1.035073
27162,1.035126
27163,1.035161
27164,1.035217
27165,1.035180
27166,1.035197
27167,1.035181
27168,1.035172
27169,1.035422
27170,1.035340
27171,1.035413
27172,1.035349
27173,1.035299
27174,1.035294
27175,1.034991
27176,1.035038
27177,1.035189
27178,1.035478
27179,1.035319
27180,1.035276
27181,1.035380
27182,1.035289
27183,1.035322
27184,1.035501
27185,1.035712
27186,1.035411
27187,1.035568
27188,1.035769
27189,1.035938
27190,1.035750
27191,1.035782
27192,1.035754
27193,1.035702
27194,1.035740
27195,1.035975
27196,1.036038
27197,1.036011
27198,1.036028
27199,1.035929
27200,1.036071
27201,1.036228
27202,1.036287
27203,1.036364
27204,1.036545
27205,1.036502
27206,1.036429
27207,1.036344
27208,1.036664
27209,1.036708
27210,1.036479
27211,1.036553
27212,1.036598
27213,1.036620
27214,1.036623
27215,1.036791
27216,1.036776
27217,1.036466
27218,1.036477
27219,1.036554
27220,1.036586
27221,1.036726
27222,1.036357
27223,1.036786
27224,1.036946
27225,1.036930
27226,1.036924
27227,1.036867
27228,1.036848
27229,1.036975
27230,1.037192
27231,1.037298
27232,1.037125
27233,1.036879
27234,1.036935
27235,1.037030
27236,1.037120
27237,1.037218
27238,1.037053
27239,1.037049
27240,1.037089
27241,1.037239
27242,1.037483
27243,1.037205
27244,1.037425
27245,1.037286
27246,1.037249
27247,1.037348
27248,1.037278
27249,1.036998
27250,1.037204
27251,1.037376
27252,1.037210
27253,1.037319
27254,1.037322
27255,1.037303
27256,1.037778
27257,1.037494
27258,1.037568
27259,1.037380
27260,1.037334
27261,1.037351
27262,1.037523
27263,1.037390
27264,1.037216
27265,1.037145
27266,1.037447
27267,1.037419
27268,1.037390
27269,1.037319
27270,1.037599
27271,1.037606
27272,1.037534
27273,1.037543
27274,1.037278
27275,1.037590
27276,1.037840
27277,1.037731
27278,1.037788
27279,1.037721
27280,1.037798
27281,1.037759
27282,1.037733
27283,1.037828
27284,1.037539
27285,1.037733
27286,1.037659
27287,1.037693
27288,1.037868
27289,1.037787
27290,1.037812
27291,1.037802
27292,1.037879
27293,1.038105
27294,1.037698
27295,1.037754
27296,1.038056
27297,1.038262
27298,1.038048
27299,1.037966
27300,1.037979
27301,1.037991
27302,1.037987
27303,1.038339
27304,1.038316
27305,1.038286
27306,1.038319
27307,1.038510
27308,1.038511
27309,1.038247
27310,1.038208
27311,1.038486
27312,1.038423
27313,1.038268
27314,1.038382
27315,1.038578
27316,1.038357
27317,1.038335
27318,1.038463
27319,1.038648
27320,1.038656
27321,1.038408
27322,1.038641
27323,1.038702
27324,1.038635
27325,1.038742
27326,1.038736
27327,1.038550
27328,1.038749
27329,1.038888
27330,1.039229
27331,1.039065
27332,1.038944
27333,1.038969
27334,1.038896
27335,1.038708
27336,1.038797
27337,1.039009
27338,1.039079
27339,1.039002
27340,1.038929
27341,1.038889
27342,1.038695
27343,1.038655
27344,1.038666
27345,1.038922
27346,1.038940
27347,1.038623
27348,1.038643
27349,1.038762
27350,1.038816
27351,1.039042
27352,1.039074
27353,1.039245
27354,1.039149
27355,1.039072
27356,1.039176
27357,1.039190
27358,1.039099
27359,1.038927
27360,1.038851
27361,1.038971
27362,1.038984
27363,1.039207
27364,1.039041
27365,1.039187
27366,1.039209
27367,1.039282
27368,1.039534
27369,1.039374
27370,1.039575
27371,1.039451
27372,1.039295
27373,1.039551
27374,1.039389
27375,1.039691
27376,1.039510
27377,1.039641
27378,1.039622
27379,1.039419
27380,1.039542
27381,1.039663
27382,1.039954
27383,1.039827
27384,1.039943
27385,1.039771
27386,1.039888
27387,1.039882
27388,1.039957
27389,1.040071
27390,1.040080
27391,1.040097
27392,1.040437
27393,1.040322
27394,1.040304
27395,1.040224
27396,1.040142
27397,1.040218
27398,1.039955
27399,1.040127
27400,1.040043
27401,1.039992
27402,1.039953
27403,1.040336
27404,1.039976
27405,1.039940
27406,1.039880
27407,1.039983
27408,1.040235
27409,1.040371
27410,1.040458
27411,1.040373
27412,1.040212
27413,1.040186
27414,1.040421
27415,1.040505
27416,1.040645
27417,1.040550
27418,1.040602
27419,1.040776
27420,1.040716
27421,1.040755
27422,1.040681
27423,1.040620
27424,1.040543
27425,1.040611
27426,1.040630
27427,1.040921
27428,1.040995
27429,1.041258
27430,1.041110
27431,1.041224
27432,1.040678
27433,1.040754
27434,1.040865
27435,1.040935
27436,1.041118
27437,1.041409
27438,1.041246
27439,1.041116
27440,1.040942
27441,1.040911
27442,1.041060
27443,1.040926
27444,1.041048
27445,1.041092
27446,1.041403
27447,1.041273
27448,1.041211
27449,1.041040
27450,1.041173
27451,1.040990
27452,1.041054
27453,1.040866
27454,1.040861
27455,1.040841
27456,1.041085
27457,1.040977
27458,1.040819
27459,1.040989
27460,1.041509
27461,1.041756
27462,1.041547
27463,1.041629
27464,1.041471
27465,1.041449
27466,1.040998
27467,1.041386
27468,1.041461
27469,1.041405
27470,1.041556
27471,1.041479
27472,1.041541
27473,1.041616
27474,1.041851
27475,1.041639
27476,1.041739
27477,1.041689
27478,1.041963
27479,1.041826
27480,1.041867
27481,1.042134
27482,1.042189
27483,1.042124
27484,1.042114
27485,1.042089
27486,1.041687
27487,1.041755
27488,1.041594
27489,1.041762
27490,1.041743
27491,1.041824
27492,1.042011
27493,1.041908
27494,1.042015
27495,1.041916
27496,1.041892
27497,1.041737
27498,1.042061
27499,1.041907
27500,1.041840
27501,1.042129
27502,1.042059
27503,1.042294
27504,1.042374
27505,1.042337
27506,1.042295
27507,1.042429
27508,1.042533
27509,1.042446
27510,1.042441
27511,1.042673
27512,1.042748
27513,1.042455
27514,1.042554
27515,1.042870
27516,1.042832
27517,1.042709
27518,1.042779
27519,1.042603
27520,1.042680
27521,1.042494
27522,1.042492
27523,1.042681
27524,1.042799
27525,1.042930
27526,1.042863
27527,1.042876
27528,1.042772
27529,1.042779
27530,1.042726
27531,1.042843
27532,1.042905
27533,1.042840
27534,1.042957
27535,1.042848
27536,1.043006
27537,1.042998
27538,1.042945
27539,1.042802
27540,1.042680
27541,1.042975
27542,1.043084
27543,1.042870
27544,1.043004
27545,1.043161
27546,1.042927
27547,1.043011
27548,1.043222
27549,1.043408
27550,1.043279
27551,1.043183
27552,1.043278
27553,1.043353
27554,1.043397
27555,1.043462
27556,1.043310
27557,1.043139
27558,1.043377
27559,1.043439
27560,1.043420
27561,1.043356
27562,1.043687
27563,1.043676
27564,1.043395
27565,1.043527
27566,1.043314
27567,1.043579
27568,1.043383
27569,1.043365
27570,1.043233
27571,1.043163
27572,1.043174
27573,1.043159
27574,1.043162
27575,1.043191
27576,1.043577
27577,1.043478
27578,1.043590
27579,1.043573
27580,1.043849
27581,1.043536
27582,1.043423
27583,1.043313
27584,1.043654
27585,1.043679
27586,1.043764
27587,1.043754
27588,1.043595
27589,1.043693
27590,1.043809
27591,1.043656
27592,1.043733
27593,1.043604
27594,1.043404
27595,1.043397
27596,1.043427
27597,1.043575
27598,1.043879
27599,1.043980
27600,1.044030
27601,1.044099
27602,1.044067
27603,1.044409
27604,1.044196
27605,1.044220
27606,1.044133
27607,1.044120
27608,1.044287
27609,1.044183
27610,1.044042
27611,1.044233
27612,1.044415
27613,1.044194
27614,1.044358
27615,1.044257
27616,1.044525
27617,1.044797
27618,1.044301
27619,1.044238
27620,1.044536
27621,1.044543
27622,1.044564
27623,1.044458
27624,1.044635
27625,1.044615
27626,1.044282
27627,1.044367
27628,1.044490
27629,1.044759
27630,1.044997
27631,1.044632
27632,1.044644
27633,1.044628
27634,1.044606
27635,1.044862
27636,1.044665
27637,1.044767
27638,1.044818
27639,1.044816
27640,1.044611
27641,1.044792
27642,1.044673
27643,1.044406
27644,1.044633
27645,1.044415
27646,1.044728
27647,1.044714
27648,1.044971
27649,1.044712
27650,1.044687
27651,1.044634
27652,1.044804
27653,1.044922
27654,1.044871
27655,1.044915
27656,1.045127
27657,1.044886
27658,1.044974
27659,1.045094
27660,1.044916
27661,1.045103
27662,1.044908
27663,1.045007
27664,1.045015
27665,1.045282
27666,1.045004
27667,1.045131
27668,1.045178
27669,1.044812
27670,1.044786
27671,1.045092
27672,1.044884
27673,1.045063
27674,1.045139
27675,1.045214
27676,1.045154
27677,1.045225
27678,1.045246
27679,1.045411
27680,1.045415
27681,1.045440
27682,1.045576
27683,1.045460
27684,1.045613
27685,1.045539
27686,1.045320
27687,1.045383
27688,1.045622
27689,1.045596
27690,1.045533
27691,1.045411
27692,1.045437
27693,1.045847
27694,1.045708
27695,1.045686
27696,1.045706
27697,1.045615
27698,1.045861
27699,1.045781
27700,1.046069
27701,1.046119
27702,1.046098
27703,1.046274
27704,1.046055
27705,1.045949
27706,1.046139
27707,1.045880
27708,1.046103
27709,1.046242
27710,1.046233
27711,1.046051
27712,1.046120
27713,1.046350
27714,1.046044
27715,1.046117
27716,1.046172
27717,1.046196
27718,1.046358
27719,1.046336
27720,1.046383
27721,1.046652
27722,1.046319
27723,1.046703
27724,1.046515
27725,1.046502
27726,1.046390
27727,1.046804
27728,1.046991
27729,1.046925
27730,1.046879
27731,1.046814
27732,1.046904
27733,1.046840
27734,1.047125
27735,1.047059
27736,1.046909
27737,1.046871
27738,1.046890
27739,1.047031
27740,1.047060
27741,1.047110
27742,1.047025
27743,1.046772
27744,1.046879
27745,1.047030
27746,1.047082
27747,1.047168
27748,1.047277
27749,1.047476
27750,1.047411
27751,1.047754
27752,1.047774
27753,1.047404
27754,1.047478
27755,1.047322
27756,1.047266
27757,1.047549
27758,1.047789
27759,1.047759
27760,1.047637
27761,1.047467
27762,1.047731
27763,1.047954
27764,1.047953
27765,1.047637
27766,1.047649
27767,1.047821
27768,1.047626
27769,1.047837
27770,1.047668
27771,1.047549
27772,1.047525
27773,1.047580
27774,1.047471
27775,1.047522
27776,1.047865
27777,1.047734
27778,1.047849
27779,1.047857
27780,1.047799
27781,1.047798
27782,1.047664
27783,1.047477
27784,1.047613
27785,1.047918
27786,1.048012
27787,1.047772
27788,1.048074
27789,1.048100
27790,1.048064
27791,1.047798
27792,1.047772
27793,1.047851
27794,1.048047
27795,1.048280
27796,1.048207
27797,1.048212
27798,1.048310
27799,1.048259
27800,1.048074
27801,1.048289
27802,1.048260
27803,1.048248
27804,1.048266
27805,1.048086
27806,1.048220
27807,1.048444
27808,1.048242
27809,1.048123
27810,1.048467
27811,1.048642
27812,1.048547
27813,1.048238
27814,1.048422
27815,1.048747
27816,1.048696
27817,1.048594
27818,1.048466
27819,1.048783
27820,1.049018
27821,1.048852
27822,1.048944
27823,1.048865
27824,1.048798
27825,1.048629
27826,1.048551
27827,1.048934
27828,1.049116
27829,1.049189
27830,1.049380
27831,1.049167
27832,1.049019
27833,1.049012
27834,1.048993
27835,1.049157
27836,1.049024
27837,1.049071
27838,1.048959
27839,1.048872
27840,1.048975
27841,1.049038
27842,1.048966
27843,1.049030
27844,1.049184
27845,1.048990
27846,1.049197
27847,1.049064
27848,1.049265
27849,1.049445
27850,1.049533
27851,1.049565
27852,1.049660
27853,1.049706
27854,1.049614
27855,1.049489
27856,1.049434
27857,1.049481
27858,1.049430
27859,1.049330
27860,1.049145
27861,1.049326
27862,1.049518
27863,1.049715
27864,1.049758
27865,1.049724
27866,1.049714
27867,1.049905
27868,1.049979
27869,1.049935
27870,1.049724
27871,1.049849
27872,1.049922
27873,1.049999
27874,1.049853
27875,1.049991
27876,1.049935
27877,1.049829
27878,1.050024
27879,1.050293
27880,1.050253
27881,1.050270
27882,1.050074
27883,1.050284
27884,1.050397
27885,1.050180
27886,1.050210
27887,1.050094
27888,1.050263
27889,1.050508
27890,1.050335
27891,1.050374
27892,1.050227
27893,1.050395
27894,1.050529
27895,1.050681
27896,1.050660
27897,1.050677
27898,1.050677
27899,1.050183
27900,1.050536
27901,1.050430
27902,1.050558
27903,1.050241
27904,1.050246
27905,1.050439
27906,1.050688
27907,1.050831
27908,1.050736
27909,1.050734
27910,1.050502
27911,1.050838
27912,1.050721
27913,1.050767
27914,1.050773
27915,1.050667
27916,1.050859
27917,1.050913
27918,1.050654
27919,1.050912
27920,1.050993
27921,1.051092
27922,1.050911
27923,1.050838
27924,1.051079
27925,1.050640
27926,1.050672
27927,1.050858
27928,1.050926
27929,1.050697
27930,1.050699
27931,1.050917
27932,1.050848
27933,1.050766
27934,1.050622
27935,1.050594
27936,1.050603
27937,1.050620
27938,1.050928
27939,1.051196
27940,1.050865
27941,1.050884
27942,1.050856
27943,1.050916
27944,1.050694
27945,1.050974
27946,1.051054
27947,1.051288
27948,1.051521
27949,1.051549
27950,1.051400
27951,1.051224
27952,1.051110
27953,1.050913
27954,1.050773
27955,1.051109
27956,1.051277
27957,1.051018
27958,1.051252
27959,1.051180
27960,1.051447
27961,1.051150
27962,1.051177
27963,1.051341
27964,1.051242
27965,1.051290
27966,1.051143
27967,1.051203
27968,1.051153
27969,1.051282
27970,1.051623
27971,1.051725
27972,1.051529
27973,1.051673
27974,1.051458
27975,1.051504
27976,1.051664
27977,1.051716
27978,1.051645
27979,1.051780
27980,1.051729
27981,1.051515
27982,1.051740
27983,1.051762
27984,1.051662
27985,1.051759
27986,1.051868
27987,1.051774
27988,1.051876
27989,1.051900
27990,1.051815
27991,1.051737
27992,1.051874
27993,1.051665
27994,1.051656
27995,1.051679
27996,1.051792
27997,1.051589
27998,1.051907
27999,1.051986
28000,1.052093
28001,1.052168
28002,1.052055
28003,1.052215
28004,1.052127
28005,1.052037
28006,1.052305
28007,1.052461
28008,1.052575
28009,1.052658
28010,1.052490
28011,1.052496
28012,1.052014
28013,1.052222
28014,1.052280
28015,1.052030
28016,1.051999
28017,1.052347
28018,1.052481
28019,1.052472
28020,1.052377
28021,1.052383
28022,1.052584
28023,1.052384
28024,1.052381
28025,1.052608
28026,1.052679
28027,1.052582
28028,1.052534
28029,1.052497
28030,1.052745
28031,1.052828
28032,1.052961
28033,1.052927
28034,1.052913
28035,1.053221
28036,1.053174
28037,1.053232
28038,1.053081
28039,1.053385
28040,1.053300
28041,1.053285
28042,1.053247
28043,1.053079
28044,1.053265
28045,1.053303
28046,1.053441
28047,1.053303
28048,1.053413
28049,1.053472
28050,1.053403
28051,1.053296
28052,1.053297
28053,1.053644
28054,1.053520
28055,1.053549
28056,1.053818
28057,1.053657
28058,1.053930
28059,1.053769
28060,1.053665
28061,1.053692
