EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51723/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/29 01:28:06"

"V1: 2.000000, 0.000000"
"I1: 1.000000, 0.000000"
"P1: 5.000000, 0.000000"

Power Enabled:,None

Enable:,"Volt avg 1"
43088,2.622929
43089,2.622680
43090,2.622655
43091,2.622751
43092,2.622703
43093,2.622577
43094,2.622827
43095,2.622415
43096,2.622177
43097,2.622332
43098,2.622567
43099,2.622821
43100,2.622486
43101,2.622367
43102,2.622284
43103,2.622195
43104,2.621891
43105,2.622058
43106,2.621971
43107,2.621903
43108,2.621919
43109,2.621974
43110,2.622144
43111,2.622218
43112,2.622179
43113,2.622005
43114,2.622098
43115,2.622165
43116,2.622321
43117,2.622168
43118,2.621764
43119,2.621967
43120,2.622056
43121,2.622257
43122,2.622069
43123,2.621940
43124,2.621933
43125,2.622071
43126,2.621914
43127,2.621868
43128,2.621920
43129,2.621696
43130,2.621698
43131,2.621690
43132,2.621418
43133,2.621632
43134,2.621572
43135,2.621774
43136,2.621706
43137,2.621556
43138,2.621820
43139,2.621541
43140,2.621634
43141,2.621706
43142,2.621804
43143,2.621516
43144,2.621438
43145,2.621364
43146,2.621463
43147,2.621262
43148,2.621121
43149,2.621231
43150,2.621290
43151,2.621356
43152,2.621044
43153,2.620902
43154,2.620927
43155,2.620843
43156,2.620827
43157,2.620936
43158,2.621101
43159,2.621095
43160,2.621009
43161,2.621314
43162,2.621070
43163,2.620922
43164,2.620845
43165,2.620532
43166,2.620450
43167,2.620445
43168,2.620514
43169,2.620221
43170,2.619933
43171,2.619909
43172,2.620050
43173,2.619460
43174,2.619428
43175,2.619948
43176,2.620168
43177,2.620257
43178,2.620253
43179,2.620279
43180,2.620353
43181,2.620528
43182,2.620573
43183,2.620638
43184,2.620729
43185,2.620785
43186,2.620912
43187,2.620733
43188,2.620955
43189,2.620636
43190,2.620658
43191,2.620639
43192,2.620605
43193,2.620837
43194,2.620710
43195,2.620681
43196,2.620458
43197,2.620418
43198,2.620533
43199,2.620618
43200,2.620778
43201,2.620733
43202,2.620632
43203,2.620762
43204,2.620442
43205,2.620647
43206,2.620626
43207,2.620651
43208,2.620629
43209,2.620625
43210,2.620514
43211,2.620509
43212,2.620369
43213,2.620397
43214,2.620327
43215,2.620367
43216,2.620429
43217,2.620526
43218,2.620606
43219,2.620421
43220,2.620179
43221,2.620166
43222,2.620301
43223,2.620604
43224,2.620426
43225,2.620384
43226,2.620292
43227,2.620411
43228,2.620531
43229,2.620563
43230,2.620650
43231,2.620409
43232,2.620511
43233,2.620656
43234,2.620850
43235,2.620929
43236,2.620855
43237,2.620785
43238,2.620544
43239,2.620630
43240,2.620596
43241,2.620661
43242,2.620616
43243,2.620693
43244,2.620645
43245,2.620788
43246,2.621061
43247,2.620693
43248,2.620290
43249,2.620855
43250,2.620595
43251,2.620729
43252,2.620844
43253,2.620757
43254,2.620776
43255,2.620728
43256,2.620497
43257,2.620377
43258,2.620708
43259,2.620583
43260,2.620905
43261,2.621166
43262,2.621009
43263,2.621006
43264,2.621063
43265,2.620919
43266,2.620662
43267,2.620692
43268,2.620501
43269,2.620383
43270,2.620372
43271,2.620443
43272,2.620522
43273,2.620256
43274,2.620245
43275,2.620027
43276,2.620129
43277,2.620032
43278,2.620200
43279,2.620038
43280,2.620292
43281,2.620352
43282,2.620210
43283,2.620222
43284,2.620412
43285,2.620143
43286,2.619898
43287,2.619962
43288,2.620288
43289,2.620545
43290,2.620488
43291,2.620420
43292,2.620493
43293,2.620373
43294,2.620290
43295,2.620303
43296,2.620155
43297,2.620035
43298,2.620158
43299,2.620204
43300,2.620488
43301,2.620229
43302,2.620552
43303,2.620526
43304,2.620218
43305,2.620146
43306,2.620004
43307,2.620301
43308,2.620206
43309,2.620198
43310,2.620234
43311,2.620367
43312,2.620472
43313,2.620420
43314,2.620330
43315,2.620173
43316,2.620267
43317,2.620653
43318,2.620320
43319,2.620404
43320,2.620205
43321,2.620028
43322,2.620190
43323,2.620142
43324,2.620253
43325,2.620284
43326,2.620302
43327,2.620355
43328,2.620345
43329,2.620362
43330,2.620017
43331,2.620222
43332,2.620304
43333,2.620340
43334,2.620258
43335,2.620337
43336,2.620457
43337,2.620313
43338,2.620414
43339,2.620365
43340,2.620278
43341,2.620100
43342,2.620242
43343,2.620137
43344,2.620104
43345,2.619934
43346,2.619932
43347,2.619884
43348,2.619918
43349,2.619848
43350,2.619827
43351,2.620012
43352,2.619957
43353,2.620260
43354,2.620150
43355,2.620253
43356,2.620163
43357,2.620197
43358,2.620034
43359,2.619986
43360,2.620021
43361,2.620132
43362,2.620039
43363,2.620177
43364,2.620025
43365,2.619942
43366,2.619963
43367,2.620010
43368,2.619968
43369,2.619885
43370,2.619904
43371,2.619658
43372,2.619713
43373,2.619730
43374,2.619561
43375,2.619531
43376,2.619518
43377,2.619557
43378,2.619550
43379,2.619670
43380,2.619761
43381,2.619713
43382,2.619788
43383,2.619786
43384,2.619874
43385,2.619785
43386,2.620045
43387,2.620052
43388,2.619710
43389,2.619437
43390,2.619506
43391,2.619385
43392,2.619772
43393,2.619661
43394,2.619367
43395,2.619476
43396,2.619727
43397,2.619809
43398,2.619635
43399,2.619625
43400,2.619948
43401,2.619966
43402,2.619731
43403,2.619669
43404,2.619795
43405,2.619839
43406,2.619856
43407,2.620104
43408,2.619931
43409,2.619837
43410,2.619832
43411,2.619786
43412,2.619948
43413,2.620017
43414,2.619841
43415,2.619844
43416,2.619881
43417,2.619829
43418,2.620020
43419,2.619775
43420,2.619703
43421,2.619986
43422,2.619826
43423,2.619621
43424,2.619678
43425,2.619768
43426,2.619898
43427,2.619729
43428,2.619585
43429,2.619664
43430,2.619702
43431,2.619629
43432,2.619738
43433,2.619715
43434,2.619517
43435,2.619402
43436,2.619272
43437,2.619740
43438,2.619705
43439,2.619761
43440,2.619798
43441,2.619770
43442,2.619882
43443,2.619933
43444,2.619679
43445,2.619756
43446,2.619908
43447,2.619870
43448,2.619701
43449,2.619841
43450,2.619840
43451,2.619580
43452,2.619565
43453,2.619624
43454,2.619432
43455,2.619398
43456,2.619686
43457,2.619640
43458,2.619699
43459,2.619670
43460,2.619676
43461,2.619775
43462,2.619747
43463,2.619840
43464,2.619746
43465,2.619506
43466,2.619502
43467,2.619427
43468,2.619529
43469,2.619615
43470,2.619628
43471,2.619679
43472,2.619805
43473,2.619642
43474,2.619488
43475,2.619610
43476,2.619551
43477,2.619478
43478,2.619472
43479,2.619375
43480,2.619524
43481,2.619796
43482,2.619998
43483,2.620142
43484,2.620139
43485,2.619599
43486,2.619550
43487,2.619299
43488,2.619438
43489,2.619209
43490,2.619167
43491,2.619134
43492,2.619349
43493,2.619804
43494,2.619862
43495,2.619773
43496,2.619886
43497,2.619902
43498,2.619900
43499,2.620146
43500,2.620419
43501,2.620089
43502,2.620024
43503,2.620061
43504,2.619843
43505,2.619492
43506,2.619603
43507,2.619520
43508,2.619496
43509,2.619375
43510,2.619419
43511,2.619372
43512,2.619531
43513,2.619652
43514,2.619803
43515,2.619939
43516,2.619887
43517,2.620051
43518,2.620106
43519,2.620374
43520,2.620413
43521,2.620366
43522,2.620140
43523,2.620117
43524,2.620228
43525,2.620150
43526,2.620158
43527,2.620049
43528,2.619905
43529,2.619797
43530,2.619587
43531,2.619677
43532,2.619558
43533,2.619634
43534,2.619559
43535,2.619733
43536,2.619546
43537,2.619674
43538,2.619828
43539,2.619416
43540,2.619501
43541,2.619516
43542,2.619617
43543,2.619526
43544,2.619626
43545,2.619541
43546,2.619291
43547,2.619274
43548,2.619206
43549,2.619219
43550,2.619265
43551,2.619380
43552,2.619332
43553,2.619188
43554,2.619117
43555,2.618914
43556,2.618662
43557,2.618868
43558,2.618662
43559,2.618613
43560,2.618747
43561,2.618634
43562,2.618487
43563,2.618567
43564,2.618498
43565,2.618357
43566,2.618481
43567,2.618527
43568,2.618401
43569,2.618454
43570,2.618353
43571,2.618303
43572,2.618101
43573,2.618003
43574,2.618146
43575,2.618104
43576,2.618011
43577,2.618140
43578,2.618201
43579,2.618077
43580,2.617918
43581,2.617868
43582,2.617894
43583,2.617957
43584,2.617630
43585,2.617748
43586,2.617934
43587,2.617600
43588,2.617717
43589,2.617855
43590,2.617794
43591,2.617555
43592,2.617323
43593,2.617702
43594,2.617668
43595,2.617573
43596,2.617420
43597,2.617370
43598,2.617400
43599,2.617373
43600,2.617219
43601,2.617471
43602,2.617451
43603,2.617381
43604,2.617458
43605,2.617591
43606,2.617327
43607,2.617361
43608,2.617499
43609,2.617297
43610,2.617130
43611,2.617230
43612,2.617512
43613,2.617494
43614,2.617389
43615,2.617184
43616,2.617265
43617,2.617269
43618,2.617225
43619,2.617303
43620,2.617104
43621,2.617104
43622,2.616980
43623,2.616879
43624,2.616778
43625,2.616796
43626,2.616772
43627,2.616710
43628,2.616720
43629,2.616907
43630,2.616803
43631,2.616771
43632,2.616660
43633,2.616796
43634,2.617039
43635,2.616939
43636,2.616785
43637,2.616885
43638,2.617016
43639,2.616986
43640,2.616923
43641,2.617020
43642,2.617106
43643,2.616813
43644,2.616611
43645,2.616563
43646,2.616544
43647,2.616615
43648,2.616560
43649,2.616683
43650,2.616673
43651,2.616626
43652,2.616621
43653,2.616796
43654,2.616933
43655,2.617033
43656,2.616992
43657,2.616637
43658,2.616652
43659,2.616471
43660,2.616636
43661,2.616704
43662,2.616535
43663,2.616586
43664,2.616402
43665,2.616217
43666,2.616178
43667,2.616545
43668,2.616425
43669,2.616316
43670,2.616307
43671,2.616321
43672,2.616317
43673,2.616680
43674,2.616640
43675,2.616529
43676,2.616433
43677,2.616324
43678,2.616317
43679,2.616148
43680,2.616099
43681,2.616122
43682,2.616090
43683,2.616155
43684,2.615902
43685,2.615701
43686,2.615746
43687,2.616002
43688,2.616076
43689,2.616139
43690,2.616380
43691,2.616250
43692,2.615964
43693,2.615842
43694,2.616018
43695,2.615691
43696,2.615738
43697,2.615676
43698,2.615580
43699,2.615874
43700,2.616061
43701,2.615974
43702,2.615891
43703,2.616124
43704,2.616156
43705,2.616089
43706,2.616048
43707,2.615993
43708,2.615874
43709,2.615809
43710,2.615705
43711,2.615769
43712,2.615694
43713,2.615783
43714,2.615575
43715,2.615690
43716,2.615529
43717,2.615520
43718,2.615483
43719,2.615355
43720,2.615265
43721,2.615222
43722,2.614987
43723,2.614875
43724,2.615005
43725,2.615049
43726,2.615055
43727,2.615034
43728,2.615139
43729,2.615105
43730,2.614526
43731,2.614364
43732,2.614680
43733,2.614720
43734,2.614509
43735,2.614136
43736,2.614143
43737,2.614159
43738,2.614269
43739,2.614661
43740,2.614645
43741,2.614854
43742,2.614565
43743,2.614661
43744,2.614487
43745,2.614167
43746,2.614422
43747,2.614912
43748,2.614673
43749,2.614576
43750,2.614699
43751,2.614837
43752,2.614498
43753,2.614381
43754,2.614402
43755,2.614487
43756,2.614569
43757,2.614555
43758,2.614452
43759,2.614707
43760,2.614776
43761,2.615134
43762,2.615173
43763,2.614814
43764,2.614881
43765,2.615001
43766,2.615070
43767,2.615099
43768,2.614779
43769,2.614943
43770,2.615202
43771,2.614942
43772,2.614782
43773,2.614270
43774,2.614182
43775,2.613995
43776,2.613831
43777,2.613984
43778,2.614087
43779,2.614207
43780,2.614121
43781,2.614149
43782,2.614032
43783,2.613943
43784,2.613845
43785,2.613872
43786,2.613778
43787,2.613874
43788,2.613940
43789,2.614215
43790,2.614311
43791,2.614236
43792,2.613996
43793,2.614124
43794,2.614008
43795,2.613852
43796,2.613669
43797,2.615242
43798,2.614187
43799,2.614027
43800,2.613858
43801,2.613584
43802,2.614049
43803,2.614085
43804,2.613926
43805,2.613601
43806,2.613508
43807,2.613667
43808,2.613818
43809,2.613734
43810,2.613799
43811,2.613664
43812,2.613700
43813,2.613507
43814,2.613639
43815,2.613785
43816,2.613291
43817,2.613205
43818,2.613102
43819,2.613279
43820,2.613432
43821,2.613566
43822,2.613762
43823,2.613730
43824,2.613879
43825,2.613678
43826,2.613601
43827,2.613542
43828,2.613878
43829,2.613506
43830,2.613476
43831,2.613607
43832,2.613503
43833,2.613359
43834,2.613543
43835,2.613578
43836,2.613547
43837,2.613597
43838,2.613959
43839,2.613781
43840,2.613978
43841,2.614012
43842,2.613987
43843,2.613902
43844,2.613885
43845,2.613944
43846,2.614467
43847,2.614417
43848,2.614383
43849,2.614592
43850,2.614335
43851,2.614310
43852,2.614236
43853,2.614086
43854,2.614131
43855,2.614212
43856,2.614067
43857,2.614093
43858,2.614259
43859,2.614302
43860,2.614356
43861,2.614400
43862,2.614284
43863,2.614438
43864,2.614354
43865,2.614133
43866,2.614450
43867,2.613692
43868,2.613678
43869,2.613603
43870,2.613520
43871,2.613350
43872,2.613331
43873,2.613236
43874,2.613280
43875,2.613306
43876,2.613318
43877,2.613161
43878,2.613002
43879,2.613010
43880,2.613107
43881,2.613010
43882,2.613195
43883,2.612966
43884,2.613149
43885,2.613225
43886,2.613043
43887,2.613257
43888,2.614024
43889,2.613593
43890,2.613512
43891,2.613748
43892,2.613647
43893,2.613586
43894,2.613406
43895,2.613632
43896,2.613540
43897,2.613881
43898,2.613694
43899,2.613828
43900,2.614014
43901,2.614003
43902,2.613517
43903,2.613547
43904,2.613543
43905,2.613293
43906,2.612875
43907,2.612681
43908,2.612420
43909,2.612430
43910,2.612442
43911,2.612142
43912,2.612011
43913,2.612164
43914,2.612013
43915,2.611790
43916,2.611848
43917,2.611826
43918,2.611632
43919,2.612061
43920,2.612611
43921,2.612644
43922,2.613246
43923,2.613275
43924,2.612956
43925,2.613483
43926,2.613603
43927,2.613691
43928,2.613807
43929,2.613710
43930,2.613869
43931,2.613726
43932,2.613736
43933,2.613828
43934,2.613573
43935,2.613688
43936,2.613622
43937,2.613315
43938,2.612974
43939,2.612904
43940,2.612723
43941,2.612780
43942,2.612663
43943,2.612721
43944,2.612841
43945,2.612801
43946,2.612691
43947,2.612503
43948,2.612565
43949,2.612742
43950,2.612573
43951,2.612966
43952,2.612884
43953,2.613057
43954,2.613332
43955,2.613290
43956,2.613278
43957,2.613172
43958,2.613229
43959,2.613121
43960,2.613551
43961,2.613166
43962,2.612958
43963,2.612972
43964,2.612938
43965,2.612943
43966,2.613064
43967,2.612987
43968,2.613018
43969,2.613253
43970,2.613321
43971,2.613211
43972,2.613101
43973,2.613050
43974,2.613001
43975,2.613120
43976,2.613009
43977,2.612805
43978,2.612689
43979,2.612578
43980,2.612630
43981,2.612555
43982,2.612233
43983,2.612320
43984,2.612227
43985,2.612224
43986,2.612536
43987,2.612857
43988,2.612731
43989,2.612523
43990,2.612547
43991,2.612637
43992,2.612542
43993,2.612545
43994,2.612520
43995,2.611950
43996,2.612215
43997,2.612215
43998,2.612136
43999,2.611812
44000,2.611819
44001,2.611850
44002,2.611918
44003,2.612127
44004,2.612617
44005,2.612497
44006,2.613040
44007,2.613174
44008,2.613561
44009,2.614157
44010,2.614049
44011,2.614151
44012,2.614300
44013,2.614174
44014,2.614404
44015,2.614633
44016,2.614942
44017,2.614997
44018,2.615191
44019,2.615229
44020,2.615324
44021,2.615186
44022,2.615123
44023,2.614810
44024,2.615100
44025,2.615089
44026,2.615205
44027,2.615189
44028,2.615506
44029,2.615407
44030,2.615317
44031,2.615181
44032,2.615325
44033,2.615163
44034,2.615095
44035,2.615330
44036,2.615088
44037,2.614856
44038,2.614853
44039,2.614795
44040,2.614992
44041,2.614799
44042,2.614496
44043,2.614522
44044,2.614825
44045,2.614702
44046,2.614697
44047,2.614513
44048,2.614427
44049,2.614691
44050,2.614627
44051,2.614626
44052,2.614594
44053,2.614696
44054,2.614532
44055,2.614603
44056,2.614707
44057,2.614457
44058,2.614635
44059,2.614723
44060,2.614844
44061,2.614676
44062,2.614819
44063,2.614786
44064,2.614656
44065,2.614622
44066,2.614529
44067,2.614508
44068,2.614634
44069,2.614578
44070,2.614455
44071,2.614676
44072,2.614552
44073,2.614542
44074,2.614521
44075,2.614999
44076,2.614903
44077,2.614719
44078,2.614786
44079,2.614722
44080,2.614976
44081,2.614834
44082,2.614979
44083,2.614830
44084,2.614819
44085,2.614886
44086,2.614996
44087,2.614931
44088,2.614861
44089,2.614968
44090,2.615088
44091,2.614930
44092,2.614956
44093,2.614830
44094,2.614876
44095,2.614956
44096,2.615108
44097,2.615152
44098,2.615003
44099,2.614768
44100,2.614815
44101,2.614916
44102,2.614760
44103,2.614731
44104,2.614797
44105,2.615092
44106,2.614975
44107,2.614909
44108,2.615005
44109,2.614985
44110,2.614963
44111,2.615011
44112,2.614934
44113,2.614973
44114,2.615206
44115,2.615096
44116,2.615139
44117,2.615083
44118,2.615256
44119,2.615299
44120,2.615253
44121,2.615081
44122,2.614876
44123,2.615066
44124,2.614991
44125,2.614797
44126,2.614694
44127,2.614737
44128,2.614816
44129,2.614654
44130,2.614530
44131,2.614815
44132,2.614663
44133,2.614485
44134,2.614523
44135,2.614468
44136,2.614304
44137,2.614438
44138,2.614275
44139,2.614345
44140,2.614542
44141,2.614430
44142,2.614512
44143,2.614525
44144,2.614480
44145,2.614456
44146,2.614474
44147,2.614587
44148,2.614303
44149,2.614262
44150,2.613686
44151,2.613404
44152,2.613325
44153,2.613151
44154,2.612895
44155,2.612976
44156,2.612846
44157,2.612931
44158,2.612938
44159,2.612976
44160,2.613171
44161,2.613011
44162,2.613171
44163,2.613297
44164,2.613260
44165,2.613539
44166,2.613625
44167,2.613756
44168,2.613874
44169,2.614015
44170,2.613848
44171,2.613985
44172,2.614058
44173,2.614025
44174,2.614128
44175,2.614088
44176,2.613980
44177,2.614019
