EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/26 01:31:57"

"V1: 2.000000, 0.000000"
23997,2.853853
23998,2.853711
23999,2.853608
24000,2.853873
24001,2.853815
24002,2.853625
24003,2.853625
24004,2.853934
24005,2.853852
24006,2.853893
24007,2.853844
24008,2.853646
24009,2.853646
24010,2.853671
24011,2.853574
24012,2.853507
24013,2.853647
24014,2.853732
24015,2.853586
24016,2.853623
24017,2.853457
24018,2.853592
24019,2.853753
24020,2.853563
24021,2.853533
24022,2.853765
24023,2.853471
24024,2.853517
24025,2.853447
24026,2.853562
24027,2.853604
24028,2.853830
24029,2.853841
24030,2.853837
24031,2.853992
24032,2.853725
24033,2.853797
24034,2.853861
24035,2.853522
24036,2.853606
24037,2.853822
24038,2.853646
24039,2.853416
24040,2.853509
24041,2.853565
24042,2.853657
24043,2.853689
24044,2.853497
24045,2.853721
24046,2.853600
24047,2.853600
24048,2.853480
24049,2.853587
24050,2.853707
24051,2.854043
24052,2.853984
24053,2.853656
24054,2.853523
24055,2.853531
24056,2.853554
24057,2.853671
24058,2.853562
24059,2.853671
24060,2.853377
24061,2.853595
24062,2.853693
24063,2.853677
24064,2.853671
24065,2.853824
24066,2.853783
24067,2.853672
24068,2.854076
24069,2.854059
24070,2.853817
24071,2.853439
24072,2.853356
24073,2.853328
24074,2.853395
24075,2.853372
24076,2.853266
24077,2.853409
24078,2.853501
24079,2.853613
24080,2.853399
24081,2.853367
24082,2.853413
24083,2.853336
24084,2.853356
24085,2.853699
24086,2.853488
24087,2.853423
24088,2.853718
24089,2.853720
24090,2.853648
24091,2.853826
24092,2.853663
24093,2.853590
24094,2.853549
24095,2.853580
24096,2.853605
24097,2.853520
24098,2.853631
24099,2.853725
24100,2.853740
24101,2.853251
24102,2.853472
24103,2.853420
24104,2.853685
24105,2.853885
24106,2.853790
24107,2.853488
24108,2.853634
24109,2.853836
24110,2.853781
24111,2.854076
24112,2.854091
24113,2.853746
24114,2.853525
24115,2.853666
24116,2.853797
24117,2.853744
24118,2.853644
24119,2.853624
24120,2.853569
24121,2.853596
24122,2.853379
24123,2.853522
24124,2.853824
24125,2.853808
24126,2.853667
24127,2.853650
24128,2.853344
24129,2.853613
24130,2.853486
24131,2.853419
24132,2.853460
24133,2.853791
24134,2.853382
24135,2.853500
24136,2.853495
24137,2.853297
24138,2.853436
24139,2.853417
24140,2.853261
24141,2.853325
24142,2.853403
24143,2.853436
24144,2.853523
24145,2.853565
24146,2.853708
24147,2.853506
24148,2.853596
24149,2.853407
24150,2.853293
24151,2.853521
24152,2.853438
24153,2.853451
24154,2.853576
24155,2.853484
24156,2.853376
24157,2.853707
24158,2.853610
24159,2.853385
24160,2.853825
24161,2.853624
24162,2.853906
24163,2.853969
24164,2.853908
24165,2.853746
24166,2.853935
24167,2.853741
24168,2.853658
24169,2.853862
24170,2.853840
24171,2.853528
24172,2.853541
24173,2.853713
24174,2.853957
24175,2.854205
24176,2.854079
24177,2.853993
24178,2.853961
24179,2.853690
24180,2.853817
24181,2.853677
24182,2.853747
24183,2.853791
24184,2.853968
24185,2.853526
24186,2.853417
24187,2.853660
24188,2.853689
24189,2.853669
24190,2.853461
24191,2.853571
24192,2.853816
24193,2.854016
24194,2.853931
24195,2.853596
24196,2.853424
24197,2.853323
24198,2.853438
24199,2.853724
24200,2.853643
24201,2.853205
24202,2.853614
24203,2.853381
24204,2.853401
24205,2.853886
24206,2.853883
24207,2.853845
24208,2.853778
24209,2.853581
24210,2.853485
24211,2.853662
24212,2.853411
24213,2.853258
24214,2.853472
24215,2.853475
24216,2.853570
24217,2.853630
24218,2.853311
24219,2.853340
24220,2.853533
24221,2.853444
24222,2.853638
24223,2.853939
24224,2.853807
24225,2.853662
24226,2.853796
24227,2.853617
24228,2.853653
24229,2.853529
24230,2.853112
24231,2.852959
24232,2.853371
24233,2.853426
24234,2.853352
24235,2.853515
24236,2.853533
24237,2.853368
24238,2.853271
24239,2.853044
24240,2.853104
24241,2.853138
24242,2.853041
24243,2.853029
24244,2.853351
24245,2.853435
24246,2.853657
24247,2.853194
24248,2.853173
24249,2.853162
24250,2.853108
24251,2.852836
24252,2.852919
24253,2.853079
24254,2.852996
24255,2.853060
24256,2.852916
24257,2.853081
24258,2.853103
24259,2.853280
24260,2.853043
24261,2.853206
24262,2.853286
24263,2.853237
24264,2.853327
24265,2.853401
24266,2.853192
24267,2.853177
24268,2.853286
24269,2.852949
24270,2.853031
24271,2.852989
24272,2.853079
24273,2.853055
24274,2.853211
24275,2.853293
24276,2.853346
24277,2.853056
24278,2.852845
24279,2.853053
24280,2.852730
24281,2.852787
24282,2.852918
24283,2.853189
24284,2.853169
24285,2.853223
24286,2.853195
24287,2.853166
24288,2.853315
24289,2.853439
24290,2.853599
24291,2.853495
24292,2.853376
24293,2.853252
24294,2.853159
24295,2.853151
24296,2.853127
24297,2.852952
24298,2.853095
24299,2.852860
24300,2.853026
24301,2.852831
24302,2.852726
24303,2.852800
24304,2.852923
24305,2.852895
24306,2.852998
24307,2.853181
24308,2.853060
24309,2.853125
24310,2.853437
24311,2.853170
24312,2.853039
24313,2.852952
24314,2.853192
24315,2.853071
24316,2.853040
24317,2.853125
24318,2.853297
24319,2.853116
24320,2.852922
24321,2.852998
24322,2.853116
24323,2.853068
24324,2.853436
24325,2.853444
24326,2.853735
24327,2.853636
24328,2.853682
24329,2.853731
24330,2.853612
24331,2.853298
24332,2.853181
24333,2.853075
24334,2.853605
24335,2.853595
24336,2.853572
24337,2.853680
24338,2.853358
24339,2.853737
24340,2.853873
24341,2.853674
24342,2.853698
24343,2.853880
24344,2.853475
24345,2.853205
24346,2.853479
24347,2.853184
24348,2.853539
24349,2.853351
24350,2.852977
24351,2.853154
24352,2.853162
24353,2.852910
24354,2.853045
24355,2.853048
24356,2.853095
24357,2.853175
24358,2.853154
24359,2.852845
24360,2.852889
24361,2.853060
24362,2.853071
24363,2.853200
24364,2.853280
24365,2.852809
24366,2.852934
24367,2.853245
24368,2.853137
24369,2.853195
24370,2.853315
24371,2.853275
24372,2.853376
24373,2.853317
24374,2.853345
24375,2.853288
24376,2.853298
24377,2.853398
24378,2.853214
24379,2.853212
24380,2.853057
24381,2.853251
24382,2.853278
24383,2.853256
24384,2.853163
24385,2.853235
24386,2.853290
24387,2.853218
24388,2.853305
24389,2.853204
24390,2.853005
24391,2.853014
24392,2.852937
24393,2.852955
24394,2.852920
24395,2.853183
24396,2.853345
24397,2.853408
24398,2.853394
24399,2.853290
24400,2.853317
24401,2.853018
24402,2.853187
24403,2.853555
24404,2.853496
24405,2.853567
24406,2.853535
24407,2.853410
24408,2.853461
24409,2.853527
24410,2.853745
24411,2.853611
24412,2.853666
24413,2.853445
24414,2.853415
24415,2.853564
24416,2.853548
24417,2.853539
24418,2.853495
24419,2.853557
24420,2.853518
24421,2.853546
24422,2.853462
24423,2.853397
24424,2.853245
24425,2.853303
24426,2.852832
24427,2.853018
24428,2.853151
24429,2.852842
24430,2.852907
24431,2.852845
24432,2.852804
24433,2.852966
24434,2.852952
24435,2.852929
24436,2.852953
24437,2.852921
24438,2.853281
24439,2.853168
24440,2.853050
24441,2.852713
24442,2.852899
24443,2.852793
24444,2.852792
24445,2.852706
24446,2.852681
24447,2.852794
24448,2.852876
24449,2.852578
24450,2.852718
24451,2.852849
24452,2.852657
24453,2.852592
24454,2.852924
24455,2.852966
24456,2.852960
24457,2.852946
24458,2.852748
24459,2.853096
24460,2.853042
24461,2.852812
24462,2.852833
24463,2.852890
24464,2.852653
24465,2.852865
24466,2.853142
24467,2.852938
24468,2.852780
24469,2.852929
24470,2.852824
24471,2.852788
24472,2.853125
24473,2.852958
24474,2.852782
24475,2.852999
24476,2.852863
24477,2.853039
24478,2.853048
24479,2.852914
24480,2.852820
24481,2.853127
24482,2.852870
24483,2.853149
24484,2.853331
24485,2.853270
24486,2.852971
24487,2.853139
24488,2.853023
24489,2.853069
24490,2.853041
24491,2.852986
24492,2.853091
24493,2.853298
24494,2.853159
24495,2.853174
24496,2.853206
24497,2.853379
24498,2.853394
24499,2.853188
24500,2.853096
24501,2.853221
24502,2.853149
24503,2.853355
24504,2.853469
24505,2.853899
24506,2.853757
24507,2.853785
24508,2.853846
24509,2.853791
24510,2.853697
24511,2.853944
24512,2.853863
24513,2.853760
24514,2.853837
24515,2.853544
24516,2.853535
24517,2.853714
24518,2.853687
24519,2.853624
24520,2.853814
24521,2.853520
24522,2.853554
24523,2.853513
24524,2.853547
24525,2.853508
24526,2.853548
24527,2.853547
24528,2.853705
24529,2.853650
24530,2.853475
24531,2.853414
24532,2.853353
24533,2.853327
24534,2.853484
24535,2.853636
24536,2.853692
24537,2.853350
24538,2.853494
24539,2.853293
24540,2.853317
24541,2.853056
24542,2.853122
24543,2.853265
24544,2.853321
24545,2.853211
24546,2.853260
24547,2.853408
24548,2.853679
24549,2.853570
24550,2.853529
24551,2.853334
24552,2.853292
24553,2.853239
24554,2.852962
24555,2.852869
24556,2.853083
24557,2.853012
24558,2.852878
24559,2.852921
24560,2.853275
24561,2.853322
24562,2.853503
24563,2.853244
24564,2.853271
24565,2.853433
24566,2.853276
24567,2.853115
24568,2.853172
24569,2.852848
24570,2.853039
24571,2.853099
24572,2.853014
24573,2.852962
24574,2.853177
24575,2.853067
24576,2.853361
24577,2.853002
24578,2.853027
24579,2.852952
24580,2.853106
24581,2.852977
24582,2.852794
24583,2.853044
24584,2.853110
24585,2.853190
24586,2.853407
24587,2.852999
24588,2.853060
24589,2.853218
24590,2.853164
24591,2.853256
24592,2.853394
24593,2.853503
24594,2.853341
24595,2.853241
24596,2.853327
24597,2.853255
24598,2.853366
24599,2.853349
24600,2.853264
24601,2.853342
24602,2.853351
24603,2.853326
24604,2.853331
24605,2.853183
24606,2.853118
24607,2.853294
24608,2.853299
24609,2.852994
24610,2.853070
24611,2.853117
24612,2.853023
24613,2.852803
24614,2.852653
24615,2.852877
24616,2.852902
24617,2.852848
24618,2.852900
24619,2.853087
24620,2.852839
24621,2.852572
24622,2.852956
24623,2.853000
24624,2.852980
24625,2.852915
24626,2.852717
24627,2.852775
24628,2.852663
24629,2.852954
24630,2.853096
24631,2.853082
24632,2.852906
24633,2.852938
24634,2.852845
24635,2.852592
24636,2.852679
24637,2.852679
24638,2.852526
24639,2.852431
24640,2.852422
24641,2.852598
24642,2.852829
24643,2.852868
24644,2.852831
24645,2.852878
24646,2.852956
24647,2.852761
24648,2.852586
24649,2.852942
24650,2.852460
24651,2.852544
24652,2.852745
24653,2.852736
24654,2.852779
24655,2.852855
24656,2.852792
24657,2.852924
24658,2.852770
24659,2.852763
24660,2.852964
24661,2.852897
24662,2.852938
24663,2.852731
24664,2.852853
24665,2.852385
24666,2.852451
24667,2.852562
24668,2.852301
24669,2.852504
24670,2.852530
24671,2.852685
24672,2.852626
24673,2.852465
24674,2.852528
24675,2.852590
24676,2.852500
24677,2.852701
24678,2.852694
24679,2.852612
24680,2.852583
24681,2.852855
24682,2.852546
24683,2.852583
24684,2.852769
24685,2.852598
24686,2.852716
24687,2.852941
24688,2.852735
24689,2.852646
24690,2.852778
24691,2.852557
24692,2.852371
24693,2.852339
24694,2.852353
24695,2.852364
24696,2.852562
24697,2.852653
24698,2.852347
24699,2.852262
24700,2.852244
24701,2.852259
24702,2.852271
24703,2.852279
24704,2.852438
24705,2.852357
24706,2.852084
24707,2.852464
24708,2.852418
24709,2.852634
24710,2.852598
24711,2.852695
24712,2.852416
24713,2.852351
24714,2.852407
24715,2.852438
24716,2.852260
24717,2.852451
24718,2.852437
24719,2.852289
24720,2.852264
24721,2.852381
24722,2.852435
24723,2.852623
24724,2.852486
24725,2.852428
24726,2.852592
24727,2.852193
24728,2.852236
24729,2.852278
24730,2.852201
24731,2.852295
24732,2.852334
24733,2.852308
24734,2.852362
24735,2.852691
24736,2.852650
24737,2.852639
24738,2.852437
24739,2.852379
24740,2.852332
24741,2.852520
24742,2.852190
24743,2.852311
24744,2.852635
24745,2.852688
24746,2.852762
24747,2.852756
24748,2.852531
24749,2.852624
24750,2.852432
24751,2.852434
24752,2.852314
24753,2.852189
24754,2.852338
24755,2.852370
24756,2.852656
24757,2.852284
24758,2.852689
24759,2.852751
24760,2.852667
24761,2.852490
24762,2.852437
24763,2.852557
24764,2.852490
24765,2.852340
24766,2.852420
24767,2.852580
24768,2.852547
24769,2.852476
24770,2.852382
24771,2.852538
24772,2.852162
24773,2.852572
24774,2.852444
24775,2.852487
24776,2.852319
24777,2.852193
24778,2.852539
24779,2.852488
24780,2.852403
24781,2.852428
24782,2.852264
24783,2.852530
24784,2.852137
24785,2.852138
24786,2.852486
24787,2.852387
24788,2.852087
24789,2.852308
24790,2.852316
24791,2.852317
24792,2.852427
24793,2.852223
24794,2.852353
24795,2.852408
24796,2.852496
24797,2.852365
24798,2.852591
24799,2.852591
24800,2.852206
24801,2.852378
24802,2.852119
24803,2.852051
24804,2.851835
24805,2.851926
24806,2.851844
24807,2.851866
24808,2.852025
24809,2.851913
24810,2.852052
24811,2.851930
24812,2.852260
24813,2.852440
24814,2.851945
24815,2.851907
24816,2.851932
24817,2.851816
24818,2.852015
24819,2.852142
24820,2.852101
24821,2.852136
24822,2.852409
24823,2.852156
24824,2.852306
24825,2.852301
24826,2.852215
24827,2.851886
24828,2.851971
24829,2.852034
24830,2.851923
24831,2.852006
24832,2.851907
24833,2.851994
24834,2.852000
24835,2.852082
24836,2.852030
24837,2.852109
24838,2.852082
24839,2.851820
24840,2.851988
24841,2.852055
24842,2.851646
24843,2.852064
24844,2.851943
24845,2.852258
24846,2.852355
24847,2.852125
24848,2.852171
24849,2.852045
24850,2.851947
24851,2.852229
24852,2.852112
24853,2.852154
24854,2.851972
24855,2.851965
24856,2.851846
24857,2.852004
24858,2.852158
24859,2.851923
24860,2.852131
24861,2.852329
24862,2.852257
24863,2.852139
24864,2.852291
24865,2.852320
24866,2.852343
24867,2.852224
24868,2.851940
24869,2.851934
24870,2.852102
24871,2.852247
24872,2.852344
24873,2.852399
24874,2.852424
24875,2.852466
24876,2.852565
24877,2.852000
24878,2.851878
24879,2.852038
24880,2.851687
24881,2.851660
24882,2.851831
24883,2.852007
24884,2.851848
24885,2.851831
24886,2.851621
24887,2.851792
24888,2.851874
24889,2.851647
24890,2.851715
24891,2.851979
24892,2.851837
24893,2.851667
24894,2.851826
24895,2.851695
24896,2.851730
24897,2.851785
24898,2.851637
24899,2.851834
24900,2.851930
24901,2.851732
24902,2.851691
24903,2.851655
24904,2.851784
24905,2.851851
24906,2.851772
24907,2.851640
24908,2.851780
24909,2.851610
24910,2.851619
24911,2.851367
24912,2.851805
24913,2.852021
24914,2.851872
24915,2.851876
24916,2.851857
24917,2.851969
24918,2.852123
24919,2.851791
24920,2.851986
24921,2.852260
24922,2.852060
24923,2.851983
24924,2.851746
24925,2.851704
24926,2.851680
24927,2.851812
24928,2.851878
24929,2.851772
24930,2.851930
24931,2.851788
24932,2.851785
24933,2.851699
24934,2.851798
24935,2.851924
24936,2.851939
24937,2.851879
24938,2.851699
24939,2.852286
24940,2.852038
24941,2.852057
24942,2.852411
24943,2.852437
24944,2.852288
24945,2.852375
24946,2.851923
24947,2.851655
24948,2.851959
24949,2.851961
24950,2.852191
24951,2.851942
24952,2.851756
24953,2.851733
24954,2.851863
24955,2.851985
24956,2.851927
24957,2.851895
24958,2.852014
24959,2.852166
24960,2.852463
24961,2.851950
24962,2.852052
24963,2.852102
24964,2.852075
24965,2.852093
24966,2.852328
24967,2.852571
24968,2.852478
24969,2.852357
24970,2.851851
24971,2.851933
24972,2.851994
24973,2.852031
24974,2.852006
24975,2.852169
24976,2.852185
24977,2.851813
24978,2.852056
24979,2.851800
24980,2.851917
24981,2.852186
24982,2.851917
24983,2.851950
24984,2.851991
24985,2.851839
24986,2.851851
24987,2.851688
24988,2.851841
24989,2.851860
24990,2.851857
24991,2.851661
24992,2.851657
24993,2.851793
24994,2.851594
24995,2.851651
24996,2.851803
24997,2.851690
24998,2.851523
24999,2.851735
25000,2.851791
25001,2.851860
25002,2.851571
25003,2.851614
25004,2.851677
25005,2.851719
25006,2.851973
25007,2.851950
25008,2.851954
25009,2.851676
25010,2.851909
25011,2.851926
25012,2.851727
25013,2.851608
25014,2.852025
25015,2.852197
25016,2.851595
25017,2.851952
25018,2.852064
25019,2.851584
25020,2.851783
25021,2.851788
25022,2.851820
25023,2.852015
25024,2.851735
25025,2.851602
25026,2.851613
25027,2.851579
25028,2.851653
25029,2.852089
25030,2.851942
25031,2.851947
25032,2.852262
25033,2.852145
25034,2.852110
25035,2.851917
25036,2.851845
25037,2.852088
25038,2.852231
25039,2.852087
25040,2.851954
25041,2.852230
25042,2.852185
25043,2.852021
25044,2.852227
25045,2.852148
25046,2.852075
25047,2.852177
25048,2.851969
25049,2.851834
25050,2.852055
25051,2.851958
25052,2.851938
25053,2.851938
25054,2.852279
25055,2.852135
25056,2.852215
25057,2.852231
25058,2.851848
25059,2.851994
25060,2.851891
25061,2.851923
25062,2.851894
25063,2.852241
25064,2.852137
25065,2.852126
25066,2.852288
25067,2.852364
25068,2.852153
25069,2.852010
25070,2.851997
25071,2.852093
25072,2.851773
25073,2.851803
25074,2.852110
25075,2.851892
25076,2.852089
25077,2.851922
25078,2.851960
25079,2.851882
