EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 10.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/26 01:33:48"

"V1: 5.000000, 0.000000"
1828,2.772768
1829,2.772573
1830,2.772695
1831,2.772667
1832,2.772750
1833,2.772776
1834,2.772811
1835,2.772930
1836,2.772866
1837,2.772836
1838,2.772526
1839,2.772644
1840,2.772651
1841,2.772787
1842,2.772833
1843,2.772810
1844,2.772853
1845,2.772727
1846,2.772637
1847,2.772574
1848,2.772599
1849,2.772813
1850,2.772700
1851,2.772738
1852,2.772631
1853,2.772873
1854,2.772659
1855,2.772733
1856,2.772530
1857,2.772451
1858,2.772563
1859,2.772266
1860,2.772142
1861,2.772273
1862,2.772231
1863,2.772091
1864,2.772282
1865,2.772319
1866,2.772315
1867,2.772347
1868,2.772551
1869,2.772477
1870,2.772343
1871,2.772261
1872,2.772323
1873,2.772285
1874,2.772125
1875,2.771973
1876,2.772203
1877,2.771832
1878,2.771718
1879,2.771952
1880,2.771700
1881,2.771764
1882,2.771729
1883,2.771961
1884,2.771734
1885,2.771731
1886,2.772023
1887,2.772074
1888,2.772070
1889,2.772040
1890,2.771999
1891,2.771928
1892,2.771676
1893,2.771728
1894,2.771969
1895,2.771914
1896,2.771983
1897,2.771796
1898,2.771813
1899,2.771655
1900,2.771831
1901,2.772074
1902,2.772346
1903,2.772202
1904,2.772107
1905,2.772104
1906,2.772122
1907,2.772239
1908,2.772081
1909,2.771984
1910,2.771793
1911,2.771794
1912,2.771834
1913,2.771657
1914,2.771621
1915,2.771709
1916,2.771896
1917,2.771801
1918,2.771812
1919,2.771716
1920,2.771966
1921,2.771559
1922,2.771800
1923,2.771883
1924,2.771980
1925,2.771641
1926,2.771664
1927,2.771857
1928,2.771867
1929,2.771804
1930,2.771757
1931,2.771639
1932,2.771670
1933,2.771640
1934,2.771654
1935,2.771784
1936,2.771932
1937,2.771809
1938,2.771861
1939,2.772010
1940,2.771595
1941,2.771770
1942,2.771678
1943,2.771819
1944,2.771672
1945,2.771753
1946,2.771932
1947,2.771836
1948,2.771933
1949,2.772027
1950,2.771912
1951,2.771924
1952,2.771806
1953,2.772197
1954,2.772376
1955,2.772440
1956,2.771894
1957,2.772163
1958,2.772029
1959,2.771822
1960,2.771896
1961,2.771784
1962,2.771968
1963,2.771943
1964,2.771745
1965,2.771851
1966,2.771648
1967,2.771603
1968,2.771625
1969,2.771747
1970,2.771497
1971,2.771655
1972,2.771800
1973,2.771904
1974,2.771885
1975,2.771679
1976,2.771586
1977,2.771697
1978,2.771615
1979,2.771529
1980,2.771624
1981,2.771632
1982,2.771685
1983,2.771966
1984,2.771760
1985,2.771785
1986,2.771412
1987,2.771507
1988,2.771646
1989,2.771649
1990,2.771451
1991,2.771519
1992,2.771507
1993,2.771510
1994,2.771248
1995,2.771366
1996,2.771665
1997,2.771763
1998,2.771566
1999,2.771394
2000,2.771363
2001,2.771305
2002,2.771243
2003,2.771162
2004,2.770957
2005,2.771014
2006,2.771040
2007,2.771087
2008,2.770951
2009,2.771135
2010,2.771112
2011,2.770770
2012,2.770989
2013,2.771032
2014,2.771001
2015,2.770968
2016,2.770953
2017,2.771120
2018,2.771025
2019,2.771199
2020,2.770984
2021,2.771151
2022,2.771090
2023,2.771307
2024,2.771047
2025,2.771065
2026,2.771052
2027,2.770736
2028,2.771049
2029,2.770885
2030,2.770759
2031,2.770610
2032,2.770675
2033,2.770797
2034,2.770562
2035,2.770440
2036,2.770695
2037,2.770494
2038,2.770496
2039,2.770521
2040,2.770832
2041,2.770540
2042,2.770409
2043,2.770255
2044,2.770322
2045,2.770388
2046,2.770400
2047,2.770424
2048,2.770461
2049,2.770281
2050,2.770139
2051,2.770508
2052,2.770181
2053,2.769805
2054,2.770044
2055,2.770276
2056,2.770189
2057,2.770118
2058,2.769832
2059,2.769994
2060,2.770114
2061,2.769773
2062,2.770017
2063,2.769899
2064,2.769839
2065,2.770117
2066,2.770069
2067,2.769743
2068,2.769750
2069,2.769777
2070,2.769865
2071,2.769867
2072,2.769730
2073,2.769825
2074,2.769630
2075,2.770014
2076,2.769899
2077,2.769978
2078,2.770018
2079,2.770122
2080,2.769974
2081,2.769992
2082,2.769788
2083,2.769801
2084,2.769878
2085,2.770095
2086,2.769941
2087,2.769736
2088,2.769855
2089,2.769753
2090,2.769607
2091,2.769708
2092,2.769983
2093,2.769893
2094,2.769895
2095,2.769862
2096,2.769777
2097,2.769849
2098,2.769939
2099,2.769706
2100,2.769724
2101,2.769823
2102,2.769773
2103,2.769903
2104,2.770055
2105,2.769665
2106,2.769616
2107,2.769733
2108,2.769606
2109,2.769554
2110,2.769510
2111,2.769861
2112,2.769707
2113,2.769533
2114,2.769514
2115,2.769614
2116,2.769720
2117,2.769751
2118,2.769731
2119,2.769757
2120,2.769658
2121,2.769677
2122,2.769801
2123,2.769913
2124,2.770027
2125,2.769747
2126,2.769856
2127,2.769634
2128,2.769585
2129,2.769506
2130,2.769642
2131,2.769411
2132,2.769698
2133,2.770051
2134,2.769992
2135,2.769720
2136,2.769801
2137,2.769843
2138,2.769613
2139,2.769509
2140,2.769526
2141,2.769759
2142,2.769695
2143,2.769868
2144,2.769804
2145,2.769781
2146,2.769623
2147,2.769830
2148,2.769525
2149,2.769902
2150,2.769873
2151,2.769833
2152,2.769931
2153,2.769603
2154,2.769792
2155,2.769784
2156,2.769778
2157,2.769740
2158,2.769529
2159,2.769501
2160,2.769883
2161,2.769981
2162,2.769887
2163,2.769799
2164,2.769728
2165,2.769465
2166,2.769353
2167,2.769487
2168,2.769585
2169,2.769699
2170,2.769590
2171,2.769294
2172,2.769326
2173,2.769378
2174,2.769308
2175,2.769325
2176,2.769264
2177,2.769533
2178,2.769523
2179,2.769693
2180,2.769884
2181,2.769758
2182,2.769938
2183,2.769774
2184,2.769469
2185,2.769658
2186,2.769684
2187,2.769253
2188,2.769520
2189,2.769423
2190,2.769302
2191,2.769732
2192,2.769741
2193,2.769537
2194,2.769593
2195,2.769628
2196,2.769734
2197,2.769644
2198,2.769510
2199,2.769409
2200,2.769376
2201,2.769677
2202,2.769573
2203,2.769641
2204,2.769490
2205,2.769506
2206,2.769450
2207,2.769361
2208,2.769427
2209,2.769651
2210,2.769476
2211,2.769176
2212,2.769490
2213,2.769339
2214,2.769468
2215,2.769611
2216,2.769566
2217,2.769376
2218,2.769180
2219,2.769063
2220,2.769047
2221,2.769294
2222,2.769368
2223,2.768949
2224,2.769045
2225,2.769276
2226,2.769312
2227,2.769320
2228,2.769123
2229,2.769276
2230,2.769369
2231,2.769167
2232,2.769159
2233,2.769152
2234,2.769158
2235,2.769264
2236,2.769192
2237,2.769031
2238,2.769173
2239,2.769191
2240,2.769301
2241,2.769313
2242,2.769326
2243,2.769569
2244,2.769689
2245,2.769528
2246,2.769416
2247,2.769571
2248,2.769562
2249,2.769396
2250,2.769534
2251,2.769503
2252,2.769472
2253,2.769367
2254,2.769712
2255,2.769745
2256,2.769677
2257,2.769614
2258,2.769668
2259,2.769728
2260,2.769657
2261,2.769484
2262,2.769404
2263,2.769495
2264,2.769724
2265,2.769693
2266,2.769781
2267,2.769498
2268,2.769234
2269,2.769301
2270,2.769300
2271,2.769314
2272,2.769313
2273,2.769536
2274,2.769468
2275,2.769508
2276,2.769364
2277,2.769397
2278,2.769346
2279,2.769453
2280,2.769235
2281,2.769218
2282,2.769213
2283,2.769151
2284,2.769170
2285,2.769194
2286,2.769235
2287,2.769119
2288,2.769315
2289,2.769378
2290,2.769479
2291,2.769377
2292,2.769424
2293,2.769446
2294,2.769417
2295,2.769610
2296,2.769575
2297,2.769553
2298,2.769374
2299,2.769109
2300,2.769296
2301,2.769415
2302,2.769604
2303,2.769549
2304,2.769383
2305,2.769328
2306,2.769187
2307,2.769514
2308,2.769494
2309,2.769349
2310,2.769525
2311,2.769386
2312,2.769354
2313,2.769562
2314,2.769391
2315,2.769142
2316,2.769103
2317,2.768955
2318,2.769265
2319,2.769013
2320,2.769000
2321,2.769013
2322,2.769002
2323,2.769255
2324,2.769053
2325,2.768906
2326,2.768933
2327,2.768917
2328,2.769072
2329,2.769355
2330,2.769361
2331,2.769203
2332,2.769407
2333,2.769300
2334,2.769263
2335,2.769126
2336,2.769129
2337,2.769090
2338,2.768973
2339,2.769035
2340,2.768998
2341,2.769142
2342,2.768961
2343,2.769150
2344,2.769024
2345,2.769073
2346,2.769223
2347,2.769102
2348,2.769217
2349,2.769279
2350,2.769244
2351,2.768910
2352,2.769178
2353,2.769311
2354,2.769260
2355,2.769006
2356,2.769108
2357,2.768997
2358,2.769049
2359,2.769033
2360,2.769022
2361,2.769142
2362,2.769170
2363,2.769178
2364,2.769114
2365,2.769170
2366,2.769296
2367,2.768839
2368,2.768941
2369,2.769176
2370,2.769272
2371,2.769273
2372,2.769320
2373,2.769178
2374,2.769342
2375,2.769235
2376,2.769294
2377,2.769325
2378,2.769062
2379,2.768802
2380,2.769067
2381,2.768997
2382,2.768843
2383,2.768872
2384,2.768753
2385,2.768845
2386,2.768907
2387,2.768745
2388,2.768606
2389,2.768674
2390,2.768823
2391,2.768771
2392,2.768652
2393,2.768581
2394,2.768696
2395,2.768659
2396,2.768684
2397,2.768543
2398,2.768618
2399,2.768372
2400,2.768741
2401,2.768831
2402,2.768938
2403,2.768834
2404,2.768719
2405,2.768981
2406,2.768631
2407,2.768795
2408,2.768680
2409,2.768633
2410,2.768455
2411,2.768279
2412,2.768321
2413,2.768218
2414,2.768475
2415,2.768611
2416,2.768482
2417,2.768388
2418,2.768258
2419,2.768365
2420,2.768469
2421,2.768642
2422,2.768620
2423,2.768572
2424,2.768440
2425,2.768507
2426,2.768488
2427,2.768751
2428,2.768542
2429,2.768647
2430,2.768458
2431,2.768589
2432,2.768716
2433,2.768625
2434,2.768759
2435,2.768532
2436,2.768443
2437,2.768825
2438,2.768524
2439,2.768389
2440,2.768130
2441,2.768360
2442,2.768124
2443,2.768434
2444,2.768290
2445,2.768591
2446,2.768620
2447,2.768716
2448,2.768291
2449,2.768295
2450,2.768351
2451,2.768312
2452,2.768388
2453,2.767932
2454,2.768290
2455,2.768045
2456,2.768094
2457,2.768100
2458,2.768322
2459,2.768234
2460,2.768133
2461,2.767874
2462,2.767943
2463,2.768014
2464,2.768052
2465,2.768218
2466,2.768124
2467,2.767907
2468,2.767836
2469,2.768083
2470,2.768061
2471,2.768128
2472,2.768243
2473,2.768202
2474,2.768033
2475,2.768257
2476,2.768251
2477,2.768167
2478,2.768071
2479,2.768174
2480,2.768026
2481,2.767872
2482,2.767936
2483,2.767954
2484,2.767974
2485,2.767741
2486,2.767788
2487,2.767671
2488,2.767749
2489,2.767907
2490,2.768116
2491,2.767845
2492,2.767835
2493,2.767843
2494,2.767921
2495,2.767967
2496,2.768031
2497,2.767821
2498,2.767984
2499,2.767851
2500,2.767555
2501,2.767705
2502,2.767755
2503,2.767608
2504,2.767846
2505,2.767776
2506,2.767579
2507,2.767762
2508,2.767860
2509,2.767710
2510,2.767629
2511,2.767876
2512,2.767795
2513,2.767876
2514,2.767981
2515,2.767983
2516,2.767814
2517,2.768038
2518,2.768061
2519,2.767979
2520,2.767687
2521,2.767560
2522,2.767658
2523,2.767747
2524,2.767610
2525,2.767407
2526,2.767616
2527,2.767378
2528,2.767590
2529,2.767494
2530,2.767684
2531,2.767585
2532,2.767601
2533,2.767697
2534,2.767782
2535,2.767778
2536,2.767746
2537,2.767823
2538,2.767784
2539,2.767732
2540,2.767610
2541,2.767784
2542,2.767962
2543,2.767771
2544,2.767437
2545,2.767740
2546,2.767665
2547,2.767808
2548,2.767713
2549,2.767515
2550,2.767559
2551,2.767526
2552,2.767624
2553,2.767400
2554,2.767514
2555,2.767452
2556,2.767565
2557,2.767678
2558,2.767770
2559,2.767369
2560,2.767596
2561,2.767485
2562,2.767250
2563,2.767479
2564,2.767489
2565,2.767532
2566,2.767490
2567,2.767207
2568,2.767205
2569,2.767457
2570,2.767554
2571,2.767250
2572,2.767410
2573,2.767240
2574,2.767239
2575,2.767269
2576,2.767280
2577,2.767363
2578,2.767419
2579,2.767365
2580,2.767288
2581,2.767163
2582,2.767342
2583,2.766985
2584,2.766967
2585,2.767183
2586,2.767181
2587,2.767284
2588,2.767182
2589,2.767329
2590,2.767142
2591,2.767308
2592,2.767294
2593,2.767149
2594,2.767234
2595,2.767232
2596,2.767064
2597,2.767273
2598,2.767467
2599,2.767359
2600,2.767175
2601,2.767198
2602,2.766854
2603,2.767031
2604,2.766963
2605,2.766831
2606,2.767129
2607,2.767298
2608,2.767109
2609,2.767211
2610,2.767089
2611,2.767157
2612,2.767283
2613,2.767169
2614,2.767049
2615,2.766782
2616,2.766696
2617,2.766836
2618,2.766910
2619,2.766795
2620,2.766909
2621,2.766864
2622,2.767109
2623,2.766803
2624,2.766844
2625,2.766949
2626,2.767010
2627,2.766928
2628,2.766903
2629,2.766898
2630,2.767289
2631,2.766877
2632,2.766713
2633,2.766520
2634,2.766750
2635,2.766880
2636,2.766548
2637,2.766633
2638,2.766582
2639,2.766495
2640,2.766385
2641,2.766563
2642,2.766689
2643,2.766740
2644,2.766796
2645,2.766761
2646,2.766635
2647,2.766628
2648,2.766508
2649,2.766495
2650,2.766732
2651,2.766781
2652,2.766574
2653,2.766717
2654,2.766658
2655,2.766942
2656,2.766919
2657,2.766759
2658,2.766574
2659,2.766541
2660,2.766546
2661,2.766791
2662,2.766729
2663,2.766746
2664,2.766738
2665,2.766724
2666,2.766458
2667,2.766462
2668,2.766367
2669,2.766814
2670,2.766626
2671,2.766407
2672,2.766543
2673,2.766421
2674,2.766427
2675,2.766386
2676,2.766447
2677,2.766077
2678,2.766213
2679,2.766391
2680,2.766247
2681,2.766239
2682,2.765938
2683,2.765994
2684,2.766186
2685,2.766133
2686,2.766150
2687,2.766233
2688,2.766304
2689,2.766445
2690,2.766272
2691,2.766243
2692,2.765943
2693,2.766235
2694,2.766080
2695,2.765880
2696,2.765518
2697,2.765329
2698,2.765115
2699,2.765546
2700,2.765816
2701,2.765865
2702,2.765775
2703,2.765728
2704,2.765831
2705,2.765714
2706,2.765776
2707,2.765812
2708,2.765899
2709,2.765797
2710,2.765907
2711,2.766070
2712,2.765985
2713,2.766166
2714,2.766036
2715,2.765814
2716,2.765840
2717,2.766021
2718,2.766386
2719,2.766137
2720,2.766200
2721,2.765977
2722,2.765967
2723,2.765844
2724,2.765639
2725,2.766470
2726,2.765908
2727,2.765798
2728,2.765904
2729,2.765922
2730,2.766306
2731,2.766454
2732,2.766355
2733,2.766220
2734,2.766148
2735,2.766476
2736,2.766666
2737,2.766741
2738,2.766793
2739,2.766915
2740,2.766762
2741,2.766593
2742,2.766539
2743,2.766577
2744,2.766380
2745,2.766390
2746,2.766250
2747,2.766055
2748,2.766136
2749,2.766269
2750,2.766325
2751,2.766409
2752,2.766611
2753,2.766583
2754,2.766718
2755,2.766855
2756,2.766839
2757,2.766646
2758,2.766608
2759,2.767044
2760,2.766847
2761,2.766846
2762,2.767040
2763,2.766832
2764,2.766934
2765,2.766912
2766,2.767007
2767,2.767004
2768,2.766963
2769,2.767051
2770,2.766905
2771,2.766783
2772,2.767103
2773,2.766906
2774,2.766975
2775,2.766925
2776,2.766596
2777,2.766761
2778,2.766678
2779,2.766630
2780,2.766595
2781,2.766726
2782,2.766918
2783,2.766720
2784,2.766877
2785,2.767177
2786,2.767161
2787,2.767050
2788,2.767151
2789,2.767125
2790,2.767273
2791,2.767396
2792,2.767206
2793,2.767220
2794,2.767326
2795,2.767256
2796,2.767108
2797,2.767504
2798,2.767703
2799,2.767762
2800,2.767694
2801,2.767874
2802,2.767701
2803,2.768080
2804,2.767973
2805,2.767970
2806,2.767865
2807,2.767798
2808,2.767691
2809,2.767911
2810,2.768025
2811,2.767827
2812,2.767796
2813,2.767812
2814,2.767632
2815,2.767603
2816,2.767822
2817,2.767898
2818,2.768035
2819,2.768180
2820,2.768083
2821,2.767971
2822,2.768332
2823,2.768003
2824,2.767849
2825,2.768254
2826,2.768338
2827,2.768050
2828,2.768080
2829,2.767980
2830,2.767856
2831,2.767894
2832,2.767759
2833,2.768014
2834,2.768051
2835,2.768116
2836,2.768108
2837,2.767841
2838,2.767863
2839,2.767928
2840,2.767825
2841,2.768063
2842,2.767958
2843,2.767986
2844,2.767695
2845,2.767514
2846,2.767785
2847,2.767700
2848,2.767696
2849,2.767913
2850,2.767804
2851,2.767825
2852,2.767792
2853,2.767972
2854,2.767647
2855,2.767787
2856,2.767887
2857,2.767767
2858,2.768142
2859,2.767816
2860,2.767892
2861,2.767778
2862,2.767857
2863,2.768025
2864,2.767979
2865,2.767876
2866,2.767622
2867,2.767890
2868,2.767949
2869,2.768014
2870,2.767744
2871,2.767849
2872,2.767962
2873,2.768167
2874,2.768192
2875,2.767974
2876,2.768019
2877,2.767928
2878,2.767799
2879,2.767676
2880,2.767790
2881,2.767912
2882,2.767948
2883,2.768003
2884,2.767937
2885,2.768110
2886,2.768218
2887,2.768044
2888,2.768208
2889,2.768265
2890,2.768113
2891,2.768376
2892,2.768178
2893,2.768042
2894,2.768189
2895,2.768195
2896,2.768107
2897,2.768260
2898,2.768185
2899,2.768206
2900,2.768377
2901,2.768615
2902,2.768419
2903,2.768451
2904,2.768292
2905,2.768234
2906,2.767784
2907,2.767929
2908,2.767970
2909,2.767900
2910,2.768010
2911,2.768249
2912,2.768235
2913,2.768099
2914,2.768160
2915,2.767940
2916,2.767745
2917,2.767818
2918,2.768144
2919,2.768060
2920,2.768102
2921,2.767941
2922,2.767809
2923,2.767931
2924,2.768060
2925,2.767977
2926,2.767793
2927,2.767894
2928,2.768024
2929,2.768355
2930,2.768280
2931,2.768095
2932,2.768087
2933,2.767828
2934,2.768089
2935,2.768193
2936,2.767897
2937,2.767746
2938,2.767859
2939,2.767998
2940,2.768234
2941,2.768105
2942,2.768000
2943,2.768167
2944,2.768136
2945,2.768068
2946,2.767973
2947,2.767920
2948,2.768028
2949,2.768160
2950,2.768151
2951,2.768056
2952,2.767882
2953,2.767824
2954,2.768099
2955,2.768065
2956,2.768048
2957,2.768080
2958,2.768235
2959,2.768074
2960,2.767974
2961,2.767895
2962,2.768131
2963,2.768082
2964,2.767755
2965,2.768013
2966,2.767972
2967,2.768029
2968,2.767793
2969,2.767949
2970,2.768132
2971,2.768122
2972,2.768068
2973,2.768100
2974,2.768112
2975,2.768194
2976,2.768328
2977,2.768381
2978,2.768092
2979,2.768223
2980,2.768049
2981,2.768050
2982,2.768085
2983,2.768192
2984,2.767905
2985,2.768202
2986,2.768047
2987,2.767640
2988,2.767915
2989,2.767776
2990,2.768088
2991,2.768004
2992,2.767791
2993,2.767807
2994,2.767788
2995,2.767809
2996,2.767794
2997,2.767832
2998,2.768058
2999,2.768148
3000,2.768071
3001,2.768046
3002,2.768038
3003,2.768112
3004,2.767998
3005,2.767953
3006,2.768000
3007,2.768006
3008,2.768158
3009,2.767973
3010,2.768198
3011,2.767888
3012,2.767972
3013,2.768145
3014,2.768193
3015,2.768331
3016,2.768245
3017,2.768158
3018,2.768228
3019,2.768048
3020,2.768310
3021,2.768433
3022,2.768336
3023,2.768415
3024,2.768550
3025,2.768348
3026,2.768303
3027,2.768117
3028,2.768360
3029,2.768446
3030,2.768186
3031,2.768200
3032,2.768245
3033,2.768049
3034,2.768133
3035,2.768372
3036,2.768160
3037,2.767822
3038,2.767877
3039,2.768016
3040,2.767952
3041,2.767788
3042,2.767919
3043,2.768206
3044,2.768028
3045,2.768101
3046,2.767976
3047,2.767743
3048,2.767776
3049,2.767996
3050,2.767941
3051,2.767930
3052,2.767695
3053,2.767494
3054,2.767426
3055,2.767704
3056,2.767822
3057,2.767901
3058,2.767771
3059,2.767829
3060,2.767635
3061,2.767905
3062,2.767866
3063,2.767876
3064,2.767864
3065,2.767790
