EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 35844/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/28 03:31:06"

"V1: 1.000000, 0.000000"
31536,1.325312
31537,1.324444
31538,1.324206
31539,1.325149
31540,1.324088
31541,1.323969
31542,1.324607
31543,1.323397
31544,1.323520
31545,1.324336
31546,1.323487
31547,1.323353
31548,1.324796
31549,1.323398
31550,1.323261
31551,1.324426
31552,1.323242
31553,1.323252
31554,1.324364
31555,1.323327
31556,1.323292
31557,1.324230
31558,1.322994
31559,1.323065
31560,1.324348
31561,1.323033
31562,1.322555
31563,1.323607
31564,1.322340
31565,1.322474
31566,1.323606
31567,1.322433
31568,1.322172
31569,1.323564
31570,1.322285
31571,1.322144
31572,1.323081
31573,1.322114
31574,1.321612
31575,1.322751
31576,1.321578
31577,1.321673
31578,1.323021
31579,1.321496
31580,1.321604
31581,1.322677
31582,1.321530
31583,1.321489
31584,1.322613
31585,1.321107
31586,1.321075
31587,1.322307
31588,1.320852
31589,1.320751
31590,1.322325
31591,1.321369
31592,1.321436
31593,1.322437
31594,1.321563
31595,1.321671
31596,1.322381
31597,1.321180
31598,1.321153
31599,1.322312
31600,1.321426
31601,1.321387
31602,1.322041
31603,1.320946
31604,1.321029
31605,1.321649
31606,1.320389
31607,1.320528
31608,1.322003
31609,1.320765
31610,1.320634
31611,1.321285
31612,1.320360
31613,1.320221
31614,1.321479
31615,1.320287
31616,1.320501
31617,1.321419
31618,1.320143
31619,1.320295
31620,1.321468
31621,1.319882
31622,1.319929
31623,1.321468
31624,1.320491
31625,1.320179
31626,1.320851
31627,1.319714
31628,1.320025
31629,1.321062
31630,1.319724
31631,1.319716
31632,1.320539
31633,1.319886
31634,1.319576
31635,1.320741
31636,1.319384
31637,1.319231
31638,1.320450
31639,1.319248
31640,1.319349
31641,1.320484
31642,1.319024
31643,1.318887
31644,1.319998
31645,1.318974
31646,1.318833
31647,1.320481
31648,1.319186
31649,1.319453
31650,1.320457
31651,1.319050
31652,1.319008
31653,1.320060
31654,1.319093
31655,1.318757
31656,1.319823
31657,1.318757
31658,1.318667
31659,1.320008
31660,1.318921
31661,1.318619
31662,1.319686
31663,1.318521
31664,1.318439
31665,1.319527
31666,1.318282
31667,1.318361
31668,1.318984
31669,1.317768
31670,1.318079
31671,1.318901
31672,1.317779
31673,1.318007
31674,1.319270
31675,1.318251
31676,1.318194
31677,1.319259
31678,1.318003
31679,1.318323
31680,1.319275
31681,1.318125
31682,1.318435
31683,1.319167
31684,1.318067
31685,1.318022
31686,1.318898
31687,1.317242
31688,1.317576
31689,1.318509
31690,1.317415
31691,1.317356
31692,1.318427
31693,1.317670
31694,1.317457
31695,1.318492
31696,1.317299
31697,1.317586
31698,1.318725
31699,1.317031
31700,1.317186
31701,1.318532
31702,1.317420
31703,1.317169
31704,1.318408
31705,1.317309
31706,1.317399
31707,1.318262
31708,1.317107
31709,1.317287
31710,1.318351
31711,1.317305
31712,1.317069
31713,1.318062
31714,1.316887
31715,1.316545
31716,1.317387
31717,1.316716
31718,1.316827
31719,1.317819
31720,1.316545
31721,1.316345
31722,1.317544
31723,1.316368
31724,1.316163
31725,1.317456
31726,1.316499
31727,1.316634
31728,1.317687
31729,1.316866
31730,1.316028
31731,1.316609
31732,1.315740
31733,1.315557
31734,1.316716
31735,1.315884
31736,1.316051
31737,1.316804
31738,1.315691
31739,1.315882
31740,1.317113
31741,1.315811
31742,1.315854
31743,1.316642
31744,1.315771
31745,1.315359
31746,1.316386
31747,1.315494
31748,1.315301
31749,1.316527
31750,1.315238
31751,1.314816
31752,1.315488
31753,1.314447
31754,1.314618
31755,1.316207
31756,1.314958
31757,1.314818
31758,1.315928
31759,1.314752
31760,1.314200
31761,1.315421
31762,1.314824
31763,1.315095
31764,1.315841
31765,1.314736
31766,1.314989
31767,1.315944
31768,1.314790
31769,1.314825
31770,1.315842
31771,1.314558
31772,1.313983
31773,1.315191
31774,1.314502
31775,1.314247
31776,1.315327
31777,1.314438
31778,1.315014
31779,1.316151
31780,1.314766
31781,1.314571
31782,1.315678
31783,1.314380
31784,1.314607
31785,1.315601
31786,1.314507
31787,1.314130
31788,1.314991
31789,1.313834
31790,1.314268
31791,1.315406
31792,1.314389
31793,1.314236
31794,1.314792
31795,1.313634
31796,1.313628
31797,1.314854
31798,1.313826
31799,1.314117
31800,1.315038
31801,1.313909
31802,1.313794
31803,1.315002
31804,1.314001
31805,1.313756
31806,1.314932
31807,1.313719
31808,1.313731
31809,1.314611
31810,1.313007
31811,1.313398
31812,1.314155
31813,1.313191
31814,1.312730
31815,1.314270
31816,1.313165
31817,1.313354
31818,1.314284
31819,1.312894
31820,1.312900
31821,1.314054
31822,1.313175
31823,1.313026
31824,1.314667
31825,1.313350
31826,1.313141
31827,1.314285
31828,1.313157
31829,1.313035
31830,1.313952
31831,1.312376
31832,1.311981
31833,1.313342
31834,1.312563
31835,1.312306
31836,1.313372
31837,1.311858
31838,1.312040
31839,1.313381
31840,1.312436
31841,1.312237
31842,1.313610
31843,1.312414
31844,1.312366
31845,1.313231
31846,1.312294
31847,1.312209
31848,1.313308
31849,1.312050
31850,1.312073
31851,1.313300
31852,1.311972
31853,1.311791
31854,1.312880
31855,1.311886
31856,1.311719
31857,1.312842
31858,1.311524
31859,1.311510
31860,1.312716
31861,1.310987
31862,1.311103
31863,1.312323
31864,1.311209
31865,1.311459
31866,1.312494
31867,1.311390
31868,1.311545
31869,1.312720
31870,1.311520
31871,1.311396
31872,1.312454
31873,1.311339
31874,1.311230
31875,1.312028
31876,1.311101
31877,1.311053
31878,1.311948
31879,1.310939
31880,1.310705
31881,1.311626
31882,1.310638
31883,1.310512
31884,1.311708
31885,1.310665
31886,1.310675
31887,1.311788
31888,1.310714
31889,1.310405
31890,1.311515
31891,1.310512
31892,1.310492
31893,1.311397
31894,1.310451
31895,1.310410
31896,1.311519
31897,1.310481
31898,1.310544
31899,1.311636
31900,1.310533
31901,1.310136
31902,1.311589
31903,1.310452
31904,1.310505
31905,1.311009
31906,1.310084
31907,1.310153
31908,1.311266
31909,1.310398
31910,1.310472
31911,1.311336
31912,1.310262
31913,1.310142
31914,1.311026
31915,1.310161
31916,1.310013
31917,1.311204
31918,1.309883
31919,1.309505
31920,1.310516
31921,1.309707
31922,1.310206
31923,1.311248
31924,1.309344
31925,1.309362
31926,1.310651
31927,1.309725
31928,1.309274
31929,1.310182
31930,1.309133
31931,1.309259
31932,1.309980
31933,1.308919
31934,1.309067
31935,1.310068
31936,1.308902
31937,1.309238
31938,1.310259
31939,1.309199
31940,1.309151
31941,1.310093
31942,1.308977
31943,1.308690
31944,1.309970
31945,1.308977
31946,1.309035
31947,1.309640
31948,1.308441
31949,1.308548
31950,1.309532
31951,1.308414
31952,1.308299
31953,1.309360
31954,1.308443
31955,1.307981
31956,1.309310
31957,1.307912
31958,1.307817
31959,1.309036
31960,1.308128
31961,1.308108
31962,1.309250
31963,1.308039
31964,1.308113
31965,1.309243
31966,1.308160
31967,1.308270
31968,1.309108
31969,1.307921
31970,1.308043
31971,1.308944
31972,1.308066
31973,1.308051
31974,1.309089
31975,1.307894
31976,1.307739
31977,1.308949
31978,1.307784
31979,1.307753
31980,1.309139
31981,1.308008
31982,1.307957
31983,1.308616
31984,1.307787
31985,1.307643
31986,1.308461
31987,1.307503
31988,1.307492
31989,1.308579
31990,1.307416
31991,1.307346
31992,1.308395
31993,1.307494
31994,1.307415
31995,1.308450
31996,1.307244
31997,1.307185
31998,1.308449
31999,1.307383
32000,1.307553
32001,1.308489
32002,1.307220
32003,1.307137
32004,1.308230
32005,1.306988
32006,1.306840
32007,1.307806
32008,1.306892
32009,1.307143
32010,1.308251
32011,1.306936
32012,1.306932
32013,1.307729
32014,1.306717
32015,1.306863
32016,1.307888
32017,1.306891
32018,1.306910
32019,1.307863
32020,1.306834
32021,1.306744
32022,1.307894
32023,1.306551
32024,1.306394
32025,1.307506
32026,1.306590
32027,1.306533
32028,1.307640
32029,1.306614
32030,1.306415
32031,1.307986
32032,1.306452
32033,1.306285
32034,1.307181
32035,1.305931
32036,1.306462
32037,1.307342
32038,1.306468
32039,1.306631
32040,1.307096
32041,1.306414
32042,1.305965
32043,1.306880
32044,1.305782
32045,1.305842
32046,1.306892
32047,1.305587
32048,1.305709
32049,1.306750
32050,1.305326
32051,1.305318
32052,1.306060
32053,1.305255
32054,1.305359
32055,1.305945
32056,1.305098
32057,1.304923
32058,1.305873
32059,1.304920
32060,1.305418
32061,1.306163
32062,1.304797
32063,1.305173
32064,1.305993
32065,1.304957
32066,1.305243
32067,1.306394
32068,1.305524
32069,1.305484
32070,1.305960
32071,1.305192
32072,1.305361
32073,1.306089
32074,1.305091
32075,1.305250
32076,1.305863
32077,1.304821
32078,1.304945
32079,1.305120
32080,1.304365
32081,1.304624
32082,1.305312
32083,1.304365
32084,1.304523
32085,1.305277
32086,1.304600
32087,1.304737
32088,1.305553
32089,1.304433
32090,1.304498
32091,1.304984
32092,1.304203
32093,1.304399
32094,1.304492
32095,1.303974
32096,1.304665
32097,1.304885
32098,1.303840
32099,1.304152
32100,1.304439
32101,1.303869
32102,1.304223
32103,1.304382
32104,1.303692
32105,1.303928
32106,1.304388
32107,1.303344
32108,1.303758
32109,1.304060
32110,1.302987
32111,1.303432
32112,1.303803
32113,1.303036
32114,1.303585
32115,1.304078
32116,1.302941
32117,1.303579
32118,1.304268
32119,1.303475
32120,1.303811
32121,1.303859
32122,1.303017
32123,1.303364
32124,1.303584
32125,1.302541
32126,1.303013
32127,1.303208
32128,1.302466
32129,1.303130
32130,1.303236
32131,1.302423
32132,1.302723
32133,1.302931
32134,1.302228
32135,1.302418
32136,1.302601
32137,1.302084
32138,1.302613
32139,1.302691
32140,1.302160
32141,1.302746
32142,1.302685
32143,1.302002
32144,1.302443
32145,1.302578
32146,1.301925
32147,1.302308
32148,1.302366
32149,1.302131
32150,1.302514
32151,1.302880
32152,1.301975
32153,1.302599
32154,1.303166
32155,1.302347
32156,1.302465
32157,1.302688
32158,1.302043
32159,1.302664
32160,1.302538
32161,1.302052
32162,1.302712
32163,1.302448
32164,1.301605
32165,1.302512
32166,1.302445
32167,1.301440
32168,1.302225
32169,1.302009
32170,1.301588
32171,1.301818
32172,1.301857
32173,1.301431
32174,1.301793
32175,1.301800
32176,1.301063
32177,1.301810
32178,1.301710
32179,1.301153
32180,1.301799
32181,1.301623
32182,1.301120
32183,1.301917
32184,1.301657
32185,1.301296
32186,1.302212
32187,1.301910
32188,1.301393
32189,1.301581
32190,1.301435
32191,1.301001
32192,1.301655
32193,1.301221
32194,1.301190
32195,1.301646
32196,1.301349
32197,1.300953
32198,1.301904
32199,1.301252
32200,1.300908
32201,1.301744
32202,1.301343
32203,1.300992
32204,1.301794
32205,1.301121
32206,1.300372
32207,1.300830
32208,1.300551
32209,1.300245
32210,1.301120
32211,1.300459
32212,1.300249
32213,1.301358
32214,1.300626
32215,1.300607
32216,1.301092
32217,1.300314
32218,1.299962
32219,1.300419
32220,1.299702
32221,1.299828
32222,1.300725
32223,1.299925
32224,1.299608
32225,1.300508
32226,1.299911
32227,1.299552
32228,1.300280
32229,1.299591
32230,1.299217
32231,1.300532
32232,1.299954
32233,1.299672
32234,1.300464
32235,1.299796
32236,1.299309
32237,1.299822
32238,1.299059
32239,1.298858
32240,1.299829
32241,1.299025
32242,1.298761
32243,1.299466
32244,1.298718
32245,1.298483
32246,1.299565
32247,1.298674
32248,1.298228
32249,1.299251
32250,1.298841
32251,1.298445
32252,1.299363
32253,1.298501
32254,1.298279
32255,1.299187
32256,1.298381
32257,1.298424
32258,1.299456
32259,1.298600
32260,1.298384
32261,1.299583
32262,1.298499
32263,1.298330
32264,1.299341
32265,1.298524
32266,1.298231
32267,1.299494
32268,1.298172
32269,1.298398
32270,1.299141
32271,1.297962
32272,1.298095
32273,1.299252
32274,1.298243
32275,1.297977
32276,1.298904
32277,1.297793
32278,1.297843
32279,1.298884
32280,1.297908
32281,1.298106
32282,1.299171
32283,1.297850
32284,1.297810
32285,1.298938
32286,1.298226
32287,1.298278
32288,1.299049
32289,1.297889
32290,1.297691
32291,1.298651
32292,1.297386
32293,1.297319
32294,1.298683
32295,1.297265
32296,1.297155
32297,1.298227
32298,1.297449
32299,1.297202
32300,1.298237
32301,1.297127
32302,1.297144
32303,1.298616
32304,1.297328
32305,1.297375
32306,1.298166
32307,1.296901
32308,1.296988
32309,1.298239
32310,1.297325
32311,1.297048
32312,1.298030
32313,1.296852
32314,1.296639
32315,1.297578
32316,1.296063
32317,1.295930
32318,1.297074
32319,1.296121
32320,1.296422
32321,1.297442
32322,1.296036
32323,1.296162
32324,1.297170
32325,1.295812
32326,1.296015
32327,1.297176
32328,1.295896
32329,1.295913
32330,1.296611
32331,1.295622
32332,1.295656
32333,1.296792
32334,1.295873
32335,1.295867
32336,1.296788
32337,1.295306
32338,1.295318
32339,1.296926
32340,1.295585
32341,1.295814
32342,1.296951
32343,1.295921
32344,1.296040
32345,1.296874
32346,1.295718
32347,1.295843
32348,1.296867
32349,1.295615
32350,1.295515
32351,1.296782
32352,1.295689
32353,1.295566
32354,1.296452
32355,1.295317
32356,1.295452
32357,1.296393
32358,1.295543
32359,1.295355
32360,1.296422
32361,1.295148
32362,1.294928
32363,1.296199
32364,1.295109
32365,1.295097
32366,1.296399
32367,1.295380
32368,1.295062
32369,1.296153
32370,1.294970
32371,1.294924
32372,1.295906
32373,1.295135
32374,1.295068
32375,1.295886
32376,1.294518
32377,1.294718
32378,1.295646
32379,1.294408
32380,1.294342
32381,1.295764
32382,1.294801
32383,1.294665
32384,1.295166
32385,1.293951
32386,1.294089
32387,1.295271
32388,1.294160
32389,1.294273
32390,1.295308
32391,1.294411
32392,1.294475
32393,1.295280
32394,1.294033
32395,1.294347
32396,1.295240
32397,1.293922
32398,1.293783
32399,1.294796
32400,1.293659
32401,1.294174
32402,1.295171
32403,1.294007
32404,1.294072
32405,1.295076
32406,1.293587
32407,1.293417
32408,1.294560
32409,1.293274
32410,1.293329
32411,1.294523
32412,1.293690
32413,1.293578
32414,1.294802
32415,1.293549
32416,1.293530
32417,1.294363
32418,1.293030
32419,1.292844
32420,1.294229
32421,1.292970
32422,1.292808
32423,1.294040
32424,1.292882
32425,1.292341
32426,1.293324
32427,1.292063
32428,1.292447
32429,1.293662
32430,1.292363
32431,1.292511
32432,1.293387
32433,1.292207
32434,1.292298
32435,1.293345
32436,1.292121
32437,1.291922
32438,1.293362
32439,1.292204
32440,1.292154
32441,1.293145
32442,1.292040
32443,1.292200
32444,1.293629
32445,1.292154
32446,1.291977
32447,1.292998
32448,1.292086
32449,1.291811
32450,1.292907
32451,1.292081
32452,1.292228
32453,1.293308
32454,1.292264
32455,1.292601
32456,1.293643
32457,1.292266
32458,1.291943
32459,1.293117
32460,1.291633
32461,1.291378
32462,1.292522
32463,1.291403
32464,1.291412
32465,1.292356
32466,1.291203
32467,1.291100
32468,1.292164
32469,1.291176
32470,1.290990
32471,1.292327
32472,1.291054
32473,1.291278
32474,1.292694
32475,1.291389
32476,1.291221
32477,1.292275
32478,1.290659
32479,1.290676
32480,1.291769
32481,1.290784
32482,1.290867
32483,1.291738
32484,1.291034
32485,1.290851
32486,1.291651
32487,1.290402
32488,1.290058
32489,1.291049
32490,1.290203
32491,1.290254
32492,1.291308
32493,1.290277
32494,1.290308
32495,1.291269
32496,1.290057
32497,1.290084
32498,1.291358
32499,1.290166
32500,1.289845
32501,1.290962
32502,1.289860
32503,1.289891
32504,1.291062
32505,1.289919
32506,1.290192
32507,1.290721
32508,1.290042
32509,1.290084
32510,1.291027
32511,1.289627
32512,1.289192
32513,1.290193
32514,1.289223
32515,1.289151
32516,1.290099
32517,1.288975
32518,1.289041
32519,1.290201
32520,1.289175
32521,1.289189
32522,1.290391
32523,1.289023
32524,1.288980
32525,1.290478
32526,1.289376
32527,1.289358
32528,1.290399
32529,1.289145
32530,1.289006
32531,1.290053
32532,1.288933
32533,1.288965
32534,1.290276
32535,1.289176
32536,1.289407
32537,1.290498
32538,1.288932
32539,1.288928
32540,1.290097
32541,1.288570
32542,1.288363
32543,1.289552
32544,1.288274
32545,1.288412
32546,1.289417
32547,1.288334
32548,1.288329
32549,1.289370
32550,1.288236
32551,1.288233
32552,1.289269
32553,1.288464
32554,1.288595
32555,1.289249
32556,1.288048
32557,1.288327
32558,1.289495
32559,1.288292
32560,1.288097
32561,1.289277
32562,1.288127
32563,1.288171
32564,1.289016
32565,1.287982
32566,1.287838
32567,1.288996
32568,1.287334
32569,1.287650
32570,1.288642
32571,1.287404
32572,1.287088
32573,1.288581
32574,1.287371
32575,1.287224
32576,1.288754
32577,1.287530
32578,1.287185
32579,1.288397
32580,1.287140
32581,1.286883
32582,1.288146
32583,1.286966
32584,1.286847
32585,1.288198
32586,1.286806
32587,1.286661
32588,1.288008
32589,1.286732
32590,1.286725
32591,1.287586
32592,1.286480
32593,1.286483
32594,1.287570
32595,1.286354
32596,1.286344
32597,1.287629
32598,1.286223
32599,1.286223
32600,1.287225
32601,1.286049
32602,1.285916
32603,1.287109
32604,1.286032
32605,1.286172
32606,1.287284
32607,1.285907
32608,1.285887
32609,1.287270
32610,1.286145
32611,1.286058
32612,1.286874
32613,1.285669
32614,1.285931
32615,1.286964
32616,1.285472
32617,1.285410
32618,1.286714
32619,1.285507
32620,1.285435
32621,1.286567
32622,1.285464
32623,1.285464
32624,1.286385
32625,1.285043
32626,1.285097
32627,1.286481
32628,1.285379
32629,1.285389
32630,1.286317
32631,1.284908
32632,1.285343
32633,1.286180
32634,1.285355
32635,1.285570
32636,1.286642
32637,1.285259
32638,1.285322
32639,1.286374
32640,1.285151
32641,1.285238
32642,1.286410
32643,1.285071
32644,1.285153
32645,1.285863
32646,1.284504
32647,1.284817
32648,1.285912
32649,1.284831
32650,1.284713
32651,1.285557
32652,1.284330
32653,1.284434
32654,1.285504
32655,1.284237
32656,1.284033
32657,1.285443
32658,1.284316
32659,1.284000
32660,1.285300
32661,1.284086
32662,1.284260
32663,1.285336
32664,1.284310
32665,1.284251
32666,1.285119
32667,1.284059
32668,1.283852
32669,1.285336
32670,1.284075
32671,1.284147
32672,1.285064
32673,1.283897
32674,1.283937
32675,1.284606
32676,1.283555
32677,1.283462
32678,1.284570
32679,1.283057
32680,1.283314
32681,1.284298
32682,1.283410
32683,1.283172
32684,1.283998
32685,1.283050
32686,1.283213
32687,1.283918
32688,1.283002
32689,1.283008
32690,1.283795
32691,1.282709
32692,1.282798
32693,1.283659
32694,1.282793
32695,1.282664
32696,1.283784
32697,1.282500
32698,1.282816
32699,1.283718
32700,1.282723
32701,1.282781
32702,1.283730
32703,1.282640
32704,1.282447
32705,1.283664
32706,1.282505
32707,1.282626
32708,1.283575
32709,1.282496
32710,1.282435
32711,1.283176
32712,1.282052
32713,1.282104
32714,1.282967
32715,1.281880
32716,1.281813
32717,1.282986
32718,1.281843
32719,1.282238
32720,1.282967
32721,1.282111
32722,1.282103
32723,1.282760
32724,1.282053
32725,1.282183
32726,1.283331
32727,1.282004
32728,1.281512
32729,1.282551
32730,1.281356
32731,1.281009
32732,1.282042
32733,1.281195
32734,1.281503
32735,1.282159
32736,1.281411
32737,1.281559
32738,1.282200
32739,1.280813
32740,1.280846
32741,1.281623
32742,1.280323
32743,1.280388
32744,1.281612
32745,1.280292
32746,1.280505
32747,1.281551
32748,1.280360
32749,1.280660
32750,1.281531
32751,1.280468
32752,1.280730
32753,1.281710
32754,1.280396
32755,1.280490
32756,1.281507
32757,1.280698
32758,1.280479
32759,1.281412
32760,1.280273
32761,1.280356
32762,1.281417
32763,1.280371
32764,1.280253
32765,1.281306
32766,1.280328
32767,1.280522
32768,1.281660
32769,1.280155
32770,1.280138
32771,1.281230
32772,1.280066
32773,1.280101
32774,1.280828
32775,1.279988
32776,1.279940
32777,1.280856
32778,1.279997
32779,1.280099
32780,1.280918
32781,1.279821
32782,1.279660
32783,1.280477
32784,1.279617
32785,1.279679
32786,1.280732
32787,1.279842
32788,1.279687
32789,1.280393
32790,1.279217
32791,1.279650
32792,1.280492
32793,1.279655
32794,1.279773
32795,1.280348
32796,1.279645
32797,1.279683
32798,1.280587
32799,1.279642
32800,1.279657
32801,1.280651
32802,1.279707
32803,1.279792
32804,1.280330
32805,1.279640
32806,1.279456
32807,1.280202
32808,1.279259
32809,1.279527
32810,1.280266
32811,1.279442
32812,1.279544
32813,1.280094
32814,1.279671
32815,1.279552
32816,1.280452
32817,1.279517
32818,1.279757
32819,1.280689
32820,1.279708
32821,1.279947
32822,1.280540
32823,1.279427
32824,1.279505
32825,1.279786
32826,1.279023
32827,1.279399
32828,1.279533
32829,1.278578
32830,1.279103
32831,1.279749
32832,1.279076
32833,1.279857
32834,1.279681
32835,1.278900
32836,1.278670
32837,1.279257
32838,1.278765
32839,1.278900
32840,1.279468
32841,1.278904
32842,1.279161
32843,1.279567
32844,1.278574
32845,1.279092
32846,1.279419
32847,1.278610
32848,1.278692
32849,1.278862
32850,1.278360
32851,1.278921
32852,1.279020
32853,1.278340
32854,1.278531
32855,1.278560
32856,1.278050
32857,1.278691
32858,1.278841
32859,1.278281
32860,1.278802
32861,1.278842
32862,1.278452
32863,1.278499
32864,1.278482
32865,1.277846
32866,1.278355
32867,1.278282
32868,1.277818
32869,1.278255
32870,1.278593
32871,1.277865
32872,1.278226
32873,1.278405
32874,1.277925
32875,1.278227
32876,1.278210
32877,1.277460
32878,1.277660
32879,1.277648
32880,1.277223
32881,1.277730
32882,1.277686
32883,1.277225
32884,1.277406
32885,1.277862
32886,1.277076
32887,1.277754
32888,1.277661
32889,1.277031
32890,1.277575
32891,1.277562
32892,1.276813
32893,1.277173
32894,1.277316
32895,1.277001
32896,1.277554
32897,1.277395
32898,1.276932
32899,1.277515
32900,1.277521
32901,1.276924
32902,1.277350
32903,1.277058
32904,1.276377
32905,1.276701
32906,1.276959
32907,1.276773
32908,1.277144
32909,1.277326
32910,1.276922
32911,1.276898
32912,1.276725
32913,1.276172
32914,1.276949
32915,1.276914
32916,1.276296
32917,1.276817
32918,1.276597
32919,1.276010
32920,1.276741
32921,1.276407
32922,1.276042
32923,1.276804
32924,1.276659
32925,1.276118
32926,1.276687
32927,1.276258
32928,1.275826
32929,1.276223
32930,1.276192
32931,1.275852
32932,1.276355
32933,1.275723
32934,1.275388
32935,1.276279
32936,1.275815
32937,1.275631
32938,1.276290
32939,1.275736
32940,1.275469
32941,1.276134
32942,1.275662
32943,1.275175
32944,1.276388
32945,1.275725
32946,1.275395
32947,1.276039
32948,1.275405
32949,1.275037
32950,1.275723
32951,1.275101
32952,1.275054
32953,1.275739
32954,1.274780
32955,1.274264
32956,1.275192
32957,1.275047
32958,1.274619
32959,1.275391
32960,1.274711
32961,1.274167
32962,1.274835
32963,1.274384
32964,1.274448
32965,1.275151
32966,1.274577
32967,1.274396
32968,1.275205
32969,1.274730
32970,1.274108
32971,1.275195
32972,1.274269
32973,1.273916
32974,1.274856
32975,1.274031
32976,1.273796
32977,1.274388
32978,1.273885
32979,1.273610
32980,1.274785
32981,1.273987
32982,1.273657
32983,1.274741
32984,1.273773
32985,1.273752
32986,1.274544
32987,1.273581
32988,1.273409
32989,1.274177
32990,1.273731
32991,1.273529
32992,1.274567
32993,1.273696
32994,1.273487
32995,1.274565
32996,1.273835
32997,1.273285
32998,1.274039
32999,1.273400
33000,1.273206
33001,1.274132
33002,1.273434
33003,1.273578
33004,1.274325
33005,1.273296
33006,1.273295
33007,1.274312
33008,1.273378
33009,1.273228
33010,1.273916
33011,1.272926
33012,1.272978
33013,1.273776
33014,1.273098
33015,1.272967
33016,1.274040
33017,1.273151
33018,1.272654
33019,1.273757
33020,1.272467
33021,1.272613
33022,1.273290
33023,1.272440
33024,1.272207
33025,1.273480
33026,1.272583
33027,1.272494
33028,1.273451
33029,1.272338
33030,1.272070
33031,1.273044
33032,1.271870
33033,1.271923
33034,1.273209
33035,1.272036
33036,1.272127
33037,1.273208
33038,1.271991
33039,1.271798
33040,1.272998
33041,1.271801
33042,1.271746
33043,1.272994
33044,1.271877
33045,1.271592
33046,1.272606
33047,1.271416
33048,1.271458
33049,1.272687
33050,1.271390
33051,1.271480
33052,1.272613
33053,1.271608
33054,1.271620
33055,1.272541
33056,1.271813
33057,1.271891
33058,1.272739
33059,1.271664
33060,1.271459
33061,1.272358
33062,1.271191
33063,1.271417
33064,1.272168
33065,1.270944
33066,1.270528
33067,1.271619
33068,1.270648
33069,1.270958
33070,1.272088
33071,1.270866
33072,1.271036
33073,1.272191
33074,1.270473
33075,1.270820
33076,1.271717
33077,1.270566
33078,1.270533
33079,1.271435
33080,1.270599
33081,1.270919
33082,1.271446
33083,1.270104
33084,1.270376
33085,1.271327
33086,1.269984
33087,1.269821
33088,1.270988
33089,1.269950
33090,1.270051
33091,1.270712
33092,1.269584
33093,1.269430
33094,1.270750
33095,1.269584
33096,1.269772
33097,1.271158
33098,1.269642
33099,1.269686
33100,1.270830
33101,1.269541
33102,1.269778
33103,1.270842
33104,1.269778
33105,1.269362
33106,1.270633
33107,1.269220
33108,1.269103
33109,1.270478
33110,1.269303
33111,1.269238
33112,1.270246
33113,1.269456
33114,1.269460
33115,1.270411
33116,1.268941
33117,1.269292
33118,1.270456
33119,1.269324
33120,1.269028
33121,1.269999
33122,1.269238
33123,1.269145
33124,1.270065
33125,1.269006
33126,1.268887
33127,1.270411
33128,1.269084
33129,1.268684
33130,1.269935
33131,1.269011
33132,1.268806
33133,1.269876
33134,1.268746
33135,1.269053
33136,1.269966
33137,1.268767
33138,1.268586
33139,1.269642
33140,1.268586
33141,1.268489
33142,1.269662
33143,1.268220
33144,1.268207
33145,1.269299
33146,1.267896
33147,1.268098
33148,1.269450
33149,1.267938
33150,1.267812
33151,1.268890
33152,1.268034
33153,1.268374
33154,1.269358
33155,1.268112
33156,1.268197
33157,1.269199
33158,1.267890
33159,1.267661
33160,1.268810
33161,1.268035
33162,1.267730
33163,1.268609
33164,1.267151
33165,1.267452
33166,1.268434
33167,1.267458
33168,1.267393
33169,1.268394
33170,1.267223
33171,1.267084
33172,1.268162
33173,1.267206
33174,1.267137
33175,1.268020
33176,1.266894
33177,1.266726
33178,1.267835
33179,1.266630
33180,1.266627
33181,1.267816
33182,1.266886
33183,1.266434
33184,1.267565
33185,1.267041
33186,1.266705
33187,1.268093
33188,1.266946
33189,1.267029
33190,1.267755
33191,1.266068
33192,1.266220
33193,1.267522
33194,1.266309
33195,1.266180
33196,1.267371
33197,1.266309
33198,1.266474
33199,1.267585
33200,1.266413
33201,1.266331
33202,1.267154
33203,1.265985
33204,1.265917
33205,1.267077
33206,1.266181
33207,1.266167
33208,1.267067
33209,1.265980
33210,1.266078
33211,1.267135
33212,1.266211
33213,1.265956
33214,1.267123
33215,1.266186
33216,1.266365
33217,1.267491
33218,1.266059
33219,1.266104
33220,1.267239
33221,1.265944
33222,1.265703
33223,1.266878
33224,1.265510
33225,1.265576
33226,1.266630
33227,1.265752
33228,1.265749
33229,1.266795
33230,1.265687
33231,1.265565
33232,1.266712
33233,1.265799
33234,1.265631
33235,1.266918
33236,1.265569
33237,1.265282
33238,1.266577
33239,1.265124
33240,1.265363
33241,1.266837
33242,1.265816
33243,1.265368
33244,1.266715
33245,1.265448
33246,1.265552
33247,1.266413
33248,1.265310
33249,1.265103
33250,1.266422
33251,1.265514
33252,1.265195
33253,1.266225
33254,1.265247
33255,1.265066
33256,1.266276
33257,1.265062
33258,1.265188
33259,1.266144
33260,1.265206
33261,1.265115
33262,1.266075
33263,1.265001
33264,1.265414
33265,1.266196
