EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:50:18"

"V1: 1.000000, 0.000000"
41475,1.813765
41476,1.813887
41477,1.813864
41478,1.813733
41479,1.814038
41480,1.814119
41481,1.814063
41482,1.814012
41483,1.814077
41484,1.813968
41485,1.813924
41486,1.813989
41487,1.814144
41488,1.813823
41489,1.813846
41490,1.813710
41491,1.813714
41492,1.813713
41493,1.813813
41494,1.813706
41495,1.813934
41496,1.814378
41497,1.814231
41498,1.813830
41499,1.813856
41500,1.813440
41501,1.813347
41502,1.813308
41503,1.813679
41504,1.813670
41505,1.813975
41506,1.813727
41507,1.813918
41508,1.813924
41509,1.813698
41510,1.813489
41511,1.813097
41512,1.813562
41513,1.813764
41514,1.813566
41515,1.813461
41516,1.813692
41517,1.813566
41518,1.813050
41519,1.813388
41520,1.813230
41521,1.813481
41522,1.813576
41523,1.813188
41524,1.813014
41525,1.812969
41526,1.813235
41527,1.813107
41528,1.812676
41529,1.812981
41530,1.813041
41531,1.813024
41532,1.812612
41533,1.812775
41534,1.812716
41535,1.812798
41536,1.812788
41537,1.813071
41538,1.813160
41539,1.813217
41540,1.813040
41541,1.812807
41542,1.812595
41543,1.812479
41544,1.812738
41545,1.812327
41546,1.812253
41547,1.812801
41548,1.812765
41549,1.812628
41550,1.812656
41551,1.812870
41552,1.812909
41553,1.812684
41554,1.812691
41555,1.812802
41556,1.812492
41557,1.812428
41558,1.812598
41559,1.812280
41560,1.812207
41561,1.812282
41562,1.812216
41563,1.811953
41564,1.812141
41565,1.812500
41566,1.812690
41567,1.812435
41568,1.812315
41569,1.812181
41570,1.812182
41571,1.812129
41572,1.812170
41573,1.811903
41574,1.811795
41575,1.811766
41576,1.811836
41577,1.811887
41578,1.812250
41579,1.811902
41580,1.811903
41581,1.812151
41582,1.812172
41583,1.812008
41584,1.811786
41585,1.812063
41586,1.812187
41587,1.812191
41588,1.811891
41589,1.812351
41590,1.811962
41591,1.812182
41592,1.812042
41593,1.812229
41594,1.812029
41595,1.811856
41596,1.812234
41597,1.812110
41598,1.811961
41599,1.812418
41600,1.812284
41601,1.812358
41602,1.812534
41603,1.812495
41604,1.812487
41605,1.812000
41606,1.811805
41607,1.812426
41608,1.812155
41609,1.812163
41610,1.811960
41611,1.811946
41612,1.811734
41613,1.811876
41614,1.811782
41615,1.811671
41616,1.811893
41617,1.811505
41618,1.811601
41619,1.811731
41620,1.812158
41621,1.811985
41622,1.811840
41623,1.811536
41624,1.811540
41625,1.811386
41626,1.811563
41627,1.811558
41628,1.811032
41629,1.811076
41630,1.811464
41631,1.811411
41632,1.811595
41633,1.811688
41634,1.811536
41635,1.811450
41636,1.811617
41637,1.811343
41638,1.811233
41639,1.811493
41640,1.811641
41641,1.811574
41642,1.811472
41643,1.811537
41644,1.811361
41645,1.811282
41646,1.811404
41647,1.811337
41648,1.811314
41649,1.811305
41650,1.810994
41651,1.811195
41652,1.811224
41653,1.811363
41654,1.811466
41655,1.811175
41656,1.810730
41657,1.811141
41658,1.810915
41659,1.810659
41660,1.811033
41661,1.811042
41662,1.810566
41663,1.810854
41664,1.811096
41665,1.810996
41666,1.810928
41667,1.810837
41668,1.810553
41669,1.810391
41670,1.810617
41671,1.810738
41672,1.810899
41673,1.810845
41674,1.810525
41675,1.810555
41676,1.810298
41677,1.810112
41678,1.810773
41679,1.810889
41680,1.810495
41681,1.810399
41682,1.810578
41683,1.810359
41684,1.810420
41685,1.810294
41686,1.810313
41687,1.810204
41688,1.810251
41689,1.810467
41690,1.810189
41691,1.810487
41692,1.810976
41693,1.810665
41694,1.810612
41695,1.810369
41696,1.810309
41697,1.810067
41698,1.810350
41699,1.810808
41700,1.810700
41701,1.810544
41702,1.810477
41703,1.810500
41704,1.810376
41705,1.810840
41706,1.810691
41707,1.810934
41708,1.810827
41709,1.810547
41710,1.810302
41711,1.810435
41712,1.810192
41713,1.810306
41714,1.810026
41715,1.810519
41716,1.810315
41717,1.809989
41718,1.810095
41719,1.809880
41720,1.810050
41721,1.809838
41722,1.809920
41723,1.810126
41724,1.810881
41725,1.810404
41726,1.809961
41727,1.810146
41728,1.810138
41729,1.809881
41730,1.809829
41731,1.809726
41732,1.809659
41733,1.809647
41734,1.809329
41735,1.809765
41736,1.809886
41737,1.809768
41738,1.809776
41739,1.809498
41740,1.809616
41741,1.809681
41742,1.809367
41743,1.809226
41744,1.809485
41745,1.810064
41746,1.810144
41747,1.810012
41748,1.809987
41749,1.810052
41750,1.809954
41751,1.810055
41752,1.810302
41753,1.810460
41754,1.810232
41755,1.810001
41756,1.810050
41757,1.810035
41758,1.810377
41759,1.810437
41760,1.810159
41761,1.810214
41762,1.809911
41763,1.810211
41764,1.810235
41765,1.809886
41766,1.809923
41767,1.809759
41768,1.810080
41769,1.809776
41770,1.810109
41771,1.810122
41772,1.809805
41773,1.809601
41774,1.809467
41775,1.809433
41776,1.809648
41777,1.809805
41778,1.809824
41779,1.809846
41780,1.809975
41781,1.810019
41782,1.809816
41783,1.810120
41784,1.810133
41785,1.810308
41786,1.810145
41787,1.809798
41788,1.809863
41789,1.809985
41790,1.809822
41791,1.809764
41792,1.809414
41793,1.809049
41794,1.809340
41795,1.809145
41796,1.808897
41797,1.808793
41798,1.808975
41799,1.808955
41800,1.808980
41801,1.808610
41802,1.808926
41803,1.809528
41804,1.809181
41805,1.809185
41806,1.809349
41807,1.809163
41808,1.809198
41809,1.808955
41810,1.809131
41811,1.808882
41812,1.808709
41813,1.808600
41814,1.808735
41815,1.809102
41816,1.809104
41817,1.809053
41818,1.808808
41819,1.808866
41820,1.808919
41821,1.808683
41822,1.808973
41823,1.808982
41824,1.808881
41825,1.808409
41826,1.808535
41827,1.808864
41828,1.808785
41829,1.808488
41830,1.808415
41831,1.808354
41832,1.808438
41833,1.808279
41834,1.808078
41835,1.808151
41836,1.808128
41837,1.808229
41838,1.808140
41839,1.808160
41840,1.808220
41841,1.808058
41842,1.808009
41843,1.808108
41844,1.807937
41845,1.807881
41846,1.808060
41847,1.807750
41848,1.807921
41849,1.807462
41850,1.807418
41851,1.807366
41852,1.807346
41853,1.807597
41854,1.807677
41855,1.807567
41856,1.807775
41857,1.807779
41858,1.807818
41859,1.807968
41860,1.807850
41861,1.807933
41862,1.808422
41863,1.807836
41864,1.807693
41865,1.807736
41866,1.807816
41867,1.807722
41868,1.807593
41869,1.807576
41870,1.807654
41871,1.807416
41872,1.807532
41873,1.807652
41874,1.807442
41875,1.807668
41876,1.807615
41877,1.807312
41878,1.807575
41879,1.807460
41880,1.807275
41881,1.807591
41882,1.807516
41883,1.807302
41884,1.806924
41885,1.807111
41886,1.807148
41887,1.807227
41888,1.807367
41889,1.807523
41890,1.807405
41891,1.807408
41892,1.807039
41893,1.807386
41894,1.807266
41895,1.806986
41896,1.806966
41897,1.806686
41898,1.806808
41899,1.807016
41900,1.806577
41901,1.806653
41902,1.806761
41903,1.806859
41904,1.806518
41905,1.806694
41906,1.806767
41907,1.806600
41908,1.806381
41909,1.806660
41910,1.806733
41911,1.806450
41912,1.806331
41913,1.806487
41914,1.806413
41915,1.806509
41916,1.806413
41917,1.806281
41918,1.806741
41919,1.807086
41920,1.806722
41921,1.806850
41922,1.806661
41923,1.806576
41924,1.806517
41925,1.806638
41926,1.806712
41927,1.806357
41928,1.806371
41929,1.806423
41930,1.806393
41931,1.806345
41932,1.806364
41933,1.806136
41934,1.806389
41935,1.806606
41936,1.806529
41937,1.806221
41938,1.806376
41939,1.806383
41940,1.806333
41941,1.806320
41942,1.806410
41943,1.806571
41944,1.806545
41945,1.806255
41946,1.806394
41947,1.806000
41948,1.805918
41949,1.806104
41950,1.806129
41951,1.806058
41952,1.805926
41953,1.805880
41954,1.805966
41955,1.805687
41956,1.806107
41957,1.805735
41958,1.805798
41959,1.805642
41960,1.806236
41961,1.806024
41962,1.805463
41963,1.805315
41964,1.805338
41965,1.805390
41966,1.805482
41967,1.805444
41968,1.805402
41969,1.805480
41970,1.805526
41971,1.805341
41972,1.805184
41973,1.805114
41974,1.805371
41975,1.805236
41976,1.805376
41977,1.805042
41978,1.805089
41979,1.805380
41980,1.805247
41981,1.805135
41982,1.804845
41983,1.805375
41984,1.805255
41985,1.804898
41986,1.805318
41987,1.805291
41988,1.805434
41989,1.805404
41990,1.805398
41991,1.805316
41992,1.805728
41993,1.805666
41994,1.805658
41995,1.805390
41996,1.805332
41997,1.805259
41998,1.805056
41999,1.805138
42000,1.805190
42001,1.805061
42002,1.805320
42003,1.805353
42004,1.805243
42005,1.805217
42006,1.805133
42007,1.804881
42008,1.804844
42009,1.804729
42010,1.804817
42011,1.804931
42012,1.804950
42013,1.805033
42014,1.805090
42015,1.804866
42016,1.804756
42017,1.804980
42018,1.804896
42019,1.804800
42020,1.804709
42021,1.804819
42022,1.804804
42023,1.804705
42024,1.804774
42025,1.804745
42026,1.804893
42027,1.804899
42028,1.805019
42029,1.804885
42030,1.804967
42031,1.804940
42032,1.805259
42033,1.805372
42034,1.805154
42035,1.805135
42036,1.805469
42037,1.805320
42038,1.805277
42039,1.805043
42040,1.805187
42041,1.805167
42042,1.805139
42043,1.805208
42044,1.805067
42045,1.804750
42046,1.804711
42047,1.805037
42048,1.804857
42049,1.804838
42050,1.805051
42051,1.805103
42052,1.805207
42053,1.805220
42054,1.805183
42055,1.805093
42056,1.805034
42057,1.804889
42058,1.804725
42059,1.804718
42060,1.804668
42061,1.804594
42062,1.804651
42063,1.804917
42064,1.804567
42065,1.804388
42066,1.804298
42067,1.804004
42068,1.803996
42069,1.804284
42070,1.804125
42071,1.804088
42072,1.804253
42073,1.804384
42074,1.804239
42075,1.804453
42076,1.804526
42077,1.804766
42078,1.804818
42079,1.804481
42080,1.804407
42081,1.804334
42082,1.804185
42083,1.804213
42084,1.804448
42085,1.804517
42086,1.804218
42087,1.804523
42088,1.804459
42089,1.804216
42090,1.804139
42091,1.803893
42092,1.803892
42093,1.803655
42094,1.803646
42095,1.803700
42096,1.803632
42097,1.803465
42098,1.803075
42099,1.803058
42100,1.803331
42101,1.803384
42102,1.803448
42103,1.803408
42104,1.803399
42105,1.803486
42106,1.803267
42107,1.803351
42108,1.803233
42109,1.803316
42110,1.803353
42111,1.802971
42112,1.802831
42113,1.803015
42114,1.802900
42115,1.802797
42116,1.803185
42117,1.802968
42118,1.802940
42119,1.803159
42120,1.803043
42121,1.803120
42122,1.803259
42123,1.802747
42124,1.802505
42125,1.802885
42126,1.803040
42127,1.802872
42128,1.802872
42129,1.802396
42130,1.802704
42131,1.802745
42132,1.802334
42133,1.802521
42134,1.802478
42135,1.802557
42136,1.802510
42137,1.802575
42138,1.802528
42139,1.802467
42140,1.802227
42141,1.802301
42142,1.802346
42143,1.802469
42144,1.802456
42145,1.803124
42146,1.802672
42147,1.802738
42148,1.803001
42149,1.802675
42150,1.802539
42151,1.802237
42152,1.802485
42153,1.802091
42154,1.802233
42155,1.802268
42156,1.802115
42157,1.802125
42158,1.802085
42159,1.802277
42160,1.802377
42161,1.802415
42162,1.802400
42163,1.802263
42164,1.802142
42165,1.802127
42166,1.802564
42167,1.802170
42168,1.802202
42169,1.802285
42170,1.801873
42171,1.802043
42172,1.802234
42173,1.802268
42174,1.802172
42175,1.802050
42176,1.801882
42177,1.801790
42178,1.802067
42179,1.801907
42180,1.801845
42181,1.802089
42182,1.801839
42183,1.801675
42184,1.801904
42185,1.801942
42186,1.801681
42187,1.801862
42188,1.801905
42189,1.802130
42190,1.802234
42191,1.801887
42192,1.802084
42193,1.801921
42194,1.802434
42195,1.802011
42196,1.801869
42197,1.802104
42198,1.801803
42199,1.801747
42200,1.801862
42201,1.801981
42202,1.801593
42203,1.801896
42204,1.802137
42205,1.801760
42206,1.801284
42207,1.801188
42208,1.801406
42209,1.801519
42210,1.801108
42211,1.801172
42212,1.801318
42213,1.801162
42214,1.800700
42215,1.801144
42216,1.801052
42217,1.801037
42218,1.801119
42219,1.800948
42220,1.801237
42221,1.801024
42222,1.801356
42223,1.801494
42224,1.801545
42225,1.801454
42226,1.801158
42227,1.801330
42228,1.801207
42229,1.801326
42230,1.800999
42231,1.800862
42232,1.801100
42233,1.801393
42234,1.801503
42235,1.801351
42236,1.801365
42237,1.801133
42238,1.801170
42239,1.801249
42240,1.800895
42241,1.800815
42242,1.801137
42243,1.800757
42244,1.800537
42245,1.800744
42246,1.800766
42247,1.800529
42248,1.800783
42249,1.800637
42250,1.800685
42251,1.800499
42252,1.800492
42253,1.800699
42254,1.800791
42255,1.800422
42256,1.800207
42257,1.800007
42258,1.799915
42259,1.799850
42260,1.799994
42261,1.799734
42262,1.799925
42263,1.800562
42264,1.800375
42265,1.800448
42266,1.800182
42267,1.800109
42268,1.799862
42269,1.800027
42270,1.799995
42271,1.799763
42272,1.799871
42273,1.800238
42274,1.799743
42275,1.799921
42276,1.800024
42277,1.799915
42278,1.799698
42279,1.799760
42280,1.799180
42281,1.799429
42282,1.799573
42283,1.799674
42284,1.799589
42285,1.799679
42286,1.799688
42287,1.799662
42288,1.799635
42289,1.799372
42290,1.799530
42291,1.799258
42292,1.799245
42293,1.799267
42294,1.799523
42295,1.799017
42296,1.799035
42297,1.798857
42298,1.799239
42299,1.798895
42300,1.799143
42301,1.799135
42302,1.799319
42303,1.799485
42304,1.799395
42305,1.799510
42306,1.799412
42307,1.799120
42308,1.799313
42309,1.799050
42310,1.799080
42311,1.798864
42312,1.799082
42313,1.799010
42314,1.798918
42315,1.798902
42316,1.798635
42317,1.798563
42318,1.798570
42319,1.798311
42320,1.798452
42321,1.798791
42322,1.798726
42323,1.798790
42324,1.798690
42325,1.798446
42326,1.798403
42327,1.798150
42328,1.798210
42329,1.798163
42330,1.798421
42331,1.798328
42332,1.798206
42333,1.798112
42334,1.797988
42335,1.798488
42336,1.798616
42337,1.798627
42338,1.798331
42339,1.798261
42340,1.798112
42341,1.798148
42342,1.797966
42343,1.798614
42344,1.798670
42345,1.798657
42346,1.798817
42347,1.798760
42348,1.798242
42349,1.798106
42350,1.798118
42351,1.798360
42352,1.798099
42353,1.798186
42354,1.798102
42355,1.798175
42356,1.798391
42357,1.798090
42358,1.798253
42359,1.798499
42360,1.798329
42361,1.797943
42362,1.797904
42363,1.798342
42364,1.797863
42365,1.797506
42366,1.797607
42367,1.797595
42368,1.797827
42369,1.797740
42370,1.797042
42371,1.797032
42372,1.797353
42373,1.797184
42374,1.797190
42375,1.797621
42376,1.797602
42377,1.797474
42378,1.797306
42379,1.797220
42380,1.797225
42381,1.797271
42382,1.797037
42383,1.797135
42384,1.796873
42385,1.796604
42386,1.796819
42387,1.796922
42388,1.797221
42389,1.797442
42390,1.797083
42391,1.796825
42392,1.797595
42393,1.797037
42394,1.796912
42395,1.797029
42396,1.796911
42397,1.796532
42398,1.796290
42399,1.796388
42400,1.796605
42401,1.796866
42402,1.797032
42403,1.796593
42404,1.796461
42405,1.796625
42406,1.796552
42407,1.796622
42408,1.796404
42409,1.796815
42410,1.796496
42411,1.796603
42412,1.796776
42413,1.796630
42414,1.796484
42415,1.796435
42416,1.796538
42417,1.796692
42418,1.796593
42419,1.796815
42420,1.796707
42421,1.796466
42422,1.796323
42423,1.796501
42424,1.796427
42425,1.795974
42426,1.795762
42427,1.796079
42428,1.795986
42429,1.796005
42430,1.795459
42431,1.795525
42432,1.795434
42433,1.795463
42434,1.795453
42435,1.795415
42436,1.795367
42437,1.795640
42438,1.795514
42439,1.795221
42440,1.795097
42441,1.794962
42442,1.794840
42443,1.795109
42444,1.795179
42445,1.795635
42446,1.795520
42447,1.795557
42448,1.795329
42449,1.794893
42450,1.794946
42451,1.795172
42452,1.795475
42453,1.795267
42454,1.795199
42455,1.795176
42456,1.795266
42457,1.795245
42458,1.795437
42459,1.795202
42460,1.795421
42461,1.795412
42462,1.795196
42463,1.795385
42464,1.795298
42465,1.794840
42466,1.795003
42467,1.794908
42468,1.795110
42469,1.794993
42470,1.795094
42471,1.794815
42472,1.794670
42473,1.794844
42474,1.794796
42475,1.794755
42476,1.794433
42477,1.794295
42478,1.794455
42479,1.794646
42480,1.794368
42481,1.794534
42482,1.794328
42483,1.794801
42484,1.794784
42485,1.794484
42486,1.794430
42487,1.794457
42488,1.794244
42489,1.794216
42490,1.793961
42491,1.793976
42492,1.793970
42493,1.793829
42494,1.794267
42495,1.794311
42496,1.794485
42497,1.794166
42498,1.794061
42499,1.794062
42500,1.794184
42501,1.794343
42502,1.794332
42503,1.794445
42504,1.794146
42505,1.794222
42506,1.793932
42507,1.793825
42508,1.794141
42509,1.794308
42510,1.794147
42511,1.794003
42512,1.793804
42513,1.793792
42514,1.793932
42515,1.793354
42516,1.793474
42517,1.793569
42518,1.793958
42519,1.793810
42520,1.793812
42521,1.793785
42522,1.793568
42523,1.793671
42524,1.793659
42525,1.793480
42526,1.793524
42527,1.793890
42528,1.793907
42529,1.793435
42530,1.793696
42531,1.793595
42532,1.793179
42533,1.793730
42534,1.793265
42535,1.793386
42536,1.793347
42537,1.793023
42538,1.792986
42539,1.792993
42540,1.793104
42541,1.793031
42542,1.792964
42543,1.793049
42544,1.792790
42545,1.792570
42546,1.792640
42547,1.792924
42548,1.793103
42549,1.793291
42550,1.793061
42551,1.792866
42552,1.792649
42553,1.792736
42554,1.792583
42555,1.792295
42556,1.792012
42557,1.792185
42558,1.792182
42559,1.792192
42560,1.792030
42561,1.792409
42562,1.792600
42563,1.792209
42564,1.792488
42565,1.792307
42566,1.792498
42567,1.792790
42568,1.792635
42569,1.792775
42570,1.792509
42571,1.792615
42572,1.792521
42573,1.792435
42574,1.792367
42575,1.792070
42576,1.792423
42577,1.792319
42578,1.792304
42579,1.792262
42580,1.792176
42581,1.792032
42582,1.791560
42583,1.791426
42584,1.791645
42585,1.791295
42586,1.791362
42587,1.791416
42588,1.791299
42589,1.791259
42590,1.791420
42591,1.791491
42592,1.791212
42593,1.791073
42594,1.791038
42595,1.791235
42596,1.790851
42597,1.791099
42598,1.791451
42599,1.791107
42600,1.791291
42601,1.791183
42602,1.791205
42603,1.791363
42604,1.790999
42605,1.790883
42606,1.791229
42607,1.791216
42608,1.790907
42609,1.790748
42610,1.790613
42611,1.790840
42612,1.790609
42613,1.790902
42614,1.791049
42615,1.790852
42616,1.790980
42617,1.790674
42618,1.790413
42619,1.790392
42620,1.790598
42621,1.790422
42622,1.790466
42623,1.790484
42624,1.790185
42625,1.789899
42626,1.790149
42627,1.790270
42628,1.790314
42629,1.790017
42630,1.789702
42631,1.789536
42632,1.789692
42633,1.789596
42634,1.789891
42635,1.789824
42636,1.789594
42637,1.789883
42638,1.789916
42639,1.790104
42640,1.789887
42641,1.789758
42642,1.789541
42643,1.789672
42644,1.789647
42645,1.789654
42646,1.789491
42647,1.789582
42648,1.789348
42649,1.789925
42650,1.790126
42651,1.789629
42652,1.789676
42653,1.789807
42654,1.789691
42655,1.789294
42656,1.789299
42657,1.789728
42658,1.789077
42659,1.788960
42660,1.788871
42661,1.789225
42662,1.789192
42663,1.789369
42664,1.789488
42665,1.789232
42666,1.789192
42667,1.789510
42668,1.789516
42669,1.789543
42670,1.789170
42671,1.789339
42672,1.789286
42673,1.789442
42674,1.789211
42675,1.789226
42676,1.789433
42677,1.789074
42678,1.789174
42679,1.788818
42680,1.788801
42681,1.788950
42682,1.788607
42683,1.788946
42684,1.789234
42685,1.788895
42686,1.789444
42687,1.789396
42688,1.788884
42689,1.788825
42690,1.788884
42691,1.788645
42692,1.788597
42693,1.788704
42694,1.788570
42695,1.788764
42696,1.788432
42697,1.788107
42698,1.788074
42699,1.788417
42700,1.788551
42701,1.788831
42702,1.788659
42703,1.788733
42704,1.788589
42705,1.788599
42706,1.788492
42707,1.788701
42708,1.788582
42709,1.788811
42710,1.788424
42711,1.788533
42712,1.788602
42713,1.788342
42714,1.788073
42715,1.788396
42716,1.788307
42717,1.788253
42718,1.788241
42719,1.788459
42720,1.788386
42721,1.788047
42722,1.788181
42723,1.788163
42724,1.788071
42725,1.787931
42726,1.787784
42727,1.788287
42728,1.788055
42729,1.788326
42730,1.788367
42731,1.788474
42732,1.787967
42733,1.787840
42734,1.787890
42735,1.787933
42736,1.787902
42737,1.787805
42738,1.787703
42739,1.788044
42740,1.788162
42741,1.788352
42742,1.788403
42743,1.787921
42744,1.788048
42745,1.787992
42746,1.787910
42747,1.787745
42748,1.787756
42749,1.787735
42750,1.787888
42751,1.787627
42752,1.787570
42753,1.787436
42754,1.787650
42755,1.787860
42756,1.788010
42757,1.787405
42758,1.787548
42759,1.787686
42760,1.787489
42761,1.787123
42762,1.787202
42763,1.787277
42764,1.786856
42765,1.786801
42766,1.786759
42767,1.787171
42768,1.787092
42769,1.787155
42770,1.787198
42771,1.787109
42772,1.786423
42773,1.786777
42774,1.786886
42775,1.786730
42776,1.786785
42777,1.786937
42778,1.787198
42779,1.786954
42780,1.786464
42781,1.786648
42782,1.786667
42783,1.786540
42784,1.786333
42785,1.786709
42786,1.786479
42787,1.786403
42788,1.786520
42789,1.786344
42790,1.786179
42791,1.785839
42792,1.786126
42793,1.786470
42794,1.786575
42795,1.786368
42796,1.786597
42797,1.786079
42798,1.786083
42799,1.786682
42800,1.786690
42801,1.786571
42802,1.786313
42803,1.786042
42804,1.785916
42805,1.786163
42806,1.786321
42807,1.786314
42808,1.786093
42809,1.786178
42810,1.786124
42811,1.786024
42812,1.785861
42813,1.785564
42814,1.786052
42815,1.785954
42816,1.785869
42817,1.785937
42818,1.785830
42819,1.785590
42820,1.785617
42821,1.785526
42822,1.785871
42823,1.785542
42824,1.785663
42825,1.785796
42826,1.785684
42827,1.785947
42828,1.785744
42829,1.785661
42830,1.785681
42831,1.785698
42832,1.785399
42833,1.785722
42834,1.785716
42835,1.785582
42836,1.785424
42837,1.785467
42838,1.785265
42839,1.785599
42840,1.784912
42841,1.784767
42842,1.785458
42843,1.785710
42844,1.785499
42845,1.785252
42846,1.785390
42847,1.785362
42848,1.785441
42849,1.785380
42850,1.785100
42851,1.785020
42852,1.785081
42853,1.784795
42854,1.784750
42855,1.785115
42856,1.785131
42857,1.785262
42858,1.785305
42859,1.784865
42860,1.784966
42861,1.784892
42862,1.784404
42863,1.784157
42864,1.784483
42865,1.784514
42866,1.784320
42867,1.784258
42868,1.784407
42869,1.784269
42870,1.784152
42871,1.784292
42872,1.784445
42873,1.784540
42874,1.784669
42875,1.784182
42876,1.784198
42877,1.783952
42878,1.784485
42879,1.784046
42880,1.783836
42881,1.784020
42882,1.784043
42883,1.784142
42884,1.784229
42885,1.784092
42886,1.783701
42887,1.783893
42888,1.783803
42889,1.784103
42890,1.784028
42891,1.784254
42892,1.784304
42893,1.784124
42894,1.783981
42895,1.783871
42896,1.783852
42897,1.783592
42898,1.783647
42899,1.783500
42900,1.783392
42901,1.783359
42902,1.783693
42903,1.783625
42904,1.783598
42905,1.783754
42906,1.783681
42907,1.783608
42908,1.783220
42909,1.783147
42910,1.783002
42911,1.783068
42912,1.782834
42913,1.782663
42914,1.782755
42915,1.782885
42916,1.782915
42917,1.783030
42918,1.783020
42919,1.782857
42920,1.783006
42921,1.782902
42922,1.782545
42923,1.782689
42924,1.783247
42925,1.782981
42926,1.782998
42927,1.783320
42928,1.783043
42929,1.783070
42930,1.782794
42931,1.782672
42932,1.783178
42933,1.782845
42934,1.782765
42935,1.782689
42936,1.782985
42937,1.782871
42938,1.782479
42939,1.782274
42940,1.781946
42941,1.781937
42942,1.782335
42943,1.782503
42944,1.782315
42945,1.782441
42946,1.782373
42947,1.782412
42948,1.782359
42949,1.782073
42950,1.781948
42951,1.782100
42952,1.782214
42953,1.782149
42954,1.782423
42955,1.782079
42956,1.781842
42957,1.781658
42958,1.781630
42959,1.782027
42960,1.781946
42961,1.781992
42962,1.781780
42963,1.782038
42964,1.781803
42965,1.781492
42966,1.781765
42967,1.781875
42968,1.781842
42969,1.781443
42970,1.781674
42971,1.781334
42972,1.781515
42973,1.781153
42974,1.781055
42975,1.781174
42976,1.781167
42977,1.781459
42978,1.781652
42979,1.781468
42980,1.781492
42981,1.781627
42982,1.781244
42983,1.781030
42984,1.780931
42985,1.781325
42986,1.781335
42987,1.781197
42988,1.781235
42989,1.781186
42990,1.781018
42991,1.780892
42992,1.780717
42993,1.780995
42994,1.781217
42995,1.781313
42996,1.781246
42997,1.781146
42998,1.781182
42999,1.781298
43000,1.781118
43001,1.780981
43002,1.781095
43003,1.780884
43004,1.781235
43005,1.781103
43006,1.780848
43007,1.780647
43008,1.780861
43009,1.780659
43010,1.780508
43011,1.780490
43012,1.780568
43013,1.780279
43014,1.780500
43015,1.780294
43016,1.780099
43017,1.780197
43018,1.780394
43019,1.780243
43020,1.780086
43021,1.780157
43022,1.780079
43023,1.780094
43024,1.779949
43025,1.779803
43026,1.779811
43027,1.779968
43028,1.780147
43029,1.779987
43030,1.779777
43031,1.779884
43032,1.779617
43033,1.779734
43034,1.779506
43035,1.779804
43036,1.779602
43037,1.779423
43038,1.779451
43039,1.779634
43040,1.779693
43041,1.779754
43042,1.779869
43043,1.779773
43044,1.779747
43045,1.779283
43046,1.779448
43047,1.779239
43048,1.779541
43049,1.779204
43050,1.779724
43051,1.779485
43052,1.779161
43053,1.779690
43054,1.779466
43055,1.779216
43056,1.779369
43057,1.779447
43058,1.779691
43059,1.779204
43060,1.779344
43061,1.779205
43062,1.779452
43063,1.779358
43064,1.779287
43065,1.779058
43066,1.778846
43067,1.779193
43068,1.779003
43069,1.779042
43070,1.778947
43071,1.778770
43072,1.779056
43073,1.778689
43074,1.778935
43075,1.778316
43076,1.778164
43077,1.778409
43078,1.778208
43079,1.778335
43080,1.778197
43081,1.778167
43082,1.778130
43083,1.778070
43084,1.778383
43085,1.778398
43086,1.778697
43087,1.778736
43088,1.778377
43089,1.778455
43090,1.778542
43091,1.778239
43092,1.778351
43093,1.777846
43094,1.778301
43095,1.777963
43096,1.777976
43097,1.778442
43098,1.778089
43099,1.778327
43100,1.778178
43101,1.778041
43102,1.777739
43103,1.778245
43104,1.777842
43105,1.777701
43106,1.777503
43107,1.777826
43108,1.777733
43109,1.777360
43110,1.777428
43111,1.777445
43112,1.777381
43113,1.777536
43114,1.777570
43115,1.777552
43116,1.777246
43117,1.777242
43118,1.777426
43119,1.777170
43120,1.776827
43121,1.776853
43122,1.776874
43123,1.776804
43124,1.777102
43125,1.777215
43126,1.777109
43127,1.777044
43128,1.776586
43129,1.776683
43130,1.776734
43131,1.776703
43132,1.776933
43133,1.776970
43134,1.776916
43135,1.776767
43136,1.776983
43137,1.776957
43138,1.776677
43139,1.776422
43140,1.776330
43141,1.776781
43142,1.777057
43143,1.776745
43144,1.776808
43145,1.776409
43146,1.776458
43147,1.776553
43148,1.776687
43149,1.776538
43150,1.776582
43151,1.776652
43152,1.776552
43153,1.776529
43154,1.776323
43155,1.776563
43156,1.776274
43157,1.776222
43158,1.776560
43159,1.776477
43160,1.776277
43161,1.776322
43162,1.776669
43163,1.776595
43164,1.776232
43165,1.776286
43166,1.776455
43167,1.776808
43168,1.776454
43169,1.775961
43170,1.775632
43171,1.775557
43172,1.775740
43173,1.775706
43174,1.775748
43175,1.775670
43176,1.775724
43177,1.775415
43178,1.775542
43179,1.775521
43180,1.775828
43181,1.775932
43182,1.775830
43183,1.775899
43184,1.775783
43185,1.775900
43186,1.775650
43187,1.775588
43188,1.775487
43189,1.775146
43190,1.774995
43191,1.775200
43192,1.775406
43193,1.775327
43194,1.775584
43195,1.775308
43196,1.775080
43197,1.775271
43198,1.775379
43199,1.775120
43200,1.774661
43201,1.774860
43202,1.774884
43203,1.775048
43204,1.774824
