EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:49:26"

"V1: 2.000000, 0.000000"
46060,0.570945
46061,0.571041
46062,0.570953
46063,0.570904
46064,0.571105
46065,0.570748
46066,0.570869
46067,0.570800
46068,0.570918
46069,0.571168
46070,0.570637
46071,0.570746
46072,0.570929
46073,0.570704
46074,0.570387
46075,0.570468
46076,0.570756
46077,0.570719
46078,0.570908
46079,0.571178
46080,0.570925
46081,0.570931
46082,0.571148
46083,0.570770
46084,0.571139
46085,0.570360
46086,0.570192
46087,0.570305
46088,0.570585
46089,0.570497
46090,0.570736
46091,0.570552
46092,0.569953
46093,0.570194
46094,0.570140
46095,0.569813
46096,0.569728
46097,0.569784
46098,0.569644
46099,0.570304
46100,0.570652
46101,0.570719
46102,0.570154
46103,0.570288
46104,0.570294
46105,0.570185
46106,0.570459
46107,0.570287
46108,0.570339
46109,0.570827
46110,0.570853
46111,0.570855
46112,0.571158
46113,0.570562
46114,0.570594
46115,0.570708
46116,0.571063
46117,0.570593
46118,0.570526
46119,0.570399
46120,0.570487
46121,0.570196
46122,0.570162
46123,0.570024
46124,0.570290
46125,0.570030
46126,0.570288
46127,0.570175
46128,0.569789
46129,0.569508
46130,0.569943
46131,0.569582
46132,0.569901
46133,0.570105
46134,0.569976
46135,0.569928
46136,0.569826
46137,0.569743
46138,0.569495
46139,0.569499
46140,0.569832
46141,0.570268
46142,0.570131
46143,0.570371
46144,0.570044
46145,0.569722
46146,0.570129
46147,0.570810
46148,0.570703
46149,0.570100
46150,0.569983
46151,0.569780
46152,0.569619
46153,0.570444
46154,0.569646
46155,0.569685
46156,0.569865
46157,0.569585
46158,0.569594
46159,0.569795
46160,0.569577
46161,0.569323
46162,0.569521
46163,0.569890
46164,0.570085
46165,0.569872
46166,0.569950
46167,0.570827
46168,0.570502
46169,0.570582
46170,0.570750
46171,0.569901
46172,0.569814
46173,0.569776
46174,0.569728
46175,0.569646
46176,0.570300
46177,0.570276
46178,0.570095
46179,0.569914
46180,0.569936
46181,0.569977
46182,0.570116
46183,0.570084
46184,0.570128
46185,0.570305
46186,0.570185
46187,0.570079
46188,0.569740
46189,0.569486
46190,0.569476
46191,0.569667
46192,0.569491
46193,0.569767
46194,0.569476
46195,0.569923
46196,0.569714
46197,0.569687
46198,0.569626
46199,0.569645
46200,0.569697
46201,0.569763
46202,0.569972
46203,0.569858
46204,0.569551
46205,0.569830
46206,0.569916
46207,0.569677
46208,0.569410
46209,0.569388
46210,0.569236
46211,0.569149
46212,0.569268
46213,0.569104
46214,0.568995
46215,0.569345
46216,0.569518
46217,0.569220
46218,0.569428
46219,0.569495
46220,0.569352
46221,0.569385
46222,0.569282
46223,0.569199
46224,0.569227
46225,0.569144
46226,0.569091
46227,0.569115
46228,0.569330
46229,0.568905
46230,0.568937
46231,0.568797
46232,0.568886
46233,0.568853
46234,0.568792
46235,0.568676
46236,0.568853
46237,0.569299
46238,0.568992
46239,0.569073
46240,0.569737
46241,0.569221
46242,0.569548
46243,0.569650
46244,0.569971
46245,0.569547
46246,0.570428
46247,0.569715
46248,0.569338
46249,0.569264
46250,0.569373
46251,0.569389
46252,0.569055
46253,0.569183
46254,0.568872
46255,0.568827
46256,0.569304
46257,0.569337
46258,0.569235
46259,0.568963
46260,0.569006
46261,0.569297
46262,0.569064
46263,0.569072
46264,0.568994
46265,0.568892
46266,0.568990
46267,0.569011
46268,0.568740
46269,0.569003
46270,0.568730
46271,0.568734
46272,0.569036
46273,0.568759
46274,0.568587
46275,0.568823
46276,0.568384
46277,0.568165
46278,0.568421
46279,0.568505
46280,0.568439
46281,0.568345
46282,0.568283
46283,0.568077
46284,0.568109
46285,0.568007
46286,0.568006
46287,0.568196
46288,0.568519
46289,0.568743
46290,0.568572
46291,0.569052
46292,0.568618
46293,0.568794
46294,0.568459
46295,0.568244
46296,0.568077
46297,0.568167
46298,0.568398
46299,0.568246
46300,0.568838
46301,0.568981
46302,0.568645
46303,0.568306
46304,0.568304
46305,0.568136
46306,0.568115
46307,0.568305
46308,0.568981
46309,0.569027
46310,0.568315
46311,0.568792
46312,0.569075
46313,0.568709
46314,0.568801
46315,0.568760
46316,0.568261
46317,0.568281
46318,0.568502
46319,0.568979
46320,0.568926
46321,0.568534
46322,0.568489
46323,0.568379
46324,0.568543
46325,0.568699
46326,0.568447
46327,0.568891
46328,0.568266
46329,0.568723
46330,0.568630
46331,0.568322
46332,0.568362
46333,0.568618
46334,0.569168
46335,0.568624
46336,0.568747
46337,0.568174
46338,0.568237
46339,0.568207
46340,0.568150
46341,0.567801
46342,0.567890
46343,0.568181
46344,0.568615
46345,0.568314
46346,0.568173
46347,0.568316
46348,0.568359
46349,0.568102
46350,0.568451
46351,0.568695
46352,0.568428
46353,0.569102
46354,0.569032
46355,0.569284
46356,0.569910
46357,0.569092
46358,0.568827
46359,0.568789
46360,0.568718
46361,0.569249
46362,0.569152
46363,0.568426
46364,0.568527
46365,0.568575
46366,0.568996
46367,0.569060
46368,0.569280
46369,0.568588
46370,0.568427
46371,0.568582
46372,0.569135
46373,0.568732
46374,0.569007
46375,0.568955
46376,0.569216
46377,0.568571
46378,0.569010
46379,0.568661
46380,0.568567
46381,0.568165
46382,0.568105
46383,0.568603
46384,0.568377
46385,0.567648
46386,0.567888
46387,0.567462
46388,0.568463
46389,0.567851
46390,0.567406
46391,0.567730
46392,0.567840
46393,0.568386
46394,0.568176
46395,0.567829
46396,0.567840
46397,0.568001
46398,0.567827
46399,0.567766
46400,0.567723
46401,0.567955
46402,0.567785
46403,0.567787
46404,0.568014
46405,0.567756
46406,0.567770
46407,0.567864
46408,0.568174
46409,0.567836
46410,0.567920
46411,0.567910
46412,0.568092
46413,0.567936
46414,0.568459
46415,0.568035
46416,0.568308
46417,0.567904
46418,0.567985
46419,0.567809
46420,0.568295
46421,0.568140
46422,0.567943
46423,0.567776
46424,0.567653
46425,0.567519
46426,0.567382
46427,0.567608
46428,0.567668
46429,0.567655
46430,0.567838
46431,0.568228
46432,0.568172
46433,0.568102
46434,0.568408
46435,0.568261
46436,0.568173
46437,0.568180
46438,0.568107
46439,0.567903
46440,0.567495
46441,0.567714
46442,0.567715
46443,0.568038
46444,0.567603
46445,0.567101
46446,0.566899
46447,0.566906
46448,0.566704
46449,0.566636
46450,0.567203
46451,0.567140
46452,0.566819
46453,0.566755
46454,0.566589
46455,0.567049
46456,0.567348
46457,0.566812
46458,0.566485
46459,0.566809
46460,0.566512
46461,0.566959
46462,0.566923
46463,0.566912
46464,0.566337
46465,0.566725
46466,0.566881
46467,0.566863
46468,0.566991
46469,0.567222
46470,0.567164
46471,0.567132
46472,0.566999
46473,0.566978
46474,0.566932
46475,0.566876
46476,0.566543
46477,0.566228
46478,0.566502
46479,0.566248
46480,0.566417
46481,0.566462
46482,0.566430
46483,0.566057
46484,0.566599
46485,0.566977
46486,0.567067
46487,0.566558
46488,0.566285
46489,0.566706
46490,0.566490
46491,0.566425
46492,0.566320
46493,0.566620
46494,0.566673
46495,0.567003
46496,0.566543
46497,0.566516
46498,0.566523
46499,0.566403
46500,0.567408
46501,0.567247
46502,0.566771
46503,0.566770
46504,0.566547
46505,0.566631
46506,0.566356
46507,0.566245
46508,0.566526
46509,0.566362
46510,0.566453
46511,0.566107
46512,0.565996
46513,0.566577
46514,0.566473
46515,0.566279
46516,0.566884
46517,0.566238
46518,0.566126
46519,0.565815
46520,0.565771
46521,0.565653
46522,0.565606
46523,0.566121
46524,0.565959
46525,0.566303
46526,0.566599
46527,0.566033
46528,0.566075
46529,0.566157
46530,0.565955
46531,0.566470
46532,0.566557
46533,0.565894
46534,0.566083
46535,0.566018
46536,0.566579
46537,0.566528
46538,0.565850
46539,0.565847
46540,0.565901
46541,0.565937
46542,0.565899
46543,0.565701
46544,0.565647
46545,0.565563
46546,0.565560
46547,0.565336
46548,0.565857
46549,0.565917
46550,0.565766
46551,0.565634
46552,0.565185
46553,0.564718
46554,0.565263
46555,0.565664
46556,0.565349
46557,0.565286
46558,0.565199
46559,0.565582
46560,0.565331
46561,0.565272
46562,0.564893
46563,0.565162
46564,0.565466
46565,0.565899
46566,0.565341
46567,0.565022
46568,0.565695
46569,0.565676
46570,0.565134
46571,0.565060
46572,0.564937
46573,0.565060
46574,0.565436
46575,0.565224
46576,0.565253
46577,0.564978
46578,0.565179
46579,0.565193
46580,0.565267
46581,0.565033
46582,0.564706
46583,0.565035
46584,0.565302
46585,0.565003
46586,0.565047
46587,0.564850
46588,0.564582
46589,0.564688
46590,0.564827
46591,0.564882
46592,0.564868
46593,0.564807
46594,0.565000
46595,0.564991
46596,0.564674
46597,0.564867
46598,0.565110
46599,0.564856
46600,0.565264
46601,0.565509
46602,0.564601
46603,0.564507
46604,0.564592
46605,0.565038
46606,0.564796
46607,0.564662
46608,0.564788
46609,0.564616
46610,0.564674
46611,0.564444
46612,0.564707
46613,0.564840
46614,0.564636
46615,0.564998
46616,0.564972
46617,0.564504
46618,0.564547
46619,0.564948
46620,0.564892
46621,0.564802
46622,0.565105
46623,0.564786
46624,0.564580
46625,0.564515
46626,0.564698
46627,0.564364
46628,0.564597
46629,0.564832
46630,0.564846
46631,0.564497
46632,0.564522
46633,0.564614
46634,0.564333
46635,0.564599
46636,0.564806
46637,0.564587
46638,0.564291
46639,0.564442
46640,0.564415
46641,0.564506
46642,0.564579
46643,0.564407
46644,0.564249
46645,0.564700
46646,0.564757
46647,0.564487
46648,0.564618
46649,0.564424
46650,0.565346
46651,0.565324
46652,0.565179
46653,0.565195
46654,0.564872
46655,0.564645
46656,0.564642
46657,0.564864
46658,0.565221
46659,0.564884
46660,0.565155
46661,0.564499
46662,0.564734
46663,0.564645
46664,0.564317
46665,0.564374
46666,0.564289
46667,0.564420
46668,0.564661
46669,0.564210
46670,0.564266
46671,0.564361
46672,0.564626
46673,0.563606
46674,0.564041
46675,0.564193
46676,0.564541
46677,0.564782
46678,0.564232
46679,0.564380
46680,0.564433
46681,0.563886
46682,0.563775
46683,0.564052
46684,0.563965
46685,0.563720
46686,0.563817
46687,0.564236
46688,0.563663
46689,0.563929
46690,0.563533
46691,0.563586
46692,0.563683
46693,0.563623
46694,0.563945
46695,0.563700
46696,0.564148
46697,0.564256
46698,0.563888
46699,0.563611
46700,0.563640
46701,0.563834
46702,0.563441
46703,0.563831
46704,0.563531
46705,0.563300
46706,0.563374
46707,0.563244
46708,0.563542
46709,0.564028
46710,0.563675
46711,0.563654
46712,0.563982
46713,0.563574
46714,0.563352
46715,0.564170
46716,0.563709
46717,0.563517
46718,0.563742
46719,0.564199
46720,0.563678
46721,0.564041
46722,0.563838
46723,0.563534
46724,0.562979
46725,0.563004
46726,0.563139
46727,0.563296
46728,0.563771
46729,0.563210
46730,0.563221
46731,0.562731
46732,0.562969
46733,0.562964
46734,0.563241
46735,0.563293
46736,0.562802
46737,0.562520
46738,0.562441
46739,0.562947
46740,0.562589
46741,0.563057
46742,0.562901
46743,0.562949
46744,0.563406
46745,0.563244
46746,0.563266
46747,0.563197
46748,0.563204
46749,0.562931
46750,0.562969
46751,0.563095
46752,0.563150
46753,0.563212
46754,0.563141
46755,0.563224
46756,0.563082
46757,0.563316
46758,0.563267
46759,0.563503
46760,0.563782
46761,0.563355
46762,0.563198
46763,0.563129
46764,0.563055
46765,0.563259
46766,0.562728
46767,0.562887
46768,0.563132
46769,0.563151
46770,0.563022
46771,0.563242
46772,0.563022
46773,0.562995
46774,0.563082
46775,0.562720
46776,0.562964
46777,0.563158
46778,0.563303
46779,0.563841
46780,0.563282
46781,0.563332
46782,0.563010
46783,0.563084
46784,0.562951
46785,0.562819
46786,0.563007
46787,0.562963
46788,0.563023
46789,0.562974
46790,0.563362
46791,0.563190
46792,0.563288
46793,0.563404
46794,0.563074
46795,0.562659
46796,0.562634
46797,0.562679
46798,0.562822
46799,0.562700
46800,0.562643
46801,0.562705
46802,0.562739
46803,0.562835
46804,0.562730
46805,0.563078
46806,0.563294
46807,0.562869
46808,0.562990
46809,0.562666
46810,0.562359
46811,0.562204
46812,0.562253
46813,0.562071
46814,0.562379
46815,0.562584
46816,0.562731
46817,0.562701
46818,0.563089
46819,0.563432
46820,0.562829
46821,0.562756
46822,0.562615
46823,0.562491
46824,0.562545
46825,0.562273
46826,0.562026
46827,0.562171
46828,0.562758
46829,0.563042
46830,0.563148
46831,0.562913
46832,0.562756
46833,0.562656
46834,0.562518
46835,0.562721
46836,0.563032
46837,0.563110
46838,0.563072
46839,0.562717
46840,0.563181
46841,0.563088
46842,0.563240
46843,0.562779
46844,0.562619
46845,0.562762
46846,0.562495
46847,0.562506
46848,0.562264
46849,0.562440
46850,0.562306
46851,0.562079
46852,0.562078
46853,0.562324
46854,0.562344
46855,0.562062
46856,0.562325
46857,0.562320
46858,0.562195
46859,0.562185
46860,0.562058
46861,0.562061
46862,0.562146
46863,0.562395
46864,0.562343
46865,0.562636
46866,0.561857
46867,0.562095
46868,0.561831
46869,0.561725
46870,0.561684
46871,0.562414
46872,0.562135
46873,0.562107
46874,0.562035
46875,0.562343
46876,0.562364
46877,0.562248
46878,0.562254
46879,0.562669
46880,0.562612
46881,0.562532
46882,0.562491
46883,0.563064
46884,0.563087
46885,0.563057
46886,0.562845
46887,0.562604
46888,0.562226
46889,0.562850
46890,0.562599
46891,0.562573
46892,0.562478
46893,0.562462
46894,0.562106
46895,0.561913
46896,0.561664
46897,0.561631
46898,0.561758
46899,0.561879
46900,0.562118
46901,0.562132
46902,0.562104
46903,0.561910
46904,0.561738
46905,0.561736
46906,0.561974
46907,0.561767
46908,0.561818
46909,0.561946
46910,0.562239
46911,0.561934
46912,0.561834
46913,0.562025
46914,0.561611
46915,0.562051
46916,0.561941
46917,0.562080
46918,0.561620
46919,0.561768
46920,0.561701
46921,0.561890
46922,0.561798
46923,0.561806
46924,0.561895
46925,0.562388
46926,0.561874
46927,0.562093
46928,0.561998
46929,0.561945
46930,0.561750
46931,0.562040
46932,0.562416
46933,0.562581
46934,0.562181
46935,0.561655
46936,0.561866
46937,0.561354
46938,0.561494
46939,0.561694
46940,0.561897
46941,0.561746
46942,0.561639
46943,0.561514
46944,0.561702
46945,0.561666
46946,0.561801
46947,0.561614
46948,0.561717
46949,0.561371
46950,0.561481
46951,0.560768
46952,0.560754
46953,0.561108
46954,0.561361
46955,0.560950
46956,0.561319
46957,0.560859
46958,0.561120
46959,0.561180
46960,0.561371
46961,0.561278
46962,0.561057
46963,0.560909
46964,0.561081
46965,0.560970
46966,0.560903
46967,0.561047
46968,0.560723
46969,0.560849
46970,0.561450
46971,0.560914
46972,0.560868
46973,0.561246
46974,0.561269
46975,0.561602
46976,0.560834
46977,0.560566
46978,0.560844
46979,0.561134
46980,0.561344
46981,0.561186
46982,0.560998
46983,0.561244
46984,0.561182
46985,0.561308
46986,0.560825
46987,0.560600
46988,0.560589
46989,0.560828
46990,0.561036
46991,0.560903
46992,0.560926
46993,0.560915
46994,0.561010
46995,0.561128
46996,0.561278
46997,0.561402
46998,0.561186
46999,0.560948
47000,0.560514
47001,0.560321
47002,0.560419
47003,0.560720
47004,0.560515
47005,0.561030
47006,0.561003
47007,0.561006
47008,0.560618
47009,0.560386
47010,0.560530
47011,0.560386
47012,0.560760
47013,0.560628
47014,0.560533
47015,0.560794
47016,0.560481
47017,0.560434
47018,0.560294
47019,0.560405
47020,0.560220
47021,0.560364
47022,0.559974
47023,0.560085
47024,0.559893
47025,0.559681
47026,0.559788
47027,0.559694
47028,0.559916
47029,0.560103
47030,0.560213
47031,0.560638
47032,0.560996
47033,0.560499
47034,0.560163
47035,0.559781
47036,0.559671
47037,0.560009
47038,0.560354
47039,0.560358
47040,0.560207
47041,0.560015
47042,0.559849
47043,0.560105
47044,0.560020
47045,0.560330
47046,0.560061
47047,0.560316
47048,0.560140
47049,0.560243
47050,0.560392
47051,0.560480
47052,0.561093
47053,0.560664
47054,0.560576
47055,0.560499
47056,0.560124
47057,0.560664
47058,0.560700
47059,0.560793
47060,0.560807
47061,0.560711
47062,0.560729
47063,0.560672
47064,0.560272
47065,0.560386
47066,0.560121
47067,0.560172
47068,0.560340
47069,0.560303
47070,0.559958
47071,0.560181
47072,0.560046
47073,0.560184
47074,0.559952
47075,0.559932
47076,0.560091
47077,0.560347
47078,0.560941
47079,0.560396
47080,0.560323
47081,0.560024
47082,0.560163
47083,0.560699
47084,0.560611
47085,0.561216
47086,0.561112
47087,0.561044
47088,0.560681
47089,0.560639
47090,0.560761
47091,0.560987
47092,0.560661
47093,0.560642
47094,0.560636
47095,0.560651
47096,0.561238
47097,0.560491
47098,0.559862
47099,0.559920
47100,0.559864
47101,0.559996
47102,0.560580
47103,0.560529
47104,0.560439
47105,0.560813
47106,0.560508
47107,0.560617
47108,0.560503
47109,0.560266
47110,0.560230
47111,0.560308
47112,0.560382
47113,0.560546
47114,0.560121
47115,0.560023
47116,0.560770
47117,0.560251
47118,0.559746
47119,0.559853
47120,0.559561
47121,0.559811
47122,0.559848
47123,0.559838
47124,0.559921
47125,0.559833
47126,0.560121
47127,0.560003
47128,0.559819
47129,0.559849
47130,0.559475
47131,0.559594
47132,0.559605
47133,0.559707
47134,0.559763
47135,0.560108
47136,0.560432
47137,0.560471
47138,0.560032
47139,0.559977
47140,0.559643
47141,0.559449
47142,0.559188
