EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 34019/51840"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/17 01:38:54"

"V1: 1.000000, 1.421875"
28141,0.936297
28142,0.936265
28143,0.936143
28144,0.936331
28145,0.936221
28146,0.936296
28147,0.936344
28148,0.936352
28149,0.936302
28150,0.936361
28151,0.936651
28152,0.936397
28153,0.936127
28154,0.936253
28155,0.936269
28156,0.936072
28157,0.936327
28158,0.936232
28159,0.936353
28160,0.936198
28161,0.936136
28162,0.935868
28163,0.936564
28164,0.936516
28165,0.936193
28166,0.936219
28167,0.935925
28168,0.935853
28169,0.935894
28170,0.935697
28171,0.935859
28172,0.935946
28173,0.936223
28174,0.935972
28175,0.935861
28176,0.936261
28177,0.936112
28178,0.935997
28179,0.936140
28180,0.936294
28181,0.935970
28182,0.935976
28183,0.935818
28184,0.935806
28185,0.936138
28186,0.936169
28187,0.936275
28188,0.936329
28189,0.936744
28190,0.936784
28191,0.936565
28192,0.936672
28193,0.936304
28194,0.936407
28195,0.936744
28196,0.936695
28197,0.936508
28198,0.936477
28199,0.936456
28200,0.936759
28201,0.936547
28202,0.936575
28203,0.936729
28204,0.936869
28205,0.936746
28206,0.936528
28207,0.936442
28208,0.936268
28209,0.936429
28210,0.936537
28211,0.936250
28212,0.935854
28213,0.936076
28214,0.936368
28215,0.936130
28216,0.936112
28217,0.936195
28218,0.935921
28219,0.935809
28220,0.936152
28221,0.936271
28222,0.936316
28223,0.936241
28224,0.936141
28225,0.936038
28226,0.936399
28227,0.936028
28228,0.936118
28229,0.936298
28230,0.936136
28231,0.936078
28232,0.936051
28233,0.936351
28234,0.936318
28235,0.936231
28236,0.936155
28237,0.936263
28238,0.936251
28239,0.936099
28240,0.936378
28241,0.936066
28242,0.936092
28243,0.936239
28244,0.936210
28245,0.936272
28246,0.936200
28247,0.936489
28248,0.936090
28249,0.936220
28250,0.936162
28251,0.936253
28252,0.936406
28253,0.936539
28254,0.936371
28255,0.936761
28256,0.936528
28257,0.936102
28258,0.936152
28259,0.936207
28260,0.936213
28261,0.936028
28262,0.936064
28263,0.936141
28264,0.936174
28265,0.936340
28266,0.936308
28267,0.936487
28268,0.936336
28269,0.936303
28270,0.936345
28271,0.936271
28272,0.936493
28273,0.936534
28274,0.936245
28275,0.936529
28276,0.936408
28277,0.936896
28278,0.936653
28279,0.936342
28280,0.936412
28281,0.936150
28282,0.936255
28283,0.936295
28284,0.936386
28285,0.936163
28286,0.936319
28287,0.936425
28288,0.936098
28289,0.936219
28290,0.936429
28291,0.936298
28292,0.936537
28293,0.936354
28294,0.935974
28295,0.935902
28296,0.936097
28297,0.936311
28298,0.936029
28299,0.935986
28300,0.936346
28301,0.936108
28302,0.936166
28303,0.936245
28304,0.936145
28305,0.935769
28306,0.936124
28307,0.936264
28308,0.936265
28309,0.936411
28310,0.936500
28311,0.936213
28312,0.936325
28313,0.936503
28314,0.936660
28315,0.936319
28316,0.936330
28317,0.936409
28318,0.936647
28319,0.936504
28320,0.936514
28321,0.936423
28322,0.936532
28323,0.936270
28324,0.936307
28325,0.936033
28326,0.935865
28327,0.936033
28328,0.936018
28329,0.936074
28330,0.936219
28331,0.936416
28332,0.936164
28333,0.936032
28334,0.936031
28335,0.936249
28336,0.936344
28337,0.936318
28338,0.936130
28339,0.936163
28340,0.935934
28341,0.935920
28342,0.935986
28343,0.935695
28344,0.936120
28345,0.936421
28346,0.936324
28347,0.936125
28348,0.936170
28349,0.936232
28350,0.936123
28351,0.936032
28352,0.936317
28353,0.936149
28354,0.935968
28355,0.935796
28356,0.935776
28357,0.935811
28358,0.935632
28359,0.935941
28360,0.936011
28361,0.936048
28362,0.935849
28363,0.936039
28364,0.936068
28365,0.935923
28366,0.935648
28367,0.935732
28368,0.935765
28369,0.936052
28370,0.936082
28371,0.936040
28372,0.935664
28373,0.935998
28374,0.936048
28375,0.935664
28376,0.935950
28377,0.935740
28378,0.935850
28379,0.935539
28380,0.935763
28381,0.935670
28382,0.935422
28383,0.935609
28384,0.935813
28385,0.935831
28386,0.935761
28387,0.935776
28388,0.935527
28389,0.935444
28390,0.935530
28391,0.935593
28392,0.935518
28393,0.935477
28394,0.935279
28395,0.935468
28396,0.935420
28397,0.935032
28398,0.935109
28399,0.935229
28400,0.935148
28401,0.935427
28402,0.935877
28403,0.935729
28404,0.935698
28405,0.935764
28406,0.935662
28407,0.935724
28408,0.935574
28409,0.935499
28410,0.935804
28411,0.935897
28412,0.935620
28413,0.936035
28414,0.935625
28415,0.935763
28416,0.935702
28417,0.935765
28418,0.935583
28419,0.935913
28420,0.935692
28421,0.935685
28422,0.935308
28423,0.935513
28424,0.935648
28425,0.935697
28426,0.935581
28427,0.935446
28428,0.935519
28429,0.935336
28430,0.935686
28431,0.936084
28432,0.935645
28433,0.935547
28434,0.935451
28435,0.935318
28436,0.935243
28437,0.935384
28438,0.935449
28439,0.935558
28440,0.935348
28441,0.935213
28442,0.935375
28443,0.935374
28444,0.935488
28445,0.935942
28446,0.935566
28447,0.935481
28448,0.935614
28449,0.935722
28450,0.935603
28451,0.935634
28452,0.935646
28453,0.935679
28454,0.935562
28455,0.935591
28456,0.935474
28457,0.935370
28458,0.935378
28459,0.935216
28460,0.935511
28461,0.935248
28462,0.935235
28463,0.935264
28464,0.934951
28465,0.934776
28466,0.934839
28467,0.935249
28468,0.935362
28469,0.935365
28470,0.935232
28471,0.935075
28472,0.935157
28473,0.935409
28474,0.935317
28475,0.935285
28476,0.935018
28477,0.935205
28478,0.935534
28479,0.936003
28480,0.935340
28481,0.935239
28482,0.935387
28483,0.935285
28484,0.935270
28485,0.935688
28486,0.935625
28487,0.935841
28488,0.935799
28489,0.935823
28490,0.935947
28491,0.935735
28492,0.935730
28493,0.935557
28494,0.935878
28495,0.936201
28496,0.936332
28497,0.936064
28498,0.935739
28499,0.935915
28500,0.936211
28501,0.935831
28502,0.935900
28503,0.935642
28504,0.935431
28505,0.935490
28506,0.935778
28507,0.935568
28508,0.935772
28509,0.935577
28510,0.935330
28511,0.935508
28512,0.935588
28513,0.935432
28514,0.935208
28515,0.935342
28516,0.935331
28517,0.935142
28518,0.935157
28519,0.935309
28520,0.935311
28521,0.935391
28522,0.935271
28523,0.935363
28524,0.935508
28525,0.935388
28526,0.935709
28527,0.935432
28528,0.935409
28529,0.935305
28530,0.935352
28531,0.935271
28532,0.935497
28533,0.935252
28534,0.935147
28535,0.934992
28536,0.934930
28537,0.935044
28538,0.935528
28539,0.935270
28540,0.935231
28541,0.935599
28542,0.935512
28543,0.935916
28544,0.935473
28545,0.935690
28546,0.935550
28547,0.935508
28548,0.935397
28549,0.935206
28550,0.935201
28551,0.935393
28552,0.935478
28553,0.934994
28554,0.935307
28555,0.935578
28556,0.935465
28557,0.935857
28558,0.935373
28559,0.935330
28560,0.935552
28561,0.935340
28562,0.935200
28563,0.935243
28564,0.934956
28565,0.934962
28566,0.935343
28567,0.935060
28568,0.935061
28569,0.935337
28570,0.935282
28571,0.935302
28572,0.935537
28573,0.935595
28574,0.935624
28575,0.935773
28576,0.935446
28577,0.935252
28578,0.935227
28579,0.935396
28580,0.934900
28581,0.934750
28582,0.934869
28583,0.934933
28584,0.934755
28585,0.935092
28586,0.935159
28587,0.935035
28588,0.935301
28589,0.935266
28590,0.935341
28591,0.935557
28592,0.934992
28593,0.934971
28594,0.935302
28595,0.934985
28596,0.934814
28597,0.935065
28598,0.935464
28599,0.935197
28600,0.934971
28601,0.934620
28602,0.934393
28603,0.934793
28604,0.934844
28605,0.934925
28606,0.934547
28607,0.935097
28608,0.935028
28609,0.934588
28610,0.934514
28611,0.934507
28612,0.934941
28613,0.934696
28614,0.934661
28615,0.934735
28616,0.934526
28617,0.934315
28618,0.934574
28619,0.934536
28620,0.934257
28621,0.934224
28622,0.934145
28623,0.934361
28624,0.934273
28625,0.933984
28626,0.933948
28627,0.934462
28628,0.934062
28629,0.934484
28630,0.934594
28631,0.934553
28632,0.934328
28633,0.934691
28634,0.934448
28635,0.934606
28636,0.934549
28637,0.934618
28638,0.934599
28639,0.934279
28640,0.934375
28641,0.934096
28642,0.934344
28643,0.934178
28644,0.934424
28645,0.934414
28646,0.934491
28647,0.934506
28648,0.934654
28649,0.934498
28650,0.934521
28651,0.934642
28652,0.934870
28653,0.934799
28654,0.934975
28655,0.935007
28656,0.934761
28657,0.934974
28658,0.934954
28659,0.934919
28660,0.934867
28661,0.934816
28662,0.934692
28663,0.934609
28664,0.934526
28665,0.934783
28666,0.934591
28667,0.934358
28668,0.934421
28669,0.934410
28670,0.934428
28671,0.934105
28672,0.934352
28673,0.934212
28674,0.934471
28675,0.934387
28676,0.934320
28677,0.934442
28678,0.934519
28679,0.934407
28680,0.934295
28681,0.934277
28682,0.934644
28683,0.934805
28684,0.934529
28685,0.934531
28686,0.934833
28687,0.934864
28688,0.934847
28689,0.934661
28690,0.934468
28691,0.934181
28692,0.934279
28693,0.934360
28694,0.934466
28695,0.934113
28696,0.934270
28697,0.934676
28698,0.934543
28699,0.935050
28700,0.934475
28701,0.934560
28702,0.934427
28703,0.934455
28704,0.934473
28705,0.934540
28706,0.934749
28707,0.934428
28708,0.934484
28709,0.934654
28710,0.935141
28711,0.934967
28712,0.934840
28713,0.934806
28714,0.935128
28715,0.935235
28716,0.935135
28717,0.934919
28718,0.934799
28719,0.934926
28720,0.934722
28721,0.934596
28722,0.935032
28723,0.934674
28724,0.934523
28725,0.934614
28726,0.934605
28727,0.934731
28728,0.934750
28729,0.934860
28730,0.934505
28731,0.934502
28732,0.934510
28733,0.934565
28734,0.934674
28735,0.934551
28736,0.934221
28737,0.934342
28738,0.934609
28739,0.934761
28740,0.934538
28741,0.934434
28742,0.934352
28743,0.934362
28744,0.934787
28745,0.934306
28746,0.933980
28747,0.934393
28748,0.934200
28749,0.934266
28750,0.934439
28751,0.934318
28752,0.934097
28753,0.934042
28754,0.934096
28755,0.934114
28756,0.934292
28757,0.934279
28758,0.934077
28759,0.934127
28760,0.934033
28761,0.934175
28762,0.933967
28763,0.933865
28764,0.933995
28765,0.933999
28766,0.933907
28767,0.933978
28768,0.933911
28769,0.933773
28770,0.933874
28771,0.934031
28772,0.934303
28773,0.934537
28774,0.934285
28775,0.934312
28776,0.934176
28777,0.934438
28778,0.934403
28779,0.934183
28780,0.934214
28781,0.934307
28782,0.934161
28783,0.934196
28784,0.934220
28785,0.934554
28786,0.934435
28787,0.934477
28788,0.934385
28789,0.934121
28790,0.934078
28791,0.934178
28792,0.933861
28793,0.934351
28794,0.934283
28795,0.934187
28796,0.934004
28797,0.934332
28798,0.934747
28799,0.934196
28800,0.933745
28801,0.933775
28802,0.934077
28803,0.933942
28804,0.934080
28805,0.934230
28806,0.934631
28807,0.934144
28808,0.933873
28809,0.933921
28810,0.934033
28811,0.933757
28812,0.933769
28813,0.933600
28814,0.933564
28815,0.933682
28816,0.933402
28817,0.933515
28818,0.933768
28819,0.933932
28820,0.933877
28821,0.933808
28822,0.933557
28823,0.933863
28824,0.934208
28825,0.933655
28826,0.933500
28827,0.933337
28828,0.933541
28829,0.933413
28830,0.933313
28831,0.933363
28832,0.933390
28833,0.933772
28834,0.933762
28835,0.933628
28836,0.933300
28837,0.933341
28838,0.933699
28839,0.933588
28840,0.933566
28841,0.933343
28842,0.933436
28843,0.933735
28844,0.933813
28845,0.933412
28846,0.933518
28847,0.934176
28848,0.933945
28849,0.933582
28850,0.933634
28851,0.933587
28852,0.933703
28853,0.933626
28854,0.933272
28855,0.933358
28856,0.933740
28857,0.933713
28858,0.933443
28859,0.933258
28860,0.933362
28861,0.933359
28862,0.933216
28863,0.933667
28864,0.933808
28865,0.933842
28866,0.933828
28867,0.933747
28868,0.933395
28869,0.933384
28870,0.933458
28871,0.933561
28872,0.933307
28873,0.933358
28874,0.934002
28875,0.933682
28876,0.933638
28877,0.933546
28878,0.933742
28879,0.933897
28880,0.934062
28881,0.933955
28882,0.933773
28883,0.933787
28884,0.933796
28885,0.933818
28886,0.933582
28887,0.933563
28888,0.933613
28889,0.933635
28890,0.933689
28891,0.933706
28892,0.933809
28893,0.933774
28894,0.933628
28895,0.933829
28896,0.933896
28897,0.934088
28898,0.933774
28899,0.933617
28900,0.933831
28901,0.933581
28902,0.933908
28903,0.933844
28904,0.933865
28905,0.933731
28906,0.933790
28907,0.933620
28908,0.933356
28909,0.933671
28910,0.933599
28911,0.933646
28912,0.933492
28913,0.933755
28914,0.933551
28915,0.933541
28916,0.933733
28917,0.933513
28918,0.933936
28919,0.934039
28920,0.933769
28921,0.933468
28922,0.933417
28923,0.933380
28924,0.933518
28925,0.933882
28926,0.933703
28927,0.933572
28928,0.933447
28929,0.933585
28930,0.933530
28931,0.933524
28932,0.933570
28933,0.933886
28934,0.933844
28935,0.933957
28936,0.933827
28937,0.934113
28938,0.933976
28939,0.933837
28940,0.933961
28941,0.933874
28942,0.933921
28943,0.933961
28944,0.934184
28945,0.933980
28946,0.933776
28947,0.933896
28948,0.933668
28949,0.933659
28950,0.933753
28951,0.933934
28952,0.934034
28953,0.934069
28954,0.933833
28955,0.933806
28956,0.933885
28957,0.933663
28958,0.933611
28959,0.933562
28960,0.933523
28961,0.933826
28962,0.933757
28963,0.933386
28964,0.933448
28965,0.933480
28966,0.933487
28967,0.933406
28968,0.933344
28969,0.933571
28970,0.933656
28971,0.933310
28972,0.933623
28973,0.933680
28974,0.933605
28975,0.933295
28976,0.933330
28977,0.933619
28978,0.933819
28979,0.933706
28980,0.933732
28981,0.933751
28982,0.933857
28983,0.934066
28984,0.934150
28985,0.934060
28986,0.934117
28987,0.933831
28988,0.933361
28989,0.933541
28990,0.933667
28991,0.933830
28992,0.933491
28993,0.933399
28994,0.933767
28995,0.933855
28996,0.933912
28997,0.934117
28998,0.934100
28999,0.934015
29000,0.933792
29001,0.933809
29002,0.933906
29003,0.933816
29004,0.933891
29005,0.933988
29006,0.933754
29007,0.933719
29008,0.933727
29009,0.933485
29010,0.933755
29011,0.934104
29012,0.934052
29013,0.933702
29014,0.934246
29015,0.934162
29016,0.934202
29017,0.934456
29018,0.934351
29019,0.934712
29020,0.934507
29021,0.934077
29022,0.934152
29023,0.934056
29024,0.934127
29025,0.933906
29026,0.934041
29027,0.934204
29028,0.934198
29029,0.934286
29030,0.934266
29031,0.934259
29032,0.934045
29033,0.933893
29034,0.934092
29035,0.934234
29036,0.934676
29037,0.934253
29038,0.933934
29039,0.933850
29040,0.934122
29041,0.934093
29042,0.933887
29043,0.934207
29044,0.934324
29045,0.933967
29046,0.933952
29047,0.933813
29048,0.933705
29049,0.933632
29050,0.933642
29051,0.933926
29052,0.933970
29053,0.933626
29054,0.933554
29055,0.933334
29056,0.933418
29057,0.933450
29058,0.933769
29059,0.933614
29060,0.933802
29061,0.933694
29062,0.933779
29063,0.933831
29064,0.933789
29065,0.933636
29066,0.933743
29067,0.933930
29068,0.933767
29069,0.934034
29070,0.933834
29071,0.933647
29072,0.933673
29073,0.933564
29074,0.933679
29075,0.933364
29076,0.933495
29077,0.933631
29078,0.933849
29079,0.933904
29080,0.934054
29081,0.933731
29082,0.933753
29083,0.933773
29084,0.933691
29085,0.933539
29086,0.933558
29087,0.933526
29088,0.933465
29089,0.933872
29090,0.934002
29091,0.933911
29092,0.933945
29093,0.933654
29094,0.933932
29095,0.933884
29096,0.934384
29097,0.933798
29098,0.933904
29099,0.933858
29100,0.933982
29101,0.933820
29102,0.933735
29103,0.933532
29104,0.933623
29105,0.933652
29106,0.933521
29107,0.933675
29108,0.933828
29109,0.933714
29110,0.933608
29111,0.933786
29112,0.933492
29113,0.933569
29114,0.933801
29115,0.933627
29116,0.933564
29117,0.933487
29118,0.933475
29119,0.933484
29120,0.933458
29121,0.933888
29122,0.933916
29123,0.933429
29124,0.933462
29125,0.933763
29126,0.933572
29127,0.933576
29128,0.933568
29129,0.933616
29130,0.933490
29131,0.933612
29132,0.933373
29133,0.932856
29134,0.933312
29135,0.933339
29136,0.933697
29137,0.933779
29138,0.933676
29139,0.933567
29140,0.933597
29141,0.933237
29142,0.933150
29143,0.933379
29144,0.933199
29145,0.933692
29146,0.933378
29147,0.932910
29148,0.933264
29149,0.933467
29150,0.933165
29151,0.933285
29152,0.933312
29153,0.933375
29154,0.933355
29155,0.933183
29156,0.933276
29157,0.933130
29158,0.933460
29159,0.933790
29160,0.933655
29161,0.933625
29162,0.933748
29163,0.933996
29164,0.934051
29165,0.933860
29166,0.933629
29167,0.933526
29168,0.933861
29169,0.933830
29170,0.933547
29171,0.933812
29172,0.933598
29173,0.933580
29174,0.933324
29175,0.933372
29176,0.933671
29177,0.933707
29178,0.933523
29179,0.933824
29180,0.933830
29181,0.933780
29182,0.933529
29183,0.933682
29184,0.933892
29185,0.933793
29186,0.933895
29187,0.933591
29188,0.933929
29189,0.933721
29190,0.933591
29191,0.933678
29192,0.933743
29193,0.933562
29194,0.933658
29195,0.933416
29196,0.933486
29197,0.933835
29198,0.933832
29199,0.933528
29200,0.933347
29201,0.933312
29202,0.933343
29203,0.933155
29204,0.933298
29205,0.933417
29206,0.933431
29207,0.933361
29208,0.933735
29209,0.933497
29210,0.933210
29211,0.933473
29212,0.933519
29213,0.933244
29214,0.933721
29215,0.933543
29216,0.933899
29217,0.933514
29218,0.933352
29219,0.933375
29220,0.933161
29221,0.933262
29222,0.933204
29223,0.933228
29224,0.932977
29225,0.932781
29226,0.933052
29227,0.933111
29228,0.933201
29229,0.933150
29230,0.933632
29231,0.933062
29232,0.933151
29233,0.933085
29234,0.933147
29235,0.933355
29236,0.933709
29237,0.933430
29238,0.933178
29239,0.933529
29240,0.933409
29241,0.933205
29242,0.933376
29243,0.933152
29244,0.932925
29245,0.932831
29246,0.932974
29247,0.932851
29248,0.932837
29249,0.932593
29250,0.932605
29251,0.933048
29252,0.932972
29253,0.933180
29254,0.933426
29255,0.933205
29256,0.933197
29257,0.933313
29258,0.932977
29259,0.933177
29260,0.933251
29261,0.933104
29262,0.932861
29263,0.933554
29264,0.933641
29265,0.933372
29266,0.933388
29267,0.933030
29268,0.933029
29269,0.933244
29270,0.933154
29271,0.933443
29272,0.933319
29273,0.933197
29274,0.933121
29275,0.932963
29276,0.932991
29277,0.932915
29278,0.932805
29279,0.932831
29280,0.933002
29281,0.933019
29282,0.932766
29283,0.932539
29284,0.932689
29285,0.932914
29286,0.932861
29287,0.933056
29288,0.933170
29289,0.932797
29290,0.932545
29291,0.932633
29292,0.933160
29293,0.933088
29294,0.933290
29295,0.933211
29296,0.933003
29297,0.933101
29298,0.933392
29299,0.933379
29300,0.933173
29301,0.933321
29302,0.933248
29303,0.932924
29304,0.933104
29305,0.932972
29306,0.933140
29307,0.933130
29308,0.933189
29309,0.933112
29310,0.933399
29311,0.933288
29312,0.933162
29313,0.933500
29314,0.933026
29315,0.932891
29316,0.933199
29317,0.933141
29318,0.933249
29319,0.933508
29320,0.933504
29321,0.933400
29322,0.933346
29323,0.933036
29324,0.932955
29325,0.933220
29326,0.933225
29327,0.933170
29328,0.933089
29329,0.933268
29330,0.933523
29331,0.933331
29332,0.933365
29333,0.933251
29334,0.933088
29335,0.932975
29336,0.932853
29337,0.932892
29338,0.932773
29339,0.933009
29340,0.933050
29341,0.933050
29342,0.933035
29343,0.933021
29344,0.933315
29345,0.933507
29346,0.933266
29347,0.933405
29348,0.933318
29349,0.933689
29350,0.933538
29351,0.933367
29352,0.933426
29353,0.933274
29354,0.933112
29355,0.932764
29356,0.932830
29357,0.932988
29358,0.932861
29359,0.932567
29360,0.932898
29361,0.933290
29362,0.933386
29363,0.933040
29364,0.932661
29365,0.932747
29366,0.933242
29367,0.932913
29368,0.932764
29369,0.933025
29370,0.933185
29371,0.932964
29372,0.933055
29373,0.933183
29374,0.933303
29375,0.933360
29376,0.933101
29377,0.932977
29378,0.933076
29379,0.932729
29380,0.932865
29381,0.933035
29382,0.933264
29383,0.933307
29384,0.933055
29385,0.933037
29386,0.933181
29387,0.933016
29388,0.932974
29389,0.932878
29390,0.932523
29391,0.932643
29392,0.932996
29393,0.933419
29394,0.932985
29395,0.932771
29396,0.932744
29397,0.933073
29398,0.932994
29399,0.932907
29400,0.932893
29401,0.932985
29402,0.932823
29403,0.932836
29404,0.932837
29405,0.932817
29406,0.933086
29407,0.932690
29408,0.932907
29409,0.933344
29410,0.933088
29411,0.933172
29412,0.933046
29413,0.933291
29414,0.933377
29415,0.933456
29416,0.933319
29417,0.933475
29418,0.933243
29419,0.933011
29420,0.933040
29421,0.932750
29422,0.932895
29423,0.933362
29424,0.933048
29425,0.932809
29426,0.932763
29427,0.932777
29428,0.932814
29429,0.932669
29430,0.932721
29431,0.932656
29432,0.932839
29433,0.932501
29434,0.932935
29435,0.932543
29436,0.932306
29437,0.932721
29438,0.932527
29439,0.932516
29440,0.932745
29441,0.932795
29442,0.932940
29443,0.932908
29444,0.932755
29445,0.932703
29446,0.932804
29447,0.932956
29448,0.932525
29449,0.932508
29450,0.932669
29451,0.932654
29452,0.932909
29453,0.932993
29454,0.933294
29455,0.933075
29456,0.933092
29457,0.932870
29458,0.932639
29459,0.932573
29460,0.932535
29461,0.932529
29462,0.932725
29463,0.932520
29464,0.932582
29465,0.932812
29466,0.933036
29467,0.933004
29468,0.932836
29469,0.933047
29470,0.932702
29471,0.932763
29472,0.932699
29473,0.932521
29474,0.932516
29475,0.932475
29476,0.932639
29477,0.932963
29478,0.932874
29479,0.932797
29480,0.932633
29481,0.932639
29482,0.932812
29483,0.933110
29484,0.932588
29485,0.932467
29486,0.932335
29487,0.932346
29488,0.932606
29489,0.932292
29490,0.932144
29491,0.932407
29492,0.932720
29493,0.932746
29494,0.932579
29495,0.932327
29496,0.931952
29497,0.932026
29498,0.932302
29499,0.932087
29500,0.932478
29501,0.932284
29502,0.932344
29503,0.932440
29504,0.932502
29505,0.932418
29506,0.932337
29507,0.932123
29508,0.932473
29509,0.932400
29510,0.932364
29511,0.932876
29512,0.933167
29513,0.932864
29514,0.932411
29515,0.932411
29516,0.932448
29517,0.932656
29518,0.932311
29519,0.932576
29520,0.932446
29521,0.931921
29522,0.932062
29523,0.932388
29524,0.932296
29525,0.932006
29526,0.932364
29527,0.932233
29528,0.932093
29529,0.932225
29530,0.932222
29531,0.932096
29532,0.932259
29533,0.932343
29534,0.932330
29535,0.932549
29536,0.932536
29537,0.932628
29538,0.932590
29539,0.932292
29540,0.932501
29541,0.932312
29542,0.932286
29543,0.932405
29544,0.932651
29545,0.932572
29546,0.932250
29547,0.932256
29548,0.932499
29549,0.932567
29550,0.932694
29551,0.932658
29552,0.932568
29553,0.932532
29554,0.933124
29555,0.932409
29556,0.932346
29557,0.932659
29558,0.932734
29559,0.932777
29560,0.932462
29561,0.932413
29562,0.932447
29563,0.932471
29564,0.932713
29565,0.932745
29566,0.932697
29567,0.932926
29568,0.933222
29569,0.932901
29570,0.932627
29571,0.932991
29572,0.932761
29573,0.932315
29574,0.932359
29575,0.932505
29576,0.932465
29577,0.932284
29578,0.932380
29579,0.932397
29580,0.932477
29581,0.932354
29582,0.932314
29583,0.932396
29584,0.932027
29585,0.932439
29586,0.932245
29587,0.932444
29588,0.932210
29589,0.932614
29590,0.932813
29591,0.932559
29592,0.933158
29593,0.933278
29594,0.932755
29595,0.932762
29596,0.932928
29597,0.932721
29598,0.932593
29599,0.932635
29600,0.932318
29601,0.932995
29602,0.933110
29603,0.932980
29604,0.932647
29605,0.932856
29606,0.932863
29607,0.932807
29608,0.932672
29609,0.932786
29610,0.932809
29611,0.932658
29612,0.932793
29613,0.932609
29614,0.932591
29615,0.932427
29616,0.932530
29617,0.932715
29618,0.932525
29619,0.932645
29620,0.932273
29621,0.932223
29622,0.932168
29623,0.932148
29624,0.932532
29625,0.932434
29626,0.932481
29627,0.932764
29628,0.932773
29629,0.932603
29630,0.932665
29631,0.932524
29632,0.932459
29633,0.932712
29634,0.932709
29635,0.932731
29636,0.932422
29637,0.932583
29638,0.932582
29639,0.932602
29640,0.932643
29641,0.932940
29642,0.932945
29643,0.932871
29644,0.932515
29645,0.932311
29646,0.932262
29647,0.932177
29648,0.931974
29649,0.932181
29650,0.932214
29651,0.932340
29652,0.932159
29653,0.932308
29654,0.931993
29655,0.931925
29656,0.932148
29657,0.932520
29658,0.932777
29659,0.932284
29660,0.932515
29661,0.932106
29662,0.932139
29663,0.932236
29664,0.932357
29665,0.932448
29666,0.932567
29667,0.932273
29668,0.932523
29669,0.932328
29670,0.932010
29671,0.932045
29672,0.932146
29673,0.932178
29674,0.932079
29675,0.932107
29676,0.932132
29677,0.932226
29678,0.932468
29679,0.932217
29680,0.932172
29681,0.932016
29682,0.932414
29683,0.932265
29684,0.932288
29685,0.932374
29686,0.932623
29687,0.932117
29688,0.931769
29689,0.931864
29690,0.931996
29691,0.932009
29692,0.931820
29693,0.931946
29694,0.931958
29695,0.931818
29696,0.931737
29697,0.931829
29698,0.931839
29699,0.932150
29700,0.931948
29701,0.931825
29702,0.931946
29703,0.932397
29704,0.931554
29705,0.931475
29706,0.931575
29707,0.931846
29708,0.931532
29709,0.931837
29710,0.931661
29711,0.931920
29712,0.932112
29713,0.932030
29714,0.931901
29715,0.931963
29716,0.932024
29717,0.932229
29718,0.931781
29719,0.931903
29720,0.931666
29721,0.932015
29722,0.932218
29723,0.931834
29724,0.931981
29725,0.932528
29726,0.931928
29727,0.932191
29728,0.931519
29729,0.931698
29730,0.931853
29731,0.932022
29732,0.931864
29733,0.931533
29734,0.931413
29735,0.931162
29736,0.931463
29737,0.931448
29738,0.931730
29739,0.931771
29740,0.931637
29741,0.931650
29742,0.931843
29743,0.931471
29744,0.931863
29745,0.931728
29746,0.931433
29747,0.931826
29748,0.931973
29749,0.932136
29750,0.932240
29751,0.932022
29752,0.932096
29753,0.932038
29754,0.931716
29755,0.931823
29756,0.931760
29757,0.931751
29758,0.931849
29759,0.932096
29760,0.932000
29761,0.932005
29762,0.932222
29763,0.932166
29764,0.932118
29765,0.931780
29766,0.932077
29767,0.932655
29768,0.932246
29769,0.931973
29770,0.931779
29771,0.931886
29772,0.932166
29773,0.932223
29774,0.932040
29775,0.931821
29776,0.931740
29777,0.931897
29778,0.931949
29779,0.931832
29780,0.931876
29781,0.932062
29782,0.931874
29783,0.931818
29784,0.931805
29785,0.931763
29786,0.931932
29787,0.931689
29788,0.931693
29789,0.931779
29790,0.931841
29791,0.932007
29792,0.932002
29793,0.932169
29794,0.932162
29795,0.932246
29796,0.931822
29797,0.931804
29798,0.931663
29799,0.931747
29800,0.931661
29801,0.931483
29802,0.931454
29803,0.930959
29804,0.931145
29805,0.930983
29806,0.931043
29807,0.931332
29808,0.931683
29809,0.931441
29810,0.931548
29811,0.931617
29812,0.931553
29813,0.931753
29814,0.931694
29815,0.931700
29816,0.931859
29817,0.931925
29818,0.931817
29819,0.931489
29820,0.931611
29821,0.931581
29822,0.931673
29823,0.931665
29824,0.931993
29825,0.932074
29826,0.932339
29827,0.932047
29828,0.931912
29829,0.931972
29830,0.931701
29831,0.931526
29832,0.931821
29833,0.931855
29834,0.931570
29835,0.931485
29836,0.931246
29837,0.931137
29838,0.931160
29839,0.931421
29840,0.931618
29841,0.931625
29842,0.931538
29843,0.931263
29844,0.931368
29845,0.931088
29846,0.931075
29847,0.931076
29848,0.931257
29849,0.931168
29850,0.931323
29851,0.931383
29852,0.931406
29853,0.931385
29854,0.931504
29855,0.931625
29856,0.931553
29857,0.931365
29858,0.931275
29859,0.931246
29860,0.931445
29861,0.931285
29862,0.931315
29863,0.931031
29864,0.930810
29865,0.931262
29866,0.931717
29867,0.931314
29868,0.931134
29869,0.931277
29870,0.931046
