EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 2.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/20 02:27:31"

"V1: 1.000000, 0.587500"
16376,2.726257
16377,2.726429
16378,2.726574
16379,2.726268
16380,2.726299
16381,2.726269
16382,2.726218
16383,2.726156
16384,2.725902
16385,2.726164
16386,2.726432
16387,2.726130
16388,2.726238
16389,2.726235
16390,2.726129
16391,2.726411
16392,2.726370
16393,2.725991
16394,2.725911
16395,2.725828
16396,2.726252
16397,2.726582
16398,2.726546
16399,2.726232
16400,2.725832
16401,2.725792
16402,2.725776
16403,2.725535
16404,2.725743
16405,2.726103
16406,2.725863
16407,2.725931
16408,2.726029
16409,2.726008
16410,2.726096
16411,2.726100
16412,2.725862
16413,2.725982
16414,2.726069
16415,2.726278
16416,2.726087
16417,2.725854
16418,2.725888
16419,2.725892
16420,2.726150
16421,2.726447
16422,2.726161
16423,2.725924
16424,2.725676
16425,2.725590
16426,2.725794
16427,2.725644
16428,2.725574
16429,2.725698
16430,2.725927
16431,2.725712
16432,2.725836
16433,2.725826
16434,2.725515
16435,2.725529
16436,2.725444
16437,2.725625
16438,2.725773
16439,2.725904
16440,2.726147
16441,2.726186
16442,2.726264
16443,2.726144
16444,2.726132
16445,2.725997
16446,2.725863
16447,2.725635
16448,2.725895
16449,2.725980
16450,2.725822
16451,2.725924
16452,2.725983
16453,2.725969
16454,2.726630
16455,2.726428
16456,2.725901
16457,2.725957
16458,2.726243
16459,2.726430
16460,2.726800
16461,2.727050
16462,2.726503
16463,2.726538
16464,2.726871
16465,2.726333
16466,2.726162
16467,2.726096
16468,2.726049
16469,2.726245
16470,2.726464
16471,2.726522
16472,2.726460
16473,2.726789
16474,2.726545
16475,2.726607
16476,2.726639
16477,2.726374
16478,2.726512
16479,2.726821
16480,2.726567
16481,2.726391
16482,2.726507
16483,2.726362
16484,2.725811
16485,2.726042
16486,2.726179
16487,2.725672
16488,2.725675
16489,2.725826
16490,2.725939
16491,2.725999
16492,2.726101
16493,2.725847
16494,2.726212
16495,2.726139
16496,2.726131
16497,2.726260
16498,2.726467
16499,2.726009
16500,2.726187
16501,2.726283
16502,2.726110
16503,2.725780
16504,2.726182
16505,2.726238
16506,2.726155
16507,2.726137
16508,2.726235
16509,2.725990
16510,2.726039
16511,2.726233
16512,2.726070
16513,2.726102
16514,2.726132
16515,2.726033
16516,2.726186
16517,2.726242
16518,2.726227
16519,2.726157
16520,2.725899
16521,2.725718
16522,2.726301
16523,2.726125
16524,2.725812
16525,2.726108
16526,2.725792
16527,2.725618
16528,2.725731
16529,2.726012
16530,2.725972
16531,2.725837
16532,2.725907
16533,2.726084
16534,2.725486
16535,2.725758
16536,2.725677
16537,2.725671
16538,2.725951
16539,2.725734
16540,2.725641
16541,2.725744
16542,2.725905
16543,2.725697
16544,2.725679
16545,2.725669
16546,2.725530
16547,2.726094
16548,2.726000
16549,2.725722
16550,2.725883
16551,2.725834
16552,2.725955
16553,2.725816
16554,2.725907
16555,2.725801
16556,2.725559
16557,2.725749
16558,2.725775
16559,2.725541
16560,2.725651
16561,2.725624
16562,2.725661
16563,2.725727
16564,2.725914
16565,2.725705
16566,2.725621
16567,2.725595
16568,2.725877
16569,2.726015
16570,2.726056
16571,2.725801
16572,2.725599
16573,2.725428
16574,2.725510
16575,2.725256
16576,2.725289
16577,2.725055
16578,2.725268
16579,2.725499
16580,2.725350
16581,2.725604
16582,2.725910
16583,2.726011
16584,2.725886
16585,2.726035
16586,2.725867
16587,2.725634
16588,2.725738
16589,2.725644
16590,2.725605
16591,2.725817
16592,2.725919
16593,2.725413
16594,2.725510
16595,2.725854
16596,2.725939
16597,2.725841
16598,2.725590
16599,2.725231
16600,2.725765
16601,2.725420
16602,2.725126
16603,2.725223
16604,2.725207
16605,2.725493
16606,2.725450
16607,2.725504
16608,2.725499
16609,2.725434
16610,2.725564
16611,2.725863
16612,2.725615
16613,2.725598
16614,2.725615
16615,2.725491
16616,2.725613
16617,2.725732
16618,2.725420
16619,2.725423
16620,2.725353
16621,2.725103
16622,2.725334
16623,2.725321
16624,2.725650
16625,2.726055
16626,2.725769
16627,2.725540
16628,2.725352
16629,2.725389
16630,2.725386
16631,2.725827
16632,2.725542
16633,2.725513
16634,2.725964
16635,2.726012
16636,2.725562
16637,2.725384
16638,2.725482
16639,2.725636
16640,2.725615
16641,2.725967
16642,2.726144
16643,2.726049
16644,2.726094
16645,2.726120
16646,2.725893
16647,2.725937
16648,2.725765
16649,2.725701
16650,2.725856
16651,2.725597
16652,2.725376
16653,2.725437
16654,2.725562
16655,2.725538
16656,2.725630
16657,2.725702
16658,2.725304
16659,2.725197
16660,2.725874
16661,2.725701
16662,2.725553
16663,2.725689
16664,2.725794
16665,2.725851
16666,2.725708
16667,2.725332
16668,2.725415
16669,2.725577
16670,2.725476
16671,2.724977
16672,2.725287
16673,2.725534
16674,2.725331
16675,2.725444
16676,2.725605
16677,2.725165
16678,2.725260
16679,2.725596
16680,2.725611
16681,2.725639
16682,2.725622
16683,2.725354
16684,2.725620
16685,2.725487
16686,2.725052
16687,2.725493
16688,2.725515
16689,2.725190
16690,2.725135
16691,2.725242
16692,2.725299
16693,2.725291
16694,2.725160
16695,2.725438
16696,2.725317
16697,2.725203
16698,2.725215
16699,2.725263
16700,2.725302
16701,2.725520
16702,2.725345
16703,2.725418
16704,2.725505
16705,2.725505
16706,2.725485
16707,2.725119
16708,2.725326
16709,2.725503
16710,2.725362
16711,2.725468
16712,2.725465
16713,2.725478
16714,2.725110
16715,2.725207
16716,2.725253
16717,2.725467
16718,2.725405
16719,2.725544
16720,2.725275
16721,2.725104
16722,2.725410
16723,2.724957
16724,2.724749
16725,2.724516
16726,2.724731
16727,2.724759
16728,2.724636
16729,2.724621
16730,2.724503
16731,2.724848
16732,2.724711
16733,2.724810
16734,2.725375
16735,2.725144
16736,2.725216
16737,2.725334
16738,2.724879
16739,2.724453
16740,2.724675
16741,2.725310
16742,2.725244
16743,2.725266
16744,2.725189
16745,2.724968
16746,2.724855
16747,2.725081
16748,2.725358
16749,2.724889
16750,2.725309
16751,2.725075
16752,2.724843
16753,2.725134
16754,2.725057
16755,2.724953
16756,2.725327
16757,2.725061
16758,2.724642
16759,2.724875
16760,2.725051
16761,2.724595
16762,2.724866
16763,2.725003
16764,2.724938
16765,2.725157
16766,2.725345
16767,2.724959
16768,2.724935
16769,2.725041
16770,2.725006
16771,2.725090
16772,2.725083
16773,2.724931
16774,2.725077
16775,2.725060
16776,2.725298
16777,2.725151
16778,2.724757
16779,2.724643
16780,2.724510
16781,2.724857
16782,2.724984
16783,2.724859
16784,2.725150
16785,2.725596
16786,2.725337
16787,2.725642
16788,2.725261
16789,2.725205
16790,2.725097
16791,2.724954
16792,2.724720
16793,2.724898
16794,2.724771
16795,2.724519
16796,2.724471
16797,2.724434
16798,2.724572
16799,2.724930
16800,2.724853
16801,2.724515
16802,2.724333
16803,2.724183
16804,2.724341
16805,2.724211
16806,2.724530
16807,2.724741
16808,2.724441
16809,2.724706
16810,2.724832
16811,2.724649
16812,2.724537
16813,2.724734
16814,2.724427
16815,2.724473
16816,2.724495
16817,2.724362
16818,2.724593
16819,2.724669
16820,2.724344
16821,2.724625
16822,2.724565
16823,2.724433
16824,2.724608
16825,2.724474
16826,2.724310
16827,2.724267
16828,2.724384
16829,2.724655
16830,2.724939
16831,2.724779
16832,2.724458
16833,2.724626
16834,2.724877
16835,2.724505
16836,2.724403
16837,2.724531
16838,2.724573
16839,2.724457
16840,2.724750
16841,2.724721
16842,2.724647
16843,2.724874
16844,2.724881
16845,2.724896
16846,2.725299
16847,2.725011
16848,2.724436
16849,2.724374
16850,2.724233
16851,2.723862
16852,2.724293
16853,2.724472
16854,2.724365
16855,2.724359
16856,2.724397
16857,2.724040
16858,2.724005
16859,2.724340
16860,2.724436
16861,2.724313
16862,2.724642
16863,2.724526
16864,2.724548
16865,2.724486
16866,2.724294
16867,2.724245
16868,2.724541
16869,2.724527
16870,2.724401
16871,2.724494
16872,2.724609
16873,2.724636
16874,2.724694
16875,2.724584
16876,2.724379
16877,2.724603
16878,2.724701
16879,2.724631
16880,2.724208
16881,2.724358
16882,2.724360
16883,2.724357
16884,2.724407
16885,2.724355
16886,2.724360
16887,2.724643
16888,2.724597
16889,2.724192
16890,2.724179
16891,2.724183
16892,2.724092
16893,2.724041
16894,2.724418
16895,2.724167
16896,2.724467
16897,2.724241
16898,2.724414
16899,2.724645
16900,2.724236
16901,2.724012
16902,2.724072
16903,2.723954
16904,2.723783
16905,2.723834
16906,2.723896
16907,2.723619
16908,2.723765
16909,2.723869
16910,2.723871
16911,2.724047
16912,2.724167
16913,2.724304
16914,2.723819
16915,2.723860
16916,2.723878
16917,2.724071
16918,2.724074
16919,2.724076
16920,2.724034
16921,2.724325
16922,2.724383
16923,2.723893
16924,2.724036
16925,2.724020
16926,2.723785
16927,2.723930
16928,2.724437
16929,2.724167
16930,2.724053
16931,2.724457
16932,2.723970
16933,2.724213
16934,2.724001
16935,2.724277
16936,2.724152
16937,2.724453
16938,2.724306
16939,2.724125
16940,2.724062
16941,2.724023
16942,2.723898
16943,2.724561
16944,2.724328
16945,2.723831
16946,2.724113
16947,2.724176
16948,2.723921
16949,2.723992
16950,2.724084
16951,2.724047
16952,2.724096
16953,2.724355
16954,2.724276
16955,2.724493
16956,2.724652
16957,2.724544
16958,2.724808
16959,2.724641
16960,2.724605
16961,2.724575
16962,2.724303
16963,2.724143
16964,2.724110
16965,2.724195
16966,2.724210
16967,2.723995
16968,2.724440
16969,2.723995
16970,2.723810
16971,2.724077
16972,2.724056
16973,2.723443
16974,2.723870
16975,2.723969
16976,2.723931
16977,2.723998
16978,2.723849
16979,2.723759
16980,2.724190
16981,2.724399
16982,2.724123
16983,2.724071
16984,2.724558
16985,2.724009
16986,2.724197
16987,2.724053
16988,2.724132
16989,2.724309
16990,2.723996
16991,2.724071
16992,2.723833
16993,2.723757
16994,2.723382
16995,2.723124
16996,2.723835
16997,2.723793
16998,2.723347
16999,2.723539
17000,2.723842
17001,2.723719
17002,2.723841
17003,2.723526
17004,2.723548
17005,2.723609
17006,2.723501
17007,2.723323
17008,2.723461
17009,2.723329
17010,2.723407
17011,2.723501
17012,2.723620
17013,2.723607
17014,2.723866
17015,2.724106
17016,2.723687
17017,2.723389
17018,2.723661
17019,2.723941
17020,2.723989
17021,2.723945
17022,2.724297
17023,2.724365
17024,2.724313
17025,2.724411
17026,2.723960
17027,2.723698
17028,2.723750
17029,2.723513
17030,2.723424
17031,2.723800
17032,2.723463
17033,2.723686
17034,2.723618
17035,2.723392
17036,2.723683
17037,2.723708
17038,2.723866
17039,2.723751
17040,2.723727
17041,2.723655
17042,2.723462
17043,2.723343
17044,2.723628
17045,2.723508
17046,2.723667
17047,2.723705
17048,2.723676
17049,2.723738
17050,2.724078
17051,2.723677
17052,2.723893
17053,2.723464
17054,2.723784
17055,2.723835
17056,2.723723
17057,2.723413
17058,2.723501
17059,2.723680
17060,2.723414
17061,2.723477
17062,2.723185
17063,2.723024
17064,2.723051
17065,2.723310
17066,2.723270
17067,2.723005
17068,2.723140
17069,2.723208
17070,2.723190
17071,2.723211
17072,2.723609
17073,2.723436
17074,2.723536
17075,2.723469
17076,2.723416
17077,2.723594
17078,2.723677
17079,2.723275
17080,2.723322
17081,2.723244
17082,2.723084
17083,2.723576
17084,2.723634
17085,2.723233
17086,2.723322
17087,2.723452
17088,2.723346
17089,2.723150
17090,2.723110
17091,2.722831
17092,2.723043
17093,2.723606
17094,2.723704
17095,2.723616
17096,2.723277
17097,2.723296
17098,2.723402
17099,2.723614
17100,2.723832
17101,2.723943
17102,2.723920
17103,2.723678
17104,2.723450
17105,2.723584
17106,2.723394
17107,2.722968
17108,2.723474
17109,2.723480
17110,2.723355
17111,2.723407
17112,2.723642
17113,2.723680
17114,2.723674
17115,2.723507
17116,2.723337
17117,2.723179
17118,2.723060
17119,2.723348
17120,2.723831
17121,2.723539
17122,2.723286
17123,2.723388
17124,2.723104
17125,2.723224
17126,2.723156
17127,2.723377
17128,2.723347
17129,2.723329
17130,2.723171
17131,2.723146
17132,2.723102
17133,2.722845
17134,2.722704
17135,2.722646
17136,2.723022
17137,2.722923
17138,2.722658
17139,2.722919
17140,2.723077
17141,2.723015
17142,2.723354
17143,2.723354
17144,2.723112
17145,2.723244
17146,2.723212
17147,2.723189
17148,2.723092
17149,2.722947
17150,2.722926
17151,2.723109
17152,2.723012
17153,2.723412
17154,2.722972
17155,2.723108
17156,2.723060
17157,2.722895
17158,2.723408
17159,2.723321
17160,2.723206
17161,2.723578
17162,2.723674
17163,2.723717
17164,2.723920
17165,2.723647
17166,2.723175
17167,2.723435
17168,2.723461
17169,2.723037
17170,2.723120
17171,2.722957
17172,2.723016
17173,2.723261
17174,2.723749
17175,2.723560
17176,2.723507
17177,2.723744
17178,2.723667
17179,2.723527
17180,2.723553
17181,2.723367
17182,2.723307
17183,2.723284
17184,2.723228
17185,2.723110
17186,2.723250
17187,2.723349
17188,2.723067
17189,2.722938
17190,2.722860
17191,2.723025
17192,2.723152
17193,2.723335
17194,2.723193
17195,2.723217
17196,2.723298
17197,2.723293
17198,2.723296
17199,2.723207
17200,2.722964
17201,2.723285
17202,2.723167
17203,2.723343
17204,2.723495
17205,2.723264
17206,2.723205
17207,2.723311
17208,2.723427
17209,2.723178
17210,2.722960
17211,2.722926
17212,2.723163
17213,2.723246
17214,2.723042
17215,2.722901
17216,2.722715
17217,2.723071
17218,2.723011
17219,2.722853
17220,2.722997
17221,2.723053
17222,2.722634
17223,2.722842
17224,2.722979
17225,2.722893
17226,2.722820
17227,2.722858
17228,2.723002
17229,2.723176
17230,2.723214
17231,2.722877
17232,2.722876
17233,2.723156
17234,2.722997
17235,2.722899
17236,2.722648
17237,2.722528
17238,2.722815
17239,2.723124
17240,2.723066
17241,2.722872
17242,2.722962
17243,2.722936
17244,2.722957
17245,2.722722
17246,2.722778
17247,2.722667
17248,2.722954
17249,2.723281
17250,2.723332
17251,2.723345
17252,2.723323
17253,2.723038
17254,2.723066
17255,2.723089
17256,2.723086
17257,2.723105
17258,2.723013
17259,2.723016
17260,2.723073
17261,2.722772
17262,2.723181
17263,2.723113
17264,2.723006
17265,2.722932
17266,2.722990
17267,2.723122
17268,2.722953
17269,2.722920
17270,2.723115
17271,2.722826
17272,2.722530
17273,2.722741
17274,2.722900
17275,2.722689
17276,2.722808
17277,2.722765
17278,2.722560
17279,2.722683
17280,2.722727
17281,2.722717
17282,2.722683
17283,2.722733
17284,2.722732
17285,2.722925
17286,2.722721
17287,2.722847
17288,2.722896
17289,2.722852
17290,2.722865
17291,2.722741
17292,2.723066
17293,2.723062
17294,2.722858
17295,2.722841
17296,2.722802
17297,2.722610
17298,2.722876
17299,2.722955
17300,2.723059
17301,2.723083
17302,2.722924
17303,2.722924
17304,2.722931
17305,2.723075
17306,2.723023
17307,2.723009
17308,2.723101
17309,2.722861
17310,2.722883
17311,2.722668
17312,2.722680
17313,2.722797
17314,2.722702
17315,2.722618
17316,2.722638
17317,2.722845
17318,2.722851
17319,2.723084
17320,2.723567
17321,2.723455
17322,2.723064
17323,2.723051
17324,2.722796
17325,2.722463
17326,2.722825
17327,2.723124
17328,2.723033
17329,2.722706
17330,2.723135
17331,2.722818
17332,2.722883
17333,2.723149
17334,2.722965
17335,2.723198
17336,2.723080
17337,2.722944
17338,2.722932
17339,2.722820
17340,2.722532
17341,2.722641
17342,2.722733
17343,2.722667
17344,2.722357
17345,2.722766
17346,2.722534
17347,2.722187
17348,2.722570
17349,2.722820
17350,2.722683
17351,2.722532
17352,2.722481
17353,2.722239
17354,2.722610
17355,2.722595
17356,2.722411
17357,2.722601
17358,2.723002
17359,2.722569
17360,2.722656
17361,2.722223
17362,2.722124
17363,2.722197
17364,2.722353
17365,2.722615
17366,2.722880
17367,2.722787
17368,2.722965
17369,2.722985
17370,2.722510
17371,2.722236
17372,2.722269
17373,2.722414
17374,2.722419
17375,2.722227
17376,2.722147
17377,2.722493
17378,2.722582
17379,2.722363
17380,2.722361
17381,2.722252
17382,2.722505
17383,2.722492
17384,2.722223
17385,2.722425
17386,2.722677
17387,2.722430
17388,2.722678
17389,2.722461
17390,2.722199
17391,2.722405
17392,2.722450
17393,2.722109
17394,2.722434
17395,2.722661
17396,2.722645
17397,2.722216
17398,2.722423
17399,2.722447
17400,2.722426
17401,2.722119
17402,2.722175
17403,2.721944
17404,2.722325
17405,2.722566
17406,2.722309
17407,2.722682
17408,2.722885
17409,2.722926
17410,2.722652
17411,2.722683
17412,2.722295
17413,2.722283
17414,2.722437
17415,2.722599
17416,2.722792
17417,2.722635
17418,2.722609
17419,2.722765
17420,2.722407
17421,2.722371
17422,2.722184
17423,2.722290
17424,2.722564
17425,2.722503
17426,2.722834
17427,2.722808
17428,2.722450
17429,2.722565
17430,2.722472
17431,2.722358
17432,2.722430
17433,2.722347
17434,2.722519
17435,2.722375
17436,2.722455
17437,2.722353
17438,2.722391
17439,2.722414
17440,2.722330
17441,2.722754
17442,2.722697
17443,2.722409
17444,2.722627
17445,2.722812
17446,2.722566
17447,2.722571
17448,2.722449
17449,2.722582
17450,2.722541
17451,2.722620
17452,2.722501
17453,2.722440
17454,2.722656
17455,2.722748
17456,2.722528
17457,2.722719
17458,2.722463
