EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:39:27"

"V1: 2.000000, 0.000000"
32103,2.787250
32104,2.787298
32105,2.787376
32106,2.787546
32107,2.787102
32108,2.787380
32109,2.787829
32110,2.787266
32111,2.787191
32112,2.787034
32113,2.786996
32114,2.787556
32115,2.787892
32116,2.787526
32117,2.787107
32118,2.786985
32119,2.786850
32120,2.786884
32121,2.787195
32122,2.786909
32123,2.786350
32124,2.786555
32125,2.786518
32126,2.786457
32127,2.786641
32128,2.786254
32129,2.786544
32130,2.786745
32131,2.786606
32132,2.786639
32133,2.786328
32134,2.786270
32135,2.785985
32136,2.785517
32137,2.785175
32138,2.785722
32139,2.786676
32140,2.785937
32141,2.786335
32142,2.786200
32143,2.786088
32144,2.786088
32145,2.786181
32146,2.785949
32147,2.785945
32148,2.785693
32149,2.786273
32150,2.786313
32151,2.786251
32152,2.785892
32153,2.786720
32154,2.786677
32155,2.786285
32156,2.786432
32157,2.786283
32158,2.785748
32159,2.785796
32160,2.786271
32161,2.785854
32162,2.785986
32163,2.786360
32164,2.786044
32165,2.786104
32166,2.786121
32167,2.786231
32168,2.786609
32169,2.787061
32170,2.786690
32171,2.786931
32172,2.786898
32173,2.786633
32174,2.786553
32175,2.786433
32176,2.786315
32177,2.786723
32178,2.786868
32179,2.786517
32180,2.786090
32181,2.786118
32182,2.785741
32183,2.785840
32184,2.786786
32185,2.786470
32186,2.786511
32187,2.786401
32188,2.786368
32189,2.786466
32190,2.786375
32191,2.786191
32192,2.786232
32193,2.786619
32194,2.786325
32195,2.786384
32196,2.786467
32197,2.785721
32198,2.785228
32199,2.785389
32200,2.786024
32201,2.786490
32202,2.786049
32203,2.786086
32204,2.786770
32205,2.786902
32206,2.787154
32207,2.787239
32208,2.787273
32209,2.787534
32210,2.787840
32211,2.787749
32212,2.787851
32213,2.787771
32214,2.787595
32215,2.787644
32216,2.787561
32217,2.787786
32218,2.787698
32219,2.787500
32220,2.787304
32221,2.787090
32222,2.786952
32223,2.787048
32224,2.787155
32225,2.786916
32226,2.787278
32227,2.787135
32228,2.787375
32229,2.787761
32230,2.787104
32231,2.787248
32232,2.787269
32233,2.787665
32234,2.787539
32235,2.787090
32236,2.787242
32237,2.787200
32238,2.786949
32239,2.787065
32240,2.787200
32241,2.787176
32242,2.787165
32243,2.787420
32244,2.787415
32245,2.787206
32246,2.787306
32247,2.787222
32248,2.787235
32249,2.787563
32250,2.787221
32251,2.787095
32252,2.787033
32253,2.787140
32254,2.787237
32255,2.787079
32256,2.786638
32257,2.786793
32258,2.787021
32259,2.786918
32260,2.786585
32261,2.787006
32262,2.787254
32263,2.787019
32264,2.787175
32265,2.787389
32266,2.787361
32267,2.787361
32268,2.786900
32269,2.786890
32270,2.786975
32271,2.786824
32272,2.786785
32273,2.787207
32274,2.786761
32275,2.786845
32276,2.787097
32277,2.786544
32278,2.786245
32279,2.786568
32280,2.786336
32281,2.786459
32282,2.786778
32283,2.786428
32284,2.786295
32285,2.787092
32286,2.786384
32287,2.785653
32288,2.785825
32289,2.785898
32290,2.786243
32291,2.786412
32292,2.786526
32293,2.786655
32294,2.786691
32295,2.786602
32296,2.786589
32297,2.786603
32298,2.786502
32299,2.786289
32300,2.786659
32301,2.786314
32302,2.785627
32303,2.786176
32304,2.786242
32305,2.785626
32306,2.786882
32307,2.786753
32308,2.786900
32309,2.786995
32310,2.787425
32311,2.787366
32312,2.787348
32313,2.786900
32314,2.786937
32315,2.787400
32316,2.787113
32317,2.787237
32318,2.787269
32319,2.786639
32320,2.786860
32321,2.786849
32322,2.786549
32323,2.786744
32324,2.786673
32325,2.786542
32326,2.786568
32327,2.786682
32328,2.786222
32329,2.786303
32330,2.786303
32331,2.786128
32332,2.785875
32333,2.786002
32334,2.785754
32335,2.786073
32336,2.785925
32337,2.785826
32338,2.785829
32339,2.786094
32340,2.785977
32341,2.785776
32342,2.785812
32343,2.785678
32344,2.785771
32345,2.786006
32346,2.785592
32347,2.785414
32348,2.785568
32349,2.785398
32350,2.785555
32351,2.785867
32352,2.785757
32353,2.785587
32354,2.786045
32355,2.785721
32356,2.785783
32357,2.786176
32358,2.786199
32359,2.786479
32360,2.786596
32361,2.786358
32362,2.786625
32363,2.786792
32364,2.786550
32365,2.786226
32366,2.786572
32367,2.786233
32368,2.786139
32369,2.786149
32370,2.785830
32371,2.786163
32372,2.786494
32373,2.786391
32374,2.786079
32375,2.786277
32376,2.785899
32377,2.785817
32378,2.785857
32379,2.785644
32380,2.785730
32381,2.785792
32382,2.785537
32383,2.785558
32384,2.786245
32385,2.786258
32386,2.786418
32387,2.786664
32388,2.786456
32389,2.786469
32390,2.786625
32391,2.786355
32392,2.786413
32393,2.786417
32394,2.786072
32395,2.786099
32396,2.786187
32397,2.786122
32398,2.785879
32399,2.785926
32400,2.785771
32401,2.785932
32402,2.786108
32403,2.785990
32404,2.785721
32405,2.785766
32406,2.785992
32407,2.785936
32408,2.785944
32409,2.785488
32410,2.785282
32411,2.784768
32412,2.784903
32413,2.784843
32414,2.785415
32415,2.785354
32416,2.784849
32417,2.784944
32418,2.784847
32419,2.785018
32420,2.785202
32421,2.784940
32422,2.785290
32423,2.785622
32424,2.785521
32425,2.785172
32426,2.785060
32427,2.784974
32428,2.785141
32429,2.785193
32430,2.784998
32431,2.784976
32432,2.785219
32433,2.785200
32434,2.784939
32435,2.784889
32436,2.784635
32437,2.785073
32438,2.785348
32439,2.785175
32440,2.785295
32441,2.785272
32442,2.785568
32443,2.784944
32444,2.785084
32445,2.784753
32446,2.784572
32447,2.784591
32448,2.784263
32449,2.784431
32450,2.784770
32451,2.784679
32452,2.784741
32453,2.784894
32454,2.784545
32455,2.785268
32456,2.785873
32457,2.785577
32458,2.785740
32459,2.785802
32460,2.785654
32461,2.786181
32462,2.785814
32463,2.785133
32464,2.786078
32465,2.786179
32466,2.785554
32467,2.784743
32468,2.784917
32469,2.784296
32470,2.784366
32471,2.784974
32472,2.785079
32473,2.785573
32474,2.786346
32475,2.785691
32476,2.785427
32477,2.785560
32478,2.785514
32479,2.785535
32480,2.785622
32481,2.785467
32482,2.785591
32483,2.785693
32484,2.785157
32485,2.785182
32486,2.784950
32487,2.784314
32488,2.784439
32489,2.784792
32490,2.785103
32491,2.785225
32492,2.785415
32493,2.785139
32494,2.785315
32495,2.785096
32496,2.784695
32497,2.784644
32498,2.785742
32499,2.786281
32500,2.786362
32501,2.786577
32502,2.786227
32503,2.786147
32504,2.786169
32505,2.785946
32506,2.786052
32507,2.785973
32508,2.785834
32509,2.785933
32510,2.785908
32511,2.785862
32512,2.786163
32513,2.786390
32514,2.786294
32515,2.786116
32516,2.786046
32517,2.785853
32518,2.785703
32519,2.786141
32520,2.785902
32521,2.785873
32522,2.786110
32523,2.785936
32524,2.785785
32525,2.785672
32526,2.785702
32527,2.785403
32528,2.785331
32529,2.785341
32530,2.785211
32531,2.785175
32532,2.784552
32533,2.784591
32534,2.785598
32535,2.785567
32536,2.785338
32537,2.785250
32538,2.785079
32539,2.784985
32540,2.785220
32541,2.784816
32542,2.784659
32543,2.784804
32544,2.784726
32545,2.784700
32546,2.785676
32547,2.784966
32548,2.784500
32549,2.784629
32550,2.784723
32551,2.784472
32552,2.784696
32553,2.784880
32554,2.785253
32555,2.785131
32556,2.783984
32557,2.784131
32558,2.784659
32559,2.784668
32560,2.784322
32561,2.785538
32562,2.785420
32563,2.785126
32564,2.785316
32565,2.785298
32566,2.785002
32567,2.785228
32568,2.785009
32569,2.785147
32570,2.785484
32571,2.784832
32572,2.784920
32573,2.785089
32574,2.786020
32575,2.785807
32576,2.786085
32577,2.785809
32578,2.785666
32579,2.785771
32580,2.785351
32581,2.785507
32582,2.785649
32583,2.785531
32584,2.784996
32585,2.784344
32586,2.783924
32587,2.784485
32588,2.785037
32589,2.784470
32590,2.784047
32591,2.784072
32592,2.784110
32593,2.784236
32594,2.784743
32595,2.785019
32596,2.784887
32597,2.785063
32598,2.785027
32599,2.784701
32600,2.784469
32601,2.785405
32602,2.785578
32603,2.785484
32604,2.785650
32605,2.785808
32606,2.785818
32607,2.785636
32608,2.785522
32609,2.785777
32610,2.785686
32611,2.786086
32612,2.785883
32613,2.785369
32614,2.785090
32615,2.785031
32616,2.784366
32617,2.784336
32618,2.784369
32619,2.784204
32620,2.783811
32621,2.784274
32622,2.784114
32623,2.783952
32624,2.783938
32625,2.783805
32626,2.784079
32627,2.784330
32628,2.783854
32629,2.783577
32630,2.784113
32631,2.783841
32632,2.783493
32633,2.783911
32634,2.783741
32635,2.783840
32636,2.784156
32637,2.783696
32638,2.783994
32639,2.784419
32640,2.784426
32641,2.784390
32642,2.784391
32643,2.784199
32644,2.784261
32645,2.784207
32646,2.783878
32647,2.783730
32648,2.784143
32649,2.784036
32650,2.784324
32651,2.784547
32652,2.784370
32653,2.783977
32654,2.784075
32655,2.783763
32656,2.783721
32657,2.784022
32658,2.784192
32659,2.783989
32660,2.783892
32661,2.783296
32662,2.784052
32663,2.784005
32664,2.783657
32665,2.784262
32666,2.784524
32667,2.784461
32668,2.784372
32669,2.784755
32670,2.784637
32671,2.784491
32672,2.784351
32673,2.784055
32674,2.783522
32675,2.783530
32676,2.783821
32677,2.783380
32678,2.783387
32679,2.783240
32680,2.783211
32681,2.783756
32682,2.783351
32683,2.783817
32684,2.783875
32685,2.784188
32686,2.785148
32687,2.784748
32688,2.784561
32689,2.784483
32690,2.784329
32691,2.784360
32692,2.784314
32693,2.784615
32694,2.783993
32695,2.784064
32696,2.784168
32697,2.783918
32698,2.783531
32699,2.783000
32700,2.783573
32701,2.783406
32702,2.784086
32703,2.783728
32704,2.783592
32705,2.783507
32706,2.783265
32707,2.783437
32708,2.783929
32709,2.783396
32710,2.783751
32711,2.783721
32712,2.783172
32713,2.782646
32714,2.782932
32715,2.782624
32716,2.783164
32717,2.783807
32718,2.783931
32719,2.783687
32720,2.783460
32721,2.783654
32722,2.783623
32723,2.783280
32724,2.783207
32725,2.783768
32726,2.784101
32727,2.783630
32728,2.783655
32729,2.783744
32730,2.783673
32731,2.783154
32732,2.783337
32733,2.783199
32734,2.783233
32735,2.782882
32736,2.783262
32737,2.783192
32738,2.783700
32739,2.783346
32740,2.782999
32741,2.783388
32742,2.783095
32743,2.783006
32744,2.783398
32745,2.783134
32746,2.783089
32747,2.784051
32748,2.783655
32749,2.782967
32750,2.783511
32751,2.783794
32752,2.784250
32753,2.784308
32754,2.784976
32755,2.785448
32756,2.785656
32757,2.785437
32758,2.785205
32759,2.785191
32760,2.784883
32761,2.785006
32762,2.785145
32763,2.784818
32764,2.784820
32765,2.785264
32766,2.785125
32767,2.785243
32768,2.785486
32769,2.785057
32770,2.785122
32771,2.785326
32772,2.785132
32773,2.785143
32774,2.784994
32775,2.784596
32776,2.784558
32777,2.784929
32778,2.784823
32779,2.784461
32780,2.784433
32781,2.784658
32782,2.784734
32783,2.784686
32784,2.784850
32785,2.784863
32786,2.785034
32787,2.784713
32788,2.784510
32789,2.784479
32790,2.784491
32791,2.784659
32792,2.784879
32793,2.785012
32794,2.784923
32795,2.784543
32796,2.784647
32797,2.784688
32798,2.784786
32799,2.784703
32800,2.784403
32801,2.784599
32802,2.784130
32803,2.784214
32804,2.784639
32805,2.784457
32806,2.784430
32807,2.784435
32808,2.784333
32809,2.784204
32810,2.784451
32811,2.784147
32812,2.784100
32813,2.784400
32814,2.784021
32815,2.783996
32816,2.784245
32817,2.783916
32818,2.783934
32819,2.784193
32820,2.784371
32821,2.784087
32822,2.784342
32823,2.783864
32824,2.784161
32825,2.784106
32826,2.783988
32827,2.784023
32828,2.784253
32829,2.783915
32830,2.783854
32831,2.783653
32832,2.783523
32833,2.784433
32834,2.784517
32835,2.784017
32836,2.783913
32837,2.784213
32838,2.783771
32839,2.783656
32840,2.783987
32841,2.784571
32842,2.784603
32843,2.784579
32844,2.784278
32845,2.783957
32846,2.784278
32847,2.783872
32848,2.783513
32849,2.783567
32850,2.783249
32851,2.782816
32852,2.783811
32853,2.784165
32854,2.783838
32855,2.783190
32856,2.782875
32857,2.782789
32858,2.784191
32859,2.784837
32860,2.784883
32861,2.784944
32862,2.784599
32863,2.784571
32864,2.784976
32865,2.784900
32866,2.784884
32867,2.784888
32868,2.784405
32869,2.784185
32870,2.784375
32871,2.784431
32872,2.784271
32873,2.784366
32874,2.784300
32875,2.783994
32876,2.784252
32877,2.784040
32878,2.783118
32879,2.783163
32880,2.782990
32881,2.783007
32882,2.783361
32883,2.783635
32884,2.783284
32885,2.783970
32886,2.784112
32887,2.783833
32888,2.783504
32889,2.782909
32890,2.783063
32891,2.783822
32892,2.784213
32893,2.784078
32894,2.783899
32895,2.783482
32896,2.783623
32897,2.783465
32898,2.783182
32899,2.783156
32900,2.783416
32901,2.783095
32902,2.783100
32903,2.783591
32904,2.783547
32905,2.783534
32906,2.783582
32907,2.783256
32908,2.783602
32909,2.783958
32910,2.783626
32911,2.783956
32912,2.784223
32913,2.783817
32914,2.783799
32915,2.784044
32916,2.783909
32917,2.783974
32918,2.783845
32919,2.783299
32920,2.783018
32921,2.783113
32922,2.783337
32923,2.782923
32924,2.784217
32925,2.784542
32926,2.784910
32927,2.784830
32928,2.784595
32929,2.784693
32930,2.784995
32931,2.784616
32932,2.784658
32933,2.784887
32934,2.784665
32935,2.784614
32936,2.784736
32937,2.784342
32938,2.784823
32939,2.785156
32940,2.785058
32941,2.784993
32942,2.784861
32943,2.784705
32944,2.785031
32945,2.784623
32946,2.784420
32947,2.784713
32948,2.784623
32949,2.784699
32950,2.784648
32951,2.784891
32952,2.784507
32953,2.784689
32954,2.784932
32955,2.785077
32956,2.785124
32957,2.784498
32958,2.784641
32959,2.784492
32960,2.784524
32961,2.784408
32962,2.783960
32963,2.783565
32964,2.783543
32965,2.783961
32966,2.783742
32967,2.783883
32968,2.784338
32969,2.783895
32970,2.783069
32971,2.783150
32972,2.783547
32973,2.783158
32974,2.783095
32975,2.783386
32976,2.783570
32977,2.783653
32978,2.783172
32979,2.784010
32980,2.784765
32981,2.784883
32982,2.785044
32983,2.785183
32984,2.785199
32985,2.784856
32986,2.784935
32987,2.784686
32988,2.784369
32989,2.784792
32990,2.784763
32991,2.784395
32992,2.784201
32993,2.783545
32994,2.782760
32995,2.782736
32996,2.782684
32997,2.783188
32998,2.783694
32999,2.783101
33000,2.783017
33001,2.783366
33002,2.782820
33003,2.783007
33004,2.783368
33005,2.783005
33006,2.782970
33007,2.783430
33008,2.782718
33009,2.783089
33010,2.783447
33011,2.783532
33012,2.783620
33013,2.783586
33014,2.783497
33015,2.783525
33016,2.783391
33017,2.782933
33018,2.782872
33019,2.783210
33020,2.783295
33021,2.783129
33022,2.783561
33023,2.783189
33024,2.783464
33025,2.783440
33026,2.783490
33027,2.783520
33028,2.783118
33029,2.782713
33030,2.782547
33031,2.782775
33032,2.782489
33033,2.783196
33034,2.783784
33035,2.783563
33036,2.783887
33037,2.784086
33038,2.784130
33039,2.783903
33040,2.784118
33041,2.783843
33042,2.784209
33043,2.784153
33044,2.783753
33045,2.783445
33046,2.783031
33047,2.782730
33048,2.783866
33049,2.783795
33050,2.783230
33051,2.782814
33052,2.782766
33053,2.782738
33054,2.782676
33055,2.783054
33056,2.783012
33057,2.782974
33058,2.783223
33059,2.782904
33060,2.782733
33061,2.783180
33062,2.782951
33063,2.782821
33064,2.783053
33065,2.782961
33066,2.783101
33067,2.783104
33068,2.783249
33069,2.783068
33070,2.783008
33071,2.783179
33072,2.783584
33073,2.783586
33074,2.783467
33075,2.783613
33076,2.784053
33077,2.783859
33078,2.783240
33079,2.783700
33080,2.783337
33081,2.783347
33082,2.783454
33083,2.782999
33084,2.782489
33085,2.783082
33086,2.783223
33087,2.782520
33088,2.782799
33089,2.783611
33090,2.783529
33091,2.783245
33092,2.783681
33093,2.783832
33094,2.783431
33095,2.782976
33096,2.783047
33097,2.782958
33098,2.782902
33099,2.782955
33100,2.782779
33101,2.783110
33102,2.783278
33103,2.783006
33104,2.782659
33105,2.782739
33106,2.782774
33107,2.782878
33108,2.782907
33109,2.783003
33110,2.782991
33111,2.782878
33112,2.782825
33113,2.783739
33114,2.783667
33115,2.783767
33116,2.784100
33117,2.783801
33118,2.783933
33119,2.784024
33120,2.784155
33121,2.784194
33122,2.783999
33123,2.784028
33124,2.784263
33125,2.784202
33126,2.784177
33127,2.784161
33128,2.783643
33129,2.783936
33130,2.784063
33131,2.784085
33132,2.784533
33133,2.784442
33134,2.783993
33135,2.784122
33136,2.784267
33137,2.784106
33138,2.783643
33139,2.784065
33140,2.783820
33141,2.784024
33142,2.783761
33143,2.783508
33144,2.783279
33145,2.782597
33146,2.782950
33147,2.782924
33148,2.782906
33149,2.782520
33150,2.782997
33151,2.783901
33152,2.783857
33153,2.784164
33154,2.783960
33155,2.783678
33156,2.784089
33157,2.783855
33158,2.783435
33159,2.783327
33160,2.783745
33161,2.783738
33162,2.783732
33163,2.783914
33164,2.783554
33165,2.783679
33166,2.783951
33167,2.783907
33168,2.783779
33169,2.783574
33170,2.782714
33171,2.782940
33172,2.783044
33173,2.783005
33174,2.782996
33175,2.783153
33176,2.782959
33177,2.782841
33178,2.783717
33179,2.783125
33180,2.782892
33181,2.783045
33182,2.783336
33183,2.783308
33184,2.783609
33185,2.783431
