EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:37:26"

"V1: 2.000000, 0.000000"
45381,1.429969
45382,1.429717
45383,1.429605
45384,1.429584
45385,1.429610
45386,1.429608
45387,1.429675
45388,1.429551
45389,1.429434
45390,1.429346
45391,1.429271
45392,1.429166
45393,1.429257
45394,1.429406
45395,1.429179
45396,1.429087
45397,1.429029
45398,1.428977
45399,1.428728
45400,1.428872
45401,1.428934
45402,1.428834
45403,1.429207
45404,1.429205
45405,1.429121
45406,1.429329
45407,1.428947
45408,1.428994
45409,1.428965
45410,1.428913
45411,1.428768
45412,1.428616
45413,1.428734
45414,1.428673
45415,1.428773
45416,1.428586
45417,1.428405
45418,1.428524
45419,1.428077
45420,1.428649
45421,1.428498
45422,1.428545
45423,1.428330
45424,1.428258
45425,1.428274
45426,1.428338
45427,1.428152
45428,1.428208
45429,1.428264
45430,1.428250
45431,1.428062
45432,1.427789
45433,1.427876
45434,1.427683
45435,1.427450
45436,1.427470
45437,1.427391
45438,1.426985
45439,1.426983
45440,1.427117
45441,1.427100
45442,1.427189
45443,1.427236
45444,1.427060
45445,1.426781
45446,1.426924
45447,1.426874
45448,1.426918
45449,1.426803
45450,1.426713
45451,1.426787
45452,1.426778
45453,1.426644
45454,1.426684
45455,1.426884
45456,1.426981
45457,1.427014
45458,1.427000
45459,1.426994
45460,1.426789
45461,1.426743
45462,1.426523
45463,1.426813
45464,1.426523
45465,1.426565
45466,1.426541
45467,1.426485
45468,1.426498
45469,1.426463
45470,1.426676
45471,1.426737
45472,1.426487
45473,1.426203
45474,1.426517
45475,1.426184
45476,1.426125
45477,1.426195
45478,1.426311
45479,1.426125
45480,1.426232
45481,1.426383
45482,1.426206
45483,1.426470
45484,1.426458
45485,1.426204
45486,1.426326
45487,1.426213
45488,1.426328
45489,1.426247
45490,1.426301
45491,1.426496
45492,1.426178
45493,1.425900
45494,1.425745
45495,1.425605
45496,1.425771
45497,1.425701
45498,1.425762
45499,1.425454
45500,1.425691
45501,1.425667
45502,1.425796
45503,1.425337
45504,1.425384
45505,1.425366
45506,1.425210
45507,1.425390
45508,1.425100
45509,1.425212
45510,1.425023
45511,1.424882
45512,1.424972
45513,1.424861
45514,1.424822
45515,1.424702
45516,1.424975
45517,1.424892
45518,1.424922
45519,1.424788
45520,1.425068
45521,1.425376
45522,1.425101
45523,1.425068
45524,1.424867
45525,1.424811
45526,1.424632
45527,1.424172
45528,1.424273
45529,1.424408
45530,1.424574
45531,1.424634
45532,1.424807
45533,1.424280
45534,1.424363
45535,1.424092
45536,1.424212
45537,1.424113
45538,1.424211
45539,1.424121
45540,1.424017
45541,1.423825
45542,1.423994
45543,1.423976
45544,1.423666
45545,1.423652
45546,1.423408
45547,1.423632
45548,1.423821
45549,1.423747
45550,1.423816
45551,1.423430
45552,1.423344
45553,1.423547
45554,1.423581
45555,1.423182
45556,1.423347
45557,1.423342
45558,1.423314
45559,1.423474
45560,1.423318
45561,1.423048
45562,1.422736
45563,1.422949
45564,1.422982
45565,1.422954
45566,1.422850
45567,1.422935
45568,1.422899
45569,1.422918
45570,1.422962
45571,1.422649
45572,1.422412
45573,1.422514
45574,1.422783
45575,1.422905
45576,1.422951
45577,1.423232
45578,1.423462
45579,1.423190
45580,1.423156
45581,1.423191
45582,1.422832
45583,1.422783
45584,1.422727
45585,1.422737
45586,1.422583
45587,1.422464
45588,1.422327
45589,1.422532
45590,1.422314
45591,1.422560
45592,1.422418
45593,1.422431
45594,1.422187
45595,1.422093
45596,1.421928
45597,1.422131
45598,1.422128
45599,1.421967
45600,1.422177
45601,1.422232
45602,1.422311
45603,1.422307
45604,1.422157
45605,1.422218
45606,1.422211
45607,1.422112
45608,1.421872
45609,1.421674
45610,1.421721
45611,1.421714
45612,1.421655
45613,1.421653
45614,1.421773
45615,1.421608
45616,1.421304
45617,1.421378
45618,1.421249
45619,1.421010
45620,1.420901
45621,1.420990
45622,1.421294
45623,1.421324
45624,1.421414
45625,1.421598
45626,1.421337
45627,1.421425
45628,1.421355
45629,1.421385
45630,1.421482
45631,1.421588
45632,1.421290
45633,1.421415
45634,1.421080
45635,1.421029
45636,1.420805
45637,1.420526
45638,1.420577
45639,1.420644
45640,1.420805
45641,1.421100
45642,1.420995
45643,1.420663
45644,1.420589
45645,1.420514
45646,1.420641
45647,1.420247
45648,1.420380
45649,1.420613
45650,1.420190
45651,1.420612
45652,1.420305
45653,1.420434
45654,1.420285
45655,1.420176
45656,1.420203
45657,1.420304
45658,1.420128
45659,1.419793
45660,1.419803
45661,1.419868
45662,1.419950
45663,1.419878
45664,1.420110
45665,1.420138
45666,1.419934
45667,1.420005
45668,1.420083
45669,1.419834
45670,1.419787
45671,1.419629
45672,1.419567
45673,1.419592
45674,1.419367
45675,1.418999
45676,1.419156
45677,1.419266
45678,1.419176
45679,1.419372
45680,1.419344
45681,1.419339
45682,1.419650
45683,1.419644
45684,1.419367
45685,1.419119
45686,1.419208
45687,1.418995
45688,1.419009
45689,1.419032
45690,1.419227
45691,1.419082
45692,1.419279
45693,1.419307
45694,1.419381
45695,1.419139
45696,1.419152
45697,1.419014
45698,1.418902
45699,1.418792
45700,1.419028
45701,1.419084
45702,1.418757
45703,1.418816
45704,1.418947
45705,1.419159
45706,1.418867
45707,1.419094
45708,1.419024
45709,1.418924
45710,1.418831
45711,1.418868
45712,1.418969
45713,1.418964
45714,1.418826
45715,1.418821
45716,1.418580
45717,1.418493
45718,1.418514
45719,1.418529
45720,1.418540
45721,1.418334
45722,1.418383
45723,1.418045
45724,1.418012
45725,1.417775
45726,1.417750
45727,1.417930
45728,1.417831
45729,1.417969
45730,1.418100
45731,1.417620
45732,1.417608
45733,1.417736
45734,1.417973
45735,1.417818
45736,1.417948
45737,1.417911
45738,1.417584
45739,1.417547
45740,1.417668
45741,1.418117
45742,1.417828
45743,1.417468
45744,1.417233
45745,1.417187
45746,1.417191
45747,1.417205
45748,1.417280
45749,1.417294
45750,1.417396
45751,1.417337
45752,1.417241
45753,1.417269
45754,1.417035
45755,1.416772
45756,1.416784
45757,1.416648
45758,1.416585
45759,1.416700
45760,1.416889
45761,1.417037
45762,1.416704
45763,1.416792
45764,1.416626
45765,1.416632
45766,1.416486
45767,1.416538
45768,1.416432
45769,1.416322
45770,1.416183
45771,1.416376
45772,1.416373
45773,1.416528
45774,1.416417
45775,1.416368
45776,1.416620
45777,1.416442
45778,1.416239
45779,1.416269
45780,1.416051
45781,1.416252
45782,1.416243
45783,1.416384
45784,1.416222
45785,1.416209
45786,1.415872
45787,1.415946
45788,1.415908
45789,1.415974
45790,1.415859
45791,1.415656
45792,1.415748
45793,1.415691
45794,1.415430
45795,1.415306
45796,1.415157
45797,1.415236
45798,1.415086
45799,1.415094
45800,1.415264
45801,1.415074
45802,1.415252
45803,1.415081
45804,1.415048
45805,1.415173
45806,1.415015
45807,1.415032
45808,1.414909
45809,1.414843
45810,1.414907
45811,1.414691
45812,1.414621
45813,1.414497
45814,1.414359
45815,1.414433
45816,1.414240
45817,1.414313
45818,1.414410
45819,1.414369
45820,1.414394
45821,1.414069
45822,1.414081
45823,1.413883
45824,1.414130
45825,1.414023
45826,1.414092
45827,1.413731
45828,1.414024
45829,1.413916
45830,1.413685
45831,1.413864
45832,1.413759
45833,1.413544
45834,1.413516
45835,1.413512
45836,1.413363
45837,1.413530
45838,1.413736
45839,1.413543
45840,1.413264
45841,1.413164
45842,1.413283
45843,1.413343
45844,1.413157
45845,1.413210
45846,1.413311
45847,1.412949
45848,1.412968
45849,1.412947
45850,1.412861
45851,1.412859
45852,1.412767
45853,1.412803
45854,1.412804
45855,1.412436
45856,1.412372
45857,1.412714
45858,1.412879
45859,1.412933
45860,1.412971
45861,1.413045
45862,1.412978
45863,1.412867
45864,1.412813
45865,1.412670
45866,1.412473
45867,1.412142
45868,1.412383
45869,1.412524
45870,1.412586
45871,1.412200
45872,1.412245
45873,1.412077
45874,1.411941
45875,1.411512
45876,1.411605
45877,1.411813
45878,1.411924
45879,1.411937
45880,1.411775
45881,1.411814
45882,1.411623
45883,1.411384
45884,1.411180
45885,1.411119
45886,1.410990
45887,1.411145
45888,1.411118
45889,1.410959
45890,1.410898
45891,1.411043
45892,1.411078
45893,1.411103
45894,1.410755
45895,1.410557
45896,1.410692
45897,1.410709
45898,1.410639
45899,1.410691
45900,1.410423
45901,1.410546
45902,1.410584
45903,1.410497
45904,1.410691
45905,1.410951
45906,1.410636
45907,1.410414
45908,1.410361
45909,1.410579
45910,1.410437
45911,1.410589
45912,1.410717
45913,1.410713
45914,1.410518
45915,1.410480
45916,1.410455
45917,1.410403
45918,1.410456
45919,1.410575
45920,1.410617
45921,1.410515
45922,1.410251
45923,1.410414
45924,1.410397
45925,1.410342
45926,1.410050
45927,1.409646
45928,1.409509
45929,1.409596
45930,1.409891
45931,1.409577
45932,1.409328
45933,1.409287
45934,1.409275
45935,1.409093
45936,1.409215
45937,1.409073
45938,1.408853
45939,1.408822
45940,1.408988
45941,1.408982
45942,1.409074
45943,1.409209
45944,1.409137
45945,1.408858
45946,1.408858
45947,1.409040
45948,1.408923
45949,1.408842
45950,1.408822
45951,1.409091
45952,1.408757
45953,1.408955
45954,1.408755
45955,1.408558
45956,1.408578
45957,1.408545
45958,1.408353
45959,1.408161
45960,1.408270
45961,1.408002
45962,1.408411
45963,1.408415
45964,1.408274
45965,1.407960
45966,1.407959
45967,1.408170
45968,1.408186
45969,1.407773
45970,1.407688
45971,1.407520
45972,1.407533
45973,1.407435
45974,1.407458
45975,1.407591
45976,1.407877
45977,1.407873
45978,1.408069
45979,1.407888
45980,1.407935
45981,1.407749
45982,1.407505
45983,1.407753
45984,1.407515
45985,1.407240
45986,1.407596
45987,1.407375
45988,1.407183
45989,1.407244
45990,1.407269
45991,1.407186
45992,1.407304
45993,1.407287
45994,1.407402
45995,1.407671
45996,1.407657
45997,1.407584
45998,1.407426
45999,1.407209
46000,1.407097
46001,1.407247
46002,1.407164
46003,1.407165
46004,1.406877
46005,1.406758
46006,1.406272
46007,1.406504
46008,1.406407
46009,1.406286
46010,1.406376
46011,1.406251
46012,1.406361
46013,1.406404
46014,1.406403
46015,1.406183
46016,1.406046
46017,1.405951
46018,1.406004
46019,1.405971
46020,1.405939
46021,1.405892
46022,1.406144
46023,1.405928
46024,1.405877
46025,1.405562
46026,1.405537
46027,1.405442
46028,1.405622
46029,1.405212
46030,1.405362
46031,1.405428
46032,1.405535
46033,1.405577
46034,1.405364
46035,1.405518
46036,1.405412
46037,1.405305
46038,1.405243
46039,1.405211
46040,1.405191
46041,1.405109
46042,1.404980
46043,1.405187
46044,1.405176
46045,1.405102
46046,1.405076
46047,1.404977
46048,1.404969
46049,1.405090
46050,1.405209
46051,1.404894
46052,1.404921
46053,1.405039
46054,1.405174
46055,1.404886
46056,1.404950
46057,1.404941
46058,1.404646
46059,1.404570
46060,1.404666
46061,1.404551
46062,1.404439
46063,1.404502
46064,1.404783
46065,1.404463
46066,1.404137
46067,1.404156
46068,1.404022
46069,1.404029
46070,1.404122
46071,1.403802
46072,1.403971
46073,1.403885
46074,1.403847
46075,1.404206
46076,1.404275
46077,1.404222
46078,1.404193
46079,1.404175
46080,1.404261
46081,1.403983
46082,1.403749
46083,1.403584
46084,1.403669
46085,1.403451
46086,1.403514
46087,1.403499
46088,1.403491
46089,1.403349
46090,1.403381
46091,1.403584
46092,1.403407
46093,1.403349
46094,1.403114
46095,1.402880
46096,1.403013
46097,1.402708
46098,1.402761
46099,1.402756
46100,1.402758
46101,1.402687
46102,1.402505
46103,1.402459
46104,1.402453
46105,1.402690
46106,1.402827
46107,1.402803
46108,1.402551
46109,1.402393
46110,1.402502
46111,1.402228
46112,1.401986
46113,1.401924
46114,1.402055
46115,1.402049
46116,1.402159
46117,1.401959
46118,1.402205
46119,1.402089
46120,1.402109
46121,1.402261
46122,1.402642
46123,1.402092
46124,1.402126
46125,1.402015
46126,1.401984
46127,1.401892
46128,1.401933
46129,1.401659
46130,1.401531
46131,1.401440
46132,1.402017
46133,1.401487
46134,1.401782
46135,1.401605
46136,1.401837
46137,1.401628
46138,1.401781
46139,1.401388
46140,1.401067
46141,1.401112
46142,1.401220
46143,1.401173
46144,1.401099
46145,1.401200
46146,1.401305
46147,1.401309
46148,1.401150
46149,1.401044
46150,1.401209
46151,1.401353
46152,1.401667
46153,1.401725
46154,1.401099
46155,1.400889
46156,1.400804
46157,1.400852
46158,1.401026
46159,1.401084
46160,1.401314
46161,1.401371
46162,1.401164
46163,1.401192
46164,1.401347
46165,1.401747
46166,1.401337
46167,1.401089
46168,1.400941
46169,1.401112
46170,1.401003
46171,1.401209
46172,1.401147
46173,1.400869
46174,1.400819
46175,1.400707
46176,1.400915
46177,1.400789
46178,1.400950
46179,1.400975
46180,1.400764
46181,1.400901
46182,1.400860
46183,1.400970
46184,1.400996
46185,1.400767
46186,1.400614
46187,1.400567
46188,1.400530
46189,1.400434
46190,1.400316
46191,1.399976
46192,1.400056
46193,1.400005
46194,1.399903
46195,1.399945
46196,1.399893
46197,1.399971
46198,1.399840
46199,1.400082
46200,1.399808
46201,1.399498
46202,1.399328
46203,1.399462
46204,1.399422
46205,1.399516
46206,1.399657
46207,1.399630
46208,1.399340
46209,1.399361
46210,1.399276
46211,1.399373
46212,1.399244
46213,1.399053
46214,1.398972
46215,1.399033
46216,1.399085
46217,1.398870
46218,1.398562
46219,1.398556
46220,1.398681
46221,1.398738
46222,1.398679
46223,1.398441
46224,1.398103
46225,1.398138
46226,1.398257
46227,1.398194
46228,1.398410
46229,1.398762
46230,1.398581
46231,1.398579
46232,1.398516
46233,1.398258
46234,1.398340
46235,1.398086
46236,1.397841
46237,1.397881
46238,1.397735
46239,1.397570
46240,1.397645
46241,1.397790
46242,1.397720
46243,1.397887
46244,1.398005
46245,1.398110
46246,1.398133
46247,1.397818
46248,1.397958
46249,1.397583
46250,1.397884
46251,1.397731
46252,1.397764
46253,1.397907
46254,1.397751
46255,1.397729
46256,1.397700
46257,1.397578
46258,1.397551
46259,1.397402
46260,1.397325
46261,1.397252
46262,1.397566
46263,1.397809
46264,1.397966
46265,1.397401
46266,1.397285
46267,1.396964
46268,1.397028
46269,1.396911
46270,1.396957
46271,1.396594
46272,1.396426
46273,1.396433
46274,1.396432
46275,1.396316
46276,1.396047
46277,1.396087
46278,1.396024
46279,1.395906
46280,1.395799
46281,1.395824
46282,1.395721
46283,1.395829
46284,1.395557
46285,1.395704
46286,1.395823
46287,1.395743
46288,1.395737
46289,1.395647
46290,1.395563
46291,1.395305
46292,1.395313
46293,1.395556
46294,1.395501
46295,1.395216
46296,1.395001
46297,1.395034
46298,1.394980
46299,1.394921
46300,1.395011
46301,1.394985
46302,1.395088
46303,1.395306
46304,1.395264
46305,1.395164
46306,1.394777
46307,1.394807
46308,1.394617
46309,1.394804
46310,1.394907
46311,1.394670
46312,1.394745
46313,1.394645
46314,1.394787
46315,1.394591
46316,1.394612
46317,1.394542
46318,1.394629
46319,1.394549
46320,1.394204
46321,1.394322
46322,1.394180
46323,1.394120
46324,1.394099
46325,1.394327
46326,1.394087
46327,1.394173
46328,1.394194
46329,1.394426
46330,1.394208
46331,1.394125
46332,1.394296
46333,1.394457
46334,1.394352
46335,1.393932
46336,1.394073
46337,1.394107
46338,1.394175
46339,1.394016
46340,1.393755
46341,1.393696
46342,1.393675
46343,1.393563
46344,1.393709
46345,1.393828
46346,1.393951
46347,1.393796
46348,1.393671
46349,1.393599
46350,1.393583
46351,1.393109
46352,1.392978
46353,1.392819
46354,1.392556
46355,1.392744
46356,1.392689
46357,1.392956
46358,1.393175
46359,1.392911
46360,1.393040
46361,1.392490
46362,1.392716
46363,1.392760
46364,1.392722
46365,1.392718
46366,1.392464
46367,1.392227
46368,1.392307
46369,1.392403
46370,1.392452
46371,1.392161
46372,1.392269
46373,1.392289
46374,1.392449
46375,1.392020
46376,1.392042
46377,1.392024
46378,1.391600
46379,1.391614
46380,1.391642
46381,1.391853
46382,1.391801
46383,1.391670
46384,1.391869
46385,1.391678
46386,1.391374
46387,1.391266
46388,1.391309
46389,1.391189
46390,1.391178
46391,1.390921
46392,1.390803
46393,1.390615
46394,1.390669
46395,1.390543
46396,1.390737
46397,1.390759
46398,1.390712
46399,1.390711
46400,1.390867
46401,1.390788
46402,1.390773
46403,1.390923
46404,1.391059
46405,1.391079
46406,1.390693
46407,1.390633
46408,1.390574
46409,1.390338
46410,1.390289
46411,1.390213
46412,1.390171
46413,1.390072
46414,1.390058
46415,1.389864
46416,1.390007
46417,1.389760
46418,1.389590
46419,1.389576
46420,1.389454
46421,1.389347
46422,1.389488
46423,1.389503
46424,1.389373
46425,1.389379
46426,1.389491
46427,1.389749
46428,1.389758
46429,1.390043
46430,1.389600
46431,1.389524
46432,1.389330
46433,1.389286
46434,1.388806
46435,1.388884
46436,1.388987
46437,1.388796
46438,1.388416
46439,1.388451
46440,1.388387
46441,1.388479
46442,1.388397
46443,1.388278
46444,1.388454
46445,1.388375
46446,1.388314
46447,1.388450
46448,1.388466
46449,1.388327
46450,1.388354
46451,1.388093
46452,1.388338
46453,1.388089
46454,1.388035
46455,1.387872
46456,1.388069
46457,1.388358
46458,1.388553
46459,1.388699
46460,1.388548
46461,1.388430
46462,1.388519
46463,1.388284
46464,1.388204
46465,1.388347
46466,1.388540
46467,1.388201
46468,1.387961
46469,1.387946
46470,1.387987
46471,1.388085
46472,1.388027
46473,1.387969
46474,1.387818
46475,1.387739
46476,1.387698
46477,1.387716
46478,1.387538
46479,1.387434
46480,1.387818
46481,1.387718
46482,1.387395
46483,1.387237
46484,1.387087
46485,1.387298
46486,1.387282
46487,1.387469
46488,1.387418
46489,1.387423
46490,1.387636
46491,1.387543
46492,1.387513
46493,1.387339
46494,1.387678
46495,1.387428
46496,1.387533
46497,1.387440
46498,1.387228
46499,1.387299
46500,1.387300
46501,1.387207
46502,1.387189
46503,1.386956
46504,1.386799
46505,1.386687
46506,1.386498
46507,1.386718
46508,1.386598
46509,1.386879
46510,1.386976
46511,1.386522
46512,1.386574
46513,1.386591
46514,1.386518
46515,1.386331
46516,1.385899
46517,1.385904
46518,1.385841
46519,1.385771
46520,1.385842
46521,1.385954
46522,1.385811
46523,1.385976
46524,1.386057
46525,1.385781
46526,1.385679
46527,1.386130
46528,1.386019
46529,1.386068
46530,1.386008
46531,1.385999
46532,1.385835
46533,1.385723
46534,1.385927
46535,1.385771
46536,1.385402
46537,1.385357
46538,1.385385
46539,1.385317
46540,1.385440
46541,1.385600
46542,1.385495
46543,1.385431
46544,1.385318
46545,1.385344
46546,1.384936
46547,1.385103
46548,1.385031
46549,1.385024
46550,1.385252
46551,1.384982
46552,1.384736
46553,1.384816
46554,1.384818
46555,1.384870
46556,1.384946
46557,1.384836
46558,1.384756
46559,1.384758
46560,1.385313
46561,1.385245
46562,1.385125
46563,1.385029
46564,1.385113
46565,1.384831
46566,1.384975
46567,1.385080
46568,1.384917
46569,1.384780
46570,1.384624
46571,1.384287
46572,1.384522
46573,1.384651
46574,1.384334
46575,1.384153
46576,1.384189
46577,1.384213
46578,1.384213
46579,1.384252
46580,1.384467
46581,1.384342
46582,1.384430
46583,1.384355
46584,1.383803
46585,1.383864
46586,1.384008
46587,1.384133
46588,1.383852
46589,1.383866
46590,1.383812
46591,1.383733
46592,1.383752
46593,1.383866
46594,1.383700
46595,1.383714
46596,1.383779
46597,1.383746
46598,1.383830
46599,1.383724
46600,1.383775
46601,1.383488
46602,1.383323
46603,1.383491
46604,1.383549
46605,1.383391
46606,1.383420
46607,1.383339
46608,1.383289
46609,1.382889
46610,1.382783
46611,1.382605
46612,1.382445
46613,1.382334
46614,1.382489
46615,1.382579
46616,1.382550
46617,1.382350
46618,1.382409
46619,1.382559
46620,1.382374
46621,1.382393
46622,1.382117
46623,1.381674
46624,1.381630
46625,1.381646
46626,1.382053
46627,1.381814
46628,1.381495
46629,1.381743
46630,1.381705
46631,1.381882
46632,1.381775
46633,1.381755
46634,1.381760
46635,1.381572
46636,1.381393
46637,1.381512
46638,1.381322
46639,1.381157
46640,1.381158
46641,1.381259
46642,1.381439
46643,1.381568
46644,1.381617
46645,1.381649
46646,1.381569
46647,1.381254
46648,1.381287
46649,1.381507
46650,1.381138
46651,1.381246
46652,1.381335
46653,1.381469
46654,1.381464
46655,1.381080
46656,1.381131
46657,1.380970
46658,1.380740
46659,1.380746
46660,1.380955
46661,1.380594
46662,1.380593
46663,1.380470
46664,1.380623
46665,1.380908
46666,1.380731
46667,1.380653
46668,1.380558
46669,1.380449
46670,1.380475
46671,1.380211
46672,1.380065
46673,1.380435
46674,1.380331
46675,1.380459
46676,1.380385
46677,1.380157
46678,1.380050
46679,1.380115
46680,1.380314
46681,1.380034
46682,1.380081
46683,1.380125
46684,1.379904
46685,1.379750
46686,1.379956
46687,1.379972
46688,1.380254
46689,1.380104
46690,1.380173
46691,1.379708
46692,1.379491
46693,1.379294
46694,1.379381
46695,1.379565
46696,1.379535
46697,1.379663
46698,1.379380
46699,1.379218
46700,1.378998
46701,1.379112
46702,1.379154
46703,1.378918
46704,1.379433
46705,1.379220
46706,1.379099
46707,1.378990
46708,1.378976
46709,1.378845
46710,1.378960
46711,1.378797
46712,1.378820
46713,1.378916
46714,1.378741
46715,1.378447
46716,1.378619
46717,1.378599
46718,1.378299
46719,1.378221
46720,1.377970
46721,1.377745
46722,1.378048
46723,1.378029
46724,1.377984
46725,1.378103
46726,1.377970
46727,1.377649
46728,1.377954
46729,1.378032
46730,1.377998
46731,1.377885
46732,1.377745
46733,1.377661
46734,1.377518
46735,1.377451
46736,1.377458
46737,1.377526
46738,1.377567
46739,1.377534
46740,1.377580
46741,1.377637
46742,1.377551
46743,1.377443
46744,1.377465
46745,1.377469
46746,1.377357
46747,1.377247
46748,1.376979
46749,1.377017
46750,1.376906
46751,1.376966
46752,1.376801
46753,1.376529
46754,1.376366
46755,1.376244
46756,1.376403
46757,1.376277
46758,1.376408
46759,1.376543
46760,1.376296
46761,1.375993
46762,1.376066
46763,1.376413
46764,1.376133
46765,1.376078
46766,1.375988
46767,1.375690
46768,1.375691
46769,1.375984
46770,1.375819
46771,1.375757
46772,1.375919
46773,1.375916
46774,1.375942
46775,1.375764
46776,1.375836
46777,1.375983
46778,1.375933
46779,1.375882
46780,1.375659
46781,1.375546
46782,1.375717
46783,1.375806
46784,1.375835
46785,1.375761
46786,1.375608
46787,1.375577
46788,1.375626
46789,1.375800
46790,1.375884
46791,1.375557
46792,1.375790
46793,1.375329
46794,1.375374
46795,1.375270
46796,1.375361
46797,1.375099
46798,1.375301
46799,1.375156
46800,1.374976
46801,1.375114
46802,1.375273
46803,1.375309
46804,1.375165
46805,1.375279
46806,1.375348
46807,1.375084
46808,1.374995
46809,1.375076
46810,1.374915
46811,1.375130
46812,1.375138
46813,1.374945
46814,1.374877
46815,1.374859
46816,1.374973
46817,1.374589
46818,1.374825
46819,1.374979
46820,1.374946
46821,1.374920
46822,1.374681
46823,1.374613
46824,1.374596
46825,1.374547
46826,1.374432
46827,1.374357
46828,1.374308
46829,1.374188
46830,1.374091
46831,1.374351
46832,1.374427
46833,1.374182
46834,1.374325
46835,1.374342
46836,1.374303
46837,1.374332
46838,1.374331
46839,1.374570
46840,1.374445
46841,1.374151
46842,1.374395
46843,1.374515
46844,1.374413
46845,1.374362
46846,1.374171
46847,1.373930
46848,1.374194
46849,1.373867
46850,1.373943
46851,1.373832
46852,1.373626
46853,1.373778
46854,1.373982
46855,1.374038
46856,1.373864
46857,1.373598
46858,1.373517
46859,1.373551
46860,1.373628
46861,1.373776
46862,1.373772
46863,1.373708
46864,1.373465
46865,1.373728
46866,1.373288
46867,1.373248
46868,1.373401
46869,1.373708
46870,1.373526
46871,1.373338
46872,1.373449
46873,1.373184
46874,1.372830
46875,1.373161
46876,1.373373
46877,1.373528
46878,1.373157
46879,1.373376
46880,1.373377
46881,1.373290
46882,1.373229
46883,1.373014
46884,1.372847
46885,1.372731
46886,1.372618
46887,1.372670
46888,1.372416
46889,1.372505
46890,1.372691
46891,1.372992
46892,1.373079
46893,1.373056
46894,1.373027
46895,1.372823
46896,1.372697
46897,1.372698
46898,1.372743
46899,1.372762
46900,1.372406
46901,1.372224
46902,1.372407
46903,1.372304
46904,1.372433
46905,1.372283
46906,1.372090
46907,1.372155
46908,1.372235
46909,1.371868
46910,1.371853
46911,1.372010
46912,1.372159
46913,1.372158
46914,1.372053
46915,1.371753
46916,1.371526
46917,1.371647
46918,1.371822
46919,1.372108
46920,1.372034
46921,1.372196
46922,1.372128
46923,1.372311
46924,1.372301
46925,1.372417
46926,1.372688
46927,1.372643
46928,1.372851
46929,1.372626
46930,1.372453
46931,1.372171
46932,1.371925
46933,1.371897
46934,1.372016
46935,1.371837
46936,1.371812
46937,1.371832
46938,1.371662
46939,1.372034
46940,1.371994
46941,1.372059
46942,1.372133
46943,1.372149
46944,1.372130
46945,1.372366
46946,1.371947
46947,1.371548
46948,1.371582
46949,1.371577
46950,1.371603
46951,1.371556
46952,1.371441
46953,1.371713
46954,1.371891
46955,1.371780
46956,1.371270
46957,1.371058
46958,1.370922
46959,1.371198
46960,1.371187
46961,1.371028
46962,1.371081
46963,1.370987
46964,1.371039
46965,1.370853
46966,1.370780
46967,1.370899
46968,1.370825
46969,1.370385
46970,1.370674
46971,1.370872
46972,1.370824
46973,1.370756
46974,1.370693
46975,1.370474
46976,1.370563
46977,1.370647
46978,1.370758
46979,1.370657
46980,1.370687
46981,1.370610
46982,1.370240
46983,1.370202
46984,1.370439
46985,1.370507
46986,1.370329
46987,1.370232
46988,1.369991
46989,1.369874
46990,1.369986
46991,1.370079
46992,1.369777
46993,1.369752
46994,1.369703
46995,1.369977
46996,1.369689
46997,1.369809
46998,1.369440
46999,1.369685
47000,1.369697
47001,1.369502
47002,1.369363
47003,1.369394
47004,1.369413
47005,1.369233
47006,1.369413
47007,1.369440
47008,1.369421
47009,1.369133
47010,1.368933
47011,1.368905
47012,1.368958
47013,1.368895
47014,1.368741
47015,1.368822
47016,1.368631
47017,1.368568
47018,1.368346
47019,1.368351
47020,1.368435
47021,1.368396
47022,1.368241
47023,1.368294
47024,1.368337
47025,1.368319
47026,1.368220
47027,1.368144
47028,1.368019
47029,1.368035
47030,1.368309
47031,1.368071
47032,1.368193
47033,1.368248
47034,1.368297
47035,1.368103
47036,1.368114
47037,1.368052
47038,1.367901
47039,1.368132
47040,1.368195
47041,1.367945
47042,1.367827
47043,1.367581
47044,1.367460
47045,1.367761
47046,1.367638
47047,1.367705
47048,1.367976
47049,1.367724
47050,1.367542
47051,1.367145
47052,1.366743
47053,1.367021
47054,1.367098
47055,1.366845
47056,1.366818
47057,1.366864
47058,1.367028
47059,1.367138
47060,1.367313
47061,1.366628
47062,1.366478
47063,1.366450
47064,1.367078
47065,1.367268
47066,1.367225
47067,1.366993
47068,1.366951
47069,1.367063
47070,1.367315
47071,1.367074
47072,1.366892
47073,1.366664
47074,1.366512
47075,1.366681
47076,1.366799
47077,1.366693
47078,1.366833
47079,1.366979
47080,1.367027
47081,1.366860
47082,1.366800
47083,1.366618
47084,1.366575
47085,1.366490
47086,1.366321
47087,1.366558
47088,1.366649
47089,1.366685
47090,1.366748
47091,1.366715
47092,1.366164
47093,1.366103
47094,1.366189
47095,1.366387
47096,1.366232
47097,1.366154
47098,1.366671
47099,1.366530
47100,1.366437
47101,1.366264
47102,1.365965
47103,1.366320
47104,1.366198
47105,1.365775
47106,1.365912
47107,1.365782
47108,1.365628
47109,1.365282
47110,1.365322
