EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: -3.111111"
"Trigger position: 0"
"Sample interval: 0.49999872"
"Number of sample: 172800/172800"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/03/04 04:03:13"

"V1: 0.500000, 1.220000"
"I1: 1.000000, 0.000000"
"P1: 5.000000, 0.000000"

Power Enabled:,None

Enable:,"Volt avg 1"
96520,0.820093
96521,0.820102
96522,0.820333
96523,0.820003
96524,0.819851
96525,0.819598
96526,0.819424
96527,0.819527
96528,0.819847
96529,0.819590
96530,0.819679
96531,0.819490
96532,0.819533
96533,0.819645
96534,0.819669
96535,0.819716
96536,0.819422
96537,0.819547
96538,0.819392
96539,0.819579
96540,0.819640
96541,0.819749
96542,0.819910
96543,0.820038
96544,0.819901
96545,0.819656
96546,0.819878
96547,0.819905
96548,0.819773
96549,0.819705
96550,0.819866
96551,0.819987
96552,0.819808
96553,0.819801
96554,0.819193
96555,0.819143
96556,0.819486
96557,0.819183
96558,0.819003
96559,0.819306
96560,0.819283
96561,0.819173
96562,0.819400
96563,0.819658
96564,0.819244
96565,0.819261
96566,0.819515
96567,0.819273
96568,0.819443
96569,0.819207
96570,0.819268
96571,0.819624
96572,0.819474
96573,0.819472
96574,0.819365
96575,0.819921
96576,0.819874
96577,0.819601
96578,0.819480
96579,0.819369
96580,0.819435
96581,0.819226
96582,0.819327
96583,0.819599
96584,0.819398
96585,0.819237
96586,0.819474
96587,0.819716
96588,0.819786
96589,0.819478
96590,0.819214
96591,0.819124
96592,0.819258
96593,0.819140
96594,0.818909
96595,0.819412
96596,0.819346
96597,0.819387
96598,0.819496
96599,0.819309
96600,0.819158
96601,0.818802
96602,0.818939
96603,0.818779
96604,0.818842
96605,0.819263
96606,0.818997
96607,0.818835
96608,0.818670
96609,0.818373
96610,0.818469
96611,0.818468
96612,0.818498
96613,0.818646
96614,0.818742
96615,0.819217
96616,0.819060
96617,0.818814
96618,0.818503
96619,0.818758
96620,0.818946
96621,0.819004
96622,0.818674
96623,0.819014
96624,0.819087
96625,0.819362
96626,0.819299
96627,0.819464
96628,0.819284
96629,0.818961
96630,0.819040
96631,0.819051
96632,0.818909
96633,0.818915
96634,0.819011
96635,0.818724
96636,0.818908
96637,0.818701
96638,0.818716
96639,0.818456
96640,0.818513
96641,0.818740
96642,0.818381
96643,0.818214
96644,0.818881
96645,0.818777
96646,0.818864
96647,0.818927
96648,0.818813
96649,0.818724
96650,0.818807
96651,0.819160
96652,0.819002
96653,0.819051
96654,0.818926
96655,0.818834
96656,0.818986
96657,0.818630
96658,0.818400
96659,0.818249
96660,0.818456
96661,0.818494
96662,0.818690
96663,0.818619
96664,0.818377
96665,0.818416
96666,0.818485
96667,0.818691
96668,0.818782
96669,0.818521
96670,0.818577
96671,0.818717
96672,0.818522
96673,0.818813
96674,0.818824
96675,0.818704
96676,0.818712
96677,0.818682
96678,0.818554
96679,0.818372
96680,0.818185
96681,0.817961
96682,0.818479
96683,0.818638
96684,0.818396
96685,0.818419
96686,0.818434
96687,0.818439
96688,0.818186
96689,0.818312
96690,0.818266
96691,0.818013
96692,0.818012
96693,0.818249
96694,0.818106
96695,0.817847
96696,0.817839
96697,0.817916
96698,0.818058
96699,0.818306
96700,0.818206
96701,0.818270
96702,0.818073
96703,0.818018
96704,0.817948
96705,0.818211
96706,0.818106
96707,0.818280
96708,0.818040
96709,0.818030
96710,0.818163
96711,0.818061
96712,0.818160
96713,0.818296
96714,0.818118
96715,0.818079
96716,0.818272
96717,0.817963
96718,0.817638
96719,0.817890
96720,0.818107
96721,0.817786
96722,0.817655
96723,0.817532
96724,0.817573
96725,0.817718
96726,0.817760
96727,0.817320
96728,0.817709
96729,0.817566
96730,0.817262
96731,0.817649
96732,0.817627
96733,0.817557
96734,0.817895
96735,0.817959
96736,0.818045
96737,0.817919
96738,0.817856
96739,0.817769
96740,0.817861
96741,0.817766
96742,0.817937
96743,0.818040
96744,0.818017
96745,0.818013
96746,0.818063
96747,0.817907
96748,0.817876
96749,0.817544
96750,0.817321
96751,0.817465
96752,0.817515
96753,0.817472
96754,0.817175
96755,0.817254
96756,0.816822
96757,0.817160
96758,0.817155
96759,0.817321
96760,0.817487
96761,0.817622
96762,0.817412
96763,0.817397
96764,0.817329
96765,0.817415
96766,0.817601
96767,0.817317
96768,0.817363
96769,0.817549
96770,0.817674
96771,0.817664
96772,0.817698
96773,0.817694
96774,0.817501
96775,0.817168
96776,0.817350
96777,0.817140
96778,0.817260
96779,0.817591
96780,0.817270
96781,0.817684
96782,0.817609
96783,0.817485
96784,0.817111
96785,0.817150
96786,0.817545
96787,0.817447
96788,0.817234
96789,0.817355
96790,0.817806
96791,0.817634
96792,0.817364
96793,0.817097
96794,0.817523
96795,0.817547
96796,0.817196
96797,0.816945
96798,0.817275
96799,0.817293
96800,0.817330
96801,0.817476
96802,0.817418
96803,0.817536
96804,0.817299
96805,0.817470
96806,0.817179
96807,0.817129
96808,0.817113
96809,0.817186
96810,0.817460
96811,0.817484
96812,0.817422
96813,0.817540
96814,0.817354
96815,0.817181
96816,0.817156
96817,0.817198
96818,0.816843
96819,0.817000
96820,0.817103
96821,0.817361
96822,0.817323
96823,0.817313
96824,0.817211
96825,0.817145
96826,0.817113
96827,0.817124
96828,0.817063
96829,0.817204
96830,0.817046
96831,0.817122
96832,0.816878
96833,0.816843
96834,0.817199
96835,0.817120
96836,0.817282
96837,0.817137
96838,0.816774
96839,0.816671
96840,0.816992
96841,0.816727
96842,0.816356
96843,0.816541
96844,0.816513
96845,0.816687
96846,0.816894
96847,0.816645
96848,0.816878
96849,0.816738
96850,0.816418
96851,0.816530
96852,0.816414
96853,0.816757
96854,0.816344
96855,0.816318
96856,0.816515
96857,0.816460
96858,0.816456
96859,0.816210
96860,0.816652
96861,0.816817
96862,0.816319
96863,0.816482
96864,0.816636
96865,0.816567
96866,0.816342
96867,0.816446
96868,0.816463
96869,0.816464
96870,0.816538
96871,0.816171
96872,0.816332
96873,0.816555
96874,0.816320
96875,0.816128
96876,0.816159
96877,0.816390
96878,0.816700
96879,0.816912
96880,0.816730
96881,0.816364
96882,0.816465
96883,0.816183
96884,0.816159
96885,0.816289
96886,0.816477
96887,0.815977
96888,0.816433
96889,0.816131
96890,0.816154
96891,0.816050
96892,0.816313
96893,0.816278
96894,0.816294
96895,0.816131
96896,0.816211
96897,0.816376
96898,0.816114
96899,0.816307
96900,0.816216
96901,0.816143
96902,0.816253
96903,0.816357
96904,0.816220
96905,0.816241
96906,0.816249
96907,0.815983
96908,0.816039
96909,0.815943
96910,0.815799
96911,0.816097
96912,0.815612
96913,0.815911
96914,0.815837
96915,0.815883
96916,0.815539
96917,0.815100
96918,0.815386
96919,0.815405
96920,0.815643
96921,0.815803
96922,0.815707
96923,0.815700
96924,0.815446
96925,0.815404
96926,0.815435
96927,0.815306
96928,0.815292
96929,0.815453
96930,0.815498
96931,0.815533
96932,0.815182
96933,0.815224
96934,0.815550
96935,0.815795
96936,0.815831
96937,0.815751
96938,0.815431
96939,0.815445
96940,0.815311
96941,0.815154
96942,0.815276
96943,0.815375
96944,0.815315
96945,0.815276
96946,0.815043
96947,0.815277
96948,0.815459
96949,0.815055
96950,0.815092
96951,0.815062
96952,0.815385
96953,0.815119
96954,0.815043
96955,0.815243
96956,0.815489
96957,0.815550
96958,0.815757
96959,0.815261
96960,0.815694
96961,0.815561
96962,0.815330
96963,0.815366
96964,0.815323
96965,0.815160
96966,0.815184
96967,0.815182
96968,0.815301
96969,0.814993
96970,0.814978
96971,0.815094
96972,0.814951
96973,0.814958
96974,0.815235
96975,0.814888
96976,0.815150
96977,0.814866
96978,0.815103
96979,0.815381
96980,0.815247
96981,0.815375
96982,0.815189
96983,0.815067
96984,0.815182
96985,0.814905
96986,0.814994
96987,0.814807
96988,0.814845
96989,0.814950
96990,0.815037
96991,0.815127
96992,0.815176
96993,0.814745
96994,0.815182
96995,0.815322
96996,0.815185
96997,0.814990
96998,0.815550
96999,0.815460
97000,0.815333
97001,0.815238
97002,0.815430
97003,0.815326
97004,0.814983
97005,0.815211
97006,0.815292
97007,0.814990
97008,0.815189
97009,0.815110
97010,0.814796
97011,0.815099
97012,0.814855
97013,0.814783
97014,0.814409
97015,0.814628
97016,0.814733
97017,0.814802
97018,0.814768
97019,0.814729
97020,0.814855
97021,0.814931
97022,0.814583
97023,0.814378
97024,0.814431
97025,0.814592
97026,0.814544
97027,0.814770
97028,0.814499
97029,0.814703
97030,0.814925
97031,0.814399
97032,0.814709
97033,0.814947
97034,0.814734
97035,0.814751
97036,0.814563
97037,0.814587
97038,0.814583
97039,0.814410
97040,0.814653
97041,0.814657
97042,0.814483
97043,0.814471
97044,0.814598
97045,0.814317
97046,0.814579
97047,0.814926
97048,0.815183
97049,0.814719
97050,0.814659
97051,0.814667
97052,0.814617
97053,0.814725
97054,0.815093
97055,0.814900
97056,0.814746
97057,0.814806
97058,0.814863
97059,0.814498
97060,0.814436
97061,0.814840
97062,0.814502
97063,0.814433
97064,0.814719
97065,0.814641
97066,0.814802
97067,0.814845
97068,0.814402
97069,0.814355
97070,0.814076
97071,0.814602
97072,0.814568
97073,0.814369
97074,0.814502
97075,0.814240
97076,0.814515
97077,0.814225
97078,0.814464
97079,0.814450
97080,0.814147
97081,0.814164
97082,0.813897
97083,0.814346
97084,0.814477
97085,0.814500
97086,0.814495
97087,0.814246
97088,0.814217
97089,0.814263
97090,0.814330
97091,0.814546
97092,0.814695
97093,0.814551
97094,0.814578
97095,0.814543
97096,0.814167
97097,0.814195
97098,0.814420
97099,0.814455
97100,0.814207
97101,0.813868
97102,0.813624
97103,0.813937
97104,0.813897
97105,0.813906
97106,0.814395
97107,0.813934
97108,0.813979
97109,0.814006
97110,0.814110
97111,0.814124
97112,0.814340
97113,0.814474
97114,0.814517
97115,0.814304
97116,0.814186
97117,0.814270
97118,0.814515
97119,0.814591
97120,0.814303
97121,0.814315
97122,0.814118
97123,0.814138
97124,0.814165
97125,0.813887
97126,0.813887
97127,0.814223
97128,0.814064
97129,0.814044
97130,0.814247
97131,0.814185
97132,0.814236
97133,0.814311
97134,0.814355
97135,0.814380
97136,0.814225
97137,0.814134
97138,0.813721
97139,0.813581
97140,0.813886
97141,0.814265
97142,0.814338
97143,0.814158
97144,0.814304
97145,0.814221
97146,0.814101
97147,0.814236
97148,0.813883
97149,0.813745
97150,0.813692
97151,0.813795
97152,0.813901
97153,0.813760
97154,0.813980
97155,0.814103
97156,0.813776
97157,0.813568
97158,0.813216
97159,0.813658
97160,0.813822
97161,0.813613
97162,0.813584
97163,0.813590
97164,0.813389
97165,0.813431
97166,0.813334
97167,0.813161
97168,0.813444
97169,0.813251
97170,0.813398
97171,0.813314
97172,0.813434
97173,0.813171
97174,0.813121
97175,0.813137
97176,0.813232
97177,0.813570
97178,0.813649
97179,0.813704
97180,0.813433
97181,0.813640
97182,0.813770
97183,0.813620
97184,0.813582
97185,0.813698
97186,0.813434
97187,0.813218
97188,0.813536
97189,0.813649
97190,0.813589
97191,0.813554
97192,0.813495
97193,0.813462
97194,0.813160
97195,0.813534
97196,0.813428
97197,0.813103
97198,0.813057
97199,0.813312
97200,0.813492
97201,0.813640
97202,0.813616
97203,0.813433
97204,0.813267
97205,0.813212
97206,0.812976
97207,0.813100
97208,0.812969
97209,0.812833
97210,0.812792
97211,0.813256
97212,0.813275
97213,0.813322
97214,0.813222
97215,0.812891
97216,0.812891
97217,0.813341
97218,0.813460
97219,0.813286
97220,0.813036
97221,0.812615
97222,0.812674
97223,0.812810
97224,0.812518
97225,0.812848
97226,0.813026
97227,0.812819
97228,0.813022
97229,0.813014
97230,0.812906
97231,0.813001
97232,0.812921
97233,0.812686
97234,0.812733
97235,0.812839
97236,0.812665
97237,0.812891
97238,0.812536
97239,0.812641
97240,0.812886
97241,0.813181
97242,0.813089
97243,0.813249
97244,0.813143
97245,0.812960
97246,0.812924
97247,0.812890
97248,0.813039
97249,0.812713
97250,0.812825
97251,0.812848
97252,0.812496
97253,0.812487
97254,0.812662
97255,0.812817
97256,0.812756
97257,0.812795
97258,0.812767
97259,0.812773
97260,0.812709
97261,0.812848
97262,0.812837
97263,0.812747
97264,0.812696
97265,0.812840
97266,0.812603
97267,0.812389
97268,0.812210
97269,0.812346
97270,0.812307
97271,0.812056
97272,0.812281
97273,0.812365
97274,0.812379
97275,0.812241
97276,0.812431
97277,0.812054
97278,0.812210
97279,0.812485
97280,0.812337
97281,0.812272
97282,0.812204
97283,0.812249
97284,0.812613
97285,0.812572
97286,0.812811
97287,0.812470
97288,0.812256
97289,0.812427
97290,0.812629
97291,0.812326
97292,0.812650
97293,0.812530
97294,0.812426
97295,0.812060
97296,0.812270
97297,0.812607
97298,0.812364
97299,0.812066
97300,0.812461
97301,0.812002
97302,0.812208
97303,0.812210
97304,0.812261
97305,0.812456
97306,0.812299
97307,0.812177
97308,0.812253
97309,0.812490
97310,0.812229
97311,0.812154
97312,0.812382
97313,0.812042
97314,0.812014
97315,0.811719
97316,0.812251
97317,0.812078
97318,0.812310
97319,0.812284
97320,0.812349
97321,0.812221
97322,0.812258
97323,0.812035
97324,0.812324
97325,0.812210
97326,0.811996
97327,0.812142
97328,0.811991
97329,0.811994
97330,0.811816
97331,0.811954
97332,0.811946
97333,0.811666
97334,0.811551
97335,0.811737
97336,0.811597
97337,0.811940
97338,0.812054
97339,0.812079
97340,0.811809
97341,0.812218
97342,0.812231
97343,0.812227
97344,0.812209
97345,0.812134
97346,0.812084
97347,0.812162
97348,0.812392
97349,0.811996
97350,0.811953
97351,0.811969
97352,0.811735
97353,0.811942
97354,0.811958
97355,0.811859
97356,0.811940
97357,0.811765
97358,0.811780
97359,0.811518
97360,0.811783
97361,0.811861
97362,0.812071
97363,0.811944
97364,0.811867
97365,0.812092
97366,0.812121
97367,0.812141
97368,0.811674
97369,0.811408
97370,0.811197
97371,0.811265
97372,0.811552
97373,0.811088
97374,0.811024
97375,0.810957
97376,0.810945
97377,0.810871
97378,0.811273
97379,0.811165
97380,0.811164
97381,0.811100
97382,0.811128
97383,0.811112
97384,0.811030
97385,0.810949
97386,0.811091
97387,0.811254
97388,0.811368
97389,0.811116
97390,0.811258
97391,0.810970
97392,0.810876
97393,0.811153
97394,0.810820
97395,0.810702
97396,0.810488
97397,0.810421
97398,0.810763
97399,0.810867
97400,0.810944
97401,0.810770
97402,0.810766
97403,0.810991
97404,0.810686
97405,0.810878
97406,0.810602
97407,0.810858
97408,0.810961
97409,0.810729
97410,0.810754
97411,0.810625
97412,0.810166
97413,0.810135
97414,0.810377
97415,0.810502
97416,0.810712
97417,0.810806
97418,0.810758
97419,0.811085
97420,0.811103
97421,0.811050
97422,0.810583
97423,0.810663
97424,0.810655
97425,0.810705
97426,0.810748
97427,0.810912
97428,0.810955
97429,0.810885
97430,0.810704
97431,0.810704
97432,0.810614
97433,0.810773
97434,0.810973
97435,0.811230
97436,0.811073
97437,0.811095
97438,0.810940
97439,0.810752
97440,0.810907
97441,0.810922
97442,0.810948
97443,0.810963
97444,0.810833
97445,0.810708
97446,0.810980
97447,0.810782
97448,0.810757
97449,0.810748
97450,0.810952
97451,0.810689
97452,0.811023
97453,0.810756
97454,0.810663
97455,0.810471
97456,0.810307
97457,0.810140
97458,0.810460
97459,0.810433
97460,0.810781
97461,0.810780
97462,0.810620
97463,0.810554
97464,0.810562
97465,0.810479
97466,0.810879
97467,0.810543
97468,0.810467
97469,0.810773
97470,0.810564
97471,0.810442
97472,0.810639
97473,0.810316
97474,0.810822
97475,0.810665
97476,0.810516
97477,0.810296
97478,0.810150
97479,0.810343
97480,0.810358
97481,0.810488
97482,0.810759
97483,0.810596
97484,0.810310
97485,0.810355
97486,0.810138
97487,0.810496
97488,0.810568
97489,0.810374
97490,0.810049
97491,0.809950
97492,0.810049
97493,0.810317
97494,0.810395
97495,0.810275
97496,0.809948
97497,0.810201
97498,0.810356
97499,0.810068
97500,0.810194
97501,0.810331
97502,0.810350
97503,0.810231
97504,0.809996
97505,0.810207
97506,0.810174
97507,0.809991
97508,0.809803
97509,0.809866
97510,0.809726
97511,0.809909
97512,0.809971
97513,0.809861
97514,0.809581
97515,0.809852
97516,0.809802
97517,0.810160
97518,0.810204
97519,0.810082
97520,0.809770
97521,0.809673
97522,0.810056
97523,0.810139
97524,0.810302
97525,0.809959
97526,0.810121
97527,0.810156
97528,0.809994
97529,0.809847
97530,0.809830
97531,0.810097
97532,0.810341
97533,0.810005
97534,0.809705
97535,0.809838
97536,0.809866
97537,0.810391
97538,0.810005
97539,0.809748
97540,0.810037
97541,0.809934
97542,0.809903
97543,0.809949
97544,0.809878
97545,0.809924
97546,0.809795
97547,0.810142
97548,0.810233
97549,0.810077
97550,0.810055
97551,0.810284
97552,0.810147
97553,0.810148
97554,0.810393
97555,0.810103
97556,0.809988
97557,0.810188
97558,0.810034
97559,0.809920
97560,0.810193
97561,0.810431
97562,0.810019
97563,0.809773
97564,0.809761
97565,0.809817
97566,0.810057
97567,0.810302
97568,0.809985
97569,0.809847
97570,0.809894
97571,0.810001
97572,0.809914
97573,0.810037
97574,0.810173
97575,0.810310
97576,0.810106
97577,0.810110
97578,0.810234
97579,0.810372
97580,0.809985
97581,0.809856
97582,0.810162
97583,0.809794
97584,0.810169
97585,0.809776
97586,0.809723
97587,0.809883
97588,0.809939
97589,0.809790
97590,0.809786
97591,0.809884
97592,0.809703
97593,0.809709
97594,0.809676
97595,0.809823
97596,0.809877
97597,0.810075
97598,0.809770
97599,0.810136
97600,0.809964
97601,0.809843
97602,0.809836
97603,0.810045
97604,0.810175
97605,0.809983
97606,0.809779
97607,0.810166
97608,0.810143
97609,0.809805
