EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51175/51840"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/12 06:25:07"

"V1: 1.000000, 1.562500"
"I1: 1.000000, 0.000000"
"P1: 5.000000, 0.000000"

Power Enabled:,None

Enable:,"Volt avg 1"
31896,2.582546
31897,2.582628
31898,2.582562
31899,2.582608
31900,2.582544
31901,2.582479
31902,2.582745
31903,2.582364
31904,2.582339
31905,2.582351
31906,2.582463
31907,2.582521
31908,2.582337
31909,2.582356
31910,2.582344
31911,2.582415
31912,2.582232
31913,2.582172
31914,2.582132
31915,2.582172
31916,2.582042
31917,2.581981
31918,2.581981
31919,2.581693
31920,2.581884
31921,2.582006
31922,2.581819
31923,2.581714
31924,2.581674
31925,2.582007
31926,2.581990
31927,2.582137
31928,2.582183
31929,2.581937
31930,2.581953
31931,2.582109
31932,2.582425
31933,2.582222
31934,2.582090
31935,2.581987
31936,2.581957
31937,2.582210
31938,2.581900
31939,2.581957
31940,2.581870
31941,2.581800
31942,2.581980
31943,2.582042
31944,2.581894
31945,2.581861
31946,2.581924
31947,2.581856
31948,2.581869
31949,2.581711
31950,2.581964
31951,2.581964
31952,2.581912
31953,2.581838
31954,2.582167
31955,2.582205
31956,2.582017
31957,2.582154
31958,2.581994
31959,2.582178
31960,2.581856
31961,2.582046
31962,2.582063
31963,2.582244
31964,2.582086
31965,2.582132
31966,2.582021
31967,2.582022
31968,2.581973
31969,2.582128
31970,2.582445
31971,2.582416
31972,2.582112
31973,2.582137
31974,2.582104
31975,2.582247
31976,2.582500
31977,2.582541
31978,2.582305
31979,2.582142
31980,2.582054
31981,2.582224
31982,2.582090
31983,2.582180
31984,2.582253
31985,2.582163
31986,2.581957
31987,2.581878
31988,2.581881
31989,2.581733
31990,2.581735
31991,2.581738
31992,2.581750
31993,2.581720
31994,2.581877
31995,2.581871
31996,2.581637
31997,2.581329
31998,2.581300
31999,2.581183
32000,2.581180
32001,2.580976
32002,2.581000
32003,2.580836
32004,2.580710
32005,2.580983
32006,2.580949
32007,2.581036
32008,2.580981
32009,2.580967
32010,2.580927
32011,2.580851
32012,2.580753
32013,2.580801
32014,2.580769
32015,2.580801
32016,2.580701
32017,2.580696
32018,2.580570
32019,2.580540
32020,2.580461
32021,2.580579
32022,2.580517
32023,2.580376
32024,2.580675
32025,2.580698
32026,2.580272
32027,2.580060
32028,2.580280
32029,2.580513
32030,2.580567
32031,2.580575
32032,2.580370
32033,2.580244
32034,2.580481
32035,2.580442
32036,2.580349
32037,2.580462
32038,2.580545
32039,2.580625
32040,2.580459
32041,2.580580
32042,2.580643
32043,2.580532
32044,2.580767
32045,2.580440
32046,2.580481
32047,2.580437
32048,2.580254
32049,2.580298
32050,2.580451
32051,2.580246
32052,2.580280
32053,2.580297
32054,2.580544
32055,2.580343
32056,2.580289
32057,2.580128
32058,2.580127
32059,2.580199
32060,2.580323
32061,2.580236
32062,2.580251
32063,2.580331
32064,2.580419
32065,2.580137
32066,2.580065
32067,2.579881
32068,2.579829
32069,2.579875
32070,2.579983
32071,2.579927
32072,2.580211
32073,2.580048
32074,2.580055
32075,2.580210
32076,2.580479
32077,2.580168
32078,2.580135
32079,2.580045
32080,2.579830
32081,2.579883
32082,2.580083
32083,2.580015
32084,2.580269
32085,2.580016
32086,2.579926
32087,2.579866
32088,2.580140
32089,2.580042
32090,2.580232
32091,2.579924
32092,2.579958
32093,2.580018
32094,2.580178
32095,2.580129
32096,2.580231
32097,2.580357
32098,2.580353
32099,2.580212
32100,2.580013
32101,2.579953
32102,2.580154
32103,2.580530
32104,2.580374
32105,2.580412
32106,2.580062
32107,2.580099
32108,2.579967
32109,2.579965
32110,2.579955
32111,2.579840
32112,2.580032
32113,2.580044
32114,2.580300
32115,2.580086
32116,2.579928
32117,2.579866
32118,2.579901
32119,2.579763
32120,2.580040
32121,2.580441
32122,2.580477
32123,2.580241
32124,2.580276
32125,2.580259
32126,2.580205
32127,2.580047
32128,2.580170
32129,2.580410
32130,2.580209
32131,2.580404
32132,2.580468
32133,2.580523
32134,2.580224
32135,2.580251
32136,2.580365
32137,2.580435
32138,2.580345
32139,2.580265
32140,2.580438
32141,2.580506
32142,2.580498
32143,2.580260
32144,2.580307
32145,2.580557
32146,2.580409
32147,2.580234
32148,2.580386
32149,2.580365
32150,2.580536
32151,2.580557
32152,2.580605
32153,2.580177
32154,2.580172
32155,2.580054
32156,2.580173
32157,2.580384
32158,2.580216
32159,2.579961
32160,2.580228
32161,2.580141
32162,2.579965
32163,2.580081
32164,2.580099
32165,2.580286
32166,2.579950
32167,2.579721
32168,2.579764
32169,2.579932
32170,2.579980
32171,2.579964
32172,2.579870
32173,2.579745
32174,2.579831
32175,2.579759
32176,2.579486
32177,2.579565
32178,2.579513
32179,2.579319
32180,2.579647
32181,2.579469
32182,2.579386
32183,2.579588
32184,2.579613
32185,2.579637
32186,2.579624
32187,2.579301
32188,2.579383
32189,2.579679
32190,2.579636
32191,2.579724
32192,2.579632
32193,2.579491
32194,2.579230
32195,2.579338
32196,2.579414
32197,2.579520
32198,2.579302
32199,2.579467
32200,2.579550
32201,2.579534
32202,2.579594
32203,2.579458
32204,2.579400
32205,2.579449
32206,2.579305
32207,2.579541
32208,2.579727
32209,2.579653
32210,2.579583
32211,2.579600
32212,2.579646
32213,2.579648
32214,2.579453
32215,2.579483
32216,2.579204
32217,2.579050
32218,2.579367
32219,2.579682
32220,2.579396
32221,2.579455
32222,2.579212
32223,2.579309
32224,2.579412
32225,2.579583
32226,2.579576
32227,2.579673
32228,2.579590
32229,2.579383
32230,2.579476
32231,2.579393
32232,2.579597
32233,2.579431
32234,2.579504
32235,2.579599
32236,2.579713
32237,2.579489
32238,2.579442
32239,2.579479
32240,2.579328
32241,2.579442
32242,2.579593
32243,2.579609
32244,2.579676
32245,2.579513
32246,2.579698
32247,2.579640
32248,2.579746
32249,2.579445
32250,2.579714
32251,2.579650
32252,2.579709
32253,2.579628
32254,2.579793
32255,2.579873
32256,2.579785
32257,2.579660
32258,2.579766
32259,2.579869
32260,2.579757
32261,2.579952
32262,2.579694
32263,2.579734
32264,2.579952
32265,2.580084
32266,2.580184
32267,2.580118
32268,2.579859
32269,2.579592
32270,2.579517
32271,2.579381
32272,2.579357
32273,2.579415
32274,2.579621
32275,2.579442
32276,2.579588
32277,2.579678
32278,2.579625
32279,2.579640
32280,2.579487
32281,2.579540
32282,2.579505
32283,2.579554
32284,2.579578
32285,2.579377
32286,2.579437
32287,2.579450
32288,2.579477
32289,2.579639
32290,2.579653
32291,2.579616
32292,2.579298
32293,2.579379
32294,2.579725
32295,2.579501
32296,2.579323
32297,2.579587
32298,2.579366
32299,2.579290
32300,2.579061
32301,2.579305
32302,2.579386
32303,2.579431
32304,2.579144
32305,2.579145
32306,2.579141
32307,2.579118
32308,2.579052
32309,2.579186
32310,2.579216
32311,2.579328
32312,2.579497
32313,2.579180
32314,2.579260
32315,2.579307
32316,2.579139
32317,2.579006
32318,2.579258
32319,2.579217
32320,2.579056
32321,2.579144
32322,2.579213
32323,2.579352
32324,2.579217
32325,2.579163
32326,2.579201
32327,2.579159
32328,2.579247
32329,2.579266
32330,2.579526
32331,2.579840
32332,2.579463
32333,2.579283
32334,2.579197
32335,2.579045
32336,2.579126
32337,2.579047
32338,2.579239
32339,2.579018
32340,2.579134
32341,2.579251
32342,2.579131
32343,2.579019
32344,2.579119
32345,2.579133
32346,2.579039
32347,2.579061
32348,2.578997
32349,2.578728
32350,2.579013
32351,2.578928
32352,2.578943
32353,2.579042
32354,2.578856
32355,2.578742
32356,2.578604
32357,2.578713
32358,2.578579
32359,2.578624
32360,2.578809
32361,2.578600
32362,2.578240
32363,2.578309
32364,2.577978
32365,2.578148
32366,2.578327
32367,2.578307
32368,2.578476
32369,2.578489
32370,2.578458
32371,2.578782
32372,2.578856
32373,2.578659
32374,2.578624
32375,2.579041
32376,2.578987
32377,2.578942
32378,2.579125
32379,2.579734
32380,2.579498
32381,2.579520
32382,2.579741
32383,2.579647
32384,2.579488
32385,2.579214
32386,2.579250
32387,2.579240
32388,2.579262
32389,2.579328
32390,2.579484
32391,2.579387
32392,2.579608
32393,2.579125
32394,2.579092
32395,2.579239
32396,2.579195
32397,2.579423
32398,2.579344
32399,2.579602
32400,2.579528
32401,2.579645
32402,2.579827
32403,2.579768
32404,2.580029
32405,2.580006
32406,2.580412
32407,2.580517
32408,2.580433
32409,2.580187
32410,2.579830
32411,2.579471
32412,2.579418
32413,2.579633
32414,2.579819
32415,2.580065
32416,2.579960
32417,2.579976
32418,2.580094
32419,2.579929
32420,2.579880
32421,2.580085
32422,2.580148
32423,2.579932
32424,2.579852
32425,2.579900
32426,2.579993
32427,2.580120
32428,2.580282
32429,2.580285
32430,2.580370
32431,2.580210
32432,2.580207
32433,2.580110
32434,2.580314
32435,2.580119
32436,2.580286
32437,2.580095
32438,2.580243
32439,2.579906
32440,2.579870
32441,2.579844
32442,2.579662
32443,2.579472
32444,2.579372
32445,2.579393
32446,2.579261
32447,2.579154
32448,2.579040
32449,2.579076
32450,2.579088
32451,2.579036
32452,2.579093
32453,2.579074
32454,2.579232
32455,2.579317
32456,2.579560
32457,2.579723
32458,2.579506
32459,2.579570
32460,2.579726
32461,2.579630
32462,2.579465
32463,2.579528
32464,2.579595
32465,2.579756
32466,2.579908
32467,2.580077
32468,2.580054
32469,2.580127
32470,2.579772
32471,2.579943
32472,2.579764
32473,2.579829
32474,2.579440
32475,2.579594
32476,2.579371
32477,2.579290
32478,2.579586
32479,2.579352
32480,2.579303
32481,2.579305
32482,2.579369
32483,2.579297
32484,2.579350
32485,2.579673
32486,2.579234
32487,2.578797
32488,2.578980
32489,2.578884
32490,2.578505
32491,2.578197
32492,2.578087
32493,2.578041
32494,2.577677
32495,2.577618
32496,2.577447
32497,2.577097
32498,2.576680
32499,2.576328
32500,2.575798
32501,2.575368
32502,2.575355
32503,2.575446
32504,2.575460
32505,2.575378
32506,2.575745
32507,2.575791
32508,2.575897
32509,2.575880
32510,2.576715
32511,2.576987
32512,2.576493
32513,2.576989
32514,2.577063
32515,2.577421
32516,2.577823
32517,2.578122
32518,2.577857
32519,2.578036
32520,2.577739
32521,2.577896
32522,2.577791
32523,2.577924
32524,2.578164
32525,2.578291
32526,2.578398
32527,2.578105
32528,2.578042
32529,2.577890
32530,2.577950
32531,2.577913
32532,2.578163
32533,2.578460
32534,2.578811
32535,2.578560
32536,2.578537
32537,2.578278
32538,2.578335
32539,2.578436
32540,2.578437
32541,2.578278
32542,2.578110
32543,2.577994
32544,2.577292
32545,2.576330
32546,2.575796
32547,2.575179
32548,2.574616
32549,2.573938
32550,2.573397
32551,2.573610
32552,2.574148
32553,2.574642
32554,2.574781
32555,2.575042
32556,2.575994
32557,2.576791
32558,2.577039
32559,2.577477
32560,2.577901
32561,2.577741
32562,2.577872
32563,2.577737
32564,2.577631
32565,2.577587
32566,2.577628
32567,2.577696
32568,2.577690
32569,2.577063
32570,2.576638
32571,2.575887
32572,2.574996
32573,2.574502
32574,2.574521
32575,2.574323
32576,2.574523
32577,2.574575
32578,2.574340
32579,2.574196
32580,2.574127
32581,2.573980
32582,2.573170
32583,2.572942
32584,2.572686
32585,2.572899
32586,2.573039
32587,2.573041
32588,2.572940
32589,2.572594
32590,2.572366
32591,2.572140
32592,2.572481
32593,2.573321
32594,2.573807
32595,2.573803
32596,2.573922
32597,2.574149
32598,2.574203
32599,2.574467
32600,2.574295
32601,2.573956
32602,2.574013
32603,2.573925
32604,2.573173
32605,2.572403
32606,2.571970
32607,2.571330
32608,2.570640
32609,2.570002
32610,2.570311
32611,2.571104
32612,2.572141
32613,2.572275
32614,2.572051
32615,2.571454
32616,2.571150
32617,2.571162
32618,2.571289
32619,2.572097
32620,2.572480
32621,2.572922
32622,2.573149
32623,2.573011
32624,2.573293
32625,2.573454
32626,2.573378
32627,2.573417
32628,2.573308
32629,2.573346
32630,2.573502
32631,2.573597
32632,2.573746
32633,2.574214
32634,2.575118
32635,2.575222
32636,2.575331
32637,2.575503
32638,2.575752
32639,2.575767
32640,2.576384
32641,2.576539
32642,2.576642
32643,2.576693
32644,2.577042
32645,2.577260
32646,2.577147
32647,2.577345
32648,2.577393
32649,2.577760
32650,2.577894
32651,2.578207
32652,2.578066
32653,2.577813
32654,2.577898
32655,2.578031
32656,2.578072
32657,2.578137
32658,2.578071
32659,2.578264
32660,2.578577
32661,2.578572
32662,2.578339
32663,2.578277
32664,2.578391
32665,2.578809
32666,2.578388
32667,2.578477
32668,2.578538
32669,2.578485
32670,2.578475
32671,2.578253
32672,2.578045
32673,2.578086
32674,2.577951
32675,2.578040
32676,2.577994
32677,2.578004
32678,2.577859
32679,2.577713
32680,2.577593
32681,2.577664
32682,2.577860
32683,2.577555
32684,2.577473
32685,2.577581
32686,2.577357
32687,2.577351
32688,2.577547
32689,2.577542
32690,2.577266
32691,2.576934
32692,2.577023
32693,2.577193
32694,2.577091
32695,2.576963
32696,2.577242
32697,2.577385
32698,2.577164
32699,2.577135
32700,2.576811
32701,2.576377
32702,2.576483
32703,2.576631
32704,2.576537
32705,2.576933
32706,2.577486
32707,2.577204
32708,2.577158
32709,2.577084
32710,2.577243
32711,2.577065
32712,2.577103
32713,2.577189
32714,2.577605
32715,2.577730
32716,2.577453
32717,2.577496
32718,2.577137
32719,2.577106
32720,2.577136
32721,2.577078
32722,2.576764
32723,2.576308
32724,2.576269
32725,2.575992
32726,2.575349
32727,2.574806
32728,2.574405
32729,2.573806
32730,2.573320
32731,2.572601
32732,2.571965
32733,2.571914
32734,2.571505
32735,2.571133
32736,2.570467
32737,2.570009
32738,2.569933
32739,2.569777
32740,2.569738
32741,2.569286
32742,2.569815
32743,2.569726
32744,2.569191
32745,2.568908
32746,2.568404
32747,2.567959
32748,2.567966
32749,2.567314
32750,2.566789
32751,2.566416
32752,2.565746
32753,2.564880
32754,2.564073
32755,2.563960
32756,2.563372
32757,2.562694
32758,2.562196
32759,2.561159
32760,2.560442
32761,2.559596
32762,2.559547
32763,2.558975
32764,2.558384
32765,2.556835
32766,2.555475
32767,2.554785
32768,2.555504
32769,2.555604
32770,2.556255
32771,2.556211
32772,2.555906
32773,2.555542
32774,2.554672
32775,2.554582
32776,2.555257
32777,2.555556
32778,2.555853
32779,2.556420
32780,2.556603
32781,2.556367
32782,2.556262
32783,2.555864
32784,2.555764
32785,2.555233
32786,2.554809
32787,2.554848
32788,2.555920
32789,2.555628
32790,2.555187
32791,2.554873
32792,2.554438
32793,2.554502
32794,2.554473
32795,2.554297
32796,2.555036
32797,2.555970
32798,2.556613
32799,2.557809
32800,2.558161
32801,2.558329
32802,2.558440
32803,2.558345
32804,2.558883
32805,2.558941
32806,2.559165
32807,2.559931
32808,2.560599
32809,2.560896
32810,2.560847
32811,2.560969
32812,2.561350
32813,2.562001
32814,2.562139
32815,2.562189
32816,2.562618
32817,2.562939
32818,2.563086
32819,2.563193
32820,2.563242
32821,2.563364
32822,2.563406
32823,2.563628
32824,2.563245
32825,2.563262
32826,2.562942
32827,2.562696
32828,2.562204
32829,2.561948
32830,2.561595
32831,2.561442
32832,2.561600
32833,2.561429
32834,2.561183
32835,2.561153
32836,2.561419
32837,2.561409
32838,2.561166
32839,2.561105
32840,2.561041
32841,2.560897
32842,2.560740
32843,2.560250
32844,2.559675
32845,2.559345
32846,2.559458
32847,2.559647
32848,2.560094
32849,2.559542
32850,2.558994
32851,2.558242
32852,2.558902
32853,2.559073
32854,2.559148
32855,2.559275
32856,2.559250
32857,2.558982
32858,2.558978
32859,2.558522
32860,2.558353
32861,2.557925
32862,2.557069
32863,2.556301
32864,2.555673
32865,2.555231
32866,2.554787
32867,2.553368
32868,2.552032
32869,2.550293
32870,2.546470
32871,2.542666
32872,2.542689
32873,2.542798
32874,2.544245
32875,2.547398
32876,2.551067
32877,2.554536
32878,2.557420
32879,2.560394
32880,2.563029
32881,2.565429
32882,2.567149
32883,2.568555
32884,2.569736
32885,2.570673
32886,2.571428
32887,2.572519
32888,2.573330
32889,2.574312
32890,2.574340
32891,2.574659
32892,2.575029
32893,2.575459
32894,2.575729
32895,2.575667
32896,2.575918
32897,2.575961
32898,2.575598
32899,2.575389
32900,2.575324
32901,2.575649
32902,2.575622
32903,2.575507
32904,2.575486
32905,2.575608
32906,2.575193
32907,2.575063
32908,2.575113
32909,2.575003
32910,2.574764
32911,2.574972
32912,2.574827
32913,2.574426
32914,2.574594
32915,2.574370
32916,2.574255
32917,2.574057
32918,2.574069
32919,2.574535
32920,2.574425
32921,2.574496
32922,2.574259
32923,2.574183
32924,2.573931
32925,2.574036
32926,2.574253
32927,2.574069
32928,2.573989
32929,2.573554
32930,2.573287
32931,2.573156
32932,2.573014
32933,2.572833
32934,2.572772
32935,2.572596
32936,2.572464
32937,2.572317
32938,2.572323
32939,2.572098
32940,2.572036
32941,2.572035
32942,2.571919
32943,2.571843
32944,2.571663
32945,2.571709
32946,2.571693
32947,2.571509
32948,2.571493
32949,2.571707
32950,2.571707
32951,2.571919
32952,2.571477
32953,2.571284
32954,2.571222
32955,2.571065
32956,2.571139
32957,2.571315
32958,2.571357
32959,2.571253
32960,2.570970
32961,2.570766
32962,2.571002
32963,2.570770
32964,2.570946
32965,2.570956
32966,2.571285
32967,2.571251
32968,2.571696
32969,2.571754
32970,2.572223
32971,2.572620
32972,2.572554
32973,2.572497
32974,2.572572
32975,2.572691
32976,2.572827
32977,2.573008
32978,2.573338
32979,2.573323
32980,2.573201
32981,2.573427
32982,2.573200
32983,2.573237
32984,2.573147
32985,2.573442
