EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:33:59"

"V1: 2.000000, 0.000000"
1828,2.780999
1829,2.780897
1830,2.780889
1831,2.780707
1832,2.780627
1833,2.780514
1834,2.780491
1835,2.780695
1836,2.781184
1837,2.780675
1838,2.780512
1839,2.780598
1840,2.780939
1841,2.780964
1842,2.780886
1843,2.780766
1844,2.780915
1845,2.780753
1846,2.780706
1847,2.780806
1848,2.780633
1849,2.780538
1850,2.780870
1851,2.780831
1852,2.780769
1853,2.781008
1854,2.781188
1855,2.780880
1856,2.780521
1857,2.780351
1858,2.780237
1859,2.780409
1860,2.780317
1861,2.780262
1862,2.780313
1863,2.780345
1864,2.780632
1865,2.780666
1866,2.780513
1867,2.780649
1868,2.780684
1869,2.780597
1870,2.780720
1871,2.780913
1872,2.780860
1873,2.780563
1874,2.780419
1875,2.780699
1876,2.780903
1877,2.780416
1878,2.780096
1879,2.779896
1880,2.780259
1881,2.780360
1882,2.780352
1883,2.780195
1884,2.780342
1885,2.780719
1886,2.780740
1887,2.780653
1888,2.780451
1889,2.780363
1890,2.780306
1891,2.780451
1892,2.780627
1893,2.780682
1894,2.780751
1895,2.780704
1896,2.780343
1897,2.780402
1898,2.780283
1899,2.780133
1900,2.779851
1901,2.780024
1902,2.780078
1903,2.780463
1904,2.780536
1905,2.780960
1906,2.780972
1907,2.780963
1908,2.780975
1909,2.780297
1910,2.780518
1911,2.780459
1912,2.780524
1913,2.780585
1914,2.780442
1915,2.780253
1916,2.780292
1917,2.780013
1918,2.779915
1919,2.779775
1920,2.779710
1921,2.779820
1922,2.779633
1923,2.779524
1924,2.779955
1925,2.779817
1926,2.779873
1927,2.779919
1928,2.780145
1929,2.779793
1930,2.779787
1931,2.779791
1932,2.779677
1933,2.779520
1934,2.779842
1935,2.779978
1936,2.780257
1937,2.779985
1938,2.779766
1939,2.779997
1940,2.779843
1941,2.779406
1942,2.779504
1943,2.779286
1944,2.779475
1945,2.779726
1946,2.779618
1947,2.779653
1948,2.779737
1949,2.779669
1950,2.779627
1951,2.779648
1952,2.779421
1953,2.779099
1954,2.779158
1955,2.779019
1956,2.778986
1957,2.778851
1958,2.778652
1959,2.778772
1960,2.779147
1961,2.778693
1962,2.778412
1963,2.779238
1964,2.779305
1965,2.779591
1966,2.779321
1967,2.779549
1968,2.779485
1969,2.779178
1970,2.779248
1971,2.778903
1972,2.779064
1973,2.778807
1974,2.778814
1975,2.778852
1976,2.779377
1977,2.779481
1978,2.779542
1979,2.779327
1980,2.779122
1981,2.779186
1982,2.779362
1983,2.779541
1984,2.779406
1985,2.778988
1986,2.778979
1987,2.778853
1988,2.778835
1989,2.779116
1990,2.779391
1991,2.779459
1992,2.779585
1993,2.779313
1994,2.778991
1995,2.778783
1996,2.778995
1997,2.779111
1998,2.778754
1999,2.779177
2000,2.778999
2001,2.779140
2002,2.778967
2003,2.779042
2004,2.779010
2005,2.778914
2006,2.778903
2007,2.778819
2008,2.779058
2009,2.778845
2010,2.778656
2011,2.778576
2012,2.778804
2013,2.778651
2014,2.778620
2015,2.778650
2016,2.778154
2017,2.778367
2018,2.778529
2019,2.778873
2020,2.778647
2021,2.778771
2022,2.779090
2023,2.778603
2024,2.778532
2025,2.778433
2026,2.778464
2027,2.778524
2028,2.778724
2029,2.778604
2030,2.778499
2031,2.778781
2032,2.778626
2033,2.778447
2034,2.778705
2035,2.778606
2036,2.778525
2037,2.778452
2038,2.778183
2039,2.778642
2040,2.778824
2041,2.778553
2042,2.778842
2043,2.778998
2044,2.778785
2045,2.778275
2046,2.778464
2047,2.778186
2048,2.778618
2049,2.778828
2050,2.778717
2051,2.779009
2052,2.778646
2053,2.778347
2054,2.778285
2055,2.778506
2056,2.778597
2057,2.778668
2058,2.778397
2059,2.778185
2060,2.778397
2061,2.778159
2062,2.778267
2063,2.778185
2064,2.778061
2065,2.778152
2066,2.777782
2067,2.778075
2068,2.778183
2069,2.778285
2070,2.778347
2071,2.778140
2072,2.778474
2073,2.778446
2074,2.777939
2075,2.778162
2076,2.778230
2077,2.778337
2078,2.778426
2079,2.778162
2080,2.778072
2081,2.778124
2082,2.778193
2083,2.778208
2084,2.778539
2085,2.778224
2086,2.778128
2087,2.777969
2088,2.778111
2089,2.777928
2090,2.778025
2091,2.778151
2092,2.778363
2093,2.778004
2094,2.778344
2095,2.778554
2096,2.778344
2097,2.778205
2098,2.778059
2099,2.778387
2100,2.778233
2101,2.778139
2102,2.777991
2103,2.777996
2104,2.778056
2105,2.777941
2106,2.778143
2107,2.778352
2108,2.778078
2109,2.778126
2110,2.778278
2111,2.778198
2112,2.778290
2113,2.778398
2114,2.778225
2115,2.778447
2116,2.778064
2117,2.778065
2118,2.778288
2119,2.778115
2120,2.778224
2121,2.777879
2122,2.777621
2123,2.777565
2124,2.777523
2125,2.777593
2126,2.777796
2127,2.777852
2128,2.777947
2129,2.777841
2130,2.778062
2131,2.777988
2132,2.777772
2133,2.777568
2134,2.777536
2135,2.777716
2136,2.777781
2137,2.778065
2138,2.777994
2139,2.777858
2140,2.777791
2141,2.777762
2142,2.777510
2143,2.777878
2144,2.777659
2145,2.777911
2146,2.778191
2147,2.778025
2148,2.778109
2149,2.777948
2150,2.777617
2151,2.777751
2152,2.777815
2153,2.777871
2154,2.777783
2155,2.777730
2156,2.777794
2157,2.777454
2158,2.777817
2159,2.777580
2160,2.777189
2161,2.777368
2162,2.776972
2163,2.777036
2164,2.777012
2165,2.776771
2166,2.776972
2167,2.777130
2168,2.777190
2169,2.777410
2170,2.777112
2171,2.777303
2172,2.777318
2173,2.777029
2174,2.777165
2175,2.777433
2176,2.777475
2177,2.777617
2178,2.777538
2179,2.777616
2180,2.777222
2181,2.777029
2182,2.777369
2183,2.777075
2184,2.777188
2185,2.777074
2186,2.777256
2187,2.777392
2188,2.777501
2189,2.777210
2190,2.777296
2191,2.777078
2192,2.777011
2193,2.777134
2194,2.776983
2195,2.777025
2196,2.777025
2197,2.776988
2198,2.777147
2199,2.777039
2200,2.777045
2201,2.777204
2202,2.777314
2203,2.777073
2204,2.777220
2205,2.777285
2206,2.777387
2207,2.777323
2208,2.777338
2209,2.777416
2210,2.777133
2211,2.777088
2212,2.776834
2213,2.777027
2214,2.776912
2215,2.777042
2216,2.776743
2217,2.777147
2218,2.777161
2219,2.776712
2220,2.776479
2221,2.776847
2222,2.776810
2223,2.777164
2224,2.777135
2225,2.777132
2226,2.777076
2227,2.776808
2228,2.776916
2229,2.776951
2230,2.776903
2231,2.776901
2232,2.777025
2233,2.777223
2234,2.777119
2235,2.777002
2236,2.776634
2237,2.776901
2238,2.777010
2239,2.776995
2240,2.777450
2241,2.777622
2242,2.777290
2243,2.777055
2244,2.777082
2245,2.777151
2246,2.777194
2247,2.776796
2248,2.776815
2249,2.776655
2250,2.776528
2251,2.777174
2252,2.777196
2253,2.777031
2254,2.776554
2255,2.776786
2256,2.776959
2257,2.777028
2258,2.776882
2259,2.776996
2260,2.777253
2261,2.777407
2262,2.776989
2263,2.777303
2264,2.777494
2265,2.777309
2266,2.777436
2267,2.777558
2268,2.777638
2269,2.777610
2270,2.777619
2271,2.777561
2272,2.777305
2273,2.777261
2274,2.777138
2275,2.776778
2276,2.776583
2277,2.777095
2278,2.777177
2279,2.777037
2280,2.777150
2281,2.776684
2282,2.776674
2283,2.776760
2284,2.776712
2285,2.776638
2286,2.776803
2287,2.776654
2288,2.776552
2289,2.776909
2290,2.777005
2291,2.776995
2292,2.776801
2293,2.776826
2294,2.776716
2295,2.776613
2296,2.776695
2297,2.776856
2298,2.776924
2299,2.776843
2300,2.776714
2301,2.776620
2302,2.776555
2303,2.776355
2304,2.776535
2305,2.776608
2306,2.776726
2307,2.776516
2308,2.776646
2309,2.776892
2310,2.776776
2311,2.776659
2312,2.776439
2313,2.776423
2314,2.776233
2315,2.776058
2316,2.776424
2317,2.776491
2318,2.776627
2319,2.776566
2320,2.776364
2321,2.776408
2322,2.776555
2323,2.776542
2324,2.776250
2325,2.776062
2326,2.776123
2327,2.776186
2328,2.776033
2329,2.776093
2330,2.776506
2331,2.776890
2332,2.776531
2333,2.776357
2334,2.776067
2335,2.776096
2336,2.776320
2337,2.776262
2338,2.776361
2339,2.776343
2340,2.776692
2341,2.776535
2342,2.776635
2343,2.776495
2344,2.776543
2345,2.776444
2346,2.776606
2347,2.776518
2348,2.776417
2349,2.776599
2350,2.776440
2351,2.776238
2352,2.776120
2353,2.776378
2354,2.776371
2355,2.776097
2356,2.776191
2357,2.776411
2358,2.776372
2359,2.776234
2360,2.776467
2361,2.776342
2362,2.776114
2363,2.776443
2364,2.776437
2365,2.776347
2366,2.776384
2367,2.776418
2368,2.776343
2369,2.776215
2370,2.776085
2371,2.776365
2372,2.776201
2373,2.776217
2374,2.776228
2375,2.776213
2376,2.776175
2377,2.776520
2378,2.776565
2379,2.776386
2380,2.776217
2381,2.776431
2382,2.776302
2383,2.776168
2384,2.775956
2385,2.775767
2386,2.775705
2387,2.775800
2388,2.776042
2389,2.775753
2390,2.775585
2391,2.775899
2392,2.775882
2393,2.776102
2394,2.776005
2395,2.775674
2396,2.775595
2397,2.775500
2398,2.775805
2399,2.775672
2400,2.775832
2401,2.775752
2402,2.775656
2403,2.775622
2404,2.775641
2405,2.775770
2406,2.775568
2407,2.775396
2408,2.775424
2409,2.775680
2410,2.775687
2411,2.775693
2412,2.775615
2413,2.775778
2414,2.775639
2415,2.775774
2416,2.775646
2417,2.775717
2418,2.775904
2419,2.775693
2420,2.775641
2421,2.775640
2422,2.775767
2423,2.775623
2424,2.775534
2425,2.775594
2426,2.775600
2427,2.775700
2428,2.775743
2429,2.775562
2430,2.775481
2431,2.775225
2432,2.775311
2433,2.775443
2434,2.775315
2435,2.775330
2436,2.775369
2437,2.775615
2438,2.775555
2439,2.775428
2440,2.775250
2441,2.775322
2442,2.775351
2443,2.775801
2444,2.775949
2445,2.775912
2446,2.775534
2447,2.775383
2448,2.775424
2449,2.775235
2450,2.775185
2451,2.775316
2452,2.775316
2453,2.775618
2454,2.775224
2455,2.774975
2456,2.774909
2457,2.775093
2458,2.774909
2459,2.775316
2460,2.775445
2461,2.775391
2462,2.775406
2463,2.775684
2464,2.775163
2465,2.775659
2466,2.775357
2467,2.775569
2468,2.775301
2469,2.775154
2470,2.774954
2471,2.774881
2472,2.775106
2473,2.775056
2474,2.775386
2475,2.775118
2476,2.775266
2477,2.775282
2478,2.775456
2479,2.775331
2480,2.775369
2481,2.775467
2482,2.775383
2483,2.775286
2484,2.775343
2485,2.775168
2486,2.775023
2487,2.775127
2488,2.775244
2489,2.775290
2490,2.775253
2491,2.775012
2492,2.775159
2493,2.775257
2494,2.775378
2495,2.775445
2496,2.775518
2497,2.775521
2498,2.775550
2499,2.775716
2500,2.775601
2501,2.775517
2502,2.775876
2503,2.775743
2504,2.775587
2505,2.775524
2506,2.775580
2507,2.775313
2508,2.775330
2509,2.775244
2510,2.775269
2511,2.775182
2512,2.774881
2513,2.775104
2514,2.775012
2515,2.775189
2516,2.775476
2517,2.775603
2518,2.775467
2519,2.775609
2520,2.775304
2521,2.774972
2522,2.774954
2523,2.774738
2524,2.774732
2525,2.774635
2526,2.774549
2527,2.774451
2528,2.774419
2529,2.774477
2530,2.774099
2531,2.774351
2532,2.774297
2533,2.774197
2534,2.774397
2535,2.774218
2536,2.774085
2537,2.774231
2538,2.774360
2539,2.774143
2540,2.774412
2541,2.774400
2542,2.774706
2543,2.774554
2544,2.774526
2545,2.774589
2546,2.774358
2547,2.774490
2548,2.774747
2549,2.774632
2550,2.774672
2551,2.774448
2552,2.774194
2553,2.774445
2554,2.774702
2555,2.774604
2556,2.774670
2557,2.774854
2558,2.774795
2559,2.774449
2560,2.774477
2561,2.774358
2562,2.774334
2563,2.774274
2564,2.774458
2565,2.774604
2566,2.774766
2567,2.774874
2568,2.774925
2569,2.774596
2570,2.775153
2571,2.774948
2572,2.774661
2573,2.774599
2574,2.774695
2575,2.774880
2576,2.774702
2577,2.774784
2578,2.774770
2579,2.774539
2580,2.774615
2581,2.774737
2582,2.774879
2583,2.774990
2584,2.775060
2585,2.775155
2586,2.774618
2587,2.774677
2588,2.774715
2589,2.774874
2590,2.774630
2591,2.774362
2592,2.774395
2593,2.774556
2594,2.774004
2595,2.773842
2596,2.774234
2597,2.774489
2598,2.774323
2599,2.774064
2600,2.774185
2601,2.774379
2602,2.774316
2603,2.774215
2604,2.774115
2605,2.774078
2606,2.774522
2607,2.774601
2608,2.774334
2609,2.774196
2610,2.774301
2611,2.774635
2612,2.774398
2613,2.773988
2614,2.774087
2615,2.773894
2616,2.773776
2617,2.773952
2618,2.773907
2619,2.773734
2620,2.773798
2621,2.773775
2622,2.773860
2623,2.773716
2624,2.773842
2625,2.773962
2626,2.773781
2627,2.773769
2628,2.773974
2629,2.773860
2630,2.773914
2631,2.773750
2632,2.774006
2633,2.774158
2634,2.773984
2635,2.773963
2636,2.773779
2637,2.773682
2638,2.773784
2639,2.774005
2640,2.774008
2641,2.774211
2642,2.774004
2643,2.773865
2644,2.774266
2645,2.774399
2646,2.774409
2647,2.774208
2648,2.774360
2649,2.773787
2650,2.773921
2651,2.773756
2652,2.773743
2653,2.773909
2654,2.773722
2655,2.773969
2656,2.773883
2657,2.773790
2658,2.773942
2659,2.773975
2660,2.773834
2661,2.773560
2662,2.773656
2663,2.773516
2664,2.773428
2665,2.773613
2666,2.773836
2667,2.773859
2668,2.773727
2669,2.773837
2670,2.773915
2671,2.773793
2672,2.773582
2673,2.773659
2674,2.773568
2675,2.773972
2676,2.773999
2677,2.773639
2678,2.773520
2679,2.773929
2680,2.773981
2681,2.773868
2682,2.773602
2683,2.773455
2684,2.773742
2685,2.773665
2686,2.773398
2687,2.773474
2688,2.773909
2689,2.774050
2690,2.774015
2691,2.774088
2692,2.773840
2693,2.773367
2694,2.773382
2695,2.773553
2696,2.773576
2697,2.773543
2698,2.773421
2699,2.773268
2700,2.773284
2701,2.773336
2702,2.772989
2703,2.772847
2704,2.773202
2705,2.773273
2706,2.773131
2707,2.773197
2708,2.773231
2709,2.773007
2710,2.773152
2711,2.773180
2712,2.773063
2713,2.772778
2714,2.772908
2715,2.772959
2716,2.773112
2717,2.773062
2718,2.772809
2719,2.772890
2720,2.772866
2721,2.772894
2722,2.772809
2723,2.772646
2724,2.772933
2725,2.772864
2726,2.772629
2727,2.772490
2728,2.772644
2729,2.772884
2730,2.772706
2731,2.772655
2732,2.772766
2733,2.772900
2734,2.772567
2735,2.772687
2736,2.772956
2737,2.772656
2738,2.772632
2739,2.772917
2740,2.772994
2741,2.772674
2742,2.772309
2743,2.772417
2744,2.772529
2745,2.772387
2746,2.772511
2747,2.772313
2748,2.772393
2749,2.772483
2750,2.772339
2751,2.772254
2752,2.772159
2753,2.772604
2754,2.772579
2755,2.772844
2756,2.773080
2757,2.772929
2758,2.772784
2759,2.773010
2760,2.773048
2761,2.772661
2762,2.772699
2763,2.772703
2764,2.772888
2765,2.772835
2766,2.772940
2767,2.772522
2768,2.772552
2769,2.772601
2770,2.772546
2771,2.772899
2772,2.772519
2773,2.772342
2774,2.772500
2775,2.773021
2776,2.772951
2777,2.772976
2778,2.772887
2779,2.773240
2780,2.773201
2781,2.773352
2782,2.773005
2783,2.772591
2784,2.772508
2785,2.772649
2786,2.772412
2787,2.772601
2788,2.772576
2789,2.772538
2790,2.772587
2791,2.772800
2792,2.772722
2793,2.772693
2794,2.772985
2795,2.772891
2796,2.772420
2797,2.772657
2798,2.772853
2799,2.772805
2800,2.772747
2801,2.772589
2802,2.772340
2803,2.772628
2804,2.772950
2805,2.772552
2806,2.772370
2807,2.772185
2808,2.772620
2809,2.773134
2810,2.773093
2811,2.772943
2812,2.772945
2813,2.772654
2814,2.772742
2815,2.772793
2816,2.772814
2817,2.773001
2818,2.772758
2819,2.772799
2820,2.772773
2821,2.772647
2822,2.772452
2823,2.772488
2824,2.772385
2825,2.772458
2826,2.772438
2827,2.772443
2828,2.772509
2829,2.772807
2830,2.772557
2831,2.772344
2832,2.772529
2833,2.772781
2834,2.772498
2835,2.772354
2836,2.772297
2837,2.772104
2838,2.771831
2839,2.772079
2840,2.772554
2841,2.772681
2842,2.772582
2843,2.772524
2844,2.772459
2845,2.772570
2846,2.772716
2847,2.772696
2848,2.772529
2849,2.772334
2850,2.772328
2851,2.772120
2852,2.771604
2853,2.771785
2854,2.771839
2855,2.771825
2856,2.772156
2857,2.772691
2858,2.772758
2859,2.772742
2860,2.772476
2861,2.772441
2862,2.772328
2863,2.772247
2864,2.772346
2865,2.772434
2866,2.772175
2867,2.771923
2868,2.772140
2869,2.771939
2870,2.772257
2871,2.772110
2872,2.772034
2873,2.771886
2874,2.772037
2875,2.771861
2876,2.772063
2877,2.772021
2878,2.771952
2879,2.772050
2880,2.771842
2881,2.771683
2882,2.771697
2883,2.771581
2884,2.771678
2885,2.771827
2886,2.771605
2887,2.771699
2888,2.771709
2889,2.771725
2890,2.771479
2891,2.771241
2892,2.771510
2893,2.771198
2894,2.771224
2895,2.771528
2896,2.771666
2897,2.771642
2898,2.771787
2899,2.771672
2900,2.771678
2901,2.771645
2902,2.771423
2903,2.771138
2904,2.771153
2905,2.771157
2906,2.771362
2907,2.771574
2908,2.771628
2909,2.771491
2910,2.771519
2911,2.771473
2912,2.771330
2913,2.771638
2914,2.771606
2915,2.771641
2916,2.771739
2917,2.771430
2918,2.771667
2919,2.771556
2920,2.771549
2921,2.771765
2922,2.771639
2923,2.771766
2924,2.771682
2925,2.771647
2926,2.771782
2927,2.772029
2928,2.771966
2929,2.771843
2930,2.772002
2931,2.771976
2932,2.771889
2933,2.771737
2934,2.772009
2935,2.771553
2936,2.771614
2937,2.771653
2938,2.771604
2939,2.771490
2940,2.771609
2941,2.771792
2942,2.771780
2943,2.771549
2944,2.771285
2945,2.771310
2946,2.771446
2947,2.771791
2948,2.771550
2949,2.771612
2950,2.771909
2951,2.771805
2952,2.771885
2953,2.771749
2954,2.771528
2955,2.771192
2956,2.771519
2957,2.771818
2958,2.772207
2959,2.772017
2960,2.771732
2961,2.771583
2962,2.771686
2963,2.771404
2964,2.771461
2965,2.771392
2966,2.771738
2967,2.771307
2968,2.771419
2969,2.771712
2970,2.771765
2971,2.771982
2972,2.771754
2973,2.771863
2974,2.771670
2975,2.771647
2976,2.771803
2977,2.771701
2978,2.771729
2979,2.771552
2980,2.771636
2981,2.771648
2982,2.771523
2983,2.771409
2984,2.771653
2985,2.771552
2986,2.771935
2987,2.771726
2988,2.771975
2989,2.771526
2990,2.771703
2991,2.771708
2992,2.771760
2993,2.771733
2994,2.771445
2995,2.771795
2996,2.771997
2997,2.771902
2998,2.771896
2999,2.771879
3000,2.772042
3001,2.771758
3002,2.771618
3003,2.771981
3004,2.771898
3005,2.771999
3006,2.771901
3007,2.771759
3008,2.771594
3009,2.771785
3010,2.771845
3011,2.771832
3012,2.771800
3013,2.771494
3014,2.771631
3015,2.771473
3016,2.771655
3017,2.771964
3018,2.772121
3019,2.772213
3020,2.772185
3021,2.771766
3022,2.771579
3023,2.771706
3024,2.771530
3025,2.771486
3026,2.771844
3027,2.771863
3028,2.771721
3029,2.771395
3030,2.771574
3031,2.771955
3032,2.772125
3033,2.772282
3034,2.771998
3035,2.771809
3036,2.771848
3037,2.771989
3038,2.771679
3039,2.771761
3040,2.771986
3041,2.771928
3042,2.771956
3043,2.771918
3044,2.772072
3045,2.771986
3046,2.771688
3047,2.771651
3048,2.771834
3049,2.771792
3050,2.771861
3051,2.771832
3052,2.771785
3053,2.771960
3054,2.771971
3055,2.771830
3056,2.771639
3057,2.771645
3058,2.771828
3059,2.771457
3060,2.771471
3061,2.771410
3062,2.771683
3063,2.771725
3064,2.771519
3065,2.771342
