EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:41:31"

"V1: 2.000000, 0.000000"
1828,2.783748
1829,2.783632
1830,2.783657
1831,2.783587
1832,2.783326
1833,2.783296
1834,2.783757
1835,2.783603
1836,2.783537
1837,2.783561
1838,2.783695
1839,2.783314
1840,2.783540
1841,2.783349
1842,2.783398
1843,2.783710
1844,2.783640
1845,2.783272
1846,2.783762
1847,2.783719
1848,2.783335
1849,2.783431
1850,2.783306
1851,2.783448
1852,2.783643
1853,2.783596
1854,2.783587
1855,2.783642
1856,2.783459
1857,2.783468
1858,2.783670
1859,2.783266
1860,2.783284
1861,2.783482
1862,2.783422
1863,2.783427
1864,2.783527
1865,2.783334
1866,2.783513
1867,2.783799
1868,2.783566
1869,2.783599
1870,2.783824
1871,2.783226
1872,2.783272
1873,2.783452
1874,2.783377
1875,2.783319
1876,2.783486
1877,2.783269
1878,2.783139
1879,2.783315
1880,2.783193
1881,2.783034
1882,2.783160
1883,2.783304
1884,2.783077
1885,2.783192
1886,2.782970
1887,2.782898
1888,2.782966
1889,2.782969
1890,2.783227
1891,2.783756
1892,2.783357
1893,2.782976
1894,2.783204
1895,2.783122
1896,2.783409
1897,2.783678
1898,2.783487
1899,2.783071
1900,2.782797
1901,2.782743
1902,2.782737
1903,2.782697
1904,2.782645
1905,2.782715
1906,2.782899
1907,2.782771
1908,2.782568
1909,2.782686
1910,2.782658
1911,2.782494
1912,2.782862
1913,2.782672
1914,2.782452
1915,2.782732
1916,2.782467
1917,2.782406
1918,2.782676
1919,2.782411
1920,2.782603
1921,2.782734
1922,2.782401
1923,2.782463
1924,2.782812
1925,2.782998
1926,2.782607
1927,2.782895
1928,2.782547
1929,2.782541
1930,2.782658
1931,2.782559
1932,2.782480
1933,2.782352
1934,2.782274
1935,2.782767
1936,2.782572
1937,2.782266
1938,2.782468
1939,2.782664
1940,2.782463
1941,2.782419
1942,2.782535
1943,2.782317
1944,2.782337
1945,2.782543
1946,2.782367
1947,2.782368
1948,2.782521
1949,2.782323
1950,2.782326
1951,2.782920
1952,2.782574
1953,2.782458
1954,2.782650
1955,2.782557
1956,2.782767
1957,2.782610
1958,2.782289
1959,2.782495
1960,2.782423
1961,2.782314
1962,2.782123
1963,2.782630
1964,2.782420
1965,2.782464
1966,2.782772
1967,2.782377
1968,2.782225
1969,2.782507
1970,2.782588
1971,2.782237
1972,2.782288
1973,2.782022
1974,2.781984
1975,2.782133
1976,2.782011
1977,2.782319
1978,2.782470
1979,2.782187
1980,2.782203
1981,2.782152
1982,2.782294
1983,2.782271
1984,2.782194
1985,2.782061
1986,2.782233
1987,2.782488
1988,2.782176
1989,2.782242
1990,2.782328
1991,2.781894
1992,2.782065
1993,2.782118
1994,2.781947
1995,2.781929
1996,2.782282
1997,2.782131
1998,2.782146
1999,2.782146
2000,2.781799
2001,2.781849
2002,2.781868
2003,2.781771
2004,2.782182
2005,2.782318
2006,2.781836
2007,2.781683
2008,2.781892
2009,2.781458
2010,2.781438
2011,2.781734
2012,2.781711
2013,2.781636
2014,2.781625
2015,2.781620
2016,2.781706
2017,2.781832
2018,2.781779
2019,2.781761
2020,2.781856
2021,2.781622
2022,2.781680
2023,2.781985
2024,2.782225
2025,2.782267
2026,2.782352
2027,2.782529
2028,2.782434
2029,2.782896
2030,2.782270
2031,2.782161
2032,2.782357
2033,2.782041
2034,2.782011
2035,2.782332
2036,2.782374
2037,2.782517
2038,2.782236
2039,2.782017
2040,2.782115
2041,2.782251
2042,2.781696
2043,2.781505
2044,2.781624
2045,2.781411
2046,2.781383
2047,2.781653
2048,2.781631
2049,2.781739
2050,2.781851
2051,2.781599
2052,2.781489
2053,2.781631
2054,2.781506
2055,2.781704
2056,2.781807
2057,2.781652
2058,2.781550
2059,2.781569
2060,2.781292
2061,2.781544
2062,2.781815
2063,2.781653
2064,2.781757
2065,2.781799
2066,2.781713
2067,2.781766
2068,2.781832
2069,2.781589
2070,2.781785
2071,2.781715
2072,2.781565
2073,2.781535
2074,2.781534
2075,2.781659
2076,2.781777
2077,2.781754
2078,2.781771
2079,2.781797
2080,2.781593
2081,2.781512
2082,2.781773
2083,2.781787
2084,2.781709
2085,2.781742
2086,2.781552
2087,2.781412
2088,2.781166
2089,2.781271
2090,2.781187
2091,2.781411
2092,2.781514
2093,2.781765
2094,2.781842
2095,2.781541
2096,2.781248
2097,2.781477
2098,2.781394
2099,2.781116
2100,2.781179
2101,2.781687
2102,2.781615
2103,2.781819
2104,2.781752
2105,2.781672
2106,2.781952
2107,2.781754
2108,2.781701
2109,2.781609
2110,2.781573
2111,2.781492
2112,2.781898
2113,2.781845
2114,2.781850
2115,2.781880
2116,2.781655
2117,2.781588
2118,2.781707
2119,2.781489
2120,2.781703
2121,2.781890
2122,2.781693
2123,2.781599
2124,2.782028
2125,2.781943
2126,2.781863
2127,2.782009
2128,2.781804
2129,2.781909
2130,2.782036
2131,2.781508
2132,2.781431
2133,2.781573
2134,2.781476
2135,2.781557
2136,2.781879
2137,2.781205
2138,2.781080
2139,2.781452
2140,2.780931
2141,2.781210
2142,2.781329
2143,2.781554
2144,2.781391
2145,2.781612
2146,2.781325
2147,2.781286
2148,2.781592
2149,2.781641
2150,2.781500
2151,2.781489
2152,2.781537
2153,2.781423
2154,2.781698
2155,2.781275
2156,2.781309
2157,2.781589
2158,2.781166
2159,2.781241
2160,2.781349
2161,2.781138
2162,2.781346
2163,2.781404
2164,2.781222
2165,2.781312
2166,2.781750
2167,2.781625
2168,2.781413
2169,2.781549
2170,2.781224
2171,2.781186
2172,2.781315
2173,2.781317
2174,2.781641
2175,2.781644
2176,2.781197
2177,2.781189
2178,2.781542
2179,2.781548
2180,2.781392
2181,2.781473
2182,2.781283
2183,2.781177
2184,2.781606
2185,2.781386
2186,2.781341
2187,2.781542
2188,2.781420
2189,2.781524
2190,2.781549
2191,2.781390
2192,2.781367
2193,2.781739
2194,2.781468
2195,2.781702
2196,2.781281
2197,2.781219
2198,2.781347
2199,2.781675
2200,2.781480
2201,2.781414
2202,2.781594
2203,2.781458
2204,2.781251
2205,2.781487
2206,2.781208
2207,2.781482
2208,2.781749
2209,2.781523
2210,2.781563
2211,2.781371
2212,2.781219
2213,2.781275
2214,2.781571
2215,2.781376
2216,2.781418
2217,2.781629
2218,2.781386
2219,2.781391
2220,2.781436
2221,2.781319
2222,2.781305
2223,2.781275
2224,2.781228
2225,2.781266
2226,2.781644
2227,2.781723
2228,2.781472
2229,2.781532
2230,2.781209
2231,2.781408
2232,2.781530
2233,2.781278
2234,2.781147
2235,2.781157
2236,2.781026
2237,2.781275
2238,2.781539
2239,2.781200
2240,2.781538
2241,2.781688
2242,2.781428
2243,2.781261
2244,2.781340
2245,2.781328
2246,2.781205
2247,2.781576
2248,2.781312
2249,2.781189
2250,2.781371
2251,2.781248
2252,2.781162
2253,2.781193
2254,2.781151
2255,2.781008
2256,2.781230
2257,2.781268
2258,2.781207
2259,2.781385
2260,2.781246
2261,2.781178
2262,2.781257
2263,2.780877
2264,2.780880
2265,2.781148
2266,2.781197
2267,2.781167
2268,2.781276
2269,2.780973
2270,2.780883
2271,2.781167
2272,2.781217
2273,2.781071
2274,2.781344
2275,2.780991
2276,2.780857
2277,2.781021
2278,2.780693
2279,2.780956
2280,2.781431
2281,2.781147
2282,2.780966
2283,2.780938
2284,2.780815
2285,2.780883
2286,2.781018
2287,2.780985
2288,2.780850
2289,2.781004
2290,2.780735
2291,2.781061
2292,2.781484
2293,2.781246
2294,2.781249
2295,2.781145
2296,2.781024
2297,2.780936
2298,2.781201
2299,2.781101
2300,2.780892
2301,2.781390
2302,2.780947
2303,2.781028
2304,2.781195
2305,2.780945
2306,2.780782
2307,2.781036
2308,2.780760
2309,2.780553
2310,2.780715
2311,2.780370
2312,2.780350
2313,2.780442
2314,2.780815
2315,2.780777
2316,2.780604
2317,2.781088
2318,2.781144
2319,2.781142
2320,2.780653
2321,2.780828
2322,2.780789
2323,2.780660
2324,2.780821
2325,2.781316
2326,2.781209
2327,2.780973
2328,2.781396
2329,2.781425
2330,2.781332
2331,2.781247
2332,2.780771
2333,2.780753
2334,2.780788
2335,2.780589
2336,2.780593
2337,2.781033
2338,2.780593
2339,2.780440
2340,2.780799
2341,2.780648
2342,2.780759
2343,2.780749
2344,2.780352
2345,2.780402
2346,2.780407
2347,2.780240
2348,2.780414
2349,2.780605
2350,2.780618
2351,2.780314
2352,2.780362
2353,2.780303
2354,2.780536
2355,2.780402
2356,2.780340
2357,2.780476
2358,2.780685
2359,2.780363
2360,2.780340
2361,2.780659
2362,2.780460
2363,2.780287
2364,2.780536
2365,2.780181
2366,2.780108
2367,2.780540
2368,2.780420
2369,2.780389
2370,2.780368
2371,2.780396
2372,2.780398
2373,2.780305
2374,2.780074
2375,2.780110
2376,2.780152
2377,2.780157
2378,2.780105
2379,2.780392
2380,2.780227
2381,2.780497
2382,2.780344
2383,2.780346
2384,2.780207
2385,2.780331
2386,2.780224
2387,2.780340
2388,2.780367
2389,2.780446
2390,2.780125
2391,2.780361
2392,2.780071
2393,2.780143
2394,2.780240
2395,2.779841
2396,2.779599
2397,2.780226
2398,2.780090
2399,2.779798
2400,2.779845
2401,2.779815
2402,2.779794
2403,2.779865
2404,2.779593
2405,2.779818
2406,2.780170
2407,2.779736
2408,2.779917
2409,2.780022
2410,2.779610
2411,2.779585
2412,2.779701
2413,2.779563
2414,2.779346
2415,2.779629
2416,2.779400
2417,2.779282
2418,2.779468
2419,2.779264
2420,2.779025
2421,2.779106
2422,2.778991
2423,2.779152
2424,2.779613
2425,2.779556
2426,2.779504
2427,2.779693
2428,2.779337
2429,2.779237
2430,2.779381
2431,2.779059
2432,2.779006
2433,2.779429
2434,2.779005
2435,2.778925
2436,2.779073
2437,2.778796
2438,2.778766
2439,2.778904
2440,2.778631
2441,2.778661
2442,2.779076
2443,2.779019
2444,2.778925
2445,2.778971
2446,2.778640
2447,2.778748
2448,2.778925
2449,2.778809
2450,2.778892
2451,2.779027
2452,2.778782
2453,2.778881
2454,2.779149
2455,2.778940
2456,2.778546
2457,2.778550
2458,2.778747
2459,2.778911
2460,2.778960
2461,2.778874
2462,2.778841
2463,2.778965
2464,2.778570
2465,2.778331
2466,2.778832
2467,2.778531
2468,2.778200
2469,2.778844
2470,2.778675
2471,2.778517
2472,2.778686
2473,2.778277
2474,2.778407
2475,2.778666
2476,2.778527
2477,2.778400
2478,2.778531
2479,2.778432
2480,2.778366
2481,2.778289
2482,2.778213
2483,2.778102
2484,2.778507
2485,2.778311
2486,2.778494
2487,2.778474
2488,2.777992
2489,2.777964
2490,2.778168
2491,2.777984
2492,2.778128
2493,2.778322
2494,2.778091
2495,2.777985
2496,2.778291
2497,2.778119
2498,2.778099
2499,2.778114
2500,2.776000
2501,2.772337
2502,2.773909
2503,2.773610
2504,2.773691
2505,2.774345
2506,2.774301
2507,2.774772
2508,2.775096
2509,2.774975
2510,2.774768
2511,2.775010
2512,2.774864
2513,2.774727
2514,2.775221
2515,2.774420
2516,2.774560
2517,2.775070
2518,2.775062
2519,2.774944
2520,2.775161
2521,2.775034
2522,2.774824
2523,2.775113
2524,2.775049
2525,2.775017
2526,2.775287
2527,2.775166
2528,2.775059
2529,2.775421
2530,2.775198
2531,2.775109
2532,2.775336
2533,2.775195
2534,2.775217
2535,2.775306
2536,2.775165
2537,2.775491
2538,2.775877
2539,2.775590
2540,2.775415
2541,2.775728
2542,2.775525
2543,2.775244
2544,2.775306
2545,2.775240
2546,2.775428
2547,2.775638
2548,2.775546
2549,2.775712
2550,2.775922
2551,2.775336
2552,2.775306
2553,2.775429
2554,2.775326
2555,2.775372
2556,2.775395
2557,2.775358
2558,2.775489
2559,2.775845
2560,2.775729
2561,2.775755
2562,2.775815
2563,2.775937
2564,2.775719
2565,2.775646
2566,2.775593
2567,2.775573
2568,2.775593
2569,2.775268
2570,2.775405
2571,2.775634
2572,2.775774
2573,2.775694
2574,2.776050
2575,2.775961
2576,2.775787
2577,2.776009
2578,2.776036
2579,2.776307
2580,2.776735
2581,2.776205
2582,2.776427
2583,2.776517
2584,2.776093
2585,2.776139
2586,2.776131
2587,2.776004
2588,2.776218
2589,2.776588
2590,2.776556
2591,2.776567
2592,2.776896
2593,2.776205
2594,2.776339
2595,2.776263
2596,2.776077
2597,2.776188
2598,2.776394
2599,2.776244
2600,2.776209
2601,2.776340
2602,2.776495
2603,2.776406
2604,2.776480
2605,2.776274
2606,2.775963
2607,2.776097
2608,2.775949
2609,2.776077
2610,2.776081
2611,2.775865
2612,2.775769
2613,2.776242
2614,2.776249
2615,2.776244
2616,2.776376
2617,2.776019
2618,2.776126
2619,2.776318
2620,2.776152
2621,2.776238
2622,2.776486
2623,2.776406
2624,2.776331
2625,2.776478
2626,2.776206
2627,2.776263
2628,2.776463
2629,2.776206
2630,2.776179
2631,2.776504
2632,2.776287
2633,2.776321
2634,2.776711
2635,2.776296
2636,2.776515
2637,2.776787
2638,2.776378
2639,2.776348
2640,2.776685
2641,2.776687
2642,2.776572
2643,2.776576
2644,2.776510
2645,2.776395
2646,2.776476
2647,2.776407
2648,2.776499
2649,2.776969
2650,2.776604
2651,2.776584
2652,2.776740
2653,2.776665
2654,2.776601
2655,2.776668
2656,2.776501
2657,2.776591
2658,2.776724
2659,2.776558
2660,2.776891
2661,2.777282
2662,2.777151
2663,2.777084
2664,2.777278
2665,2.777406
2666,2.777225
2667,2.777387
2668,2.777068
2669,2.777108
2670,2.777382
2671,2.777184
2672,2.777053
2673,2.777410
2674,2.776915
2675,2.776949
2676,2.777678
2677,2.777376
2678,2.777576
2679,2.777688
2680,2.777369
2681,2.777315
2682,2.777327
2683,2.777246
2684,2.777400
2685,2.777447
2686,2.777483
2687,2.777432
2688,2.777480
2689,2.777402
2690,2.777410
2691,2.777349
2692,2.777048
2693,2.777194
2694,2.777770
2695,2.777572
2696,2.777520
2697,2.777681
2698,2.777450
2699,2.777308
2700,2.777402
2701,2.777114
2702,2.777472
2703,2.777502
2704,2.777275
2705,2.777226
2706,2.777561
2707,2.777249
2708,2.777420
2709,2.777632
2710,2.777397
2711,2.777292
2712,2.777532
2713,2.777448
2714,2.777426
2715,2.777563
2716,2.777379
2717,2.777443
2718,2.777589
2719,2.777233
2720,2.777457
2721,2.777618
2722,2.777202
2723,2.776900
2724,2.777191
2725,2.777158
2726,2.777075
2727,2.777315
2728,2.777212
2729,2.777477
2730,2.777578
2731,2.777532
2732,2.777388
2733,2.777864
2734,2.777566
2735,2.777360
2736,2.777692
2737,2.777274
2738,2.777277
2739,2.777677
2740,2.777299
2741,2.777194
2742,2.777586
2743,2.777508
2744,2.777536
2745,2.777650
2746,2.777286
2747,2.777413
2748,2.777699
2749,2.777169
2750,2.777160
2751,2.777131
2752,2.776833
2753,2.777133
2754,2.777364
2755,2.777220
2756,2.777020
2757,2.777381
2758,2.777082
2759,2.777288
2760,2.777939
2761,2.777262
2762,2.777269
2763,2.777313
2764,2.777174
2765,2.776959
2766,2.777096
2767,2.776921
2768,2.776943
2769,2.777290
2770,2.777260
2771,2.777312
2772,2.777307
2773,2.777260
2774,2.777430
2775,2.777435
2776,2.777215
2777,2.777216
2778,2.777346
2779,2.777272
2780,2.777439
2781,2.777476
2782,2.777437
2783,2.777392
2784,2.777518
2785,2.777223
2786,2.777301
2787,2.777307
2788,2.777253
2789,2.777293
2790,2.777547
2791,2.777352
2792,2.777491
2793,2.777647
2794,2.777407
2795,2.777333
2796,2.777268
2797,2.777005
2798,2.777164
2799,2.776910
2800,2.776827
2801,2.776979
2802,2.777127
2803,2.777253
2804,2.777220
2805,2.777267
2806,2.776947
2807,2.777210
2808,2.777050
2809,2.776825
2810,2.776988
2811,2.776961
2812,2.777067
2813,2.777145
2814,2.777039
2815,2.777095
2816,2.777034
2817,2.777120
2818,2.776847
2819,2.777253
2820,2.777153
2821,2.776931
2822,2.776934
2823,2.776998
2824,2.777040
2825,2.777092
2826,2.777135
2827,2.776878
2828,2.777130
2829,2.776944
2830,2.777159
2831,2.777389
2832,2.777083
2833,2.777051
2834,2.777097
2835,2.777081
2836,2.776784
2837,2.776933
2838,2.777071
2839,2.777111
2840,2.777437
2841,2.777345
2842,2.777228
2843,2.777431
2844,2.777243
2845,2.777493
2846,2.777659
2847,2.777291
2848,2.777217
2849,2.777390
2850,2.777055
2851,2.776987
2852,2.777709
2853,2.777328
2854,2.777277
2855,2.777643
2856,2.777461
2857,2.777436
2858,2.777513
2859,2.776834
2860,2.777245
2861,2.777710
2862,2.777230
2863,2.777074
2864,2.777383
2865,2.776854
2866,2.776720
2867,2.776954
2868,2.776956
2869,2.776967
2870,2.777246
2871,2.777127
2872,2.776733
2873,2.776879
2874,2.777032
2875,2.776623
2876,2.777107
2877,2.776768
2878,2.776801
2879,2.777195
2880,2.776901
2881,2.776788
2882,2.777134
2883,2.776782
2884,2.776874
2885,2.777067
2886,2.776828
2887,2.776722
2888,2.776939
2889,2.776750
2890,2.776938
2891,2.777103
2892,2.776971
2893,2.776912
2894,2.777163
2895,2.777112
2896,2.777127
2897,2.777291
2898,2.777194
2899,2.777207
2900,2.777302
2901,2.777282
2902,2.777395
2903,2.777709
2904,2.777436
2905,2.777666
2906,2.777886
2907,2.777595
2908,2.777570
2909,2.777985
2910,2.777868
2911,2.777950
2912,2.778188
2913,2.777692
2914,2.777679
2915,2.777955
2916,2.777639
2917,2.777759
2918,2.777921
2919,2.777729
2920,2.777538
2921,2.777861
2922,2.777597
2923,2.777470
2924,2.777517
2925,2.777506
2926,2.777479
2927,2.777692
2928,2.777422
2929,2.777478
2930,2.777365
2931,2.777263
2932,2.777319
2933,2.777554
2934,2.777367
2935,2.777222
2936,2.777400
2937,2.777229
2938,2.777310
2939,2.777426
2940,2.777519
2941,2.777494
2942,2.777632
2943,2.777259
2944,2.777292
2945,2.777689
2946,2.777571
2947,2.777401
2948,2.777703
2949,2.777570
2950,2.777730
2951,2.777734
2952,2.777362
2953,2.777239
2954,2.777340
2955,2.777472
2956,2.777433
2957,2.777387
2958,2.777409
2959,2.777218
2960,2.777661
2961,2.777437
2962,2.777310
2963,2.777298
2964,2.777086
2965,2.777049
2966,2.777207
2967,2.776926
2968,2.777018
2969,2.777340
2970,2.777130
2971,2.777036
2972,2.777164
2973,2.777211
2974,2.777116
2975,2.777329
2976,2.777285
2977,2.777292
2978,2.777755
2979,2.777426
2980,2.777632
2981,2.777732
2982,2.777571
2983,2.777556
2984,2.777643
2985,2.777632
2986,2.777664
2987,2.777994
2988,2.777749
2989,2.777664
2990,2.777925
2991,2.777817
2992,2.777568
2993,2.777787
2994,2.777374
2995,2.777152
2996,2.777214
2997,2.777262
2998,2.777223
2999,2.777400
3000,2.777361
3001,2.777209
3002,2.777242
3003,2.777220
3004,2.776976
3005,2.777272
3006,2.777032
3007,2.777025
3008,2.777356
3009,2.777167
3010,2.777295
3011,2.777344
3012,2.777591
3013,2.777406
3014,2.777704
3015,2.777475
3016,2.777203
3017,2.777510
3018,2.777312
3019,2.777496
3020,2.777707
3021,2.777446
3022,2.777477
3023,2.777721
3024,2.777650
3025,2.777498
3026,2.777637
3027,2.777455
3028,2.777387
3029,2.777432
3030,2.776937
3031,2.777074
3032,2.777307
3033,2.776995
3034,2.777110
3035,2.777343
3036,2.776960
3037,2.777082
3038,2.776931
3039,2.776685
3040,2.776845
3041,2.777287
3042,2.776895
3043,2.776876
3044,2.776977
3045,2.776768
3046,2.776722
3047,2.776727
3048,2.776496
3049,2.776448
3050,2.776794
3051,2.776587
3052,2.776625
3053,2.777079
3054,2.777121
3055,2.777319
3056,2.777441
3057,2.777144
3058,2.776869
3059,2.777094
3060,2.776972
3061,2.777018
3062,2.777128
3063,2.776758
3064,2.776686
3065,2.776997
