EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:41:59"

"V1: 2.000000, 0.000000"
16871,2.630751
16872,2.630824
16873,2.630860
16874,2.630905
16875,2.630749
16876,2.630610
16877,2.630649
16878,2.630611
16879,2.630719
16880,2.630524
16881,2.630502
16882,2.630588
16883,2.630516
16884,2.630361
16885,2.630395
16886,2.630815
16887,2.630550
16888,2.631099
16889,2.630941
16890,2.630407
16891,2.630692
16892,2.630557
16893,2.630323
16894,2.630264
16895,2.630058
16896,2.630203
16897,2.630382
16898,2.630171
16899,2.630491
16900,2.630541
16901,2.630334
16902,2.630003
16903,2.630143
16904,2.630104
16905,2.630072
16906,2.630117
16907,2.630046
16908,2.630197
16909,2.630054
16910,2.630088
16911,2.630133
16912,2.629630
16913,2.630070
16914,2.630136
16915,2.630254
16916,2.630386
16917,2.630102
16918,2.630032
16919,2.630391
16920,2.630176
16921,2.630165
16922,2.630425
16923,2.630282
16924,2.630069
16925,2.630093
16926,2.630013
16927,2.629637
16928,2.629889
16929,2.629781
16930,2.629836
16931,2.629992
16932,2.630033
16933,2.629801
16934,2.629831
16935,2.629978
16936,2.629697
16937,2.629830
16938,2.630067
16939,2.629833
16940,2.629495
16941,2.629828
16942,2.629525
16943,2.629711
16944,2.629874
16945,2.629930
16946,2.629444
16947,2.629725
16948,2.629672
16949,2.629467
16950,2.629407
16951,2.629500
16952,2.629676
16953,2.629890
16954,2.630130
16955,2.629856
16956,2.629848
16957,2.629665
16958,2.629591
16959,2.629480
16960,2.629666
16961,2.629476
16962,2.629554
16963,2.629907
16964,2.629661
16965,2.629514
16966,2.629578
16967,2.629568
16968,2.629647
16969,2.629807
16970,2.629597
16971,2.629625
16972,2.629731
16973,2.629640
16974,2.629473
16975,2.629752
16976,2.629681
16977,2.629603
16978,2.629462
16979,2.629403
16980,2.629107
16981,2.629334
16982,2.629638
16983,2.629353
16984,2.629124
16985,2.629322
16986,2.629442
16987,2.629049
16988,2.629063
16989,2.629066
16990,2.629050
16991,2.629071
16992,2.629018
16993,2.628653
16994,2.628637
16995,2.628945
16996,2.628988
16997,2.629112
16998,2.628965
16999,2.628891
17000,2.629096
17001,2.628969
17002,2.628784
17003,2.629020
17004,2.628775
17005,2.628507
17006,2.628702
17007,2.628933
17008,2.628633
17009,2.628860
17010,2.628937
17011,2.628650
17012,2.628342
17013,2.628611
17014,2.628510
17015,2.628806
17016,2.628946
17017,2.629055
17018,2.628512
17019,2.628226
17020,2.628195
17021,2.628335
17022,2.628665
17023,2.628560
17024,2.628328
17025,2.628271
17026,2.628138
17027,2.628262
17028,2.628398
17029,2.628542
17030,2.628687
17031,2.628587
17032,2.628325
17033,2.628066
17034,2.628350
17035,2.628309
17036,2.628528
17037,2.628924
17038,2.628921
17039,2.628912
17040,2.628689
17041,2.628653
17042,2.628851
17043,2.628919
17044,2.628621
17045,2.628501
17046,2.628385
17047,2.628417
17048,2.628449
17049,2.628139
17050,2.628665
17051,2.628417
17052,2.628205
17053,2.628078
17054,2.628196
17055,2.628113
17056,2.628214
17057,2.628372
17058,2.628143
17059,2.628295
17060,2.628361
17061,2.628504
17062,2.628590
17063,2.628437
17064,2.628150
17065,2.628625
17066,2.628443
17067,2.628444
17068,2.628465
17069,2.628832
17070,2.628383
17071,2.627932
17072,2.627994
17073,2.627873
17074,2.627975
17075,2.628142
17076,2.628376
17077,2.628271
17078,2.628612
17079,2.628526
17080,2.627976
17081,2.627773
17082,2.627662
17083,2.627604
17084,2.627736
17085,2.628028
17086,2.627550
17087,2.627522
17088,2.627528
17089,2.627437
17090,2.627588
17091,2.627553
17092,2.627563
17093,2.627708
17094,2.627491
17095,2.627167
17096,2.627403
17097,2.627476
17098,2.627532
17099,2.627205
17100,2.627506
17101,2.627413
17102,2.626992
17103,2.627023
17104,2.627017
17105,2.627070
17106,2.627339
17107,2.627496
17108,2.627554
17109,2.627582
17110,2.627836
17111,2.627378
17112,2.627473
17113,2.627156
17114,2.626923
17115,2.627026
17116,2.627361
17117,2.627217
17118,2.627261
17119,2.627154
17120,2.627162
17121,2.627326
17122,2.627236
17123,2.627450
17124,2.627320
17125,2.627275
17126,2.627220
17127,2.627173
17128,2.627203
17129,2.627136
17130,2.626935
17131,2.627096
17132,2.627186
17133,2.626895
17134,2.627149
17135,2.626855
17136,2.626798
17137,2.626920
17138,2.626917
17139,2.626620
17140,2.626700
17141,2.626754
17142,2.626509
17143,2.626567
17144,2.626531
17145,2.626108
17146,2.626361
17147,2.626301
17148,2.626320
17149,2.626258
17150,2.626188
17151,2.626344
17152,2.626198
17153,2.626194
17154,2.625857
17155,2.625905
17156,2.626398
17157,2.626429
17158,2.626138
17159,2.626054
17160,2.626281
17161,2.626335
17162,2.626465
17163,2.626063
17164,2.625815
17165,2.626095
17166,2.626044
17167,2.625927
17168,2.626287
17169,2.626175
17170,2.626286
17171,2.626017
17172,2.625825
17173,2.625398
17174,2.625437
17175,2.625753
17176,2.625817
17177,2.625742
17178,2.626112
17179,2.625772
17180,2.625621
17181,2.625958
17182,2.625726
17183,2.625350
17184,2.625502
17185,2.625607
17186,2.625599
17187,2.625760
17188,2.625788
17189,2.625819
17190,2.625873
17191,2.626089
17192,2.625905
17193,2.626182
17194,2.626035
17195,2.625768
17196,2.625610
17197,2.625390
17198,2.625331
17199,2.625920
17200,2.626184
17201,2.625795
17202,2.625776
17203,2.625672
17204,2.625538
17205,2.625603
17206,2.625765
17207,2.625623
17208,2.625482
17209,2.625774
17210,2.625776
17211,2.625744
17212,2.625998
17213,2.625690
17214,2.625206
17215,2.625660
17216,2.625803
17217,2.625440
17218,2.625791
17219,2.625633
17220,2.625200
17221,2.625198
17222,2.624934
17223,2.625176
17224,2.625600
17225,2.625498
17226,2.625387
17227,2.625304
17228,2.625458
17229,2.625635
17230,2.625506
17231,2.625358
17232,2.625499
17233,2.625535
17234,2.625502
17235,2.625294
17236,2.625231
17237,2.625409
17238,2.625464
17239,2.625090
17240,2.625258
17241,2.625336
17242,2.625236
17243,2.625596
17244,2.625301
17245,2.624989
17246,2.625265
17247,2.625604
17248,2.625332
17249,2.625463
17250,2.625229
17251,2.625188
17252,2.625603
17253,2.625289
17254,2.625279
17255,2.625293
17256,2.625702
17257,2.625433
17258,2.625463
17259,2.625423
17260,2.625447
17261,2.625090
17262,2.625153
17263,2.625252
17264,2.624873
17265,2.625067
17266,2.625175
17267,2.625113
17268,2.625298
17269,2.625041
17270,2.625041
17271,2.625558
17272,2.625117
17273,2.624917
17274,2.624918
17275,2.624835
17276,2.624590
17277,2.624941
17278,2.625096
17279,2.625102
17280,2.624942
17281,2.624846
17282,2.624566
17283,2.624974
17284,2.624920
17285,2.624895
17286,2.624692
17287,2.624713
17288,2.624679
17289,2.624030
17290,2.624425
17291,2.624357
17292,2.624218
17293,2.624626
17294,2.624378
17295,2.623940
17296,2.624080
17297,2.624559
17298,2.624147
17299,2.624048
17300,2.624324
17301,2.624166
17302,2.624632
17303,2.624403
17304,2.624189
17305,2.624366
17306,2.624321
17307,2.624241
17308,2.624382
17309,2.624415
17310,2.623854
17311,2.624174
17312,2.624077
17313,2.623880
17314,2.623634
17315,2.623911
17316,2.624079
17317,2.624028
17318,2.624108
17319,2.624480
17320,2.624127
17321,2.624221
17322,2.624304
17323,2.623920
17324,2.624189
17325,2.624199
17326,2.624077
17327,2.624185
17328,2.623926
17329,2.623915
17330,2.624008
17331,2.624161
17332,2.623981
17333,2.624030
17334,2.624031
17335,2.623764
17336,2.624008
17337,2.624114
17338,2.623867
17339,2.624083
17340,2.624060
17341,2.624057
17342,2.623845
17343,2.623854
17344,2.623745
17345,2.623625
17346,2.623992
17347,2.623723
17348,2.623732
17349,2.623713
17350,2.623715
17351,2.623281
17352,2.623904
17353,2.623987
17354,2.623626
17355,2.623547
17356,2.623533
17357,2.623469
17358,2.623514
17359,2.623728
17360,2.623504
17361,2.623704
17362,2.623653
17363,2.623706
17364,2.623754
17365,2.623389
17366,2.623341
17367,2.623393
17368,2.623641
17369,2.623490
17370,2.622924
17371,2.623061
17372,2.623196
17373,2.623192
17374,2.623212
17375,2.623358
17376,2.623311
17377,2.623246
17378,2.623135
17379,2.622655
17380,2.622549
17381,2.622691
17382,2.622726
17383,2.622740
17384,2.623070
17385,2.622699
17386,2.622969
17387,2.622750
17388,2.622834
17389,2.622735
17390,2.622573
17391,2.622481
17392,2.622502
17393,2.622317
17394,2.622349
17395,2.622219
17396,2.622640
17397,2.622609
17398,2.622569
17399,2.622673
17400,2.622660
17401,2.622380
17402,2.622585
17403,2.622742
17404,2.622156
17405,2.622332
17406,2.622312
17407,2.621871
17408,2.622205
17409,2.622259
17410,2.621989
17411,2.622428
17412,2.622035
17413,2.622023
17414,2.622233
17415,2.621923
17416,2.622250
17417,2.622220
17418,2.622406
17419,2.622411
17420,2.622113
17421,2.622478
17422,2.622059
17423,2.622081
17424,2.622298
17425,2.622200
17426,2.622001
17427,2.622132
17428,2.622133
17429,2.622190
17430,2.622145
17431,2.622118
17432,2.621868
17433,2.622167
17434,2.622099
17435,2.621614
17436,2.621993
17437,2.621592
17438,2.621664
17439,2.622053
17440,2.622115
17441,2.621690
17442,2.621848
17443,2.621475
17444,2.621207
17445,2.621234
17446,2.621277
17447,2.621506
17448,2.621532
17449,2.621445
17450,2.621567
17451,2.621341
17452,2.621389
17453,2.621268
17454,2.621170
17455,2.621292
17456,2.621544
17457,2.621184
17458,2.621361
17459,2.621316
17460,2.620969
17461,2.621373
17462,2.621685
17463,2.621395
17464,2.621123
17465,2.621315
17466,2.621089
17467,2.621439
17468,2.621291
17469,2.621030
17470,2.621302
17471,2.621334
17472,2.620872
17473,2.621051
17474,2.621381
17475,2.621047
17476,2.621014
17477,2.621045
17478,2.621003
17479,2.620970
17480,2.620662
17481,2.621019
17482,2.620963
17483,2.620975
17484,2.621015
17485,2.620932
17486,2.620922
17487,2.620870
17488,2.620496
17489,2.620631
17490,2.620591
17491,2.620497
17492,2.620722
17493,2.620706
17494,2.620580
17495,2.620754
17496,2.620550
17497,2.620336
17498,2.620557
17499,2.620739
17500,2.620524
17501,2.620532
17502,2.620467
17503,2.620527
17504,2.620125
17505,2.620193
17506,2.620757
17507,2.620296
17508,2.620234
17509,2.620296
17510,2.620028
17511,2.620299
17512,2.620280
17513,2.619877
17514,2.620239
17515,2.620344
17516,2.619996
17517,2.620176
17518,2.620565
17519,2.620440
17520,2.620576
17521,2.620617
17522,2.620237
17523,2.620037
17524,2.619985
17525,2.620111
17526,2.620151
17527,2.620101
17528,2.620012
17529,2.620207
17530,2.620038
17531,2.619881
17532,2.619742
17533,2.619823
17534,2.619810
17535,2.619345
17536,2.619650
17537,2.619799
17538,2.619376
17539,2.618942
17540,2.619264
17541,2.619189
17542,2.619255
17543,2.619476
17544,2.619295
17545,2.619402
17546,2.619266
17547,2.619016
17548,2.619548
17549,2.619181
17550,2.618946
17551,2.619117
17552,2.619167
17553,2.619231
17554,2.619675
17555,2.619267
17556,2.619079
17557,2.619114
17558,2.618930
17559,2.619185
17560,2.618654
17561,2.618796
17562,2.618892
17563,2.618716
17564,2.618968
17565,2.619194
17566,2.618598
17567,2.618715
17568,2.618902
17569,2.618435
17570,2.618602
17571,2.618757
17572,2.618914
17573,2.619015
17574,2.618982
17575,2.618693
17576,2.618801
17577,2.618839
17578,2.618716
17579,2.618584
17580,2.618707
17581,2.618501
17582,2.618449
17583,2.618488
17584,2.618284
17585,2.618241
17586,2.617993
17587,2.618146
17588,2.617993
17589,2.618034
17590,2.618292
17591,2.618150
17592,2.618064
17593,2.618110
17594,2.617826
17595,2.617943
17596,2.618213
17597,2.617759
17598,2.617927
17599,2.618142
17600,2.618301
17601,2.618432
17602,2.618230
17603,2.618331
17604,2.618580
17605,2.618268
17606,2.618321
17607,2.618207
17608,2.618068
17609,2.618001
17610,2.618186
17611,2.617775
17612,2.618099
17613,2.617759
17614,2.617892
17615,2.617948
17616,2.617860
17617,2.617741
17618,2.617744
17619,2.617495
17620,2.617660
17621,2.617770
17622,2.617559
17623,2.617838
17624,2.617630
17625,2.617223
17626,2.617700
17627,2.617718
17628,2.617650
17629,2.617523
17630,2.617476
17631,2.617530
17632,2.617782
17633,2.617388
17634,2.617097
17635,2.617271
17636,2.617491
17637,2.617379
17638,2.617383
17639,2.617745
17640,2.617692
17641,2.617701
17642,2.617696
17643,2.617411
17644,2.617310
17645,2.617277
17646,2.616944
17647,2.616899
17648,2.617094
17649,2.617311
17650,2.617051
17651,2.616988
17652,2.617060
17653,2.617001
17654,2.617283
17655,2.616701
17656,2.616730
17657,2.616778
17658,2.616888
17659,2.616836
17660,2.617292
17661,2.616908
17662,2.616633
17663,2.616742
17664,2.616788
17665,2.616923
17666,2.616970
17667,2.617217
17668,2.616812
17669,2.616351
17670,2.616468
17671,2.616421
17672,2.616695
17673,2.616903
17674,2.616839
17675,2.616716
17676,2.616997
17677,2.616748
17678,2.616638
17679,2.616905
17680,2.616729
17681,2.616255
17682,2.616596
17683,2.616591
17684,2.616470
17685,2.616823
17686,2.616840
17687,2.616572
17688,2.616237
17689,2.616188
17690,2.616176
17691,2.616387
17692,2.616485
17693,2.616412
17694,2.616057
17695,2.616115
17696,2.616118
17697,2.616082
17698,2.616193
17699,2.616239
17700,2.615679
17701,2.616247
17702,2.616504
17703,2.616143
17704,2.616215
17705,2.616127
17706,2.616450
17707,2.616593
17708,2.616535
17709,2.616184
17710,2.616014
17711,2.616210
17712,2.616256
17713,2.616248
17714,2.616136
17715,2.616066
17716,2.616257
17717,2.616110
17718,2.616038
17719,2.616106
17720,2.616340
17721,2.616348
17722,2.615902
17723,2.615989
17724,2.616193
17725,2.616082
17726,2.616203
17727,2.616294
17728,2.615792
17729,2.615830
17730,2.615936
17731,2.615688
17732,2.615910
17733,2.615579
17734,2.615452
17735,2.615611
17736,2.615657
17737,2.615582
17738,2.615648
17739,2.615536
17740,2.615465
17741,2.615876
17742,2.615769
17743,2.615282
17744,2.615835
17745,2.615990
17746,2.615795
17747,2.615568
17748,2.615697
17749,2.615599
17750,2.615591
17751,2.615618
17752,2.615435
17753,2.615495
17754,2.615294
17755,2.615637
17756,2.615357
17757,2.615530
17758,2.615437
17759,2.615271
17760,2.615376
17761,2.615303
17762,2.615236
17763,2.615353
17764,2.615041
17765,2.614766
17766,2.615051
17767,2.614697
17768,2.614690
17769,2.614664
17770,2.614967
17771,2.614728
17772,2.614579
17773,2.614513
17774,2.614133
17775,2.614003
17776,2.614380
17777,2.614492
17778,2.613923
17779,2.614125
17780,2.614292
17781,2.614119
17782,2.614281
17783,2.614632
17784,2.614373
17785,2.614152
17786,2.614352
17787,2.614287
17788,2.614136
17789,2.614141
17790,2.613991
17791,2.614008
17792,2.613823
17793,2.613687
17794,2.614137
17795,2.614360
17796,2.614362
17797,2.614388
17798,2.614230
17799,2.613929
17800,2.614192
17801,2.613916
17802,2.614033
17803,2.614028
17804,2.613999
17805,2.613795
17806,2.613548
17807,2.614109
17808,2.614202
17809,2.614005
17810,2.614074
17811,2.614218
17812,2.614147
17813,2.613962
17814,2.613846
17815,2.613706
17816,2.613885
17817,2.613939
17818,2.613436
17819,2.613729
17820,2.613919
17821,2.613443
17822,2.613775
17823,2.613636
17824,2.613389
17825,2.613457
17826,2.613598
17827,2.613471
17828,2.613266
17829,2.613476
17830,2.613153
17831,2.613319
17832,2.613319
17833,2.613063
17834,2.613011
17835,2.613234
17836,2.613255
17837,2.613145
17838,2.612934
17839,2.612884
17840,2.612770
17841,2.613207
17842,2.612910
17843,2.612745
17844,2.613047
17845,2.613000
17846,2.612634
17847,2.612643
17848,2.612946
17849,2.612490
17850,2.612828
17851,2.613084
17852,2.612346
17853,2.612322
17854,2.612320
17855,2.612410
17856,2.612560
17857,2.612400
17858,2.613080
17859,2.612599
17860,2.612429
17861,2.612441
17862,2.612154
17863,2.612328
17864,2.612237
17865,2.611693
17866,2.612036
17867,2.612036
17868,2.611839
17869,2.612421
17870,2.612051
17871,2.612015
17872,2.612451
17873,2.612371
17874,2.612030
17875,2.612207
17876,2.612068
17877,2.611852
17878,2.611962
17879,2.611811
17880,2.612019
17881,2.611844
17882,2.611959
17883,2.611678
17884,2.611711
17885,2.611866
17886,2.611932
17887,2.611728
17888,2.612029
17889,2.611704
17890,2.611862
17891,2.611613
17892,2.611577
17893,2.611536
17894,2.611771
17895,2.611675
17896,2.611310
17897,2.611337
17898,2.611356
17899,2.611259
17900,2.611348
17901,2.611279
17902,2.611362
17903,2.611303
17904,2.611311
17905,2.610841
17906,2.611227
17907,2.610926
17908,2.611108
17909,2.610980
17910,2.611046
17911,2.611000
17912,2.610907
17913,2.610887
17914,2.610788
17915,2.610544
17916,2.610940
17917,2.611106
17918,2.610843
17919,2.611107
17920,2.611248
17921,2.610846
17922,2.610826
17923,2.610956
17924,2.610698
17925,2.610539
17926,2.610552
17927,2.610593
17928,2.610908
17929,2.610899
17930,2.610322
17931,2.610375
17932,2.610744
17933,2.610508
17934,2.610447
17935,2.610479
17936,2.610221
17937,2.610483
17938,2.610231
17939,2.610134
17940,2.610192
17941,2.609947
17942,2.609872
17943,2.609819
17944,2.610220
17945,2.610077
17946,2.609981
17947,2.609870
17948,2.609993
17949,2.609828
17950,2.610116
17951,2.609985
17952,2.609561
17953,2.609726
