EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/28 03:25:07"

"V1: 2.000000, 0.000000"
34398,2.584629
34399,2.584903
34400,2.584990
34401,2.584794
34402,2.584765
34403,2.585106
34404,2.584706
34405,2.584542
34406,2.585001
34407,2.584489
34408,2.584780
34409,2.585245
34410,2.584785
34411,2.584957
34412,2.585112
34413,2.584792
34414,2.584897
34415,2.585049
34416,2.584835
34417,2.584745
34418,2.585292
34419,2.584772
34420,2.584932
34421,2.585417
34422,2.585063
34423,2.584616
34424,2.585222
34425,2.584995
34426,2.584750
34427,2.585263
34428,2.584877
34429,2.584923
34430,2.585440
34431,2.585069
34432,2.585309
34433,2.585434
34434,2.584956
34435,2.584973
34436,2.585151
34437,2.584554
34438,2.584257
34439,2.584563
34440,2.584397
34441,2.584443
34442,2.584877
34443,2.584473
34444,2.584526
34445,2.585002
34446,2.584408
34447,2.584422
34448,2.584842
34449,2.584668
34450,2.584416
34451,2.584727
34452,2.584419
34453,2.583926
34454,2.584794
34455,2.584208
34456,2.584328
34457,2.584747
34458,2.584481
34459,2.584563
34460,2.585127
34461,2.584094
34462,2.584021
34463,2.583801
34464,2.583761
34465,2.583949
34466,2.584325
34467,2.584035
34468,2.583979
34469,2.584266
34470,2.583790
34471,2.583836
34472,2.583956
34473,2.583751
34474,2.583879
34475,2.584467
34476,2.584233
34477,2.584341
34478,2.584425
34479,2.583758
34480,2.583929
34481,2.584382
34482,2.583941
34483,2.583833
34484,2.584079
34485,2.583883
34486,2.583561
34487,2.583772
34488,2.583714
34489,2.583504
34490,2.583537
34491,2.583730
34492,2.583771
34493,2.584267
34494,2.584067
34495,2.583777
34496,2.583989
34497,2.583642
34498,2.583745
34499,2.584016
34500,2.583683
34501,2.583861
34502,2.584165
34503,2.583914
34504,2.583744
34505,2.583935
34506,2.583636
34507,2.583699
34508,2.584152
34509,2.584260
34510,2.584119
34511,2.584251
34512,2.583734
34513,2.583407
34514,2.583921
34515,2.583517
34516,2.583580
34517,2.583907
34518,2.583643
34519,2.583617
34520,2.583999
34521,2.583844
34522,2.583913
34523,2.583821
34524,2.583605
34525,2.583514
34526,2.583775
34527,2.583337
34528,2.583223
34529,2.583496
34530,2.582969
34531,2.583412
34532,2.583544
34533,2.583631
34534,2.583184
34535,2.583591
34536,2.583211
34537,2.583482
34538,2.583533
34539,2.583434
34540,2.583123
34541,2.583427
34542,2.583212
34543,2.583080
34544,2.583665
34545,2.583483
34546,2.583565
34547,2.583537
34548,2.583120
34549,2.583039
34550,2.583395
34551,2.583284
34552,2.583431
34553,2.583423
34554,2.583330
34555,2.583213
34556,2.583291
34557,2.583278
34558,2.583715
34559,2.583840
34560,2.583493
34561,2.583425
34562,2.583494
34563,2.583095
34564,2.582931
34565,2.583544
34566,2.583406
34567,2.583157
34568,2.583646
34569,2.583292
34570,2.583312
34571,2.583369
34572,2.583347
34573,2.583208
34574,2.583720
34575,2.582847
34576,2.582923
34577,2.583292
34578,2.583231
34579,2.582782
34580,2.583088
34581,2.582764
34582,2.582666
34583,2.582960
34584,2.582857
34585,2.582892
34586,2.583450
34587,2.583015
34588,2.583024
34589,2.583308
34590,2.582880
34591,2.583129
34592,2.583407
34593,2.582982
34594,2.583236
34595,2.583776
34596,2.582992
34597,2.582992
34598,2.583033
34599,2.582495
34600,2.582606
34601,2.583009
34602,2.582794
34603,2.582748
34604,2.582866
34605,2.582735
34606,2.582867
34607,2.583193
34608,2.582968
34609,2.583035
34610,2.583160
34611,2.582813
34612,2.582709
34613,2.582955
34614,2.582626
34615,2.582719
34616,2.583070
34617,2.583045
34618,2.582963
34619,2.583019
34620,2.582618
34621,2.582753
34622,2.582821
34623,2.582699
34624,2.582759
34625,2.583060
34626,2.582387
34627,2.582559
34628,2.582653
34629,2.582315
34630,2.582207
34631,2.582524
34632,2.582330
34633,2.582224
34634,2.582669
34635,2.582856
34636,2.582963
34637,2.582939
34638,2.582671
34639,2.582571
34640,2.582838
34641,2.582880
34642,2.582305
34643,2.582838
34644,2.582459
34645,2.582629
34646,2.582643
34647,2.581966
34648,2.582135
34649,2.582550
34650,2.582406
34651,2.582304
34652,2.582249
34653,2.582316
34654,2.582200
34655,2.582151
34656,2.582126
34657,2.582314
34658,2.582294
34659,2.581725
34660,2.581941
34661,2.582431
34662,2.582581
34663,2.582502
34664,2.582926
34665,2.582650
34666,2.582470
34667,2.582837
34668,2.582540
34669,2.582598
34670,2.582705
34671,2.582244
34672,2.582421
34673,2.582468
34674,2.582068
34675,2.581959
34676,2.582601
34677,2.582367
34678,2.582247
34679,2.582352
34680,2.582324
34681,2.582399
34682,2.582494
34683,2.581768
34684,2.581719
34685,2.582239
34686,2.582104
34687,2.582444
34688,2.582903
34689,2.582268
34690,2.581812
34691,2.581971
34692,2.581982
34693,2.582148
34694,2.582460
34695,2.581927
34696,2.582096
34697,2.582506
34698,2.582121
34699,2.581933
34700,2.582520
34701,2.582116
34702,2.581809
34703,2.582110
34704,2.581931
34705,2.581944
34706,2.581998
34707,2.581770
34708,2.581769
34709,2.581802
34710,2.581698
34711,2.581877
34712,2.581897
34713,2.581560
34714,2.581853
34715,2.582463
34716,2.582195
34717,2.581989
34718,2.581903
34719,2.581950
34720,2.582015
34721,2.582331
34722,2.581680
34723,2.581653
34724,2.582011
34725,2.581811
34726,2.581818
34727,2.582173
34728,2.581683
34729,2.581607
34730,2.581826
34731,2.581730
34732,2.581942
34733,2.582280
34734,2.581980
34735,2.581632
34736,2.582319
34737,2.581956
34738,2.581626
34739,2.581787
34740,2.581875
34741,2.581680
34742,2.582047
34743,2.581544
34744,2.581694
34745,2.581625
34746,2.581600
34747,2.581737
34748,2.581821
34749,2.581606
34750,2.581279
34751,2.581608
34752,2.581422
34753,2.581177
34754,2.581238
34755,2.581161
34756,2.581327
34757,2.581776
34758,2.581468
34759,2.581239
34760,2.581386
34761,2.581459
34762,2.581416
34763,2.581717
34764,2.581459
34765,2.581581
34766,2.581791
34767,2.581541
34768,2.581340
34769,2.581533
34770,2.581353
34771,2.581427
34772,2.581652
34773,2.581298
34774,2.581509
34775,2.581661
34776,2.581110
34777,2.581143
34778,2.580919
34779,2.580754
34780,2.581171
34781,2.581284
34782,2.580925
34783,2.581056
34784,2.581088
34785,2.581155
34786,2.580998
34787,2.580985
34788,2.581007
34789,2.581115
34790,2.581084
34791,2.580849
34792,2.580941
34793,2.581336
34794,2.581234
34795,2.580957
34796,2.580794
34797,2.580448
34798,2.580593
34799,2.580670
34800,2.580263
34801,2.580448
34802,2.580762
34803,2.580548
34804,2.580706
34805,2.580866
34806,2.580626
34807,2.580867
34808,2.580945
34809,2.580611
34810,2.580810
34811,2.580846
34812,2.580423
34813,2.580443
34814,2.580246
34815,2.580186
34816,2.580490
34817,2.580662
34818,2.580346
34819,2.580501
34820,2.580686
34821,2.580427
34822,2.580522
34823,2.580368
34824,2.580178
34825,2.580525
34826,2.580692
34827,2.580520
34828,2.580528
34829,2.580531
34830,2.580390
34831,2.580543
34832,2.580388
34833,2.580264
34834,2.580505
34835,2.580410
34836,2.580164
34837,2.580325
34838,2.580249
34839,2.580012
34840,2.580221
34841,2.580026
34842,2.579856
34843,2.580206
34844,2.580050
34845,2.580117
34846,2.580369
34847,2.579906
34848,2.579670
34849,2.579877
34850,2.580086
34851,2.580037
34852,2.580183
34853,2.580217
34854,2.580114
34855,2.580384
34856,2.580647
34857,2.580253
34858,2.580507
34859,2.580249
34860,2.579723
34861,2.579971
34862,2.580429
34863,2.580429
34864,2.580314
34865,2.580162
34866,2.580140
34867,2.580469
34868,2.580223
34869,2.580213
34870,2.580420
34871,2.579923
34872,2.579667
34873,2.579930
34874,2.579715
34875,2.579970
34876,2.580128
34877,2.580009
34878,2.579448
34879,2.579836
34880,2.579691
34881,2.579471
34882,2.579832
34883,2.579532
34884,2.579730
34885,2.579815
34886,2.579587
34887,2.579533
34888,2.579617
34889,2.579891
34890,2.579897
34891,2.580108
34892,2.579635
34893,2.579752
34894,2.579940
34895,2.579627
34896,2.579382
34897,2.579709
34898,2.579570
34899,2.579707
34900,2.580324
34901,2.579730
34902,2.579907
34903,2.580134
34904,2.579626
34905,2.579714
34906,2.580017
34907,2.579645
34908,2.579563
34909,2.579855
34910,2.579698
34911,2.579667
34912,2.579766
34913,2.579403
34914,2.579397
34915,2.579500
34916,2.579187
34917,2.579474
34918,2.579835
34919,2.579012
34920,2.578913
34921,2.579425
34922,2.578948
34923,2.579095
34924,2.579689
34925,2.579541
34926,2.579310
34927,2.579723
34928,2.579203
34929,2.579254
34930,2.579831
34931,2.579464
34932,2.579439
34933,2.579736
34934,2.579160
34935,2.578941
34936,2.579532
34937,2.579404
34938,2.579364
34939,2.579759
34940,2.579081
34941,2.579057
34942,2.579297
34943,2.578983
34944,2.578946
34945,2.579045
34946,2.578973
34947,2.579125
34948,2.579619
34949,2.578914
34950,2.578992
34951,2.579202
34952,2.578931
34953,2.578749
34954,2.579356
34955,2.579161
34956,2.579155
34957,2.579391
34958,2.579154
34959,2.578899
34960,2.579500
34961,2.578992
34962,2.579025
34963,2.578987
34964,2.578871
34965,2.578899
34966,2.579278
34967,2.578902
34968,2.578362
34969,2.578983
34970,2.578857
34971,2.578767
34972,2.579108
34973,2.578468
34974,2.578180
34975,2.578541
34976,2.578353
34977,2.578501
34978,2.578746
34979,2.578628
34980,2.578732
34981,2.578893
34982,2.578508
34983,2.578916
34984,2.579191
34985,2.578690
34986,2.578523
34987,2.578670
34988,2.578234
34989,2.578530
34990,2.578953
34991,2.578545
34992,2.578596
34993,2.578852
34994,2.578550
34995,2.578180
34996,2.578618
34997,2.578078
34998,2.578370
34999,2.578717
35000,2.578142
35001,2.578055
35002,2.578551
35003,2.578145
35004,2.578193
35005,2.578492
35006,2.578021
35007,2.578179
35008,2.578326
35009,2.577819
35010,2.578037
35011,2.578173
35012,2.577454
35013,2.577524
35014,2.577802
35015,2.577396
35016,2.577321
35017,2.577991
35018,2.577947
35019,2.577658
35020,2.578049
35021,2.577866
35022,2.577833
35023,2.577899
35024,2.577446
35025,2.577792
35026,2.578098
35027,2.577658
35028,2.577631
35029,2.577746
35030,2.577248
35031,2.577366
35032,2.577708
35033,2.577611
35034,2.577760
35035,2.577830
35036,2.577509
35037,2.577491
35038,2.577693
35039,2.577165
35040,2.577508
35041,2.577873
35042,2.577394
35043,2.577549
35044,2.578050
35045,2.577527
35046,2.577598
35047,2.577715
35048,2.577073
35049,2.577205
35050,2.577738
35051,2.577686
35052,2.577437
35053,2.577951
35054,2.577550
35055,2.577716
35056,2.578195
35057,2.577459
35058,2.577207
35059,2.577703
35060,2.577283
35061,2.577229
35062,2.577824
35063,2.577709
35064,2.577757
35065,2.577933
35066,2.577666
35067,2.577678
35068,2.577599
35069,2.577246
35070,2.577646
35071,2.578023
35072,2.577738
35073,2.577645
35074,2.577963
35075,2.577563
35076,2.577605
35077,2.577908
35078,2.577471
35079,2.577577
35080,2.577901
35081,2.577070
35082,2.577245
35083,2.577685
35084,2.577592
35085,2.577099
35086,2.577524
35087,2.577322
35088,2.577420
35089,2.577766
35090,2.577548
35091,2.577453
35092,2.577511
35093,2.577341
35094,2.577440
35095,2.577969
35096,2.577503
35097,2.577449
35098,2.577621
35099,2.577033
35100,2.577074
35101,2.577179
35102,2.576831
35103,2.576823
35104,2.577099
35105,2.577071
35106,2.577217
35107,2.577387
35108,2.576826
35109,2.576851
35110,2.577138
35111,2.576999
35112,2.577032
35113,2.577345
35114,2.576833
35115,2.576787
35116,2.577316
35117,2.576855
35118,2.576893
35119,2.577055
35120,2.576526
35121,2.576785
35122,2.577189
35123,2.576781
35124,2.576835
35125,2.577050
35126,2.576962
35127,2.576625
35128,2.577126
35129,2.576888
35130,2.576733
35131,2.576867
35132,2.576888
35133,2.577112
35134,2.577505
35135,2.576844
35136,2.576792
35137,2.577191
35138,2.576483
35139,2.576307
35140,2.576676
35141,2.576645
35142,2.576462
35143,2.576542
35144,2.576333
35145,2.575929
35146,2.576413
35147,2.576217
35148,2.576465
35149,2.576351
35150,2.576358
35151,2.576366
35152,2.576410
35153,2.576151
35154,2.576168
35155,2.576448
35156,2.576102
35157,2.576129
35158,2.576900
35159,2.576199
35160,2.576249
35161,2.576629
35162,2.576095
35163,2.576130
35164,2.576458
35165,2.575914
35166,2.575431
35167,2.576114
35168,2.575828
35169,2.575701
35170,2.576258
35171,2.575819
35172,2.575933
35173,2.576380
35174,2.576072
35175,2.576200
35176,2.576590
35177,2.575952
35178,2.576055
35179,2.576005
35180,2.575646
35181,2.575587
35182,2.575944
35183,2.575686
35184,2.575875
35185,2.576145
35186,2.575606
35187,2.575922
35188,2.576504
35189,2.576018
35190,2.575848
35191,2.576066
35192,2.576180
35193,2.575888
35194,2.576261
35195,2.575854
35196,2.575825
35197,2.576351
35198,2.575980
35199,2.575814
35200,2.576651
35201,2.576310
35202,2.576476
35203,2.576728
35204,2.575950
35205,2.575727
35206,2.576279
35207,2.576114
35208,2.575561
35209,2.575828
35210,2.575707
35211,2.575653
35212,2.575882
35213,2.575730
35214,2.575490
35215,2.575762
35216,2.575658
35217,2.575585
35218,2.576027
35219,2.575874
35220,2.575649
35221,2.575715
35222,2.575911
35223,2.575949
35224,2.575991
35225,2.575387
35226,2.575375
35227,2.575548
35228,2.574997
35229,2.575188
35230,2.575398
35231,2.575524
35232,2.575808
35233,2.576080
35234,2.575786
35235,2.575691
35236,2.576247
35237,2.576050
35238,2.575866
35239,2.576194
35240,2.575698
35241,2.575647
35242,2.575767
35243,2.575300
35244,2.575359
35245,2.575611
35246,2.575479
35247,2.575573
35248,2.575790
35249,2.575560
35250,2.575456
35251,2.575865
35252,2.575555
35253,2.575600
35254,2.575902
35255,2.575404
35256,2.575334
35257,2.575488
35258,2.575209
35259,2.575455
35260,2.575745
35261,2.575216
35262,2.575178
35263,2.575768
35264,2.575326
35265,2.575398
35266,2.575941
35267,2.575822
35268,2.575815
35269,2.575984
35270,2.575173
35271,2.575314
35272,2.575276
35273,2.574898
35274,2.575122
35275,2.575552
35276,2.575054
35277,2.574881
35278,2.575156
35279,2.574726
35280,2.574247
35281,2.574503
35282,2.574137
35283,2.574245
35284,2.574980
35285,2.574672
35286,2.574665
35287,2.575100
35288,2.574369
35289,2.573970
35290,2.574673
35291,2.574391
35292,2.574308
35293,2.574780
35294,2.574715
35295,2.574626
35296,2.575110
35297,2.574818
35298,2.574611
35299,2.574830
35300,2.574377
35301,2.574224
35302,2.574366
35303,2.574086
35304,2.574229
35305,2.574128
35306,2.573990
35307,2.573980
35308,2.574396
35309,2.574142
35310,2.574273
35311,2.574461
35312,2.574127
35313,2.574338
35314,2.574654
35315,2.574314
35316,2.574055
35317,2.574460
35318,2.574111
35319,2.574080
35320,2.574346
35321,2.574060
35322,2.574164
35323,2.574472
35324,2.574199
35325,2.574088
35326,2.574245
35327,2.574135
35328,2.574120
35329,2.574647
35330,2.574151
35331,2.574111
35332,2.574229
35333,2.574192
35334,2.574315
35335,2.574750
35336,2.574327
35337,2.574102
35338,2.574215
35339,2.573872
35340,2.574411
35341,2.574710
35342,2.574047
35343,2.574047
35344,2.574087
35345,2.573808
35346,2.573970
35347,2.574390
35348,2.573554
35349,2.573223
35350,2.573608
35351,2.573349
35352,2.573451
35353,2.573771
35354,2.573311
35355,2.573164
35356,2.573700
35357,2.573415
35358,2.573338
35359,2.573868
35360,2.573373
35361,2.573435
35362,2.573687
35363,2.573321
35364,2.573446
35365,2.573833
35366,2.573782
35367,2.573843
35368,2.574493
35369,2.574141
35370,2.574210
35371,2.574055
35372,2.573973
35373,2.573814
35374,2.573838
35375,2.573606
35376,2.573654
35377,2.574010
35378,2.573726
35379,2.573428
35380,2.573868
35381,2.573418
35382,2.573597
35383,2.574184
35384,2.573771
35385,2.573456
35386,2.573792
35387,2.573595
35388,2.573514
35389,2.573627
35390,2.573575
35391,2.573720
35392,2.574171
35393,2.573608
35394,2.573425
35395,2.573895
35396,2.573344
35397,2.573121
35398,2.573276
35399,2.572920
35400,2.573108
35401,2.573285
35402,2.573014
35403,2.572655
35404,2.573087
35405,2.573184
35406,2.573284
35407,2.573294
35408,2.572950
35409,2.573308
35410,2.573874
35411,2.573759
35412,2.573478
35413,2.573171
35414,2.572850
35415,2.572682
35416,2.572880
35417,2.572628
35418,2.572411
35419,2.573140
35420,2.573005
35421,2.572786
35422,2.572853
35423,2.572673
35424,2.572694
35425,2.573077
35426,2.572719
35427,2.572929
35428,2.573356
35429,2.573014
35430,2.573020
35431,2.573309
35432,2.572804
35433,2.573153
35434,2.573670
35435,2.573491
35436,2.573515
35437,2.573777
35438,2.573122
35439,2.572865
35440,2.573267
35441,2.572944
35442,2.572645
35443,2.572834
35444,2.572657
35445,2.572245
35446,2.572580
35447,2.572611
35448,2.572828
35449,2.572738
35450,2.572449
35451,2.572466
35452,2.572495
35453,2.572805
35454,2.572719
35455,2.573010
35456,2.572392
35457,2.572129
35458,2.572114
35459,2.571911
35460,2.572453
35461,2.572900
35462,2.572682
35463,2.572519
35464,2.572792
35465,2.572475
35466,2.572801
35467,2.572676
35468,2.572417
35469,2.572467
35470,2.572786
35471,2.572303
35472,2.572520
35473,2.572945
35474,2.572444
35475,2.572321
35476,2.572688
35477,2.572338
35478,2.572240
35479,2.572690
35480,2.572633
